ds,y
1986-01-01,164.247613638104
1986-02-01,164.247613638104
1986-03-01,164.247613638104
1986-04-01,164.247613638104
1986-05-01,164.247613638104
1986-06-01,164.247613638104
1986-07-01,164.247613638104
1986-08-01,164.247613638104
1986-09-01,164.247613638104
1986-10-01,164.247613638104
1986-11-01,164.247613638104
1986-12-01,164.247613638104
1987-01-01,164.247613638104
1987-02-01,164.247613638104
1987-03-01,164.247613638104
1987-04-01,164.247613638104
1987-05-01,164.247613638104
1987-06-01,164.247613638104
1987-07-01,164.247613638104
1987-08-01,164.247613638104
1987-09-01,164.247613638104
1987-10-01,164.264766287001
1987-11-01,164.276201386266
1987-12-01,164.276201386266
1988-01-01,164.244797575509
1988-02-01,164.191304469776
1988-03-01,164.191304469776
1988-04-01,164.28457568537
1988-05-01,164.374085168676
1988-06-01,164.401413841586
1988-07-01,164.401413841586
1988-08-01,164.742093353149
1988-09-01,164.894951402842
1988-10-01,164.904845287296
1988-11-01,164.91473917175
1988-12-01,164.729383493141
1989-01-01,164.712471489702
1989-02-01,164.712471489702
1989-03-01,164.75265132385
1989-04-01,164.432794625436
1989-05-01,164.432794625436
1989-06-01,164.486749526076
1989-07-01,164.502972767989
1989-08-01,164.537874401928
1989-09-01,164.699700243513
1989-10-01,164.660959857575
1989-11-01,164.648046395595
1989-12-01,164.637222322075
1990-01-01,164.901736402683
1990-02-01,165.371734816224
1990-03-01,165.371734816224
1990-04-01,165.503633086461
1990-05-01,165.775806809187
1990-06-01,165.775806809187
1990-07-01,165.798544191432
1990-08-01,166.097785992238
1990-09-01,166.097785992238
1990-10-01,166.281352092749
1990-11-01,166.832050394281
1990-12-01,166.842564155549
1991-01-01,167.095948721479
1991-02-01,167.266825147929
1991-03-01,167.249836196036
1991-04-01,167.211925559327
1991-05-01,166.084240472092
1991-06-01,166.071019946549
1991-07-01,166.032089474153
1991-08-01,166.111603421807
1991-09-01,166.14121452682
1991-10-01,166.134626709324
1991-11-01,166.354926195426
1991-12-01,166.650807973995
1992-01-01,166.650807973995
1992-02-01,167.274347652488
1992-03-01,167.261564805451
1992-04-01,167.261564805451
1992-05-01,167.131490739061
1992-06-01,167.113358002303
1992-07-01,167.213990411671
1992-08-01,167.297187463171
1992-09-01,167.100100466983
1992-10-01,167.100100466983
1992-11-01,166.839435646991
1992-12-01,166.75254737366
1993-01-01,166.75254737366
1993-02-01,166.600527010097
1993-03-01,166.549853555577
1993-04-01,166.549853555577
1993-05-01,166.549853555577
1993-06-01,165.84568494561
1993-07-01,165.84568494561
1993-08-01,165.84568494561
1993-09-01,165.84568494561
1993-10-01,165.84568494561
1993-11-01,165.84568494561
1993-12-01,165.817427155403
1994-01-01,165.704395994576
1994-02-01,165.704395994576
1994-03-01,165.496596337299
1994-04-01,165.360858556676
1994-05-01,165.360858556676
1994-06-01,164.355303680917
1994-07-01,163.790950046778
1994-08-01,163.649861638244
1994-09-01,162.087348467458
1994-10-01,158.707124738482
1994-11-01,158.707124738482
1994-12-01,156.20688356191
1995-01-01,154.520643560148
1995-02-01,154.520643560148
1995-03-01,154.520643560148
1995-04-01,154.355027044623
1995-05-01,154.355027044623
1995-06-01,154.267365821278
1995-07-01,153.907391912615
1995-08-01,153.907391912615
1995-09-01,153.907391912615
1995-10-01,153.204259280251
1995-11-01,152.214445594158
1995-12-01,152.112079693763
1996-01-01,145.822806237736
1996-02-01,139.777814285607
1996-03-01,139.546002026316
1996-04-01,139.546002026316
1996-05-01,139.546002026316
1996-06-01,139.546002026316
1996-07-01,139.649607648522
1996-08-01,139.793942765743
1996-09-01,139.81279954595
1996-10-01,119.194595234234
1996-11-01,57.50883110179
