,Year,Month,Conc
0,1986,2,7.14770030975342
1,1986,3,7.13951539993286
2,1986,4,7.14085817337036
3,1986,5,7.14720058441162
4,1986,6,7.14666366577148
5,1986,7,7.14214468002319
6,1986,8,7.14340209960938
7,1986,9,7.15556812286377
8,1986,10,7.13668346405029
9,1986,11,7.14180421829224
10,1986,12,7.13387393951416
11,1987,1,7.14447927474976
12,1987,2,7.13034152984619
13,1987,3,7.14339685440063
14,1987,4,7.13985061645508
15,1987,5,7.13867902755737
16,1987,6,7.14050483703613
17,1987,7,7.14202547073364
18,1987,8,7.14901685714722
19,1987,9,7.14419794082642
20,1987,10,7.14278316497803
21,1987,11,7.13932466506958
22,1987,12,7.15679550170898
23,1988,1,7.13736152648926
24,1988,2,7.14608097076416
25,1988,3,7.13738822937012
26,1988,4,7.13623046875
27,1988,5,7.13316679000854
28,1988,6,7.13223505020142
29,1988,7,7.15069198608398
30,1988,8,7.15401792526245
31,1988,9,7.13820743560791
32,1988,10,7.14191198348999
33,1988,11,7.15507078170776
34,1988,12,7.13960552215576
35,1989,1,7.13676738739014
36,1989,2,7.14268779754639
37,1989,3,7.14405059814453
38,1989,4,7.14478206634521
39,1989,5,7.14409399032593
40,1989,6,7.16100168228149
41,1989,7,7.14575004577637
42,1989,8,7.14260005950928
43,1989,9,7.1448802947998
44,1989,10,7.13749742507935
45,1989,11,7.14573860168457
46,1989,12,7.13490676879883
47,1990,1,7.13876056671143
48,1990,2,7.15640306472778
49,1990,3,7.14441776275635
50,1990,4,7.14615964889526
51,1990,5,7.13801717758179
52,1990,6,7.13374662399292
53,1990,7,7.09947443008423
54,1990,8,7.11143255233765
55,1990,9,7.102294921875
56,1990,10,7.10669565200806
57,1990,11,7.10774517059326
58,1990,12,7.12365293502808
59,1991,1,7.10746097564697
60,1991,2,7.10932302474976
61,1991,3,7.12367343902588
62,1991,4,7.13041257858276
63,1991,5,7.13011693954468
64,1991,6,7.11991405487061
65,1991,7,7.11840200424194
66,1991,8,7.12806415557861
67,1991,9,7.12011241912842
68,1991,10,7.12826776504517
69,1991,11,7.0982780456543
70,1991,12,7.10496807098389
71,1992,1,7.09674263000488
72,1992,2,7.09862565994263
73,1992,3,7.07857942581177
74,1992,4,7.07488012313843
75,1992,5,6.92861652374268
76,1992,6,6.84049797058105
77,1992,7,6.85747718811035
78,1992,8,6.84914398193359
79,1992,9,6.88556289672852
80,1992,10,6.88307905197144
81,1992,11,6.90149736404419
82,1992,12,7.21489143371582
83,1993,1,7.25512552261353
84,1993,2,7.26014995574951
85,1993,3,7.51812887191772
86,1993,4,7.72281551361084
87,1993,5,7.76821947097778
88,1993,6,7.89216327667236
89,1993,7,8.05390644073486
90,1993,8,8.21611881256104
91,1993,9,8.28026390075684
92,1993,10,8.28782844543457
93,1993,11,8.22845458984375
94,1993,12,8.21384811401367
95,1994,1,8.19062805175781
96,1994,2,8.19781589508057
97,1994,3,8.11329650878906
98,1994,4,7.96449518203735
99,1994,5,7.9154634475708
100,1994,6,7.90152454376221
101,1994,7,7.89217042922974
102,1994,8,7.90448188781738
103,1994,9,7.92250299453735
104,1994,10,7.9902024269104
105,1994,11,7.80492830276489
106,1994,12,7.80800771713257
107,1995,1,7.79448699951172
108,1995,2,7.81886529922485
109,1995,3,7.83545160293579
110,1995,4,7.99209213256836
111,1995,5,8.62774753570557
112,1995,6,9.10335731506348
113,1995,7,9.13360214233398
114,1995,8,9.15720844268799
115,1995,9,10.3647432327271
116,1995,10,12.2465286254883
117,1995,11,12.5197582244873
118,1995,12,12.6514196395874
119,1996,1,12.6528558731079
120,1996,2,12.7019138336182
121,1996,3,12.995584487915
122,1996,4,14.535758972168
123,1996,5,15.0467138290405
124,1996,6,15.0918989181519
125,1996,7,15.27867603302
126,1996,8,15.5125007629395
127,1996,9,15.7598514556885
128,1996,10,16.4250259399414
129,1996,11,16.6422672271729
130,1996,12,16.8334732055664
131,1997,1,16.8740768432617
132,1997,2,16.7815380096436
133,1997,3,16.7904033660889
134,1997,4,16.8747406005859
135,1997,5,16.8012599945068
136,1997,6,16.8698596954346
137,1997,7,17.0290260314941
138,1997,8,18.9275531768799
139,1997,9,17.3171081542969
140,1997,10,21.5085506439209
141,1997,11,19.7393531799316
142,1997,12,20.1122417449951
143,1998,1,20.4960708618164
144,1998,2,20.7105979919434
145,1998,3,20.4923648834229
146,1998,4,20.0211334228516
147,1998,5,19.6108646392822
148,1998,6,19.9379787445068
149,1998,7,25.1499729156494
150,1998,8,28.9236850738525
151,1998,9,31.8580513000488
152,1998,10,31.6387977600098
153,1998,11,32.1186866760254
154,1998,12,32.1012954711914
155,1999,1,31.891975402832
156,1999,2,30.4981060028076
157,1999,3,30.3272075653076
158,1999,4,34.494270324707
159,1999,5,34.4931983947754
160,1999,6,33.6248664855957
161,1999,7,29.3032894134521
162,1999,8,28.5373840332031
163,1999,9,29.0640640258789
164,1999,10,29.1754913330078
165,1999,11,28.9119625091553
166,1999,12,29.1698951721191
167,2000,1,29.2383995056152
168,2000,2,29.4519882202148
169,2000,3,29.5083808898926
170,2000,4,33.8622398376465
171,2000,5,32.9518241882324
172,2000,6,36.6765022277832
173,2000,7,36.3300018310547
174,2000,8,37.2084274291992
175,2000,9,37.2304229736328
176,2000,10,36.0903053283691
177,2000,11,31.9262790679932
178,2000,12,35.6791152954102
179,2001,1,38.0186080932617
180,2001,2,38.283576965332
181,2001,3,38.6511726379395
182,2001,4,38.438663482666
183,2001,5,38.3975257873535
184,2001,6,38.605354309082
185,2001,7,38.802677154541
186,2001,8,39.7859191894531
187,2001,9,39.2255859375
188,2001,10,39.0620574951172
189,2001,11,39.342155456543
190,2001,12,41.101203918457
191,2002,1,42.0754661560059
192,2002,2,42.2169075012207
193,2002,3,42.4845809936523
194,2002,4,42.6232948303223
195,2002,5,43.1995544433594
196,2002,6,43.598072052002
197,2002,7,43.7207565307617
198,2002,8,43.6668891906738
199,2002,9,43.6938972473145
200,2002,10,43.7979011535645
201,2002,11,44.1586151123047
202,2002,12,44.339656829834
203,2003,1,44.4156341552734
204,2003,2,44.5601768493652
205,2003,3,44.7508354187012
206,2003,4,44.8610572814941
207,2003,5,44.8569755554199
208,2003,6,45.0915908813477
209,2003,7,45.4790115356445
210,2003,8,45.5441665649414
211,2003,9,45.601245880127
212,2003,10,45.2119064331055
213,2003,11,45.0379447937012
214,2003,12,44.866039276123
215,2004,1,45.3107681274414
216,2004,2,45.1756057739258
217,2004,3,45.1867523193359
218,2004,4,45.0479125976562
219,2004,5,45.232479095459
220,2004,6,44.8472290039062
221,2004,7,44.9007263183594
222,2004,8,44.8021430969238
223,2004,9,44.7083282470703
224,2004,10,44.7952575683594
225,2004,11,44.8561820983887
226,2004,12,44.8988380432129
227,2005,1,44.7716751098633
228,2005,2,44.7874145507812
229,2005,3,44.725227355957
230,2005,4,44.8708190917969
231,2005,5,45.5297813415527
232,2005,6,45.8847923278809
233,2005,7,46.5114974975586
234,2005,8,46.8971977233887
235,2005,9,47.1122741699219
236,2005,10,47.3320426940918
237,2005,11,47.7491302490234
238,2005,12,48.2066802978516
239,2006,1,48.6038856506348
240,2006,2,49.7136611938477
241,2006,3,52.2760810852051
242,2006,4,52.5623016357422
243,2006,5,53.4389801025391
244,2006,6,54.1115379333496
245,2006,7,55.1084823608398
246,2006,8,56.4773368835449
247,2006,9,56.9422569274902
248,2006,10,59.0801391601562
249,2006,11,60.6497573852539
250,2006,12,61.1058883666992
251,2007,1,61.4264526367188
252,2007,2,61.8110885620117
253,2007,3,61.7303771972656
254,2007,4,61.8581695556641
255,2007,5,62.0653076171875
256,2007,6,62.4880065917969
257,2007,7,62.6320762634277
258,2007,8,62.5223541259766
259,2007,9,62.868293762207
260,2007,10,63.1799201965332
261,2007,11,63.3761901855469
262,2007,12,63.3317413330078
263,2008,1,63.2685508728027
264,2008,2,63.2507591247559
265,2008,3,63.3807373046875
266,2008,4,63.542854309082
267,2008,5,63.8173599243164
268,2008,6,63.9401969909668
269,2008,7,63.9878921508789
270,2008,8,63.6840362548828
271,2008,9,63.4780540466309
272,2008,10,63.6817016601562
273,2008,11,64.0188064575195
274,2008,12,63.9291229248047
275,2009,1,64.1214599609375
276,2009,2,63.7846374511719
277,2009,3,62.9940910339355
278,2009,4,61.8474197387695
279,2009,5,61.4378967285156
280,2009,6,61.3279457092285
281,2009,7,61.6027717590332
282,2009,8,61.3664512634277
283,2009,9,61.5801467895508
284,2009,10,61.5394706726074
285,2009,11,61.7250022888184
286,2009,12,61.6401977539062
287,2010,1,61.6651191711426
288,2010,2,61.6933555603027
289,2010,3,61.7845115661621
290,2010,4,61.7908020019531
291,2010,5,61.8359718322754
292,2010,6,61.790454864502
293,2010,7,61.8728904724121
294,2010,8,61.9895439147949
295,2010,9,62.0574073791504
296,2010,10,62.4713706970215
297,2010,11,62.3874244689941
298,2010,12,62.305477142334
299,2011,1,62.2698593139648
300,2011,2,62.1231803894043
301,2011,3,60.837718963623
302,2011,4,60.3316764831543
303,2011,5,59.6442718505859
304,2011,6,60.2501182556152
305,2011,7,60.9310111999512
306,2011,8,62.2018394470215
307,2011,9,62.5905570983887
308,2011,10,63.0733795166016
309,2011,11,62.8336372375488
310,2011,12,62.9269027709961
311,2012,1,62.9632949829102
312,2012,2,63.1236915588379
313,2012,3,63.0014991760254
314,2012,4,62.6211853027344
315,2012,5,62.5895576477051
316,2012,6,62.5721817016602
317,2012,7,62.4725074768066
318,2012,8,62.1896362304688
319,2012,9,61.9305458068848
320,2012,10,61.7393188476562
321,2012,11,61.8877983093262
322,2012,12,62.7223167419434
323,2013,1,64.0911026000977
324,2013,2,64.5537796020508
325,2013,3,64.8201370239258
326,2013,4,65.1593627929688
327,2013,5,65.8095092773438
328,2013,6,65.3517456054688
329,2013,7,65.2106857299805
330,2013,8,64.6968765258789
331,2013,9,64.668098449707
332,2013,10,64.7031478881836
333,2013,11,64.6771240234375
334,2013,12,65.0506362915039
335,2014,1,65.5575256347656
336,2014,2,66.0115737915039
337,2014,3,66.3149719238281
338,2014,4,66.8296051025391
339,2014,5,66.906135559082
340,2014,6,66.8668746948242
341,2014,7,66.7984008789062
342,2014,8,66.7899398803711
343,2014,9,66.6721725463867
344,2014,10,67.3235092163086
345,2014,11,67.2786026000977
346,2014,12,67.8548583984375
347,2015,1,69.5140533447266
348,2015,2,71.484130859375
349,2015,3,71.7704696655273
350,2015,4,71.7535018920898
351,2015,5,71.6124877929688
352,2015,6,71.8863372802734
353,2015,7,72.7416839599609
354,2015,8,72.5733642578125
355,2015,9,72.3373184204102
356,2015,10,72.2495193481445
357,2015,11,70.7943725585938
358,2015,12,70.5523986816406
359,2016,1,70.7994384765625
360,2016,2,70.8781433105469
361,2016,3,70.9926986694336
362,2016,4,71.3414459228516
363,2016,5,71.3170547485352
364,2016,6,71.4164123535156
365,2016,7,71.3756637573242
366,2016,8,71.2685928344727
367,2016,9,71.4945449829102
368,2016,10,71.5432434082031
369,2016,11,71.5104064941406
370,2016,12,71.5563812255859
371,2017,1,70.9472351074219
372,2017,2,71.0648345947266
373,2017,3,71.6747360229492
374,2017,4,71.3232421875
375,2017,5,71.8848190307617
376,2017,6,72.0369720458984
377,2017,7,71.8356781005859
378,2017,8,71.7614517211914
379,2017,9,71.8792266845703
380,2017,10,71.2509765625
381,2017,11,71.202033996582
382,2017,12,71.3286437988281
383,2018,1,71.2599945068359
384,2018,2,71.3642730712891
385,2018,3,71.3486633300781
386,2018,4,71.6179275512695
387,2018,5,71.512092590332
388,2018,6,71.8464508056641
389,2018,7,72.0672302246094
390,2018,8,72.092399597168
391,2018,9,72.2311477661133
392,2018,10,59.2156791687012
393,2018,11,57.0045967102051
394,2018,12,58.0397033691406
395,2019,1,58.5280647277832
396,2019,2,58.5627174377441
397,2019,3,58.8514518737793
398,2019,4,58.7385139465332
399,2019,5,58.2425422668457
400,2019,6,57.7971572875977
401,2019,7,57.579906463623
402,2019,8,57.4160385131836
403,2019,9,57.6002082824707
404,2019,10,57.6831359863281
405,2019,11,57.6986961364746
406,2019,12,57.5603675842285
407,2020,1,57.4921607971191
408,2020,2,57.5752639770508
409,2020,3,57.6100044250488
410,2020,4,57.6531181335449
411,2020,5,57.5706977844238
412,2020,6,57.3559494018555
413,2020,7,57.3507614135742
414,2020,8,57.1831970214844
415,2020,9,57.260669708252
416,2020,10,57.3150444030762
417,2020,11,57.2806701660156
418,2021,12,50.80199551955108
419,2022,12,42.50592546992579
420,2023,12,34.221329955369484
421,2024,12,25.948240412964548
422,2025,12,20.78143290616596
