,Year,Month,Conc
0,1986,2,0.413838535547256
1,1986,3,0.40980851650238
2,1986,4,0.411612719297409
3,1986,5,0.411085844039917
4,1986,6,0.411622554063797
5,1986,7,0.409669160842896
6,1986,8,0.410236299037933
7,1986,9,0.414919823408127
8,1986,10,0.407461255788803
9,1986,11,0.40851241350174
10,1986,12,0.406456232070923
11,1987,1,0.408820033073425
12,1987,2,0.406772196292877
13,1987,3,0.410286337137222
14,1987,4,0.409965664148331
15,1987,5,0.409882098436356
16,1987,6,0.410989552736282
17,1987,7,0.410228163003922
18,1987,8,0.414311140775681
19,1987,9,0.411377161741257
20,1987,10,0.40977343916893
21,1987,11,0.411122113466263
22,1987,12,0.41627699136734
23,1988,1,0.40681591629982
24,1988,2,0.407672017812729
25,1988,3,0.406815320253372
26,1988,4,0.406741052865982
27,1988,5,0.405436038970947
28,1988,6,0.405286252498627
29,1988,7,0.410905539989471
30,1988,8,0.410843700170517
31,1988,9,0.404822081327438
32,1988,10,0.406187266111374
33,1988,11,0.410024076700211
34,1988,12,0.402366876602173
35,1989,1,0.405074000358582
36,1989,2,0.405249327421188
37,1989,3,0.407168328762054
38,1989,4,0.407135128974915
39,1989,5,0.407020568847656
40,1989,6,0.397068232297897
41,1989,7,0.407589018344879
42,1989,8,0.406438052654266
43,1989,9,0.407694637775421
44,1989,10,0.404884725809097
45,1989,11,0.40740892291069
46,1989,12,0.403827309608459
47,1990,1,0.404608160257339
48,1990,2,0.410019814968109
49,1990,3,0.400542855262756
50,1990,4,0.408140271902084
51,1990,5,0.409452557563782
52,1990,6,0.411353409290314
53,1990,7,0.40710711479187
54,1990,8,0.410852551460266
55,1990,9,0.408366799354553
56,1990,10,0.409562736749649
57,1990,11,0.408422499895096
58,1990,12,0.412309974431992
59,1991,1,0.406156927347183
60,1991,2,0.405842125415802
61,1991,3,0.410002857446671
62,1991,4,0.411118805408478
63,1991,5,0.408862620592117
64,1991,6,0.404502600431442
65,1991,7,0.403403639793396
66,1991,8,0.406869262456894
67,1991,9,0.405474185943604
68,1991,10,0.409027904272079
69,1991,11,0.405599772930145
70,1991,12,0.406830936670303
71,1992,1,0.404535889625549
72,1992,2,0.403441727161407
73,1992,3,0.407761752605438
74,1992,4,0.407920390367508
75,1992,5,0.405783116817474
76,1992,6,0.404734015464783
77,1992,7,0.410120189189911
78,1992,8,0.407510936260223
79,1992,9,0.40775790810585
80,1992,10,0.405845075845718
81,1992,11,0.4107446372509
82,1992,12,0.406148761510849
83,1993,1,0.407348811626434
84,1993,2,0.40363621711731
85,1993,3,0.403732746839523
86,1993,4,0.407722234725952
87,1993,5,0.402483582496643
88,1993,6,0.408179014921188
89,1993,7,0.404933989048004
90,1993,8,0.403375804424286
91,1993,9,0.403958946466446
92,1993,10,0.402899593114853
93,1993,11,0.403265178203583
94,1993,12,0.400784969329834
95,1994,1,0.40581077337265
96,1994,2,0.40289118885994
97,1994,3,0.404020965099335
98,1994,4,0.407553732395172
99,1994,5,0.401274889707565
100,1994,6,0.403884887695312
101,1994,7,0.40437376499176
102,1994,8,0.402661204338074
103,1994,9,0.400135189294815
104,1994,10,0.400498569011688
105,1994,11,0.403260499238968
106,1994,12,0.403334379196167
107,1995,1,0.402672171592712
108,1995,2,0.399315357208252
109,1995,3,0.39937236905098
110,1995,4,0.40486079454422
111,1995,5,0.403793960809708
112,1995,6,0.40210023522377
113,1995,7,0.403723329305649
114,1995,8,0.405382037162781
115,1995,9,0.399539530277252
116,1995,10,0.401606798171997
117,1995,11,0.410302340984344
118,1995,12,0.408711493015289
119,1996,1,0.411214858293533
120,1996,2,0.411558538675308
121,1996,3,0.408901631832123
122,1996,4,0.412886559963226
123,1996,5,0.411864161491394
124,1996,6,0.415401250123978
125,1996,7,0.411089926958084
126,1996,8,0.412106871604919
127,1996,9,0.417876899242401
128,1996,10,0.41313424706459
129,1996,11,0.415078043937683
130,1996,12,0.416507869958878
131,1997,1,0.417319774627686
132,1997,2,0.415855288505554
133,1997,3,0.414688497781754
134,1997,4,0.41067761182785
135,1997,5,0.420702666044235
136,1997,6,0.420213967561722
137,1997,7,0.421740710735321
138,1997,8,0.419039189815521
139,1997,9,0.418657630681992
140,1997,10,0.420502364635468
141,1997,11,0.420771598815918
142,1997,12,0.41940176486969
143,1998,1,0.419386237859726
144,1998,2,0.41699281334877
145,1998,3,0.416903227567673
146,1998,4,0.41761440038681
147,1998,5,0.414624065160751
148,1998,6,0.415961056947708
149,1998,7,0.410664170980453
150,1998,8,0.415051430463791
151,1998,9,0.41196882724762
152,1998,10,0.419896930456161
153,1998,11,0.425473004579544
154,1998,12,0.421946167945862
155,1999,1,0.433253854513168
156,1999,2,0.427873402833939
157,1999,3,0.437493205070496
158,1999,4,0.456441223621368
159,1999,5,0.453822493553162
160,1999,6,0.459675043821335
161,1999,7,0.461037516593933
162,1999,8,0.460680484771729
163,1999,9,0.459287822246552
164,1999,10,0.460690259933472
165,1999,11,0.460345894098282
166,1999,12,0.463006973266602
167,2000,1,0.460096329450607
168,2000,2,0.463319420814514
169,2000,3,0.465750873088837
170,2000,4,0.465296059846878
171,2000,5,0.464687049388885
172,2000,6,0.453671276569366
173,2000,7,0.438861638307571
174,2000,8,0.429861038923264
175,2000,9,0.430176258087158
176,2000,10,0.421362936496735
177,2000,11,0.410870790481567
178,2000,12,0.413276046514511
179,2001,1,0.411004960536957
180,2001,2,0.415127962827682
181,2001,3,0.41258779168129
182,2001,4,0.419024407863617
183,2001,5,0.420526057481766
184,2001,6,0.417822062969208
185,2001,7,0.413736999034882
186,2001,8,0.414855062961578
187,2001,9,0.404798686504364
188,2001,10,0.411840111017227
189,2001,11,0.403512179851532
190,2001,12,0.401810795068741
191,2002,1,0.404831409454346
192,2002,2,0.407157242298126
193,2002,3,0.412311583757401
194,2002,4,0.413767844438553
195,2002,5,0.418124109506607
196,2002,6,0.412901014089584
197,2002,7,0.416549026966095
198,2002,8,0.410769373178482
199,2002,9,0.411083936691284
200,2002,10,0.410791873931885
201,2002,11,0.417929232120514
202,2002,12,0.424389749765396
203,2003,1,0.426557630300522
204,2003,2,0.431086480617523
205,2003,3,0.432520925998688
206,2003,4,0.432344168424606
207,2003,5,0.438628613948822
208,2003,6,0.434481918811798
209,2003,7,0.43818125128746
210,2003,8,0.439161121845245
211,2003,9,0.438985794782639
212,2003,10,0.440552353858948
213,2003,11,0.44300189614296
214,2003,12,0.437993973493576
215,2004,1,0.444333374500275
216,2004,2,0.441701918840408
217,2004,3,0.445276081562042
218,2004,4,0.443183600902557
219,2004,5,0.455766081809998
220,2004,6,0.445940852165222
221,2004,7,0.449143588542938
222,2004,8,0.448498845100403
223,2004,9,0.446955978870392
224,2004,10,0.449880212545395
225,2004,11,0.450790822505951
226,2004,12,0.457489937543869
227,2005,1,0.45877406001091
228,2005,2,0.46022167801857
229,2005,3,0.457714140415192
230,2005,4,0.456808179616928
231,2005,5,0.456974923610687
232,2005,6,0.456646174192429
233,2005,7,0.463204443454742
234,2005,8,0.460219919681549
235,2005,9,0.460659235715866
236,2005,10,0.45781534910202
237,2005,11,0.477127104997635
238,2005,12,0.476275891065598
239,2006,1,0.477753192186356
240,2006,2,0.479880183935165
241,2006,3,0.486299306154251
242,2006,4,0.491075992584229
243,2006,5,0.497870892286301
244,2006,6,0.497788697481155
245,2006,7,0.501410126686096
246,2006,8,0.516449511051178
247,2006,9,0.533684134483337
248,2006,10,0.549492001533508
249,2006,11,0.550569534301758
250,2006,12,0.563891410827637
251,2007,1,0.570855498313904
252,2007,2,0.572057723999023
253,2007,3,0.582548558712006
254,2007,4,0.584368646144867
255,2007,5,0.584592223167419
256,2007,6,0.587190389633179
257,2007,7,0.588452637195587
258,2007,8,0.593774318695068
259,2007,9,0.588255643844604
260,2007,10,0.59117990732193
261,2007,11,0.593611240386963
262,2007,12,0.597604632377625
263,2008,1,0.598928451538086
264,2008,2,0.598952174186707
265,2008,3,0.598256230354309
266,2008,4,0.596969604492188
267,2008,5,0.600193917751312
268,2008,6,0.600199818611145
269,2008,7,0.596509158611298
270,2008,8,0.593566179275513
271,2008,9,0.588151574134827
272,2008,10,0.587764084339142
273,2008,11,0.588592231273651
274,2008,12,0.590605616569519
275,2009,1,0.58434534072876
276,2009,2,0.585285246372223
277,2009,3,0.586069762706757
278,2009,4,0.587773323059082
279,2009,5,0.584823668003082
280,2009,6,0.589569807052612
281,2009,7,0.5828817486763
282,2009,8,0.579474806785583
283,2009,9,0.57944267988205
284,2009,10,0.586901605129242
285,2009,11,0.588752210140228
286,2009,12,0.589278340339661
287,2010,1,0.588712334632874
288,2010,2,0.593058526515961
289,2010,3,0.594275593757629
290,2010,4,0.597563505172729
291,2010,5,0.60053962469101
292,2010,6,0.602809846401215
293,2010,7,0.598992884159088
294,2010,8,0.598292052745819
295,2010,9,0.601727902889252
296,2010,10,0.600479483604431
297,2010,11,0.604046165943146
298,2010,12,0.59970635175705
299,2011,1,0.604974865913391
300,2011,2,0.665406286716461
301,2011,3,0.664633333683014
302,2011,4,0.671423137187958
303,2011,5,0.685818195343018
304,2011,6,0.689852833747864
305,2011,7,0.690246105194092
306,2011,8,0.699192345142365
307,2011,9,0.697338938713074
308,2011,10,0.693636000156403
309,2011,11,0.700186192989349
310,2011,12,0.698829710483551
311,2012,1,0.695747494697571
312,2012,2,0.71012544631958
313,2012,3,0.718892812728882
314,2012,4,0.72215336561203
315,2012,5,0.720568358898163
316,2012,6,0.719285249710083
317,2012,7,0.725103080272675
318,2012,8,0.731606006622314
319,2012,9,0.734298706054688
320,2012,10,0.735126912593842
321,2012,11,0.735066950321198
322,2012,12,0.736205160617828
323,2013,1,0.739972472190857
324,2013,2,0.740806758403778
325,2013,3,0.74358069896698
