,Year,Month,Conc
0,1986,2,0.675997257232666
1,1986,3,0.635365843772888
2,1986,4,0.670221984386444
3,1986,5,0.654779851436615
4,1986,6,0.688882768154144
5,1986,7,0.669320464134216
6,1986,8,0.669126451015472
7,1986,9,0.724126935005188
8,1986,10,0.663727879524231
9,1986,11,0.651447296142578
10,1986,12,0.648011982440948
11,1987,1,0.651835381984711
12,1987,2,0.631028890609741
13,1987,3,0.652771234512329
14,1987,4,0.652280390262604
15,1987,5,0.651892304420471
16,1987,6,0.67980945110321
17,1987,7,0.697602510452271
18,1987,8,0.732025146484375
19,1987,9,0.700102150440216
20,1987,10,0.671215236186981
21,1987,11,0.71213173866272
22,1987,12,0.719413459300995
23,1988,1,0.703868389129639
24,1988,2,0.733782589435577
25,1988,3,0.731750905513763
26,1988,4,0.799728751182556
27,1988,5,0.798610210418701
28,1988,6,0.779881060123444
29,1988,7,0.852823078632355
30,1988,8,0.894858181476593
31,1988,9,0.856098711490631
32,1988,10,0.879244804382324
33,1988,11,0.888409852981567
34,1988,12,0.868881523609161
35,1989,1,0.875159025192261
36,1989,2,0.874816715717316
37,1989,3,0.919933319091797
38,1989,4,0.997030138969421
39,1989,5,1.02510678768158
40,1989,6,1.03819751739502
41,1989,7,1.06197261810303
42,1989,8,1.10735011100769
43,1989,9,1.11467897891998
44,1989,10,1.02842795848846
45,1989,11,1.12306618690491
46,1989,12,1.08636176586151
47,1990,1,1.09846031665802
48,1990,2,1.41821503639221
49,1990,3,1.3318167924881
50,1990,4,1.3762139081955
51,1990,5,1.85567367076874
52,1990,6,1.91135191917419
53,1990,7,1.92582321166992
54,1990,8,2.029869556427
55,1990,9,2.02218699455261
56,1990,10,2.03187942504883
57,1990,11,2.37643814086914
58,1990,12,2.49990248680115
59,1991,1,2.51504373550415
60,1991,2,2.58751106262207
61,1991,3,2.73357105255127
62,1991,4,2.79792714118958
63,1991,5,2.93244004249573
64,1991,6,2.93067121505737
65,1991,7,2.94495415687561
66,1991,8,3.47859239578247
67,1991,9,4.07095193862915
68,1991,10,3.98431849479675
69,1991,11,4.09001779556274
70,1991,12,3.94747376441956
71,1992,1,4.07533884048462
72,1992,2,4.20168018341064
73,1992,3,4.2766489982605
74,1992,4,4.42408990859985
75,1992,5,4.45764493942261
76,1992,6,4.51300621032715
77,1992,7,4.6015362739563
78,1992,8,4.69927978515625
79,1992,9,4.73433494567871
80,1992,10,4.80081224441528
81,1992,11,4.82783317565918
82,1992,12,4.83724737167358
83,1993,1,4.85201168060303
84,1993,2,4.97716236114502
85,1993,3,4.98856210708618
86,1993,4,4.98881959915161
87,1993,5,4.98261880874634
88,1993,6,4.93635940551758
89,1993,7,4.73808717727661
90,1993,8,4.72784662246704
91,1993,9,4.94906091690063
92,1993,10,5.28041982650757
93,1993,11,5.30162382125854
94,1993,12,5.38817739486694
95,1994,1,5.39895248413086
96,1994,2,5.45602130889893
97,1994,3,5.35250425338745
98,1994,4,5.29060840606689
99,1994,5,5.51733303070068
100,1994,6,5.50350570678711
101,1994,7,5.49937295913696
102,1994,8,5.44440841674805
103,1994,9,5.509850025177
104,1994,10,5.53349161148071
105,1994,11,5.40228605270386
106,1994,12,5.41651487350464
107,1995,1,5.41988897323608
108,1995,2,5.47701120376587
109,1995,3,5.48570680618286
110,1995,4,5.35816860198975
111,1995,5,5.48461866378784
112,1995,6,5.49800586700439
113,1995,7,5.52755737304688
114,1995,8,5.39996242523193
115,1995,9,5.5570240020752
