,Year,Month,Conc
0,1986,2,8.58520030975342
1,1986,3,8.56605529785156
2,1986,4,8.56764602661133
3,1986,5,8.55849933624268
4,1986,6,8.56254291534424
5,1986,7,8.56753253936768
6,1986,8,8.56760406494141
7,1986,9,8.56520462036133
8,1986,10,8.56274318695068
9,1986,11,8.56320858001709
10,1986,12,8.5621337890625
11,1987,1,8.55643749237061
12,1987,2,8.56366443634033
13,1987,3,8.56749534606934
14,1987,4,8.58511543273926
15,1987,5,8.63532447814941
16,1987,6,8.63934993743896
17,1987,7,8.64413166046143
18,1987,8,8.64600086212158
19,1987,9,8.68011474609375
20,1987,10,8.67308044433594
21,1987,11,8.68665218353271
22,1987,12,8.69765377044678
23,1988,1,8.68483734130859
24,1988,2,8.69795513153076
25,1988,3,8.69893074035645
26,1988,4,8.73624610900879
27,1988,5,8.75968742370605
28,1988,6,8.76223373413086
29,1988,7,8.76029014587402
30,1988,8,8.78872108459473
31,1988,9,8.79579544067383
32,1988,10,8.79695987701416
33,1988,11,8.78952503204346
34,1988,12,8.87140083312988
35,1989,1,8.87946033477783
36,1989,2,8.86393928527832
37,1989,3,8.89351940155029
38,1989,4,9.08691787719727
39,1989,5,9.09795570373535
40,1989,6,9.09549045562744
41,1989,7,9.09963417053223
42,1989,8,9.09997177124023
43,1989,9,9.10812282562256
44,1989,10,9.13525676727295
45,1989,11,9.15530014038086
46,1989,12,9.1954984664917
47,1990,1,9.20508193969727
48,1990,2,9.44902896881104
49,1990,3,9.47085857391357
50,1990,4,9.48940086364746
51,1990,5,9.48492908477783
52,1990,6,9.44295787811279
53,1990,7,9.43929100036621
54,1990,8,9.32413673400879
55,1990,9,9.36286067962646
56,1990,10,9.3776741027832
57,1990,11,9.38998413085938
58,1990,12,9.45085048675537
59,1991,1,9.40202522277832
60,1991,2,9.23828601837158
61,1991,3,9.22080039978027
62,1991,4,9.23718929290771
63,1991,5,9.24430656433105
64,1991,6,9.24162578582764
65,1991,7,9.19399356842041
66,1991,8,8.82760047912598
67,1991,9,8.5693998336792
68,1991,10,8.56774139404297
69,1991,11,8.56257057189941
70,1991,12,8.54986953735352
71,1992,1,8.5471305847168
72,1992,2,8.5359582901001
73,1992,3,8.5496244430542
74,1992,4,8.58029747009277
75,1992,5,8.58105850219727
76,1992,6,8.55911922454834
77,1992,7,8.54890537261963
78,1992,8,8.55444526672363
79,1992,9,8.57530689239502
80,1992,10,8.54756641387939
81,1992,11,8.5302791595459
82,1992,12,8.61343383789062
83,1993,1,8.65840339660645
84,1993,2,8.68882274627686
85,1993,3,8.7744197845459
86,1993,4,8.82779216766357
87,1993,5,8.88846206665039
