,Year,Month,Conc
0,1986,2,3.9559154510498
1,1986,3,4.00954818725586
2,1986,4,4.00066709518433
3,1986,5,3.96919727325439
4,1986,6,3.98671317100525
5,1986,7,4.0115852355957
6,1986,8,4.00127172470093
7,1986,9,3.94645881652832
8,1986,10,4.05077838897705
9,1986,11,4.00807189941406
10,1986,12,4.05325889587402
11,1987,1,3.99649477005005
12,1987,2,4.07219171524048
13,1987,3,4.00725650787354
14,1987,4,4.00869750976562
15,1987,5,4.02375984191895
16,1987,6,4.01875495910645
17,1987,7,4.01904582977295
18,1987,8,3.98811864852905
19,1987,9,4.01770257949829
20,1987,10,4.00085830688477
21,1987,11,4.03247737884521
22,1987,12,3.92294692993164
23,1988,1,4.0299220085144
24,1988,2,4.00300264358521
25,1988,3,4.02777576446533
26,1988,4,4.04811954498291
27,1988,5,4.05675745010376
28,1988,6,4.0524959564209
29,1988,7,3.97411298751831
30,1988,8,3.93712520599365
31,1988,9,4.0522632598877
32,1988,10,4.03518724441528
33,1988,11,3.93943476676941
34,1988,12,4.01412391662598
35,1989,1,4.02613878250122
36,1989,2,3.990394115448
37,1989,3,3.9917106628418
38,1989,4,3.98977899551392
39,1989,5,4.00719356536865
40,1989,6,3.95411992073059
41,1989,7,3.99089407920837
42,1989,8,4.0212984085083
43,1989,9,3.99598693847656
44,1989,10,4.03394412994385
45,1989,11,4.00002431869507
46,1989,12,4.05171632766724
47,1990,1,4.03947734832764
48,1990,2,3.93607115745544
49,1990,3,3.98952770233154
50,1990,4,3.96658158302307
51,1990,5,3.97213387489319
52,1990,6,3.9288182258606
53,1990,7,3.97101354598999
54,1990,8,3.93101596832275
55,1990,9,3.96743392944336
56,1990,10,3.95384812355042
57,1990,11,3.93612623214722
58,1990,12,3.83114290237427
59,1991,1,3.88711643218994
60,1991,2,3.88140845298767
61,1991,3,3.78797674179077
62,1991,4,3.79820847511292
63,1991,5,3.80946040153503
64,1991,6,3.86658716201782
65,1991,7,3.89251351356506
66,1991,8,3.85954809188843
67,1991,9,3.84999108314514
68,1991,10,3.79869890213013
69,1991,11,3.84073805809021
70,1991,12,3.75034022331238
71,1992,1,3.73870968818665
72,1992,2,3.69334125518799
73,1992,3,3.59156894683838
74,1992,4,3.57261300086975
75,1992,5,3.55298352241516
76,1992,6,3.57610702514648
77,1992,7,3.49067997932434
78,1992,8,3.46702027320862
79,1992,9,3.47618174552917
