,Year,Month,Conc
0,1986,2,0.085779681801796
1,1986,3,0.0861699357628822
2,1986,4,0.0858824774622917
3,1986,5,0.0859643369913101
4,1986,6,0.0858710557222366
5,1986,7,0.0859548225998878
6,1986,8,0.0860899835824966
7,1986,9,0.085705429315567
8,1986,10,0.0860995054244995
9,1986,11,0.0860252603888512
10,1986,12,0.08616803586483
11,1987,1,0.0866744220256805
12,1987,2,0.0868286266922951
13,1987,3,0.0865202248096466
14,1987,4,0.0866039842367172
15,1987,5,0.0865107104182243
16,1987,6,0.0868153050541878
17,1987,7,0.0870170965790749
18,1987,8,0.0867067873477936
19,1987,9,0.0869161933660507
20,1987,10,0.0872036591172218
21,1987,11,0.0870456472039223
22,1987,12,0.0866877511143684
23,1988,1,0.0873426273465157
24,1988,2,0.0873388200998306
25,1988,3,0.0873673781752586
26,1988,4,0.0872740969061852
27,1988,5,0.0873312056064606
28,1988,6,0.0874549522995949
29,1988,7,0.0871808156371117
30,1988,8,0.087230309844017
31,1988,9,0.0882240533828735
32,1988,10,0.0880641415715218
33,1988,11,0.0877290889620781
34,1988,12,0.088102214038372
35,1989,1,0.0882145389914513
36,1989,2,0.088962696492672
37,1989,3,0.0891511663794518
38,1989,4,0.0891930460929871
39,1989,5,0.0891740098595619
40,1989,6,0.0887095034122467
41,1989,7,0.0891721025109291
42,1989,8,0.0893605723977089
43,1989,9,0.0890788212418556
44,1989,10,0.0896099582314491
45,1989,11,0.0897546410560608
46,1989,12,0.0901391953229904
47,1990,1,0.0902553200721741
48,1990,2,0.0895718857645988
49,1990,3,0.0899450108408928
50,1990,4,0.090028777718544
51,1990,5,0.0898250788450241
52,1990,6,0.0899031385779381
53,1990,7,0.0909673124551773
54,1990,8,0.0899450108408928
55,1990,9,0.0902058258652687
56,1990,10,0.089587114751339
57,1990,11,0.0887970700860023
58,1990,12,0.0882335677742958
59,1991,1,0.0890540778636932
60,1991,2,0.0890274196863174
61,1991,3,0.0883154347538948
62,1991,4,0.088048905134201
63,1991,5,0.0876719802618027
64,1991,6,0.088471531867981
65,1991,7,0.0886409729719162
66,1991,8,0.0882906764745712
67,1991,9,0.0884391739964485
68,1991,10,0.0878490209579468
69,1991,11,0.0885495916008949
70,1991,12,0.0883972942829132
71,1992,1,0.0886561945080757
72,1992,2,0.0886390656232834
73,1992,3,0.0885591059923172
74,1992,4,0.0884734392166138
75,1992,5,0.0886923670768738
76,1992,6,0.0887723192572594
77,1992,7,0.0882868766784668
78,1992,8,0.0883287563920021
79,1992,9,0.0886523872613907
80,1992,10,0.0886847525835037
81,1992,11,0.0882107317447662
82,1992,12,0.0886980816721916
83,1993,1,0.088345892727375
84,1993,2,0.0888541862368584
85,1993,3,0.0886657163500786
86,1993,4,0.0884258449077606
87,1993,5,0.0887761265039444
88,1993,6,0.0869771167635918
89,1993,7,0.0873997434973717
90,1993,8,0.0868876427412033
91,1993,9,0.0872398316860199
92,1993,10,0.0871808156371117
93,1993,11,0.0871770083904266
94,1993,12,0.0872931331396103
95,1994,1,0.0868343338370323
96,1994,2,0.0871198996901512
97,1994,3,0.0869866386055946
98,1994,4,0.0866896584630013
99,1994,5,0.087283618748188
100,1994,6,0.0870304182171822
101,1994,7,0.0865259394049644
102,1994,8,0.0869085788726807
103,1994,9,0.0870437473058701
104,1994,10,0.0868952572345734
105,1994,11,0.0867581889033318
106,1994,12,0.0866211205720901
107,1995,1,0.086602084338665
108,1995,2,0.0869733095169067
109,1995,3,0.087015189230442
110,1995,4,0.0864726305007935
111,1995,5,0.0865506827831268
112,1995,6,0.0865887552499771
113,1995,7,0.0864973813295364
114,1995,8,0.0866420641541481
115,1995,9,0.0869009643793106
116,1995,10,0.087039940059185
117,1995,11,0.0863983854651451
118,1995,12,0.0860461965203285
119,1996,1,0.0858177468180656
120,1996,2,0.0868743136525154
121,1996,3,0.0872379243373871
122,1996,4,0.0862917751073837
123,1996,5,0.0862061083316803
124,1996,6,0.0860100239515305
125,1996,7,0.0869733095169067
126,1996,8,0.0874187797307968
127,1996,9,0.0870456472039223
128,1996,10,0.0879308804869652
129,1996,11,0.0889741182327271
130,1996,12,0.0892273113131523
131,1997,1,0.089185431599617
132,1997,2,0.0892825201153755
133,1997,3,0.0893834158778191
134,1997,4,0.0896613597869873
135,1997,5,0.0891968533396721
136,1997,6,0.0893548652529716
