,Year,Month,Conc
0,1986,2,0.222173452377319
1,1986,3,0.221667811274529
2,1986,4,0.221875473856926
3,1986,5,0.222001299262047
4,1986,6,0.222058147192001
5,1986,7,0.221730798482895
6,1986,8,0.221497416496277
7,1986,9,0.22227543592453
8,1986,10,0.221411928534508
9,1986,11,0.221667379140854
10,1986,12,0.221340775489807
11,1987,1,0.221837192773819
12,1987,2,0.221132516860962
13,1987,3,0.22211779654026
14,1987,4,0.221914499998093
15,1987,5,0.222033023834229
16,1987,6,0.221950590610504
17,1987,7,0.221982449293137
18,1987,8,0.222489699721336
19,1987,9,0.221912890672684
20,1987,10,0.221631735563278
21,1987,11,0.221976175904274
22,1987,12,0.222936451435089
23,1988,1,0.221748515963554
24,1988,2,0.222017541527748
25,1988,3,0.221937298774719
26,1988,4,0.221836030483246
27,1988,5,0.221801251173019
28,1988,6,0.221801251173019
29,1988,7,0.222206056118011
30,1988,8,0.222519800066948
31,1988,9,0.221512630581856
32,1988,10,0.221602201461792
33,1988,11,0.22265000641346
34,1988,12,0.222449824213982
35,1989,1,0.222943767905235
36,1989,2,0.223938837647438
37,1989,3,0.226454317569733
38,1989,4,0.227878883481026
39,1989,5,0.228292480111122
40,1989,6,0.228906989097595
41,1989,7,0.228899970650673
42,1989,8,0.229094222187996
43,1989,9,0.229494333267212
44,1989,10,0.230245649814606
45,1989,11,0.230783864855766
46,1989,12,0.230637595057487
47,1990,1,0.231972873210907
48,1990,2,0.234231755137444
49,1990,3,0.234333038330078
50,1990,4,0.234721332788467
51,1990,5,0.235158264636993
52,1990,6,0.23547887802124
53,1990,7,0.234851807355881
54,1990,8,0.234796732664108
55,1990,9,0.234694287180901
56,1990,10,0.234628543257713
57,1990,11,0.234385207295418
58,1990,12,0.234778463840485
59,1991,1,0.233694851398468
60,1991,2,0.233193174004555
61,1991,3,0.233267992734909
62,1991,4,0.233489543199539
63,1991,5,0.233961999416351
64,1991,6,0.234059780836105
65,1991,7,0.234444737434387
66,1991,8,0.235167220234871
67,1991,9,0.235158607363701
68,1991,10,0.23583360016346
69,1991,11,0.236114040017128
70,1991,12,0.236832454800606
71,1992,1,0.238162487745285
72,1992,2,0.239243447780609
73,1992,3,0.240124806761742
74,1992,4,0.239417210221291
75,1992,5,0.239169508218765
76,1992,6,0.23926842212677
77,1992,7,0.24002979695797
78,1992,8,0.239941522479057
79,1992,9,0.239519491791725
80,1992,10,0.239619001746178
81,1992,11,0.240465268492699
82,1992,12,0.239426374435425
83,1993,1,0.240533351898193
84,1993,2,0.239495038986206
85,1993,3,0.239674359560013
86,1993,4,0.239563554525375
87,1993,5,0.238775014877319
88,1993,6,0.235518291592598
89,1993,7,0.235391154885292
90,1993,8,0.234438017010689
91,1993,9,0.233316421508789
92,1993,10,0.227894142270088
93,1993,11,0.226243168115616
94,1993,12,0.225306391716003
95,1994,1,0.25117489695549
96,1994,2,0.41165828704834
97,1994,3,0.412851244211197
98,1994,4,0.398371756076813
99,1994,5,0.404128730297089
100,1994,6,0.403826922178268
101,1994,7,0.384856164455414
102,1994,8,0.403972834348679
103,1994,9,0.408790737390518
104,1994,10,0.397521257400513
105,1994,11,0.397188454866409
106,1994,12,0.403771132230759
107,1995,1,0.389868497848511
108,1995,2,0.414638549089432
109,1995,3,0.414870232343674
110,1995,4,0.395011991262436
111,1995,5,0.388143211603165
112,1995,6,0.386758834123611
113,1995,7,0.4007568359375
114,1995,8,0.387532770633698
115,1995,9,0.398694694042206
116,1995,10,0.406291425228119
117,1995,11,0.393380582332611
118,1995,12,0.411864995956421
119,1996,1,0.413851529359818
120,1996,2,0.413691133260727
121,1996,3,0.413377344608307
122,1996,4,0.387238353490829
123,1996,5,0.387774705886841
124,1996,6,0.38025090098381
125,1996,7,0.404967844486237
126,1996,8,0.399689078330994
127,1996,9,0.373715758323669
128,1996,10,0.40343764424324
129,1996,11,0.413060903549194
130,1996,12,0.407012820243835
131,1997,1,0.407021522521973
132,1997,2,0.396457821130753
133,1997,3,0.412481725215912
134,1997,4,0.418332636356354
135,1997,5,0.407319903373718
136,1997,6,0.419636428356171
137,1997,7,0.414452701807022
138,1997,8,0.416356861591339
139,1997,9,0.41309317946434
140,1997,10,0.412360578775406
141,1997,11,0.405722439289093
142,1997,12,0.372370809316635
143,1998,1,0.397890239953995
144,1998,2,0.394484370946884
145,1998,3,0.409893244504929
146,1998,4,0.410314530134201
147,1998,5,0.409082561731339
148,1998,6,0.422963529825211
149,1998,7,0.434576779603958
150,1998,8,0.433893918991089
151,1998,9,0.43508717417717
152,1998,10,0.433018505573273
153,1998,11,0.428752571344376
154,1998,12,0.435005068778992
155,1999,1,0.433011770248413
156,1999,2,0.435115426778793
157,1999,3,0.432046592235565
158,1999,4,0.430491924285889
159,1999,5,0.413220018148422
160,1999,6,0.407173633575439
161,1999,7,0.406282931566238
162,1999,8,0.406333059072495
163,1999,9,0.406199902296066
164,1999,10,0.347620815038681
165,1999,11,0.314157456159592
166,1999,12,0.402187764644623
167,2000,1,0.398270040750504
168,2000,2,0.395841985940933
169,2000,3,0.393779188394547
170,2000,4,0.39726921916008
171,2000,5,0.396065950393677
172,2000,6,0.389979600906372
173,2000,7,0.385906219482422
174,2000,8,0.456439882516861
175,2000,9,0.521336257457733
176,2000,10,0.558008313179016
177,2000,11,0.425317138433456
178,2000,12,0.420928388834
179,2001,1,0.419975012540817
180,2001,2,0.424894273281097
181,2001,3,0.429524213075638
182,2001,4,0.433393955230713
183,2001,5,0.435922801494598
184,2001,6,0.449406415224075
185,2001,7,0.456772774457932
186,2001,8,0.460463970899582
187,2001,9,0.473194360733032
188,2001,10,0.644616305828094
189,2001,11,0.628285884857178
190,2001,12,0.633285522460938
191,2002,1,0.639010369777679
192,2002,2,0.645528197288513
193,2002,3,0.648713111877441
194,2002,4,0.651950895786285
195,2002,5,0.653750419616699
196,2002,6,0.659569323062897
197,2002,7,0.662592589855194
198,2002,8,0.65180242061615
199,2002,9,0.473761320114136
200,2002,10,0.456396579742432
201,2002,11,0.468711107969284
202,2002,12,0.408947497606277
203,2003,1,0.395217210054398
204,2003,2,0.396387934684753
205,2003,3,0.396159917116165
206,2003,4,0.395899087190628
207,2003,5,0.535448729991913
208,2003,6,0.608691275119781
209,2003,7,0.645457923412323
210,2003,8,0.641995072364807
211,2003,9,0.642387926578522
212,2003,10,0.641125679016113
213,2003,11,0.639920651912689
214,2003,12,0.635149598121643
215,2004,1,0.634243905544281
216,2004,2,0.631305575370789
217,2004,3,0.631272554397583
218,2004,4,0.650484204292297
219,2004,5,0.680707395076752
220,2004,6,0.675958395004272
221,2004,7,0.695848286151886
222,2004,8,0.766186356544495
223,2004,9,0.789276242256165
224,2004,10,0.777461409568787
225,2004,11,0.778083264827728
226,2004,12,0.770417988300323
227,2005,1,0.76201069355011
228,2005,2,0.771632313728333
229,2005,3,0.768623769283295
230,2005,4,0.764872491359711
231,2005,5,0.762541770935059
232,2005,6,0.763162732124329
233,2005,7,0.76087361574173
234,2005,8,0.752167761325836
235,2005,9,0.751171946525574
236,2005,10,0.749390065670013
237,2005,11,0.751192271709442
238,2005,12,0.74967223405838
239,2006,1,0.745392441749573
240,2006,2,0.737329483032227
241,2006,3,0.740373253822327
242,2006,4,0.734796643257141
243,2006,5,0.732608377933502
244,2006,6,0.7320356965065
245,2006,7,0.735336899757385
246,2006,8,0.72689288854599
247,2006,9,0.730229020118713
248,2006,10,0.738919079303741
249,2006,11,0.736317217350006
250,2006,12,0.730838060379028
251,2007,1,0.730595231056213
252,2007,2,0.736171901226044
253,2007,3,0.734541177749634
254,2007,4,0.73579603433609
255,2007,5,0.734050154685974
256,2007,6,0.72826623916626
257,2007,7,0.737111985683441
258,2007,8,0.719747841358185
259,2007,9,0.735614955425262
260,2007,10,0.738001108169556
261,2007,11,0.751393020153046
262,2007,12,0.750421166419983
263,2008,1,0.749883413314819
264,2008,2,0.750937163829803
265,2008,3,0.751107752323151
266,2008,4,0.752177119255066
267,2008,5,0.752473652362823
268,2008,6,0.754700303077698
269,2008,7,0.747784197330475
270,2008,8,0.752598345279694
271,2008,9,0.741716921329498
272,2008,10,0.753889262676239
273,2008,11,0.753290474414825
274,2008,12,0.753534317016602
275,2009,1,0.752679526805878
276,2009,2,0.751416504383087
277,2009,3,0.753962337970734
278,2009,4,0.754642844200134
279,2009,5,0.748419106006622
280,2009,6,0.748978018760681
281,2009,7,0.753779351711273
282,2009,8,0.745054364204407
283,2009,9,0.743554651737213
284,2009,10,0.743551790714264
285,2009,11,0.749100148677826
286,2009,12,0.748916864395142
287,2010,1,0.748550176620483
288,2010,2,0.748367726802826
289,2010,3,0.747638761997223
290,2010,4,0.747724115848541
291,2010,5,0.73678582906723
292,2010,6,0.747777879238129
293,2010,7,0.728169739246368
294,2010,8,0.735496580600739
295,2010,9,0.734055697917938
296,2010,10,0.739301443099976
297,2010,11,0.733447909355164
298,2010,12,0.734516680240631
299,2011,1,0.734584152698517
300,2011,2,0.727400720119476
301,2011,3,0.723086416721344
302,2011,4,0.714609920978546
303,2011,5,0.702300608158112
304,2011,6,0.708584487438202
305,2011,7,0.688765704631805
306,2011,8,0.647575557231903
307,2011,9,0.60347455739975
308,2011,10,0.597071468830109
309,2011,11,0.580626010894775
310,2011,12,0.581386625766754
311,2012,1,0.576019644737244
312,2012,2,0.578707754611969
313,2012,3,0.566560983657837
314,2012,4,0.577001988887787
315,2012,5,0.576399087905884
316,2012,6,0.57621830701828
317,2012,7,0.569104790687561
318,2012,8,0.572175681591034
319,2012,9,0.578096449375153
320,2012,10,0.571016609668732
321,2012,11,0.587251603603363
322,2012,12,0.57380336523056
323,2013,1,0.57699716091156
324,2013,2,0.572859227657318
325,2013,3,0.582084476947784
326,2013,4,0.543157935142517
327,2013,5,0.558153510093689
328,2013,6,0.56067568063736
329,2013,7,0.556798577308655
330,2013,8,0.558704853057861
331,2013,9,0.557488560676575
332,2013,10,0.563596963882446
333,2013,11,0.553398847579956
334,2013,12,0.555619120597839
335,2014,1,0.554977118968964
