,Year,Month,Conc
0,1986,2,2.04935836791992
1,1986,3,2.05318117141724
2,1986,4,2.05091595649719
3,1986,5,2.05562448501587
4,1986,6,2.05513715744019
5,1986,7,2.05092740058899
6,1986,8,2.05302572250366
7,1986,9,2.04942679405212
8,1986,10,2.05317974090576
9,1986,11,2.05369830131531
10,1986,12,2.05473065376282
11,1987,1,2.05701112747192
12,1987,2,2.05576252937317
13,1987,3,2.05421996116638
14,1987,4,2.05421710014343
15,1987,5,2.05421662330627
16,1987,6,2.05214595794678
17,1987,7,2.05337119102478
18,1987,8,2.05132341384888
19,1987,9,2.05582094192505
20,1987,10,2.05753993988037
21,1987,11,2.05440497398376
22,1987,12,2.04938507080078
23,1988,1,2.05611896514893
24,1988,2,2.05072975158691
25,1988,3,2.05524921417236
26,1988,4,2.05294108390808
27,1988,5,2.05464911460876
28,1988,6,2.05447602272034
29,1988,7,2.05523419380188
30,1988,8,2.04420113563538
31,1988,9,2.05197858810425
32,1988,10,2.05077385902405
33,1988,11,2.05133700370789
34,1988,12,2.05444693565369
35,1989,1,2.05444765090942
36,1989,2,2.05785584449768
37,1989,3,2.05176901817322
38,1989,4,2.00304436683655
39,1989,5,2.00147819519043
40,1989,6,2.00064754486084
41,1989,7,1.98845767974854
42,1989,8,1.98531067371368
43,1989,9,1.9839186668396
44,1989,10,1.97261393070221
45,1989,11,1.96553492546082
46,1989,12,1.96428143978119
47,1990,1,1.96505689620972
48,1990,2,1.96354281902313
49,1990,3,1.96314787864685
50,1990,4,1.96522068977356
51,1990,5,1.95951676368713
52,1990,6,1.9684602022171
53,1990,7,1.97745680809021
54,1990,8,1.96566212177277
55,1990,9,1.96703577041626
56,1990,10,1.96233749389648
57,1990,11,1.94797825813293
58,1990,12,1.94731056690216
59,1991,1,1.9346741437912
60,1991,2,1.91496157646179
61,1991,3,1.91467809677124
62,1991,4,1.90630543231964
63,1991,5,1.87294781208038
64,1991,6,1.87376880645752
65,1991,7,1.8714896440506
66,1991,8,1.85607385635376
67,1991,9,1.83673012256622
68,1991,10,1.83661031723022
69,1991,11,1.82801508903503
70,1991,12,1.8336056470871
71,1992,1,1.83061933517456
72,1992,2,1.82956850528717
73,1992,3,1.82977163791656
74,1992,4,1.83170449733734
75,1992,5,1.83150064945221
