,Year,Month,Conc
0,1986,2,64.0337829589844
1,1986,3,64.2392501831055
2,1986,4,63.9213714599609
3,1986,5,64.1035308837891
4,1986,6,63.9267768859863
5,1986,7,63.9489364624023
6,1986,8,63.5022735595703
7,1986,9,63.0214347839355
8,1986,10,63.2832260131836
9,1986,11,63.2173767089844
10,1986,12,63.2218742370605
11,1987,1,64.3182830810547
12,1987,2,66.0712356567383
13,1987,3,65.8448257446289
14,1987,4,66.1473083496094
15,1987,5,67.4108428955078
16,1987,6,67.7964706420898
17,1987,7,68.6600875854492
18,1987,8,68.6110763549805
19,1987,9,69.5515747070312
20,1987,10,73.5223007202148
21,1987,11,77.14306640625
22,1987,12,77.0127029418945
23,1988,1,78.1589660644531
24,1988,2,78.4193344116211
25,1988,3,78.5659561157227
26,1988,4,80.8536834716797
27,1988,5,82.9388046264648
28,1988,6,83.1242446899414
29,1988,7,82.5201187133789
30,1988,8,80.4217681884766
31,1988,9,80.0656661987305
32,1988,10,79.9057922363281
33,1988,11,78.98095703125
34,1988,12,87.0566101074219
35,1989,1,94.5796508789062
36,1989,2,94.1772079467773
37,1989,3,94.1919097900391
38,1989,4,95.3882751464844
39,1989,5,95.3768539428711
40,1989,6,94.8233108520508
41,1989,7,96.4207000732422
42,1989,8,97.7186813354492
43,1989,9,97.4689254760742
44,1989,10,98.6538848876953
45,1989,11,97.5466537475586
46,1989,12,96.7435684204102
47,1990,1,94.6270370483398
48,1990,2,94.6807403564453
49,1990,3,95.4580917358398
50,1990,4,94.9228668212891
51,1990,5,91.6852264404297
52,1990,6,91.0933532714844
53,1990,7,90.79443359375
54,1990,8,90.3064193725586
55,1990,9,90.3384780883789
56,1990,10,90.0339736938477
57,1990,11,90.0920181274414
58,1990,12,89.8631973266602
59,1991,1,89.7439575195312
60,1991,2,90.5990905761719
61,1991,3,90.9252548217773
62,1991,4,90.8351364135742
63,1991,5,91.4344635009766
64,1991,6,91.7750930786133
65,1991,7,92.2646865844727
66,1991,8,93.2050476074219
67,1991,9,93.8300323486328
68,1991,10,93.2932815551758
69,1991,11,93.7691421508789
70,1991,12,93.9897384643555
71,1992,1,94.2909317016602
72,1992,2,94.4125823974609
73,1992,3,93.8682327270508
74,1992,4,93.8448181152344
75,1992,5,92.2802886962891
76,1992,6,91.6197509765625
77,1992,7,90.849723815918
78,1992,8,91.9279556274414
79,1992,9,90.8140563964844
80,1992,10,91.1395492553711
81,1992,11,88.2514190673828
82,1992,12,86.7497787475586
83,1993,1,86.9961929321289
84,1993,2,86.5792770385742
85,1993,3,85.034049987793
86,1993,4,84.7985916137695
87,1993,5,84.5218734741211
88,1993,6,82.1010284423828
89,1993,7,82.2601547241211
90,1993,8,82.9788589477539
91,1993,9,84.4514312744141
92,1993,10,84.4359359741211
93,1993,11,83.984619140625
94,1993,12,83.9752960205078
95,1994,1,83.8571243286133
96,1994,2,83.9499740600586
97,1994,3,84.1861877441406
98,1994,4,83.9641342163086
99,1994,5,84.1876068115234
100,1994,6,83.5333938598633
101,1994,7,83.5258102416992
102,1994,8,83.0355224609375
103,1994,9,82.8792037963867
104,1994,10,83.4644927978516
105,1994,11,82.2743225097656
106,1994,12,82.881477355957
107,1995,1,82.7660980224609
108,1995,2,84.0051040649414
109,1995,3,91.0798568725586
110,1995,4,90.7888793945312
111,1995,5,92.2216644287109
112,1995,6,93.2669143676758
113,1995,7,92.9819107055664
114,1995,8,92.7995986938477
115,1995,9,92.0310668945312
116,1995,10,92.2443542480469
117,1995,11,92.5499954223633
118,1995,12,94.4675674438477
119,1996,1,94.7468414306641
120,1996,2,94.3617935180664
121,1996,3,94.7931594848633
122,1996,4,95.4031295776367
123,1996,5,95.1759414672852
124,1996,6,95.247428894043
125,1996,7,94.8079223632812
126,1996,8,94.8882904052734
127,1996,9,94.9555435180664
128,1996,10,94.5426254272461
129,1996,11,93.7724990844727
130,1996,12,93.8598556518555
131,1997,1,93.4610977172852
132,1997,2,92.8397674560547
133,1997,3,92.9245834350586
134,1997,4,92.8211212158203
135,1997,5,93.2137756347656
136,1997,6,92.7009048461914
137,1997,7,92.5598678588867
138,1997,8,91.2926483154297
139,1997,9,89.9558486938477
140,1997,10,89.7485198974609
141,1997,11,90.0312881469727
142,1997,12,90.967041015625
143,1998,1,90.7658767700195
144,1998,2,91.0954208374023
145,1998,3,91.4229431152344
146,1998,4,92.3059158325195
147,1998,5,92.4121704101562
148,1998,6,93.0459747314453
149,1998,7,91.2483673095703
150,1998,8,87.381462097168
151,1998,9,85.1758270263672
152,1998,10,85.6949234008789
153,1998,11,86.4470367431641
154,1998,12,84.7847442626953
155,1999,1,86.7427597045898
156,1999,2,84.6911468505859
157,1999,3,83.3518676757812
158,1999,4,86.7775421142578
159,1999,5,84.7013702392578
160,1999,6,81.2618408203125
161,1999,7,81.7174682617188
162,1999,8,79.0159072875977
163,1999,9,77.506721496582
164,1999,10,78.3674774169922
165,1999,11,73.1494903564453
166,1999,12,74.288818359375
167,2000,1,74.6017990112305
168,2000,2,70.6603012084961
169,2000,3,67.4143524169922
170,2000,4,63.7616691589355
171,2000,5,58.8284530639648
172,2000,6,52.8635025024414
173,2000,7,49.6681938171387
174,2000,8,47.707462310791
175,2000,9,41.9689788818359
176,2000,10,40.3266296386719
177,2000,11,39.981819152832
178,2000,12,38.3315696716309
179,2001,1,36.5166854858398
180,2001,2,36.4494094848633
181,2001,3,35.2765998840332
182,2001,4,34.9875373840332
183,2001,5,33.2839317321777
184,2001,6,30.3004016876221
185,2001,7,29.0977725982666
186,2001,8,27.8213634490967
187,2001,9,26.4005355834961
188,2001,10,23.5909118652344
189,2001,11,21.3452053070068
190,2001,12,20.6558418273926
191,2002,1,21.4413261413574
192,2002,2,22.2076187133789
193,2002,3,22.1435718536377
194,2002,4,22.2616786956787
195,2002,5,23.4316215515137
196,2002,6,22.8837051391602
197,2002,7,21.8423023223877
198,2002,8,21.3593597412109
199,2002,9,21.6482105255127
200,2002,10,21.6535987854004
201,2002,11,21.2023944854736
202,2002,12,20.846170425415
203,2003,1,20.5962314605713
204,2003,2,19.1837673187256
205,2003,3,19.0268459320068
206,2003,4,19.199312210083
207,2003,5,19.8932113647461
208,2003,6,20.3075942993164
209,2003,7,23.4986019134521
210,2003,8,25.0667934417725
211,2003,9,25.1141567230225
212,2003,10,24.5297069549561
213,2003,11,24.0758361816406
214,2003,12,23.816556930542
215,2004,1,23.9169445037842
216,2004,2,23.7698593139648
217,2004,3,23.4730281829834
218,2004,4,23.2284812927246
219,2004,5,23.4468288421631
220,2004,6,23.3558578491211
221,2004,7,23.3568687438965
222,2004,8,23.1853733062744
223,2004,9,22.9933395385742
224,2004,10,23.1039886474609
225,2004,11,23.1533966064453
226,2004,12,23.1793174743652
227,2005,1,23.1692886352539
228,2005,2,23.035623550415
229,2005,3,22.844877243042
230,2005,4,22.6621437072754
231,2005,5,22.4337253570557
232,2005,6,22.4783248901367
233,2005,7,22.5571613311768
234,2005,8,22.1425609588623
235,2005,9,22.1252937316895
236,2005,10,21.9993114471436
237,2005,11,22.1465606689453
238,2005,12,22.1036472320557
239,2006,1,22.1323852539062
240,2006,2,23.9643993377686
241,2006,3,23.5277576446533
242,2006,4,23.5334186553955
243,2006,5,21.8024806976318
244,2006,6,21.710599899292
245,2006,7,22.40358543396
246,2006,8,25.7018775939941
247,2006,9,26.2247524261475
248,2006,10,26.2411594390869
249,2006,11,26.2150650024414
250,2006,12,26.1527843475342
251,2007,1,25.9711608886719
252,2007,2,25.564769744873
253,2007,3,25.5563488006592
254,2007,4,25.324520111084
255,2007,5,25.1095123291016
256,2007,6,25.1260795593262
257,2007,7,24.9750823974609
258,2007,8,24.6090908050537
259,2007,9,24.1202754974365
260,2007,10,24.1078319549561
261,2007,11,23.1789855957031
262,2007,12,23.161096572876
263,2008,1,23.1134967803955
264,2008,2,23.2294044494629
265,2008,3,23.1515121459961
266,2008,4,23.1951007843018
267,2008,5,23.2829399108887
268,2008,6,23.3301677703857
269,2008,7,23.2151851654053
270,2008,8,23.1188526153564
271,2008,9,23.1950798034668
272,2008,10,23.2513370513916
273,2008,11,23.3690948486328
274,2008,12,22.2995338439941
275,2009,1,21.4612941741943
276,2009,2,18.235237121582
277,2009,3,18.2648792266846
278,2009,4,18.3750095367432
279,2009,5,18.3708038330078
280,2009,6,18.5483455657959
281,2009,7,18.4562816619873
282,2009,8,18.3142795562744
283,2009,9,18.2530040740967
284,2009,10,18.3415966033936
285,2009,11,18.2259826660156
286,2009,12,18.2675590515137
287,2010,1,18.1591663360596
288,2010,2,18.1789493560791
289,2010,3,18.1614093780518
290,2010,4,18.2282180786133
291,2010,5,18.2521648406982
292,2010,6,18.3698787689209
293,2010,7,18.1045017242432
294,2010,8,17.8617706298828
295,2010,9,18.0031089782715
296,2010,10,17.9897994995117
297,2010,11,18.0747528076172
298,2010,12,17.9629669189453
299,2011,1,17.9798641204834
300,2011,2,18.3268489837646
301,2011,3,18.3941211700439
302,2011,4,19.2115802764893
303,2011,5,19.645206451416
304,2011,6,19.8777904510498
305,2011,7,21.13108253479
306,2011,8,21.6584796905518
307,2011,9,22.0733375549316
308,2011,10,23.147253036499
309,2011,11,25.0722236633301
310,2011,12,25.9885921478271
311,2012,1,26.0126609802246
312,2012,2,26.161527633667
313,2012,3,26.681489944458
314,2012,4,27.0908203125
315,2012,5,27.1977500915527
316,2012,6,28.9683685302734
317,2012,7,29.3705425262451
318,2012,8,28.1927795410156
319,2012,9,28.2304706573486
320,2012,10,28.2731666564941
321,2012,11,28.2828826904297
322,2012,12,28.5882358551025
323,2013,1,28.7244319915771
324,2013,2,28.7875003814697
325,2013,3,28.8187599182129
326,2013,4,30.1885185241699
327,2013,5,29.5015048980713
328,2013,6,28.7924976348877
329,2013,7,28.5659885406494
330,2013,8,28.6024532318115
331,2013,9,28.573787689209
332,2013,10,28.5012111663818
333,2013,11,28.5548725128174
334,2013,12,28.6274871826172
335,2014,1,28.4298725128174
336,2014,2,28.7071056365967
337,2014,3,28.4936122894287
338,2014,4,28.4673690795898
339,2014,5,28.2486438751221
