,Year,Month,Conc
0,1986,2,0.0
1,1986,3,0.0
2,1986,4,0.0
3,1986,5,0.0
4,1986,6,0.0
5,1986,7,0.0
6,1986,8,0.0
7,1986,9,0.0
8,1986,10,0.0
9,1986,11,0.0
10,1986,12,0.0
11,1987,1,0.0
12,1987,2,0.0
13,1987,3,0.0
14,1987,4,0.0
15,1987,5,0.0
16,1987,6,0.0
17,1987,7,0.0
18,1987,8,0.0
19,1987,9,0.0
20,1987,10,0.0
21,1987,11,0.0
22,1987,12,0.0
23,1988,1,0.0
24,1988,2,0.0
25,1988,3,0.0
26,1988,4,0.0
27,1988,5,0.0
28,1988,6,0.0
29,1988,7,0.0
30,1988,8,0.0172230452299118
31,1988,9,0.0
32,1988,10,0.0
33,1988,11,0.0133384130895138
34,1988,12,0.0086086085066199
35,1989,1,0.0
36,1989,2,0.004764252807945
37,1989,3,0.0086539816111326
38,1989,4,0.101939797401428
39,1989,5,0.116656631231308
40,1989,6,0.110498756170273
41,1989,7,0.125161826610565
42,1989,8,0.129904881119728
43,1989,9,0.129436403512955
44,1989,10,0.134564876556396
45,1989,11,0.125108286738396
46,1989,12,0.133564472198486
47,1990,1,0.128558054566383
48,1990,2,0.0937226340174675
49,1990,3,0.108113668859005
50,1990,4,0.123985841870308
51,1990,5,0.138087794184685
52,1990,6,0.139015033841133
53,1990,7,0.139708369970322
54,1990,8,0.139751955866814
55,1990,9,0.139952003955841
56,1990,10,0.139771357178688
57,1990,11,0.14005434513092
58,1990,12,0.139127299189568
59,1991,1,0.139981299638748
60,1991,2,0.138405233621597
61,1991,3,0.13675582408905
62,1991,4,0.137190043926239
63,1991,5,0.122907429933548
64,1991,6,0.121619321405888
65,1991,7,0.121824197471142
66,1991,8,0.121882803738117
67,1991,9,0.122024245560169
68,1991,10,0.121614553034306
69,1991,11,0.121790058910847
70,1991,12,0.12116539478302
71,1992,1,0.1215900182724
72,1992,2,0.122395507991314
73,1992,3,0.121194824576378
74,1992,4,0.128086254000664
75,1992,5,0.139899030327797
76,1992,6,0.14246629178524
77,1992,7,0.1383987814188
78,1992,8,0.138722255825996
79,1992,9,0.142178401350975
80,1992,10,0.141484811902046
81,1992,11,0.137630373239517
82,1992,12,0.14031195640564
83,1993,1,0.139953434467316
84,1993,2,0.139564603567123
85,1993,3,0.137401670217514
86,1993,4,0.134197115898132
87,1993,5,0.140010073781013
88,1993,6,0.136405348777771
89,1993,7,0.133112043142319
90,1993,8,0.139651507139206
91,1993,9,0.138949885964394
92,1993,10,0.140802264213562
93,1993,11,0.138467594981194
94,1993,12,0.142741695046425
95,1994,1,0.143359497189522
96,1994,2,0.146369233727455
97,1994,3,0.146350920200348
98,1994,4,0.145710200071335
99,1994,5,0.146818891167641
100,1994,6,0.147012829780579
101,1994,7,0.146745771169662
102,1994,8,0.145922556519508
103,1994,9,0.145863085985184
104,1994,10,0.147001102566719
105,1994,11,0.147051006555557
106,1994,12,0.145660623908043
107,1995,1,0.146262153983116
108,1995,2,0.146980330348015
109,1995,3,0.146729364991188
110,1995,4,0.144652143120766
111,1995,5,0.144922405481339
112,1995,6,0.144827798008919
113,1995,7,0.144625678658485
114,1995,8,0.144457623362541
115,1995,9,0.143716111779213
116,1995,10,0.140023916959763
117,1995,11,0.14031571149826
118,1995,12,0.139404237270355
119,1996,1,0.128149583935738
