,Year,Month,Conc
0,1986,2,0.204877957701683
1,1986,3,0.192563608288765
2,1986,4,0.203127667307854
3,1986,5,0.19844751060009
4,1986,6,0.208783254027367
5,1986,7,0.202854380011559
6,1986,8,0.202795580029488
7,1986,9,0.219464898109436
8,1986,10,0.201159447431564
9,1986,11,0.197437465190887
10,1986,12,0.19639627635479
11,1987,1,0.19755508005619
12,1987,2,0.191249176859856
13,1987,3,0.197838723659515
14,1987,4,0.197689965367317
15,1987,5,0.197572365403175
16,1987,6,0.206033274531364
17,1987,7,0.211425989866257
18,1987,8,0.221858575940132
19,1987,9,0.21218353509903
20,1987,10,0.203428596258163
21,1987,11,0.215829402208328
22,1987,12,0.218036293983459
23,1988,1,0.213325023651123
24,1988,2,0.222391292452812
25,1988,3,0.221775561571121
26,1988,4,0.24237784743309
27,1988,5,0.242038860917091
28,1988,6,0.236362501978874
29,1988,7,0.258469492197037
30,1988,8,0.271209299564362
31,1988,9,0.259462237358093
32,1988,10,0.266477286815643
33,1988,11,0.269254922866821
34,1988,12,0.263336420059204
35,1989,1,0.26523894071579
36,1989,2,0.265135139226913
37,1989,3,0.278808891773224
38,1989,4,0.302174985408783
39,1989,5,0.310684353113174
40,1989,6,0.314651906490326
41,1989,7,0.321857184171677
42,1989,8,0.33561047911644
43,1989,9,0.337831228971481
44,1989,10,0.311690956354141
45,1989,11,0.340373635292053
46,1989,12,0.329249233007431
47,1990,1,0.332915872335434
48,1990,2,0.429825484752655
49,1990,3,0.403640240430832
50,1990,4,0.417096048593521
51,1990,5,0.502258658409119
52,1990,6,0.515749096870422
53,1990,7,0.519657850265503
54,1990,8,0.547676384449005
55,1990,9,0.545635581016541
56,1990,10,0.548229873180389
57,1990,11,1.27074038982391
58,1990,12,1.53937482833862
59,1991,1,1.54860544204712
60,1991,2,1.5691339969635
61,1991,3,1.88311159610748
62,1991,4,2.05775856971741
63,1991,5,2.66120338439941
64,1991,6,2.70120453834534
65,1991,7,2.75255703926086
66,1991,8,2.9491970539093
67,1991,9,3.03914046287537
68,1991,10,3.05493831634521
69,1991,11,2.79237580299377
70,1991,12,2.77683401107788
71,1992,1,2.76827383041382
72,1992,2,2.86136627197266
73,1992,3,2.92979216575623
74,1992,4,2.98134255409241
75,1992,5,3.00245976448059
76,1992,6,3.02425265312195
77,1992,7,3.10371828079224
78,1992,8,3.17414093017578
79,1992,9,3.17901158332825
80,1992,10,3.25199246406555
81,1992,11,3.28809499740601
82,1992,12,3.25068044662476
83,1993,1,3.2889723777771
84,1993,2,3.35063552856445
85,1993,3,3.37480998039246
86,1993,4,3.36695694923401
87,1993,5,3.38005805015564
88,1993,6,3.40057110786438
