,Year,Month,Conc
0,1986,2,24.9968528747559
1,1986,3,24.8029346466064
2,1986,4,24.2638111114502
3,1986,5,25.0149250030518
4,1986,6,24.5050430297852
5,1986,7,24.4011211395264
6,1986,8,24.754301071167
7,1986,9,25.0600624084473
8,1986,10,24.0376777648926
9,1986,11,24.5744190216064
10,1986,12,24.1669139862061
11,1987,1,24.7922744750977
12,1987,2,24.4625549316406
13,1987,3,25.1505298614502
14,1987,4,24.9182167053223
15,1987,5,24.880823135376
16,1987,6,25.1306037902832
17,1987,7,25.8814888000488
18,1987,8,27.6351585388184
19,1987,9,29.731876373291
20,1987,10,29.8880710601807
21,1987,11,30.2881679534912
22,1987,12,27.9463062286377
23,1988,1,26.8854198455811
24,1988,2,27.3064746856689
25,1988,3,27.0083675384521
26,1988,4,27.7139358520508
27,1988,5,29.0154876708984
28,1988,6,29.1090831756592
29,1988,7,30.1487884521484
30,1988,8,31.0049858093262
31,1988,9,29.2531108856201
32,1988,10,29.4265117645264
33,1988,11,30.9303684234619
34,1988,12,31.1317729949951
35,1989,1,31.9563694000244
36,1989,2,32.5858306884766
37,1989,3,32.7292327880859
38,1989,4,37.269359588623
39,1989,5,37.282356262207
40,1989,6,35.2853775024414
41,1989,7,37.4115295410156
42,1989,8,41.2046394348145
43,1989,9,41.2878112792969
44,1989,10,41.2482681274414
45,1989,11,41.4370269775391
46,1989,12,41.2533187866211
47,1990,1,41.2197570800781
48,1990,2,42.2041664123535
49,1990,3,42.7427101135254
50,1990,4,42.2263069152832
51,1990,5,73.7737655639648
52,1990,6,81.4628601074219
53,1990,7,80.9319076538086
54,1990,8,96.2961502075195
55,1990,9,95.9473495483398
56,1990,10,95.5092010498047
57,1990,11,95.654914855957
58,1990,12,96.21044921875
59,1991,1,95.9855804443359
60,1991,2,99.9375076293945
61,1991,3,101.667114257812
62,1991,4,101.72599029541
63,1991,5,107.028350830078
64,1991,6,106.870231628418
65,1991,7,106.496566772461
66,1991,8,112.890357971191
67,1991,9,116.064483642578
68,1991,10,116.65062713623
69,1991,11,116.617546081543
70,1991,12,118.208549499512
71,1992,1,117.552536010742
72,1992,2,118.670303344727
73,1992,3,119.425743103027
74,1992,4,119.460395812988
75,1992,5,119.824569702148
76,1992,6,119.820335388184
77,1992,7,121.481369018555
78,1992,8,128.15412902832
79,1992,9,129.822021484375
80,1992,10,130.023483276367
81,1992,11,133.475631713867
82,1992,12,135.974792480469
83,1993,1,135.874298095703
84,1993,2,136.826629638672
85,1993,3,138.535430908203
86,1993,4,137.546966552734
87,1993,5,138.873916625977
88,1993,6,139.170288085938
89,1993,7,139.267395019531
90,1993,8,141.185623168945
91,1993,9,146.525527954102
92,1993,10,146.772567749023
93,1993,11,147.304870605469
94,1993,12,146.996551513672
95,1994,1,146.676116943359
96,1994,2,145.853652954102
97,1994,3,146.265258789062
98,1994,4,146.692581176758
99,1994,5,146.251800537109
100,1994,6,146.478912353516
101,1994,7,146.41975402832
102,1994,8,146.227020263672
103,1994,9,146.100433349609
104,1994,10,145.465759277344
105,1994,11,145.490310668945
106,1994,12,145.737869262695
107,1995,1,145.843475341797
108,1995,2,145.884674072266
109,1995,3,145.663452148438
110,1995,4,146.578338623047
111,1995,5,146.584045410156
112,1995,6,146.555404663086
113,1995,7,147.06884765625
114,1995,8,146.975250244141
115,1995,9,146.744369506836
116,1995,10,146.614837646484
117,1995,11,147.060485839844
118,1995,12,146.97981262207
119,1996,1,147.663330078125
120,1996,2,147.746734619141
121,1996,3,147.245513916016
122,1996,4,147.452896118164
123,1996,5,147.4560546875
124,1996,6,147.503707885742
125,1996,7,147.272369384766
126,1996,8,147.581756591797
127,1996,9,147.77409362793
128,1996,10,147.395385742188
129,1996,11,147.374313354492
130,1996,12,147.501281738281
131,1997,1,148.069137573242
132,1997,2,147.881607055664
133,1997,3,147.849594116211
134,1997,4,147.734558105469
135,1997,5,150.831405639648
136,1997,6,152.279510498047
137,1997,7,152.536102294922
138,1997,8,152.506210327148
139,1997,9,155.003265380859
140,1997,10,157.705261230469
141,1997,11,161.828887939453
142,1997,12,161.550567626953
143,1998,1,160.719329833984
144,1998,2,160.494354248047
145,1998,3,160.952774047852
146,1998,4,161.430435180664
147,1998,5,163.313949584961
148,1998,6,164.820526123047
149,1998,7,168.164764404297
150,1998,8,171.667419433594
151,1998,9,174.533248901367
152,1998,10,176.684387207031
153,1998,11,178.574691772461
154,1998,12,183.237213134766
155,1999,1,184.764877319336
156,1999,2,185.800277709961
157,1999,3,187.001922607422
158,1999,4,187.815582275391
159,1999,5,192.593872070312
160,1999,6,195.380096435547
161,1999,7,196.153259277344
162,1999,8,202.163803100586
163,1999,9,212.885940551758
164,1999,10,217.859741210938
165,1999,11,220.561569213867
166,1999,12,228.132568359375
167,2000,1,230.362884521484
168,2000,2,231.805694580078
169,2000,3,237.738311767578
170,2000,4,245.082473754883
171,2000,5,255.214279174805
172,2000,6,289.638580322266
173,2000,7,309.867004394531
174,2000,8,329.231597900391
175,2000,9,385.691497802734
176,2000,10,394.785888671875
177,2000,11,394.158264160156
178,2000,12,391.563629150391
179,2001,1,389.355041503906
180,2001,2,388.202270507812
181,2001,3,384.697235107422
182,2001,4,370.672210693359
183,2001,5,366.795318603516
184,2001,6,366.375915527344
185,2001,7,370.906341552734
186,2001,8,363.718811035156
187,2001,9,359.925506591797
188,2001,10,352.507934570312
189,2001,11,334.849792480469
190,2001,12,321.59765625
191,2002,1,317.149200439453
192,2002,2,309.610076904297
193,2002,3,301.864990234375
194,2002,4,298.344207763672
195,2002,5,293.412811279297
196,2002,6,281.331604003906
197,2002,7,272.693481445312
198,2002,8,264.660797119141
199,2002,9,264.762664794922
200,2002,10,263.814971923828
201,2002,11,257.687561035156
202,2002,12,251.338333129883
203,2003,1,249.932693481445
204,2003,2,247.592193603516
205,2003,3,248.863250732422
206,2003,4,248.644165039062
207,2003,5,248.822692871094
208,2003,6,228.574523925781
209,2003,7,132.757019042969
210,2003,8,109.977005004883
211,2003,9,110.466674804688
212,2003,10,110.14038848877
213,2003,11,109.849678039551
214,2003,12,110.159378051758
215,2004,1,108.970268249512
216,2004,2,106.68327331543
217,2004,3,105.498107910156
218,2004,4,103.941802978516
219,2004,5,101.640113830566
220,2004,6,100.988975524902
221,2004,7,99.5090484619141
222,2004,8,98.4780654907227
223,2004,9,97.6751861572266
224,2004,10,96.9770278930664
225,2004,11,97.1825485229492
226,2004,12,96.8583602905273
227,2005,1,96.7933349609375
228,2005,2,96.7227172851562
229,2005,3,96.7291641235352
230,2005,4,94.6053009033203
231,2005,5,96.3811721801758
232,2005,6,95.7130126953125
233,2005,7,92.6106262207031
234,2005,8,90.624397277832
235,2005,9,90.8464584350586
236,2005,10,91.4464797973633
237,2005,11,91.3467254638672
238,2005,12,91.1892852783203
239,2006,1,90.1430511474609
240,2006,2,89.9359359741211
241,2006,3,89.5178604125977
242,2006,4,89.2844772338867
243,2006,5,88.6634216308594
244,2006,6,88.1968078613281
245,2006,7,86.5766906738281
246,2006,8,86.2936935424805
247,2006,9,86.2185363769531
248,2006,10,86.4325561523438
249,2006,11,86.1980285644531
250,2006,12,85.7432327270508
251,2007,1,85.6073608398438
252,2007,2,84.7089996337891
253,2007,3,84.6677093505859
254,2007,4,84.2959365844727
255,2007,5,84.2541961669922
256,2007,6,84.1837005615234
257,2007,7,84.337043762207
258,2007,8,83.4508743286133
259,2007,9,82.9345932006836
260,2007,10,81.4544296264648
261,2007,11,80.4907379150391
262,2007,12,79.9363555908203
263,2008,1,77.5581283569336
264,2008,2,75.702262878418
265,2008,3,75.102783203125
266,2008,4,74.9559555053711
267,2008,5,73.9891052246094
268,2008,6,73.8633117675781
269,2008,7,72.0343704223633
270,2008,8,69.3087005615234
271,2008,9,69.1509857177734
272,2008,10,69.2232818603516
273,2008,11,68.9494323730469
274,2008,12,68.8090133666992
275,2009,1,68.6624221801758
276,2009,2,68.2993316650391
277,2009,3,68.2391357421875
278,2009,4,67.9418334960938
279,2009,5,66.2920074462891
280,2009,6,65.5709686279297
281,2009,7,65.8144836425781
282,2009,8,60.1542549133301
283,2009,9,61.305549621582
284,2009,10,65.58544921875
285,2009,11,62.5958099365234
286,2009,12,62.6872901916504
287,2010,1,65.3632431030273
288,2010,2,65.2202224731445
289,2010,3,65.0325469970703
290,2010,4,65.0003051757812
291,2010,5,65.0479431152344
292,2010,6,65.0787353515625
293,2010,7,65.3292999267578
294,2010,8,64.9850082397461
295,2010,9,66.3423767089844
296,2010,10,67.8640289306641
297,2010,11,67.0206451416016
298,2010,12,68.5513534545898
299,2011,1,68.4661560058594
300,2011,2,68.0304870605469
301,2011,3,68.5722427368164
302,2011,4,67.5006332397461
303,2011,5,67.009162902832
304,2011,6,64.8278045654297
305,2011,7,64.0629806518555
306,2011,8,62.8736419677734
307,2011,9,64.2556076049805
308,2011,10,62.3876800537109
309,2011,11,64.3598327636719
310,2011,12,67.705192565918
311,2012,1,67.7497100830078
312,2012,2,67.8357315063477
313,2012,3,67.7496109008789
314,2012,4,68.0045013427734
315,2012,5,67.9702224731445
316,2012,6,67.966796875
317,2012,7,67.8200073242188
318,2012,8,67.6054000854492
319,2012,9,67.4991989135742
320,2012,10,67.242301940918
321,2012,11,67.1872100830078
322,2012,12,67.3531265258789
323,2013,1,66.8116073608398
324,2013,2,66.8843841552734
325,2013,3,67.3967361450195
326,2013,4,68.5781478881836
327,2013,5,67.3512496948242
328,2013,6,66.9335632324219
329,2013,7,66.4603118896484
330,2013,8,66.2243118286133
331,2013,9,66.3991546630859
332,2013,10,66.0624313354492
333,2013,11,65.9824752807617
334,2013,12,65.9449234008789
335,2014,1,65.580078125
336,2014,2,65.6530075073242
337,2014,3,65.0485229492188
338,2014,4,64.8933639526367
339,2014,5,66.3317794799805
340,2014,6,66.7881622314453
341,2014,7,63.470703125
342,2014,8,62.3386421203613
343,2014,9,61.6747360229492
344,2014,10,61.3808250427246
345,2014,11,61.2139930725098
346,2014,12,60.9675140380859
347,2015,1,60.8418312072754
348,2015,2,60.8134346008301
