,Year,Month,Conc
0,1986,2,0.0287026707082987
1,1986,3,0.0285685267299414
2,1986,4,0.0285823550075293
3,1986,5,0.0286210756748915
4,1986,6,0.0286293756216764
5,1986,7,0.0286030992865562
6,1986,8,0.0286238435655832
7,1986,9,0.0288063883781433
8,1986,10,0.0285159759223461
9,1986,11,0.0285795889794827
10,1986,12,0.0284869335591793
11,1987,1,0.0285616125911474
12,1987,2,0.0284067243337631
13,1987,3,0.0285657607018948
14,1987,4,0.0285491645336151
15,1987,5,0.0285422503948212
16,1987,6,0.0285740569233894
17,1987,7,0.0285602286458015
18,1987,8,0.0287151169031858
19,1987,9,0.0285809729248285
20,1987,10,0.0285311881452799
21,1987,11,0.0285629946738482
22,1987,12,0.028816070407629
23,1988,1,0.0284675732254982
24,1988,2,0.0285685267299414
25,1988,3,0.0285076759755611
26,1988,4,0.0285021457821131
27,1988,5,0.0284468270838261
28,1988,6,0.0284648053348064
29,1988,7,0.0286957547068596
30,1988,8,0.0287814978510141
31,1988,9,0.0285201240330935
32,1988,10,0.0285519305616617
33,1988,11,0.0287469252943993
34,1988,12,0.0285284221172333
35,1989,1,0.0285270381718874
36,1989,2,0.0285284221172333
37,1989,3,0.0286072492599487
38,1989,4,0.0286113973706961
39,1989,5,0.0285961851477623
40,1989,6,0.0287372432649136
41,1989,7,0.0286293756216764
42,1989,8,0.0285865031182766
43,1989,9,0.0286445878446102
44,1989,10,0.0285118240863085
45,1989,11,0.0286127794533968
46,1989,12,0.0284744873642921
47,1990,1,0.0284869335591793
48,1990,2,0.0287317130714655
49,1990,3,0.0285671427845955
50,1990,4,0.0286307577043772
51,1990,5,0.0286805424839258
52,1990,6,0.028734477236867
53,1990,7,0.0285574626177549
54,1990,8,0.0287040527909994
55,1990,9,0.0286030992865562
56,1990,10,0.0286556519567966
57,1990,11,0.028597567230463
58,1990,12,0.0287814978510141
59,1991,1,0.0285394843667746
60,1991,2,0.0285021457821131
61,1991,3,0.0286667123436928
62,1991,4,0.0287275612354279
63,1991,5,0.0287192650139332
64,1991,6,0.0285408664494753
65,1991,7,0.0285007636994123
66,1991,8,0.0286266095936298
67,1991,9,0.0285616125911474
68,1991,10,0.0286985207349062
69,1991,11,0.0285685267299414
70,1991,12,0.0286058653146029
71,1992,1,0.028509059920907
72,1992,2,0.0284993797540665
73,1992,3,0.0286722462624311
74,1992,4,0.0286501180380583
75,1992,5,0.0285450164228678
76,1992,6,0.0285049118101597
77,1992,7,0.0287400092929602
78,1992,8,0.0286694802343845
79,1992,9,0.0286445878446102
80,1992,10,0.0285795889794827
81,1992,11,0.028774581849575
82,1992,12,0.0285740569233894
83,1993,1,0.0286874584853649
84,1993,2,0.0285464003682137
85,1993,3,0.0285560786724091
86,1993,4,0.028701288625598
87,1993,5,0.028529804199934
88,1993,6,0.0288312826305628
89,1993,7,0.0286584161221981
90,1993,8,0.0286058653146029
91,1993,9,0.0286694802343845
92,1993,10,0.0285837389528751
93,1993,11,0.0286155454814434
94,1993,12,0.028509059920907
95,1994,1,0.028651500120759
96,1994,2,0.0285408664494753
97,1994,3,0.0285560786724091
98,1994,4,0.0287441574037075
99,1994,5,0.028482785448432
100,1994,6,0.0286335237324238
101,1994,7,0.0286404397338629
102,1994,8,0.0286017153412104
103,1994,9,0.028529804199934
104,1994,10,0.0285450164228678
105,1994,11,0.0286307577043772
106,1994,12,0.0286542680114508
107,1995,1,0.0286418218165636
108,1995,2,0.0284841675311327
109,1995,3,0.0284814033657312
110,1995,4,0.0287026707082987
111,1995,5,0.028659800067544
112,1995,6,0.028543634340167
113,1995,7,0.0286791604012251
114,1995,8,0.028734477236867
115,1995,9,0.0284689553081989
116,1995,10,0.0285284221172333
117,1995,11,0.0287178829312325
118,1995,12,0.0285560786724091
119,1996,1,0.0286376737058163
120,1996,2,0.0286293756216764
121,1996,3,0.0285035278648138
122,1996,4,0.0287413913756609
123,1996,5,0.0287247970700264
124,1996,6,0.0286819245666265
125,1996,7,0.028529804199934
126,1996,8,0.0285671427845955
127,1996,9,0.0287814978510141
128,1996,10,0.0286293756216764
129,1996,11,0.0286833085119724
130,1996,12,0.0287579875439405
131,1997,1,0.0287413913756609
132,1997,2,0.0287109669297934
133,1997,3,0.0286376737058163
134,1997,4,0.0284841675311327
135,1997,5,0.0288036242127419
136,1997,6,0.0287123490124941
137,1997,7,0.028762137517333
138,1997,8,0.0286459699273109
139,1997,9,0.0285464003682137
140,1997,10,0.0455182082951069
141,1997,11,0.103986509144306
142,1997,12,0.108658708631992
143,1998,1,0.1144033446908
144,1998,2,0.113214455544949
145,1998,3,0.120838485658169
146,1998,4,0.16058386862278
147,1998,5,0.169054850935936
148,1998,6,0.169969752430916
149,1998,7,0.169263646006584
150,1998,8,0.170392632484436
151,1998,9,0.169134810566902
152,1998,10,0.169479250907898
153,1998,11,0.170019283890724
154,1998,12,0.168947756290436
155,1999,1,0.171040654182434
156,1999,2,0.169832497835159
157,1999,3,0.169764220714569
158,1999,4,0.170900493860245
159,1999,5,0.169159442186356
160,1999,6,0.170174151659012
161,1999,7,0.170404076576233
162,1999,8,0.170309290289879
163,1999,9,0.169883146882057
164,1999,10,0.16995869576931
165,1999,11,0.169797539710999
