,Year,Month,Conc
0,1986,2,2.88265466690063
1,1986,3,2.90707516670227
2,1986,4,2.90232443809509
3,1986,5,2.88999080657959
4,1986,6,2.89743542671204
5,1986,7,2.9068386554718
6,1986,8,2.90276217460632
7,1986,9,2.87952971458435
8,1986,10,2.92442393302917
9,1986,11,2.90676426887512
10,1986,12,2.92519736289978
11,1987,1,2.90132355690002
12,1987,2,2.9345715045929
13,1987,3,2.90494537353516
14,1987,4,2.90651893615723
15,1987,5,2.91276431083679
16,1987,6,2.91058683395386
17,1987,7,2.91079354286194
18,1987,8,2.8976047039032
19,1987,9,2.91099405288696
20,1987,10,2.90315794944763
21,1987,11,2.9169921875
22,1987,12,2.86821532249451
23,1988,1,2.9156699180603
24,1988,2,2.90473008155823
25,1988,3,2.91508150100708
26,1988,4,2.92318511009216
27,1988,5,2.92758798599243
28,1988,6,2.92500352859497
29,1988,7,2.89293098449707
30,1988,8,2.87504935264587
31,1988,9,2.92549777030945
32,1988,10,2.919278383255
33,1988,11,2.87699770927429
34,1988,12,2.90839958190918
35,1989,1,2.91427779197693
36,1989,2,2.90069580078125
37,1989,3,2.89842796325684
38,1989,4,2.89868545532227
39,1989,5,2.9062979221344
40,1989,6,2.88216018676758
41,1989,7,2.89933085441589
42,1989,8,2.91280126571655
43,1989,9,2.90091729164124
44,1989,10,2.91662406921387
45,1989,11,2.902836561203
46,1989,12,2.92482757568359
47,1990,1,2.9204363822937
48,1990,2,2.87771987915039
49,1990,3,2.89882040023804
50,1990,4,2.88691973686218
51,1990,5,2.88978219032288
52,1990,6,2.8682062625885
53,1990,7,2.87902975082397
54,1990,8,2.86201572418213
55,1990,9,2.87551093101501
56,1990,10,2.87070274353027
57,1990,11,2.85806107521057
58,1990,12,2.80885672569275
59,1991,1,2.82366967201233
60,1991,2,2.82270574569702
61,1991,3,2.7838146686554
62,1991,4,2.78691077232361
63,1991,5,2.78628087043762
64,1991,6,2.80808472633362
65,1991,7,2.81691956520081
66,1991,8,2.80290031433105
67,1991,9,2.79918241500854
68,1991,10,2.77997708320618
69,1991,11,2.79185175895691
70,1991,12,2.75311517715454
71,1992,1,2.73857188224792
72,1992,2,2.71521067619324
73,1992,3,2.66876316070557
74,1992,4,2.65954947471619
75,1992,5,2.64328622817993
76,1992,6,2.64954042434692
77,1992,7,2.60746288299561
78,1992,8,2.59660649299622
79,1992,9,2.59815859794617
80,1992,10,2.58700227737427
81,1992,11,2.52732348442078
82,1992,12,2.51130032539368
83,1993,1,2.33940291404724
84,1993,2,2.33074545860291
85,1993,3,2.24602389335632
86,1993,4,2.08571672439575
87,1993,5,2.13193655014038
88,1993,6,1.89664745330811
89,1993,7,2.04274868965149
90,1993,8,2.07972621917725
91,1993,9,2.0767195224762
92,1993,10,2.13560557365417
93,1993,11,2.08326816558838
94,1993,12,2.16964817047119
95,1994,1,2.03776550292969
96,1994,2,2.09658813476562
97,1994,3,2.09698963165283
98,1994,4,1.93053877353668
99,1994,5,2.13070368766785
100,1994,6,1.6751743555069
101,1994,7,1.25901091098785
102,1994,8,1.26874911785126
103,1994,9,1.19235873222351
104,1994,10,1.17037105560303
105,1994,11,1.15233290195465
106,1994,12,1.23082399368286
107,1995,1,1.23769950866699
108,1995,2,1.28418445587158
109,1995,3,1.28802502155304
110,1995,4,1.22705388069153
111,1995,5,1.4193172454834
112,1995,6,1.72243785858154
113,1995,7,1.69756591320038
114,1995,8,1.68434512615204
115,1995,9,1.88895511627197
116,1995,10,2.51012134552002
117,1995,11,2.96400022506714
118,1995,12,3.39714002609253
119,1996,1,3.63255715370178
120,1996,2,4.03117513656616
121,1996,3,4.15838956832886
122,1996,4,4.36356973648071
123,1996,5,4.4296407699585
124,1996,6,4.64432144165039
125,1996,7,4.75172853469849
126,1996,8,4.77713394165039
127,1996,9,4.82982206344604
128,1996,10,4.89913320541382
129,1996,11,4.89770221710205
130,1996,12,4.98099517822266
131,1997,1,4.92988157272339
132,1997,2,4.98349905014038
133,1997,3,4.97308969497681
134,1997,4,5.02323865890503
135,1997,5,5.01358985900879
136,1997,6,5.03746747970581
137,1997,7,5.05044078826904
138,1997,8,5.07528734207153
139,1997,9,5.21641206741333
140,1997,10,5.2144718170166
141,1997,11,5.16320419311523
142,1997,12,5.15538263320923
143,1998,1,5.10788679122925
144,1998,2,4.85363721847534
145,1998,3,4.38420867919922
146,1998,4,4.44398164749146
147,1998,5,4.504714012146
148,1998,6,4.22504281997681
149,1998,7,3.88760709762573
150,1998,8,3.73728394508362
151,1998,9,3.79417514801025
152,1998,10,3.86856698989868
153,1998,11,3.80401229858398
154,1998,12,3.81846880912781
155,1999,1,3.78918981552124
156,1999,2,3.87152409553528
157,1999,3,4.1494574546814
158,1999,4,4.26307678222656
159,1999,5,4.43004369735718
160,1999,6,4.14749336242676
161,1999,7,4.05078554153442
162,1999,8,4.00712633132935
163,1999,9,4.02586269378662
164,1999,10,4.00103282928467
165,1999,11,3.9980354309082
166,1999,12,3.98483037948608
167,2000,1,4.03522253036499
168,2000,2,4.17100954055786
169,2000,3,4.25232076644897
170,2000,4,4.27062797546387
171,2000,5,4.21268320083618
172,2000,6,3.79914593696594
173,2000,7,3.51033735275269
174,2000,8,3.14016580581665
175,2000,9,2.30148410797119
176,2000,10,2.39474487304688
177,2000,11,3.16397356987
178,2000,12,4.23877477645874
179,2001,1,4.32025575637817
180,2001,2,4.53477573394775
181,2001,3,5.90720748901367
182,2001,4,5.67202186584473
183,2001,5,6.04648542404175
184,2001,6,6.2978196144104
185,2001,7,6.66528177261353
186,2001,8,6.74353170394897
187,2001,9,6.89767742156982
188,2001,10,6.99248933792114
189,2001,11,7.40994644165039
190,2001,12,7.82469892501831
191,2002,1,8.24349403381348
192,2002,2,8.82857513427734
193,2002,3,8.99995422363281
194,2002,4,9.25302410125732
195,2002,5,9.42226314544678
196,2002,6,9.58044338226318
197,2002,7,9.4213285446167
198,2002,8,9.49334239959717
199,2002,9,9.28052520751953
200,2002,10,9.21038150787354
201,2002,11,9.31021499633789
202,2002,12,9.23768138885498
203,2003,1,9.35269641876221
204,2003,2,9.63049507141113
205,2003,3,9.34112548828125
206,2003,4,9.64164257049561
207,2003,5,9.52641296386719
208,2003,6,9.85141277313232
209,2003,7,9.13635444641113
210,2003,8,8.94213104248047
211,2003,9,9.00189876556396
212,2003,10,9.4266185760498
213,2003,11,10.1417036056519
214,2003,12,10.6840801239014
215,2004,1,10.403528213501
216,2004,2,10.6135053634644
217,2004,3,10.4306135177612
218,2004,4,10.2003812789917
219,2004,5,10.2113571166992
220,2004,6,10.3442192077637
221,2004,7,10.254412651062
222,2004,8,10.2634925842285
223,2004,9,10.2763452529907
224,2004,10,10.1767320632935
225,2004,11,10.1361045837402
226,2004,12,10.1487817764282
227,2005,1,10.1660652160645
228,2005,2,10.2228078842163
229,2005,3,10.3406143188477
230,2005,4,10.4132900238037
231,2005,5,10.4531545639038
232,2005,6,10.19069480896
233,2005,7,9.878662109375
234,2005,8,9.85268402099609
235,2005,9,9.68082904815674
236,2005,10,9.53720760345459
237,2005,11,9.29743576049805
238,2005,12,9.27392578125
239,2006,1,9.18230056762695
240,2006,2,9.52376270294189
241,2006,3,9.50335502624512
242,2006,4,9.26504039764404
243,2006,5,9.24528789520264
244,2006,6,9.46237087249756
245,2006,7,9.59810352325439
246,2006,8,9.68016719818115
247,2006,9,9.68307495117188
248,2006,10,9.53340244293213
249,2006,11,9.72827339172363
250,2006,12,9.73655223846436
251,2007,1,9.66685676574707
252,2007,2,9.73975467681885
253,2007,3,9.63845825195312
254,2007,4,9.70417404174805
255,2007,5,9.76521110534668
256,2007,6,9.85303783416748
257,2007,7,10.0468244552612
258,2007,8,10.2026586532593
259,2007,9,10.559515953064
260,2007,10,10.5647163391113
261,2007,11,10.5742883682251
262,2007,12,10.5416421890259
263,2008,1,10.6525945663452
264,2008,2,10.6665153503418
265,2008,3,10.6808767318726
266,2008,4,10.7807397842407
267,2008,5,10.8022899627686
268,2008,6,10.6538457870483
269,2008,7,10.7937593460083
270,2008,8,10.9071826934814
271,2008,9,11.012228012085
272,2008,10,11.0935974121094
273,2008,11,11.027172088623
274,2008,12,10.9520282745361
275,2009,1,11.1688899993896
276,2009,2,11.1724233627319
277,2009,3,11.1171884536743
278,2009,4,11.0395479202271
279,2009,5,11.1559963226318
280,2009,6,11.0572681427002
281,2009,7,11.2719764709473
282,2009,8,11.308554649353
283,2009,9,11.6116418838501
284,2009,10,11.5136041641235
285,2009,11,11.7681694030762
286,2009,12,11.6695919036865
287,2010,1,11.7937030792236
288,2010,2,11.710057258606
289,2010,3,11.7002210617065
290,2010,4,11.6242790222168
291,2010,5,11.4909830093384
292,2010,6,11.2777919769287
293,2010,7,11.4465227127075
294,2010,8,11.6693315505981
295,2010,9,11.7305555343628
296,2010,10,11.8323774337769
297,2010,11,11.8950090408325
298,2010,12,12.2272634506226
299,2011,1,12.4059371948242
300,2011,2,12.1711778640747
301,2011,3,12.27601146698
302,2011,4,12.1189727783203
303,2011,5,12.25217628479
304,2011,6,12.5353012084961
305,2011,7,11.2881603240967
306,2011,8,10.29762840271
307,2011,9,9.32918167114258
308,2011,10,9.50482273101807
309,2011,11,9.50989246368408
310,2011,12,9.6952018737793
311,2012,1,9.73690319061279
312,2012,2,10.0631265640259
313,2012,3,10.3337097167969
314,2012,4,11.252986907959
315,2012,5,11.2630805969238
316,2012,6,11.2116250991821
317,2012,7,11.1602001190186
318,2012,8,11.1283597946167
319,2012,9,11.3099536895752
320,2012,10,11.2450466156006
321,2012,11,11.5497055053711
322,2012,12,11.1219711303711
323,2013,1,11.2970142364502
324,2013,2,11.3021125793457
325,2013,3,10.9388313293457
326,2013,4,10.437108039856
327,2013,5,10.5810079574585
328,2013,6,10.443507194519
329,2013,7,10.5415019989014
330,2013,8,10.5597133636475
331,2013,9,10.5355243682861
332,2013,10,10.6055374145508
