,Year,Month,Conc
0,1986,2,0.0296148117631674
1,1986,3,0.0295783895999193
2,1986,4,0.0295840296894312
3,1986,5,0.0295640844851732
4,1986,6,0.0295688528567553
5,1986,7,0.029592702165246
6,1986,8,0.0295883659273386
7,1986,9,0.0295970365405083
8,1986,10,0.0295775290578604
9,1986,11,0.0295792575925589
10,1986,12,0.0295762233436108
11,1987,1,0.0295567084103823
12,1987,2,0.0295580122619867
13,1987,3,0.0295809898525476
14,1987,4,0.0295718908309937
15,1987,5,0.0295740533620119
16,1987,6,0.0295848920941353
17,1987,7,0.0295705888420343
18,1987,8,0.0295935664325953
19,1987,9,0.0295636467635632
20,1987,10,0.0295367669314146
21,1987,11,0.0295788235962391
22,1987,12,0.0296269543468952
23,1988,1,0.0295497737824917
24,1988,2,0.0295662544667721
25,1988,3,0.0295770913362503
26,1988,4,0.0295762196183205
27,1988,5,0.0295571442693472
28,1988,6,0.0295736230909824
29,1988,7,0.0295749213546515
30,1988,8,0.0296161156147718
31,1988,9,0.0295753553509712
32,1988,10,0.0295636467635632
33,1988,11,0.029567115008831
34,1988,12,0.0296694505959749
35,1989,1,0.0297501012682915
36,1989,2,0.0297063104808331
37,1989,3,0.0297570377588272
38,1989,4,0.029887555167079
39,1989,5,0.0298801884055138
40,1989,6,0.029862841591239
41,1989,7,0.0298801884055138
42,1989,8,0.0298671796917915
43,1989,9,0.0298819206655025
44,1989,10,0.029907938092947
45,1989,11,0.0299226809293032
46,1989,12,0.0299083720892668
47,1990,1,0.0298849549144506
48,1990,2,0.029705872759223
49,1990,3,0.0296980682760477
50,1990,4,0.0297514032572508
51,1990,5,0.0299257151782513
52,1990,6,0.0301000270992517
53,1990,7,0.0302110351622105
54,1990,8,0.0302318464964628
55,1990,9,0.0302613321691751
56,1990,10,0.030296890065074
57,1990,11,0.0302808415144682
58,1990,12,0.0302591621875763
59,1991,1,0.0302214361727238
60,1991,2,0.0302114617079496
61,1991,3,0.0301720071583986
62,1991,4,0.0302357450127602
63,1991,5,0.0302075650542974
64,1991,6,0.0305503010749817
65,1991,7,0.0319546684622765
66,1991,8,0.0408348552882671
67,1991,9,0.0406051501631737
68,1991,10,0.0406255759298801
69,1991,11,0.0405910685658455
70,1991,12,0.0405627191066742
71,1992,1,0.0405222624540329
72,1992,2,0.0404483489692211
73,1992,3,0.0405037589371204
74,1992,4,0.0404986366629601
75,1992,5,0.0403889715671539
76,1992,6,0.0403918288648129
77,1992,7,0.0404235795140266
78,1992,8,0.040395513176918
79,1992,9,0.0404200665652752
80,1992,10,0.0405023247003555
81,1992,11,0.0768477320671082
82,1992,12,0.102625288069248
83,1993,1,0.100978918373585
84,1993,2,0.107724510133266
85,1993,3,0.10865393280983
86,1993,4,0.106743946671486
87,1993,5,0.109549544751644
88,1993,6,0.0938450694084167
89,1993,7,0.110830962657928
90,1993,8,0.104478411376476
91,1993,9,0.151472210884094
92,1993,10,0.108423389494419
93,1993,11,0.110412903130054
94,1993,12,0.112992472946644
95,1994,1,0.103911258280277
96,1994,2,0.108049459755421
97,1994,3,0.110816366970539
98,1994,4,0.113146148622036
99,1994,5,0.110697828233242
100,1994,6,0.110698156058788
101,1994,7,0.113108202815056
102,1994,8,0.110778830945492
