,Year,Month,Conc
0,1986,2,166.809097290039
1,1986,3,166.859237670898
2,1986,4,166.483901977539
3,1986,5,166.688812255859
4,1986,6,166.453857421875
5,1986,7,166.395401000977
6,1986,8,165.818908691406
7,1986,9,166.017761230469
8,1986,10,166.134338378906
9,1986,11,166.300003051758
10,1986,12,165.934143066406
11,1987,1,168.026809692383
12,1987,2,171.098175048828
13,1987,3,171.400772094727
14,1987,4,172.157608032227
15,1987,5,174.073303222656
16,1987,6,175.018600463867
17,1987,7,177.850921630859
18,1987,8,181.742599487305
19,1987,9,182.480377197266
20,1987,10,191.969360351562
21,1987,11,201.482360839844
22,1987,12,203.079833984375
23,1988,1,207.902709960938
24,1988,2,212.378631591797
25,1988,3,211.817443847656
26,1988,4,224.469818115234
27,1988,5,235.226928710938
28,1988,6,236.434356689453
29,1988,7,236.732666015625
30,1988,8,237.528854370117
31,1988,9,236.962463378906
32,1988,10,237.030334472656
33,1988,11,236.537887573242
34,1988,12,263.468994140625
35,1989,1,284.050537109375
36,1989,2,283.860443115234
37,1989,3,284.577362060547
38,1989,4,293.655914306641
39,1989,5,294.351837158203
40,1989,6,294.443450927734
41,1989,7,299.221832275391
42,1989,8,305.58056640625
43,1989,9,305.387176513672
44,1989,10,306.224914550781
45,1989,11,310.35791015625
46,1989,12,310.1875
47,1990,1,311.509948730469
48,1990,2,342.160095214844
49,1990,3,345.263122558594
50,1990,4,345.702575683594
51,1990,5,352.949188232422
52,1990,6,353.762756347656
53,1990,7,354.647033691406
54,1990,8,354.992401123047
55,1990,9,355.050872802734
56,1990,10,355.887969970703
57,1990,11,361.378967285156
58,1990,12,360.684265136719
59,1991,1,360.144744873047
60,1991,2,363.6494140625
61,1991,3,364.110168457031
62,1991,4,364.368041992188
63,1991,5,379.818878173828
64,1991,6,381.600982666016
65,1991,7,381.220611572266
66,1991,8,397.604583740234
67,1991,9,409.571594238281
68,1991,10,409.500244140625
69,1991,11,413.007019042969
70,1991,12,416.675048828125
71,1992,1,416.912780761719
72,1992,2,422.858917236328
73,1992,3,423.145660400391
74,1992,4,422.929840087891
75,1992,5,426.123931884766
76,1992,6,426.861968994141
77,1992,7,426.28515625
78,1992,8,427.683868408203
79,1992,9,429.804077148438
80,1992,10,430.249725341797
81,1992,11,431.519256591797
82,1992,12,430.897247314453
83,1993,1,431.263549804688
84,1993,2,431.38916015625
85,1993,3,432.707000732422
86,1993,4,431.801147460938
87,1993,5,433.091491699219
88,1993,6,436.852416992188
89,1993,7,448.504821777344
90,1993,8,450.213806152344
91,1993,9,457.599151611328
92,1993,10,458.776153564453
93,1993,11,459.139617919922
94,1993,12,460.427307128906
95,1994,1,461.038482666016
96,1994,2,461.972747802734
97,1994,3,462.105651855469
98,1994,4,462.431762695312
99,1994,5,463.1025390625
100,1994,6,463.135467529297
101,1994,7,465.119201660156
102,1994,8,465.350280761719
103,1994,9,465.597625732422
104,1994,10,468.486846923828
105,1994,11,467.8818359375
106,1994,12,468.214752197266
107,1995,1,468.638610839844
108,1995,2,470.808776855469
109,1995,3,471.576843261719
110,1995,4,472.543518066406
111,1995,5,474.418426513672
112,1995,6,475.390594482422
113,1995,7,477.687286376953
114,1995,8,476.984375
115,1995,9,478.147583007812
116,1995,10,481.075866699219
117,1995,11,490.100372314453
118,1995,12,492.556671142578
119,1996,1,494.593536376953
120,1996,2,498.076751708984
121,1996,3,498.185455322266
122,1996,4,499.156463623047
123,1996,5,499.005706787109
124,1996,6,499.671173095703
125,1996,7,500.245422363281
126,1996,8,500.068572998047
127,1996,9,500.063385009766
128,1996,10,499.437133789062
129,1996,11,498.693695068359
130,1996,12,498.207336425781
131,1997,1,497.426147460938
132,1997,2,497.858428955078
133,1997,3,497.679443359375
134,1997,4,492.706451416016
135,1997,5,502.783721923828
136,1997,6,509.136108398438
137,1997,7,508.718109130859
138,1997,8,509.616485595703
139,1997,9,519.069274902344
140,1997,10,536.116821289062
141,1997,11,559.30419921875
142,1997,12,558.789367675781
143,1998,1,559.582641601562
144,1998,2,560.68115234375
145,1998,3,563.246032714844
146,1998,4,561.480834960938
147,1998,5,563.817687988281
148,1998,6,571.790710449219
149,1998,7,576.05810546875
150,1998,8,578.315856933594
151,1998,9,578.493591308594
152,1998,10,567.579956054688
153,1998,11,556.366760253906
154,1998,12,554.474670410156
155,1999,1,553.121643066406
156,1999,2,551.547485351562
157,1999,3,552.649780273438
158,1999,4,551.845458984375
159,1999,5,573.569030761719
160,1999,6,588.075805664062
161,1999,7,587.303039550781
162,1999,8,592.721984863281
163,1999,9,598.580627441406
164,1999,10,594.837768554688
165,1999,11,592.417663574219
166,1999,12,585.618530273438
167,2000,1,576.230895996094
168,2000,2,564.582580566406
169,2000,3,546.95751953125
170,2000,4,546.489868164062
171,2000,5,543.077880859375
172,2000,6,535.500061035156
173,2000,7,532.474365234375
174,2000,8,532.528442382812
175,2000,9,536.367736816406
176,2000,10,540.686889648438
177,2000,11,545.113708496094
178,2000,12,540.15185546875
179,2001,1,534.291931152344
180,2001,2,531.066223144531
181,2001,3,527.979614257812
182,2001,4,520.386962890625
183,2001,5,511.309631347656
184,2001,6,508.621398925781
185,2001,7,514.32861328125
186,2001,8,516.10302734375
187,2001,9,509.747497558594
188,2001,10,488.367553710938
189,2001,11,471.551300048828
190,2001,12,454.202514648438
191,2002,1,445.936614990234
192,2002,2,434.268585205078
193,2002,3,416.032348632812
194,2002,4,398.501708984375
195,2002,5,389.007019042969
196,2002,6,298.911407470703
197,2002,7,256.054504394531
198,2002,8,233.974960327148
199,2002,9,226.34587097168
200,2002,10,222.898300170898
201,2002,11,219.312469482422
202,2002,12,214.116653442383
203,2003,1,212.085556030273
204,2003,2,209.425155639648
205,2003,3,206.616622924805
206,2003,4,203.530075073242
207,2003,5,198.356796264648
208,2003,6,189.093154907227
209,2003,7,108.083946228027
210,2003,8,81.2284240722656
211,2003,9,80.7104873657227
212,2003,10,74.0331344604492
213,2003,11,68.4804840087891
214,2003,12,66.8552780151367
215,2004,1,65.153450012207
216,2004,2,61.6072845458984
217,2004,3,60.0893745422363
218,2004,4,57.8225212097168
219,2004,5,55.0236663818359
220,2004,6,54.0606269836426
221,2004,7,53.380931854248
222,2004,8,52.3293724060059
223,2004,9,50.2747955322266
224,2004,10,50.0754432678223
225,2004,11,48.507453918457
226,2004,12,47.4416198730469
227,2005,1,45.9998741149902
228,2005,2,46.5446166992188
229,2005,3,46.075855255127
230,2005,4,46.3443450927734
231,2005,5,52.312816619873
232,2005,6,51.9598388671875
233,2005,7,50.3892288208008
234,2005,8,49.8529891967773
235,2005,9,50.4896583557129
236,2005,10,50.3058967590332
237,2005,11,50.0551834106445
238,2005,12,50.0859718322754
239,2006,1,50.0067520141602
240,2006,2,50.1339836120605
241,2006,3,50.0770378112793
242,2006,4,49.904167175293
243,2006,5,48.5907669067383
244,2006,6,47.5564765930176
245,2006,7,46.5436172485352
246,2006,8,45.0740814208984
247,2006,9,44.5052261352539
248,2006,10,44.596794128418
249,2006,11,44.418140411377
250,2006,12,44.2039222717285
251,2007,1,44.0323181152344
252,2007,2,42.9110336303711
253,2007,3,42.7861862182617
254,2007,4,42.4419822692871
255,2007,5,41.1240692138672
256,2007,6,41.5921669006348
257,2007,7,41.8970031738281
258,2007,8,41.9301948547363
259,2007,9,41.0868911743164
260,2007,10,39.9270858764648
261,2007,11,40.078483581543
262,2007,12,40.3930206298828
263,2008,1,40.3384704589844
264,2008,2,34.2632446289062
265,2008,3,30.2677688598633
266,2008,4,29.7473526000977
267,2008,5,30.0344524383545
268,2008,6,29.7091197967529
269,2008,7,29.5138339996338
270,2008,8,29.2866916656494
271,2008,9,29.2409038543701
272,2008,10,29.1096057891846
273,2008,11,28.8207321166992
274,2008,12,28.816427230835
