,Year,Month,Conc
0,1986,2,1.73354184627533
1,1986,3,1.73195385932922
2,1986,4,1.73218679428101
3,1986,5,1.73418343067169
4,1986,6,1.73849046230316
5,1986,7,1.73300218582153
6,1986,8,1.734246134758
7,1986,9,1.74178779125214
8,1986,10,1.73120677471161
9,1986,11,1.7322324514389
10,1986,12,1.72984135150909
11,1987,1,1.73243296146393
12,1987,2,1.72802674770355
13,1987,3,1.73167932033539
14,1987,4,1.73104560375214
15,1987,5,1.73113620281219
16,1987,6,1.73269271850586
17,1987,7,1.73340559005737
18,1987,8,1.73996472358704
19,1987,9,1.73660159111023
20,1987,10,1.73306703567505
21,1987,11,1.73305594921112
22,1987,12,1.73801672458649
23,1988,1,1.72961282730103
24,1988,2,1.72957575321198
25,1988,3,1.72833776473999
26,1988,4,1.72589552402496
27,1988,5,1.72363770008087
28,1988,6,1.72324395179749
29,1988,7,1.73138999938965
30,1988,8,1.72423934936523
31,1988,9,1.72024524211884
32,1988,10,1.72255945205688
33,1988,11,1.72477221488953
34,1988,12,1.72518384456635
35,1989,1,1.72606945037842
36,1989,2,1.71754109859467
37,1989,3,1.72049009799957
38,1989,4,1.72638607025146
39,1989,5,1.7286102771759
40,1989,6,1.73329067230225
41,1989,7,1.73476660251617
42,1989,8,1.73318159580231
43,1989,9,1.73262977600098
44,1989,10,1.73371613025665
45,1989,11,1.74098789691925
46,1989,12,1.73680937290192
47,1990,1,1.74662244319916
48,1990,2,1.75661826133728
49,1990,3,1.75023400783539
50,1990,4,1.75106179714203
51,1990,5,1.7673180103302
52,1990,6,1.77662491798401
53,1990,7,1.77372884750366
54,1990,8,1.77800142765045
55,1990,9,1.77525222301483
56,1990,10,1.77719569206238
57,1990,11,1.77093172073364
58,1990,12,1.77204132080078
59,1991,1,1.7553129196167
60,1991,2,1.74583041667938
61,1991,3,1.75248169898987
62,1991,4,1.74906313419342
63,1991,5,1.73768997192383
64,1991,6,1.7306649684906
65,1991,7,1.73276734352112
66,1991,8,1.74731433391571
67,1991,9,1.74912869930267
68,1991,10,1.75384891033173
69,1991,11,1.74895024299622
70,1991,12,1.750333070755
71,1992,1,1.74791717529297
72,1992,2,1.74617779254913
73,1992,3,1.74907219409943
74,1992,4,1.74993395805359
75,1992,5,1.74792814254761
76,1992,6,1.75162971019745
77,1992,7,1.75898241996765
78,1992,8,1.75365149974823
79,1992,9,1.75537467002869
80,1992,10,1.75010216236115
81,1992,11,1.74801361560822
82,1992,12,1.73852062225342
83,1993,1,1.74267446994781
84,1993,2,1.7247861623764
85,1993,3,1.72417068481445
86,1993,4,1.73160815238953
87,1993,5,1.72230064868927
