,Year,Month,Conc
0,1986,2,0.0
1,1986,3,0.0
2,1986,4,0.0
3,1986,5,0.0
4,1986,6,0.0
5,1986,7,0.0
6,1986,8,0.0
7,1986,9,0.0
8,1986,10,0.0
9,1986,11,0.0
10,1986,12,0.0
11,1987,1,0.0
12,1987,2,0.0
13,1987,3,0.0
14,1987,4,0.0
15,1987,5,0.0
16,1987,6,0.0
17,1987,7,0.0
18,1987,8,0.0
19,1987,9,0.0
20,1987,10,0.0
21,1987,11,0.0
22,1987,12,0.0
23,1988,1,0.0
24,1988,2,0.0
25,1988,3,0.0
26,1988,4,0.0
27,1988,5,0.0
28,1988,6,0.0
29,1988,7,0.0
30,1988,8,0.288684576749802
31,1988,9,0.499585688114166
32,1988,10,0.499715834856033
33,1988,11,0.480412274599075
34,1988,12,0.498536646366119
35,1989,1,0.498666852712631
36,1989,2,0.497183859348297
37,1989,3,0.49954229593277
38,1989,4,0.503210008144379
39,1989,5,0.504652142524719
40,1989,6,0.501813888549805
41,1989,7,0.503735780715942
42,1989,8,0.505175352096558
43,1989,9,0.505086064338684
44,1989,10,0.506311178207397
45,1989,11,0.505177915096283
46,1989,12,0.502467334270477
47,1990,1,0.500195741653442
48,1990,2,0.498406440019608
49,1990,3,0.500764846801758
50,1990,4,0.500764846801758
51,1990,5,0.503383636474609
52,1990,6,0.506791055202484
53,1990,7,0.509675204753876
54,1990,8,0.509455680847168
55,1990,9,0.510111629962921
56,1990,10,0.509499073028564
57,1990,11,0.510504722595215
58,1990,12,0.507270872592926
59,1991,1,0.510241806507111
60,1991,2,0.504478514194489
61,1991,3,0.498625963926315
62,1991,4,0.500239133834839
63,1991,5,0.448270231485367
64,1991,6,0.443201243877411
65,1991,7,0.443900614976883
66,1991,8,0.444120079278946
67,1991,9,0.444686770439148
68,1991,10,0.443420767784119
69,1991,11,0.443770438432693
70,1991,12,0.441805124282837
71,1992,1,0.443420767784119
72,1992,2,0.541537821292877
73,1992,3,0.533910751342773
74,1992,4,1.45217490196228
75,1992,5,2.79903817176819
76,1992,6,3.08163046836853
77,1992,7,2.6478910446167
78,1992,8,2.63921356201172
79,1992,9,3.00979614257812
80,1992,10,2.93121528625488
81,1992,11,2.50856590270996
82,1992,12,2.81579637527466
83,1993,1,2.72151565551758
84,1993,2,2.76126837730408
85,1993,3,2.45960545539856
86,1993,4,2.01244640350342
87,1993,5,2.82324886322021
88,1993,6,2.41754221916199
89,1993,7,2.05883622169495
90,1993,8,3.29978084564209
91,1993,9,4.24686527252197
92,1993,10,4.2429084777832
93,1993,11,3.9039158821106
94,1993,12,4.59400510787964
95,1994,1,4.18407011032104
96,1994,2,4.73529577255249
97,1994,3,4.69525718688965
98,1994,4,3.88144016265869
99,1994,5,4.99258279800415
100,1994,6,4.80378437042236
101,1994,7,4.62108039855957
102,1994,8,4.61747169494629
103,1994,9,4.89811658859253
104,1994,10,4.96996164321899
105,1994,11,4.54657745361328
106,1994,12,4.04612588882446
107,1995,1,4.27570104598999
108,1995,2,5.04592037200928
109,1995,3,4.76964902877808
110,1995,4,2.58792614936829
111,1995,5,2.64227294921875
112,1995,6,2.96306252479553
113,1995,7,2.99061822891235
114,1995,8,2.55723977088928
115,1995,9,3.15512847900391
116,1995,10,3.03720235824585
117,1995,11,2.80515909194946
118,1995,12,2.70087552070618
119,1996,1,3.52239513397217
