,Year,Month,Conc
0,1986,2,8.08552742004395
1,1986,3,7.95032548904419
2,1986,4,8.29675388336182
3,1986,5,8.03126907348633
4,1986,6,8.34179401397705
5,1986,7,8.35558128356934
6,1986,8,8.29039192199707
7,1986,9,8.29026794433594
8,1986,10,8.61242771148682
9,1986,11,8.31143951416016
10,1986,12,8.41587066650391
11,1987,1,8.16279220581055
12,1987,2,8.56183528900146
13,1987,3,8.10470962524414
14,1987,4,8.2410192489624
15,1987,5,8.31413650512695
16,1987,6,8.44962024688721
17,1987,7,8.1665210723877
18,1987,8,8.48063945770264
19,1987,9,8.55439186096191
20,1987,10,8.20197296142578
21,1987,11,8.59641456604004
22,1987,12,8.03705024719238
23,1988,1,8.18826484680176
24,1988,2,8.11482238769531
25,1988,3,8.23897743225098
26,1988,4,8.56864643096924
27,1988,5,8.53175735473633
28,1988,6,8.3803825378418
29,1988,7,8.37995719909668
30,1988,8,8.01187801361084
31,1988,9,8.71985340118408
32,1988,10,8.72282695770264
33,1988,11,8.25899887084961
34,1988,12,8.2751350402832
35,1989,1,8.31899070739746
36,1989,2,8.2322826385498
37,1989,3,8.18958282470703
38,1989,4,8.23212718963623
39,1989,5,8.47855472564697
40,1989,6,8.00449562072754
41,1989,7,8.41093921661377
42,1989,8,8.6610107421875
43,1989,9,8.5736255645752
44,1989,10,8.53021907806396
45,1989,11,8.46782398223877
46,1989,12,8.67084217071533
47,1990,1,8.71353054046631
48,1990,2,8.18199253082275
49,1990,3,8.24617958068848
50,1990,4,8.27342319488525
51,1990,5,8.59011173248291
52,1990,6,8.16192436218262
53,1990,7,7.79337882995605
54,1990,8,8.23015213012695
55,1990,9,8.4798059463501
56,1990,10,8.40182781219482
57,1990,11,8.11787223815918
58,1990,12,7.31655931472778
59,1991,1,7.4727201461792
60,1991,2,7.30030393600464
61,1991,3,6.92716360092163
62,1991,4,7.26554155349731
63,1991,5,7.37186527252197
64,1991,6,7.57821989059448
65,1991,7,7.64217758178711
66,1991,8,7.63181304931641
67,1991,9,7.28827810287476
68,1991,10,7.29864120483398
69,1991,11,7.39549160003662
70,1991,12,7.01917171478271
71,1992,1,7.30011606216431
72,1992,2,7.03580236434937
73,1992,3,7.11408138275146
74,1992,4,7.04934453964233
75,1992,5,7.07674360275269
76,1992,6,7.28803586959839
77,1992,7,7.37012481689453
78,1992,8,7.07354688644409
79,1992,9,7.24391746520996
80,1992,10,7.49676990509033
81,1992,11,7.5719747543335
82,1992,12,7.64182138442993
83,1993,1,7.60876178741455
84,1993,2,7.55941772460938
85,1993,3,6.58181858062744
86,1993,4,6.07695293426514
87,1993,5,6.01796197891235
88,1993,6,6.15734195709229
89,1993,7,6.07410526275635
90,1993,8,6.14466238021851
91,1993,9,6.74671745300293
92,1993,10,7.57207489013672
93,1993,11,7.23937892913818
94,1993,12,7.55677604675293
95,1994,1,7.52376556396484
96,1994,2,7.52894735336304
97,1994,3,7.56329536437988
98,1994,4,7.37690019607544
99,1994,5,7.67894983291626
100,1994,6,8.45759201049805
101,1994,7,8.56115245819092
102,1994,8,8.86921977996826
103,1994,9,8.77745819091797
104,1994,10,8.79208183288574
105,1994,11,7.87396764755249
106,1994,12,7.12641906738281
107,1995,1,6.12882614135742
108,1995,2,7.71452856063843
109,1995,3,7.68838548660278
110,1995,4,7.4397292137146
111,1995,5,7.81055593490601
112,1995,6,8.01994800567627
113,1995,7,8.15946197509766
114,1995,8,8.07124900817871
115,1995,9,8.21426677703857
116,1995,10,8.35964584350586
117,1995,11,8.28066635131836
118,1995,12,8.20769691467285
119,1996,1,8.03387260437012
120,1996,2,8.38093757629395
121,1996,3,8.50401496887207
122,1996,4,8.70784378051758
123,1996,5,8.67397975921631
124,1996,6,8.66009140014648
125,1996,7,8.31252861022949
126,1996,8,8.28274440765381
127,1996,9,8.31579113006592
128,1996,10,9.61828708648682
129,1996,11,9.63479614257812
130,1996,12,9.67395877838135
131,1997,1,9.65096187591553
132,1997,2,9.10683727264404
133,1997,3,9.03421306610107
134,1997,4,9.26424694061279
135,1997,5,9.10041427612305
136,1997,6,9.83707237243652
137,1997,7,10.9643650054932
138,1997,8,11.0536136627197
139,1997,9,10.9028282165527
140,1997,10,10.6840591430664
141,1997,11,10.3727521896362
142,1997,12,10.3261346817017
143,1998,1,10.3885803222656
144,1998,2,10.3335723876953
145,1998,3,10.4372491836548
146,1998,4,10.3327465057373
147,1998,5,10.3917827606201
148,1998,6,10.4860229492188
149,1998,7,10.6012372970581
150,1998,8,10.9661073684692
151,1998,9,12.1085824966431
152,1998,10,16.1011562347412
153,1998,11,17.7991924285889
154,1998,12,18.4883480072021
155,1999,1,20.1404571533203
156,1999,2,20.9022674560547
157,1999,3,19.9080562591553
158,1999,4,19.8477516174316
159,1999,5,20.2540988922119
160,1999,6,21.3974857330322
161,1999,7,21.873649597168
162,1999,8,22.0344619750977
163,1999,9,21.6455383300781
164,1999,10,21.0059089660645
165,1999,11,21.2930736541748
166,1999,12,21.2410583496094
167,2000,1,21.3327465057373
168,2000,2,21.2716388702393
169,2000,3,21.3319396972656
170,2000,4,21.4065113067627
171,2000,5,21.7565402984619
172,2000,6,21.9761829376221
173,2000,7,21.9056358337402
174,2000,8,22.0660228729248
175,2000,9,22.3804798126221
176,2000,10,22.5839805603027
177,2000,11,23.0218486785889
178,2000,12,22.9684429168701
179,2001,1,23.1216659545898
180,2001,2,23.1828918457031
181,2001,3,22.379114151001
182,2001,4,21.8962497711182
183,2001,5,22.8480205535889
