,Year,Month,Conc
0,1986,2,0.608425796031952
1,1986,3,0.600267887115479
2,1986,4,0.601868450641632
3,1986,5,0.607515394687653
4,1986,6,0.604312062263489
5,1986,7,0.59712153673172
6,1986,8,0.592836678028107
7,1986,9,0.609636545181274
8,1986,10,0.588950991630554
9,1986,11,0.601284384727478
10,1986,12,0.591961085796356
11,1987,1,0.598405361175537
12,1987,2,0.584791719913483
13,1987,3,0.599954307079315
14,1987,4,0.596725881099701
15,1987,5,0.596855819225311
16,1987,6,0.596934854984283
17,1987,7,0.597819149494171
18,1987,8,0.605305075645447
19,1987,9,0.596709191799164
20,1987,10,0.597254991531372
21,1987,11,0.594335377216339
22,1987,12,0.621894061565399
23,1988,1,0.595755398273468
24,1988,2,0.601935029029846
25,1988,3,0.596811711788177
26,1988,4,0.59215646982193
27,1988,5,0.593602538108826
28,1988,6,0.598237633705139
29,1988,7,0.620345175266266
30,1988,8,0.628693282604218
31,1988,9,0.599954128265381
32,1988,10,0.60303783416748
33,1988,11,0.625193536281586
34,1988,12,0.6095090508461
35,1989,1,0.613639533519745
36,1989,2,0.636866092681885
37,1989,3,0.666366517543793
38,1989,4,0.666598439216614
39,1989,5,0.67075526714325
40,1989,6,0.684237122535706
41,1989,7,0.682101190090179
42,1989,8,0.676599323749542
43,1989,9,0.6860072016716
44,1989,10,0.683294177055359
45,1989,11,0.693858861923218
46,1989,12,0.687413096427917
47,1990,1,0.698828458786011
48,1990,2,0.739126324653625
49,1990,3,0.735252499580383
50,1990,4,0.739277124404907
51,1990,5,0.74033534526825
52,1990,6,0.748850643634796
53,1990,7,0.731205642223358
54,1990,8,0.733560800552368
55,1990,9,0.727039635181427
56,1990,10,0.72102028131485
57,1990,11,0.688717901706696
58,1990,12,0.699586927890778
59,1991,1,0.683536112308502
60,1991,2,0.701181888580322
61,1991,3,0.721166729927063
62,1991,4,0.723275780677795
63,1991,5,0.732158064842224
64,1991,6,0.725595533847809
65,1991,7,0.727744936943054
66,1991,8,0.735644102096558
67,1991,9,0.735447883605957
68,1991,10,0.742649257183075
69,1991,11,0.74211174249649
70,1991,12,0.745814204216003
71,1992,1,0.741619467735291
72,1992,2,0.743772327899933
73,1992,3,0.753414869308472
74,1992,4,0.750820755958557
75,1992,5,0.748041689395905
76,1992,6,0.749727964401245
77,1992,7,0.758522689342499
78,1992,8,0.758470594882965
79,1992,9,0.754859030246735
80,1992,10,0.754967629909515
81,1992,11,0.76367312669754
82,1992,12,0.760155975818634
83,1993,1,0.7696413397789
84,1993,2,0.780055820941925
85,1993,3,0.790148377418518
86,1993,4,0.793093860149384
87,1993,5,0.787006318569183
88,1993,6,0.79778254032135
89,1993,7,0.79634040594101
90,1993,8,0.814837217330933
91,1993,9,0.81034255027771
92,1993,10,0.806109130382538
93,1993,11,0.807245433330536
94,1993,12,0.801252543926239
95,1994,1,0.812516450881958
96,1994,2,0.811207056045532
97,1994,3,0.809108197689056
98,1994,4,0.828819572925568
99,1994,5,0.820520520210266
100,1994,6,0.812995851039886
101,1994,7,0.804844677448273
102,1994,8,0.799813866615295
103,1994,9,0.794013142585754
104,1994,10,0.796410799026489
105,1994,11,0.797133266925812
106,1994,12,0.79363614320755
107,1995,1,0.788759469985962
108,1995,2,0.784298837184906
109,1995,3,0.781256794929504
110,1995,4,0.789153456687927
111,1995,5,0.78716379404068
112,1995,6,0.776887476444244
113,1995,7,0.773458302021027
114,1995,8,0.769010484218597
115,1995,9,0.763122379779816
116,1995,10,0.759813129901886
117,1995,11,0.769483029842377
118,1995,12,0.710084736347198
119,1996,1,0.659942209720612
120,1996,2,0.657600581645966
121,1996,3,0.648737967014313
122,1996,4,0.656854212284088
123,1996,5,0.655246794223785
124,1996,6,0.650937259197235
125,1996,7,0.666011810302734
126,1996,8,0.894545197486877
127,1996,9,0.92211526632309
128,1996,10,0.889874517917633
129,1996,11,0.918104469776154
130,1996,12,0.780434489250183
131,1997,1,1.04719948768616
132,1997,2,0.9162917137146
133,1997,3,0.847495377063751
134,1997,4,0.80764627456665
135,1997,5,0.896324813365936
136,1997,6,0.619725286960602
137,1997,7,0.625584959983826
138,1997,8,0.630788564682007
139,1997,9,0.638553261756897
140,1997,10,0.6375612616539
141,1997,11,1.01634526252747
142,1997,12,2.46740531921387
143,1998,1,2.45918726921082
144,1998,2,2.45147490501404
145,1998,3,2.59769153594971
146,1998,4,2.64288353919983
147,1998,5,2.64152503013611
148,1998,6,2.76715421676636
149,1998,7,2.75292253494263
150,1998,8,2.88239574432373
151,1998,9,2.81744718551636
152,1998,10,2.82773351669312
153,1998,11,2.81762766838074
154,1998,12,2.84210872650146
155,1999,1,2.97164678573608
156,1999,2,2.98223948478699
157,1999,3,2.98989295959473
158,1999,4,2.97838068008423
159,1999,5,2.99338912963867
160,1999,6,3.01601362228394
161,1999,7,3.10634660720825
162,1999,8,3.13967895507812
163,1999,9,3.12995338439941
164,1999,10,3.1959753036499
165,1999,11,3.19206833839417
166,1999,12,3.19643998146057
167,2000,1,3.31788897514343
168,2000,2,3.29077792167664
169,2000,3,3.27611327171326
170,2000,4,3.29818511009216
171,2000,5,3.26347851753235
172,2000,6,3.28488039970398
173,2000,7,3.33878397941589
174,2000,8,3.34773278236389
175,2000,9,3.633296251297
176,2000,10,3.67033672332764
177,2000,11,3.71316123008728
178,2000,12,3.79772758483887
179,2001,1,3.67255163192749
180,2001,2,3.66945171356201
181,2001,3,3.660640001297
182,2001,4,3.69504380226135
183,2001,5,3.66995334625244
184,2001,6,3.71942591667175
185,2001,7,3.83762454986572
186,2001,8,3.93800210952759
187,2001,9,4.28498506546021
188,2001,10,4.54542064666748
189,2001,11,4.33741331100464
190,2001,12,4.37923574447632
191,2002,1,4.50517749786377
192,2002,2,4.65694856643677
193,2002,3,4.78128290176392
194,2002,4,4.87258768081665
195,2002,5,5.04541683197021
196,2002,6,5.16211891174316
197,2002,7,5.21638011932373
198,2002,8,5.19376754760742
199,2002,9,5.40631198883057
200,2002,10,5.58737659454346
201,2002,11,5.47127437591553
202,2002,12,5.35233688354492
203,2003,1,5.38472366333008
204,2003,2,5.38400936126709
205,2003,3,5.38212013244629
206,2003,4,5.34836864471436
207,2003,5,5.21389818191528
208,2003,6,5.10329675674438
209,2003,7,5.13954591751099
210,2003,8,5.18889951705933
211,2003,9,5.1906042098999
212,2003,10,5.33246278762817
213,2003,11,5.48742198944092
214,2003,12,5.49855613708496
215,2004,1,5.51370763778687
216,2004,2,5.51321458816528
217,2004,3,5.48107242584229
218,2004,4,5.62197399139404
219,2004,5,5.81465291976929
220,2004,6,5.74700260162354
221,2004,7,5.73358869552612
222,2004,8,5.70896625518799
223,2004,9,5.70736694335938
224,2004,10,5.75819301605225
225,2004,11,5.76510906219482
226,2004,12,5.78608131408691
227,2005,1,5.77655076980591
228,2005,2,5.77372074127197
229,2005,3,5.76898050308228
230,2005,4,5.74986886978149
231,2005,5,5.74159240722656
232,2005,6,5.74634408950806
233,2005,7,5.74101161956787
234,2005,8,5.76348686218262
235,2005,9,5.7519326210022
236,2005,10,5.76845598220825
237,2005,11,5.7798490524292
238,2005,12,5.79568433761597
239,2006,1,5.66551780700684
240,2006,2,5.5951828956604
241,2006,3,5.57451248168945
242,2006,4,5.47819137573242
243,2006,5,5.44749116897583
244,2006,6,5.44654130935669
245,2006,7,5.45955181121826
246,2006,8,5.47485494613647
247,2006,9,5.49945688247681
248,2006,10,5.50178050994873
249,2006,11,5.40712213516235
250,2006,12,5.5069694519043
251,2007,1,5.5147876739502
252,2007,2,5.49083232879639
253,2007,3,5.49722766876221
254,2007,4,5.47037792205811
255,2007,5,5.34905481338501
256,2007,6,5.45501375198364
257,2007,7,5.42179584503174
258,2007,8,5.39652729034424
259,2007,9,5.38660478591919
260,2007,10,5.38318300247192
261,2007,11,5.38342523574829
262,2007,12,5.38411092758179
263,2008,1,5.34852266311646
264,2008,2,5.35091114044189
265,2008,3,5.38363933563232
