,Year,Month,Conc
0,1986,2,0.173867583274841
1,1986,3,0.171432912349701
2,1986,4,0.171717807650566
3,1986,5,0.172444611787796
4,1986,6,0.172432497143745
5,1986,7,0.171450778841972
6,1986,8,0.171868234872818
7,1986,9,0.175003126263618
8,1986,10,0.169753476977348
9,1986,11,0.171359851956367
10,1986,12,0.169426023960114
11,1987,1,0.170997738838196
12,1987,2,0.168343544006348
13,1987,3,0.171340137720108
14,1987,4,0.171093285083771
15,1987,5,0.170774534344673
16,1987,6,0.171278908848763
17,1987,7,0.171038776636124
18,1987,8,0.172987475991249
19,1987,9,0.171084403991699
20,1987,10,0.170841261744499
21,1987,11,0.17069585621357
22,1987,12,0.175482913851738
23,1988,1,0.169626042246819
24,1988,2,0.171277567744255
25,1988,3,0.170292481780052
26,1988,4,0.169794619083405
27,1988,5,0.168912678956985
28,1988,6,0.16920530796051
29,1988,7,0.172998696565628
30,1988,8,0.174982085824013
31,1988,9,0.169758647680283
32,1988,10,0.170739024877548
33,1988,11,0.174353063106537
34,1988,12,0.17054346203804
35,1989,1,0.170614659786224
36,1989,2,0.171174138784409
37,1989,3,0.17189122736454
38,1989,4,0.172180160880089
39,1989,5,0.171464398503304
40,1989,6,0.173525497317314
41,1989,7,0.172116935253143
42,1989,8,0.171110868453979
43,1989,9,0.172262772917747
44,1989,10,0.170145720243454
45,1989,11,0.171803638339043
46,1989,12,0.169449046254158
47,1990,1,0.169672444462776
48,1990,2,0.174491256475449
49,1990,3,0.171264514327049
50,1990,4,0.172616392374039
51,1990,5,0.173088550567627
52,1990,6,0.174415573477745
53,1990,7,0.17087085545063
54,1990,8,0.173048049211502
55,1990,9,0.171276524662971
56,1990,10,0.172323167324066
57,1990,11,0.172030583024025
58,1990,12,0.175156384706497
59,1991,1,0.170849695801735
60,1991,2,0.170587956905365
61,1991,3,0.17432963848114
62,1991,4,0.174495369195938
63,1991,5,0.173875167965889
64,1991,6,0.17061759531498
65,1991,7,0.169800132513046
66,1991,8,0.171464458107948
67,1991,9,0.171038866043091
68,1991,10,0.173530638217926
69,1991,11,0.170881941914558
70,1991,12,0.172653928399086
71,1992,1,0.170214369893074
72,1992,2,0.1700758934021
73,1992,3,0.173068597912788
74,1992,4,0.172980919480324
75,1992,5,0.170847028493881
76,1992,6,0.169965550303459
77,1992,7,0.173381865024567
78,1992,8,0.173610880970955
79,1992,9,0.17284332215786
80,1992,10,0.171895906329155
81,1992,11,0.175262793898582
82,1992,12,0.172385320067406
83,1993,1,0.174004808068275
84,1993,2,0.17146672308445
85,1993,3,0.171858206391335
86,1993,4,0.17598631978035
87,1993,5,0.171506106853485
88,1993,6,0.176046088337898
89,1993,7,0.174320742487907
90,1993,8,0.172516226768494
91,1993,9,0.17306649684906
92,1993,10,0.172237440943718
93,1993,11,0.17366948723793
94,1993,12,0.171210408210754
95,1994,1,0.173499062657356
96,1994,2,0.171372875571251
97,1994,3,0.172100618481636
98,1994,4,0.175252661108971
99,1994,5,0.17030294239521
100,1994,6,0.172370806336403
101,1994,7,0.173340171575546
102,1994,8,0.171912148594856
103,1994,9,0.170763790607452
104,1994,10,0.171008035540581
105,1994,11,0.172643184661865
106,1994,12,0.17407351732254
107,1995,1,0.173681482672691
108,1995,2,0.170126006007195
109,1995,3,0.169890224933624
110,1995,4,0.174797847867012
111,1995,5,0.173828855156898
112,1995,6,0.1721121519804
113,1995,7,0.173580169677734
114,1995,8,0.174484372138977
115,1995,9,0.170058906078339
116,1995,10,0.171987101435661
117,1995,11,0.175650864839554
118,1995,12,0.173784613609314
119,1996,1,0.175940826535225
120,1996,2,0.17481429874897
121,1996,3,0.172805026173592
122,1996,4,0.177848950028419
123,1996,5,0.177616089582443
124,1996,6,0.17750109732151
125,1996,7,0.174100831151009
126,1996,8,0.175226226449013
127,1996,9,0.179052367806435
128,1996,10,0.176417768001556
129,1996,11,0.178231373429298
130,1996,12,0.179660126566887
131,1997,1,0.18008828163147
132,1997,2,0.178811982274055
133,1997,3,0.178273528814316
134,1997,4,0.175681665539742
135,1997,5,0.181691601872444
136,1997,6,0.180897310376167
137,1997,7,0.182251110672951
138,1997,8,0.179039835929871
139,1997,9,0.177019655704498
140,1997,10,0.176478579640388
141,1997,11,0.178160920739174
142,1997,12,0.180422186851501
143,1998,1,0.179657876491547
144,1998,2,0.179431900382042
145,1998,3,0.181698516011238
146,1998,4,0.181387960910797
147,1998,5,0.178116276860237
148,1998,6,0.18031257390976
149,1998,7,0.17712789773941
150,1998,8,0.17933177947998
151,1998,9,0.176082655787468
152,1998,10,0.179190084338188
153,1998,11,0.181343615055084
154,1998,12,0.177372232079506
155,1999,1,0.183336853981018
156,1999,2,0.179343864321709
157,1999,3,0.177971631288528
158,1999,4,0.182202473282814
159,1999,5,0.176037892699242
160,1999,6,0.179422378540039
161,1999,7,0.178732112050056
162,1999,8,0.177523419260979
163,1999,9,0.174289345741272
164,1999,10,0.175223678350449
165,1999,11,0.174281552433968
166,1999,12,0.176564067602158
167,2000,1,0.17451374232769
168,2000,2,0.176225453615189
169,2000,3,0.175865575671196
170,2000,4,0.177087992429733
171,2000,5,0.181430160999298
172,2000,6,0.181082516908646
173,2000,7,0.177319049835205
174,2000,8,0.177844196557999
175,2000,9,0.176973938941956
176,2000,10,0.174669429659843
177,2000,11,0.172655805945396
178,2000,12,0.173279762268066
179,2001,1,0.169361129403114
180,2001,2,0.171603426337242
181,2001,3,0.169463083148003
182,2001,4,0.173723369836807
183,2001,5,0.173716858029366
184,2001,6,0.17101101577282
185,2001,7,0.168774589896202
186,2001,8,0.170862063765526
187,2001,9,0.169656857848167
188,2001,10,0.176316916942596
189,2001,11,0.174626871943474
190,2001,12,0.174462094902992
191,2002,1,0.176767647266388
192,2002,2,0.17808124423027
193,2002,3,0.182178348302841
194,2002,4,0.186803609132767
195,2002,5,0.196312785148621
196,2002,6,0.214494839310646
197,2002,7,0.218873128294945
198,2002,8,0.216812551021576
199,2002,9,0.217031642794609
200,2002,10,0.219113543629646
201,2002,11,0.23114949464798
202,2002,12,0.299037873744965
203,2003,1,0.332732021808624
204,2003,2,0.362970441579819
205,2003,3,0.380244642496109
206,2003,4,0.392704427242279
207,2003,5,0.413939505815506
208,2003,6,0.426342517137527
209,2003,7,0.435462653636932
