,Year,Month,Conc
0,1986,2,64.2282333374023
1,1986,3,64.2167892456055
2,1986,4,64.2530136108398
3,1986,5,64.1695022583008
4,1986,6,64.221794128418
5,1986,7,64.2995071411133
6,1986,8,64.259391784668
7,1986,9,64.2565002441406
8,1986,10,64.327507019043
9,1986,11,64.2420120239258
10,1986,12,64.3203964233398
11,1987,1,64.2068939208984
12,1987,2,64.2987289428711
13,1987,3,64.2370758056641
14,1987,4,64.2155380249023
15,1987,5,64.2752380371094
16,1987,6,64.2928466796875
17,1987,7,64.300163269043
18,1987,8,64.2772827148438
19,1987,9,64.3008499145508
20,1987,10,64.2340240478516
21,1987,11,64.3174438476562
22,1987,12,64.1947402954102
23,1988,1,64.4091110229492
24,1988,2,64.4661560058594
25,1988,3,64.5023803710938
26,1988,4,64.9785003662109
27,1988,5,65.0974502563477
28,1988,6,65.0523834228516
29,1988,7,64.9640121459961
30,1988,8,65.0812301635742
31,1988,9,65.2284164428711
32,1988,10,65.2188568115234
33,1988,11,65.1379852294922
34,1988,12,65.7835693359375
35,1989,1,66.019287109375
36,1989,2,65.809211730957
37,1989,3,65.8561096191406
38,1989,4,65.8837890625
39,1989,5,65.9196929931641
40,1989,6,65.89599609375
41,1989,7,66.0938568115234
42,1989,8,66.4250640869141
43,1989,9,66.5558776855469
44,1989,10,66.610954284668
45,1989,11,66.7594909667969
46,1989,12,67.6406478881836
47,1990,1,67.8921508789062
48,1990,2,67.9031295776367
49,1990,3,68.5386962890625
50,1990,4,69.2212219238281
51,1990,5,71.3369598388672
52,1990,6,74.4550933837891
53,1990,7,76.7322463989258
54,1990,8,76.8320465087891
55,1990,9,78.0363464355469
56,1990,10,83.1288146972656
57,1990,11,84.3984832763672
58,1990,12,84.0135879516602
59,1991,1,85.668098449707
60,1991,2,86.1580047607422
61,1991,3,86.0181121826172
62,1991,4,86.3468017578125
63,1991,5,86.1154937744141
64,1991,6,86.4792556762695
65,1991,7,86.6387634277344
66,1991,8,86.3442611694336
67,1991,9,86.2302932739258
68,1991,10,85.8038711547852
69,1991,11,86.1170806884766
70,1991,12,85.7287673950195
71,1992,1,85.9413986206055
72,1992,2,85.6990051269531
73,1992,3,85.3479537963867
74,1992,4,85.3519592285156
75,1992,5,85.5428695678711
76,1992,6,85.8840484619141
77,1992,7,85.6113128662109
78,1992,8,86.9582748413086
79,1992,9,87.9596252441406
80,1992,10,88.1693878173828
81,1992,11,88.4162673950195
82,1992,12,89.3576889038086
83,1993,1,90.4296798706055
84,1993,2,91.5443344116211
85,1993,3,91.4223480224609
86,1993,4,91.5186462402344
87,1993,5,92.9378890991211
88,1993,6,92.6681137084961
89,1993,7,92.5925140380859
90,1993,8,93.6670532226562
91,1993,9,93.2571105957031
92,1993,10,93.5906753540039
93,1993,11,93.0636825561523
94,1993,12,93.9511871337891
95,1994,1,93.8691329956055
96,1994,2,94.3076553344727
97,1994,3,94.3872222900391
98,1994,4,93.8468933105469
99,1994,5,95.019889831543
100,1994,6,94.8249816894531
101,1994,7,94.9465942382812
102,1994,8,95.3322830200195
103,1994,9,95.6320877075195
104,1994,10,96.0921783447266
105,1994,11,96.181755065918
106,1994,12,95.7654266357422
107,1995,1,95.8646545410156
108,1995,2,96.828727722168
109,1995,3,97.1391983032227
110,1995,4,96.0184707641602
111,1995,5,96.3284149169922
112,1995,6,97.0279235839844
113,1995,7,96.9829635620117
114,1995,8,97.2559585571289
115,1995,9,98.3791427612305
116,1995,10,98.7931823730469
117,1995,11,98.0017166137695
118,1995,12,98.2941513061523
119,1996,1,97.8791809082031
120,1996,2,98.3381271362305
121,1996,3,99.0842132568359
122,1996,4,99.2712020874023
123,1996,5,99.5861358642578
124,1996,6,99.8918685913086
125,1996,7,100.974784851074
126,1996,8,100.586799621582
127,1996,9,99.9365844726562
128,1996,10,100.405830383301
129,1996,11,100.001663208008
130,1996,12,99.3395843505859
131,1997,1,99.3198928833008
132,1997,2,99.8809432983398
133,1997,3,99.9827270507812
134,1997,4,100.836654663086
135,1997,5,100.709449768066
136,1997,6,102.538955688477
137,1997,7,102.24390411377
138,1997,8,104.188774108887
139,1997,9,108.015586853027
140,1997,10,110.85765838623
141,1997,11,112.884048461914
142,1997,12,113.66584777832
143,1998,1,114.010498046875
144,1998,2,113.995140075684
145,1998,3,115.182540893555
146,1998,4,116.116188049316
147,1998,5,117.298301696777
148,1998,6,116.877128601074
149,1998,7,118.645805358887
150,1998,8,117.961791992188
151,1998,9,120.910415649414
152,1998,10,122.019111633301
153,1998,11,122.23412322998
154,1998,12,124.734031677246
155,1999,1,123.051383972168
156,1999,2,123.685501098633
157,1999,3,124.964424133301
158,1999,4,125.138595581055
159,1999,5,128.399597167969
160,1999,6,129.045486450195
161,1999,7,130.434066772461
162,1999,8,133.760314941406
163,1999,9,135.865737915039
164,1999,10,137.63655090332
165,1999,11,149.740997314453
166,1999,12,150.441741943359
167,2000,1,155.532775878906
168,2000,2,155.407806396484
169,2000,3,153.269592285156
170,2000,4,152.815536499023
171,2000,5,153.553771972656
172,2000,6,157.230438232422
173,2000,7,159.315322875977
174,2000,8,159.711013793945
175,2000,9,163.689910888672
176,2000,10,168.328598022461
177,2000,11,170.155960083008
178,2000,12,162.518615722656
179,2001,1,161.91471862793
180,2001,2,161.341278076172
181,2001,3,163.489654541016
182,2001,4,162.629669189453
183,2001,5,164.395889282227
184,2001,6,166.770401000977
185,2001,7,170.550903320312
186,2001,8,173.881469726562
187,2001,9,175.259552001953
188,2001,10,175.003204345703
189,2001,11,173.045593261719
190,2001,12,168.830413818359
191,2002,1,168.906326293945
192,2002,2,169.744506835938
193,2002,3,168.924896240234
194,2002,4,160.879119873047
195,2002,5,155.63232421875
196,2002,6,150.675048828125
197,2002,7,146.937911987305
198,2002,8,143.572799682617
199,2002,9,141.803253173828
200,2002,10,145.102966308594
201,2002,11,141.772705078125
202,2002,12,139.966567993164
203,2003,1,137.141265869141
204,2003,2,136.120468139648
205,2003,3,136.57275390625
206,2003,4,136.216751098633
207,2003,5,133.784118652344
208,2003,6,186.699432373047
209,2003,7,224.85498046875
210,2003,8,220.668304443359
211,2003,9,218.932037353516
212,2003,10,205.316284179688
213,2003,11,191.074279785156
214,2003,12,188.977798461914
215,2004,1,189.082962036133
216,2004,2,189.322219848633
217,2004,3,188.555526733398
218,2004,4,185.894729614258
219,2004,5,182.042724609375
220,2004,6,177.163467407227
221,2004,7,174.30598449707
222,2004,8,169.108200073242
223,2004,9,166.687942504883
224,2004,10,168.613922119141
225,2004,11,169.973663330078
226,2004,12,171.543197631836
227,2005,1,171.36979675293
228,2005,2,171.067565917969
229,2005,3,173.499923706055
230,2005,4,172.406265258789
231,2005,5,170.930587768555
232,2005,6,171.103149414062
233,2005,7,171.146423339844
234,2005,8,169.239013671875
235,2005,9,168.106689453125
236,2005,10,166.528778076172
237,2005,11,169.907730102539
238,2005,12,172.985809326172
239,2006,1,176.591796875
240,2006,2,175.380218505859
241,2006,3,177.962387084961
242,2006,4,177.512649536133
243,2006,5,175.157440185547
244,2006,6,174.703201293945
245,2006,7,175.846160888672
246,2006,8,177.006866455078
247,2006,9,179.694290161133
248,2006,10,182.205535888672
249,2006,11,183.257247924805
250,2006,12,185.284408569336
251,2007,1,187.129623413086
252,2007,2,187.536361694336
253,2007,3,188.214004516602
254,2007,4,188.610229492188
255,2007,5,188.263061523438
256,2007,6,189.607406616211
257,2007,7,190.539794921875
258,2007,8,190.849380493164
259,2007,9,191.472717285156
260,2007,10,192.068496704102
261,2007,11,193.134674072266
262,2007,12,193.380737304688
263,2008,1,193.381225585938
264,2008,2,193.520736694336
265,2008,3,193.545974731445
266,2008,4,192.536651611328
267,2008,5,192.573272705078
268,2008,6,193.75146484375
269,2008,7,193.371627807617
270,2008,8,192.983322143555
271,2008,9,193.330810546875
272,2008,10,192.376449584961
273,2008,11,192.08268737793
274,2008,12,192.515686035156
275,2009,1,192.213073730469
276,2009,2,195.465316772461
277,2009,3,199.790634155273
278,2009,4,202.719177246094
279,2009,5,203.526947021484
280,2009,6,204.689224243164
281,2009,7,204.210388183594
282,2009,8,203.217300415039
283,2009,9,202.874816894531
284,2009,10,202.528732299805
285,2009,11,201.865386962891
286,2009,12,201.759887695312
287,2010,1,201.608352661133
288,2010,2,201.447204589844
289,2010,3,201.29736328125
290,2010,4,201.534164428711
291,2010,5,200.490112304688
292,2010,6,201.206405639648
293,2010,7,198.812942504883
294,2010,8,198.780685424805
295,2010,9,199.953643798828
296,2010,10,200.541580200195
297,2010,11,201.369812011719
298,2010,12,201.910171508789
299,2011,1,201.602203369141
300,2011,2,201.921493530273
301,2011,3,197.978271484375
302,2011,4,195.625381469727
303,2011,5,198.990936279297
304,2011,6,197.883926391602
305,2011,7,192.362060546875
306,2011,8,159.373626708984
307,2011,9,152.489349365234
308,2011,10,145.682678222656
309,2011,11,143.902893066406
310,2011,12,143.341247558594
311,2012,1,143.888427734375
312,2012,2,144.243881225586
