,Year,Month,Conc
0,1986,2,3.55510950088501
1,1986,3,3.43166303634644
2,1986,4,3.53797459602356
3,1986,5,3.48742365837097
4,1986,6,3.59175491333008
5,1986,7,3.53407883644104
6,1986,8,3.53369283676147
7,1986,9,3.69979906082153
8,1986,10,3.51847386360168
9,1986,11,3.47780179977417
10,1986,12,3.46932077407837
11,1987,1,3.47852206230164
12,1987,2,3.42061996459961
13,1987,3,3.48395419120789
14,1987,4,3.48248815536499
15,1987,5,3.48407888412476
16,1987,6,3.57396221160889
17,1987,7,3.62959289550781
18,1987,8,3.73199272155762
19,1987,9,3.63741755485535
20,1987,10,3.55723667144775
21,1987,11,3.69441032409668
22,1987,12,3.71144962310791
23,1988,1,3.67340087890625
24,1988,2,3.76751518249512
25,1988,3,3.76301383972168
26,1988,4,3.9858660697937
27,1988,5,3.98370862007141
28,1988,6,3.9212281703949
29,1988,7,4.14055824279785
30,1988,8,4.2660493850708
31,1988,9,4.14752864837646
32,1988,10,4.21778011322021
33,1988,11,4.24203014373779
34,1988,12,4.18708896636963
35,1989,1,4.20699453353882
36,1989,2,4.20438766479492
37,1989,3,4.34273433685303
38,1989,4,4.5878529548645
39,1989,5,4.67496585845947
40,1989,6,4.71424341201782
41,1989,7,4.78724050521851
42,1989,8,4.92365217208862
43,1989,9,4.94549322128296
44,1989,10,4.68319892883301
45,1989,11,4.97749805450439
46,1989,12,4.86840152740479
47,1990,1,4.90771102905273
48,1990,2,5.87838172912598
49,1990,3,5.61637020111084
50,1990,4,5.75369071960449
51,1990,5,6.64292192459106
52,1990,6,6.84408617019653
53,1990,7,6.84109783172607
54,1990,8,7.125168800354
55,1990,9,7.09490346908569
56,1990,10,7.2008204460144
57,1990,11,14.1968574523926
58,1990,12,16.71044921875
59,1991,1,16.8046550750732
60,1991,2,17.012451171875
61,1991,3,15.3608131408691
62,1991,4,17.3026218414307
63,1991,5,20.8532772064209
64,1991,6,21.2468032836914
65,1991,7,21.7143478393555
66,1991,8,22.1908340454102
67,1991,9,20.4087619781494
68,1991,10,20.6762676239014
69,1991,11,18.1057224273682
70,1991,12,18.2146472930908
71,1992,1,17.9400653839111
72,1992,2,18.2387676239014
73,1992,3,19.725658416748
74,1992,4,20.9130039215088
75,1992,5,21.3549728393555
76,1992,6,21.9588012695312
77,1992,7,22.1073703765869
78,1992,8,22.45778465271
79,1992,9,22.653190612793
80,1992,10,23.4135665893555
81,1992,11,23.0005207061768
82,1992,12,22.9135456085205
83,1993,1,23.1143684387207
84,1993,2,23.1590251922607
85,1993,3,22.8913021087646
86,1993,4,22.0217781066895
87,1993,5,23.2862224578857
88,1993,6,22.6128368377686
89,1993,7,21.9400596618652
90,1993,8,22.6164722442627
91,1993,9,24.0575866699219
92,1993,10,29.5854911804199
93,1993,11,30.5818176269531
94,1993,12,31.3751430511475
95,1994,1,30.7782592773438
96,1994,2,31.6221523284912
97,1994,3,31.1840972900391
98,1994,4,30.7246952056885
99,1994,5,31.949254989624
