,Year,Month,Conc
0,1986,2,7.88558006286621
1,1986,3,7.88311243057251
2,1986,4,7.89050245285034
3,1986,5,7.8760232925415
4,1986,6,7.88777637481689
5,1986,7,7.89638948440552
6,1986,8,7.89378261566162
7,1986,9,7.89597749710083
8,1986,10,7.89923191070557
9,1986,11,7.88581323623657
10,1986,12,7.8958535194397
11,1987,1,7.88287496566772
12,1987,2,7.89279651641846
13,1987,3,7.88409185409546
14,1987,4,7.88203954696655
15,1987,5,7.88928413391113
16,1987,6,7.89612579345703
17,1987,7,7.89610290527344
18,1987,8,7.89550876617432
19,1987,9,7.90069627761841
20,1987,10,7.88772106170654
21,1987,11,7.90133094787598
22,1987,12,7.88409328460693
23,1988,1,7.90050935745239
24,1988,2,7.90349626541138
25,1988,3,7.90891551971436
26,1988,4,7.95610857009888
27,1988,5,7.95775318145752
28,1988,6,7.95158720016479
29,1988,7,7.94644355773926
30,1988,8,7.95519256591797
31,1988,9,7.97431993484497
32,1988,10,7.97704172134399
33,1988,11,7.96196508407593
34,1988,12,8.02087116241455
35,1989,1,8.0355281829834
36,1989,2,8.01106262207031
37,1989,3,8.01815223693848
38,1989,4,8.02149677276611
39,1989,5,8.02762031555176
40,1989,6,8.02791309356689
41,1989,7,8.04947471618652
42,1989,8,8.08664989471436
43,1989,9,8.09969997406006
44,1989,10,8.10170555114746
45,1989,11,8.1184606552124
46,1989,12,8.21158123016357
47,1990,1,8.24704742431641
48,1990,2,8.25009155273438
49,1990,3,8.31531524658203
50,1990,4,8.40857601165771
51,1990,5,8.70345592498779
52,1990,6,9.19125175476074
53,1990,7,9.5030574798584
54,1990,8,9.62191772460938
55,1990,9,9.74697780609131
56,1990,10,10.2335166931152
57,1990,11,10.3718748092651
58,1990,12,10.3207473754883
59,1991,1,10.527042388916
60,1991,2,10.5981025695801
61,1991,3,10.569465637207
62,1991,4,10.5987129211426
63,1991,5,10.5719480514526
64,1991,6,10.6138153076172
65,1991,7,10.6337785720825
66,1991,8,10.6560039520264
67,1991,9,10.6834707260132
68,1991,10,10.6328229904175
69,1991,11,10.6646223068237
70,1991,12,10.6118230819702
71,1992,1,10.6385173797607
72,1992,2,10.6006746292114
73,1992,3,10.5587339401245
74,1992,4,10.5593023300171
75,1992,5,10.8258285522461
76,1992,6,11.6064834594727
77,1992,7,11.4134159088135
78,1992,8,11.7483654022217
79,1992,9,12.0069122314453
80,1992,10,12.0877180099487
81,1992,11,13.8774871826172
82,1992,12,15.0612897872925
83,1993,1,15.2929935455322
84,1993,2,15.2754755020142
85,1993,3,15.1393928527832
86,1993,4,14.7061748504639
87,1993,5,15.4664468765259
88,1993,6,15.4421052932739
89,1993,7,14.9277954101562
90,1993,8,15.621862411499
91,1993,9,15.7993078231812
92,1993,10,15.7995662689209
93,1993,11,15.4581451416016
94,1993,12,15.9762926101685
95,1994,1,16.1427516937256
96,1994,2,16.2163600921631
97,1994,3,16.2290420532227
98,1994,4,16.1433696746826
99,1994,5,16.3070220947266
100,1994,6,16.2590923309326
101,1994,7,16.2190856933594
102,1994,8,16.2605819702148
103,1994,9,16.2909374237061
104,1994,10,16.3254051208496
105,1994,11,16.3063793182373
106,1994,12,16.2345104217529
107,1995,1,16.2304172515869
108,1995,2,16.3457527160645
109,1995,3,16.3996620178223
110,1995,4,16.2365016937256
111,1995,5,16.2825565338135
112,1995,6,16.3627338409424
113,1995,7,16.3518218994141
114,1995,8,16.3950099945068
115,1995,9,16.5273761749268
116,1995,10,16.6194400787354
117,1995,11,16.5268993377686
118,1995,12,16.5518226623535
119,1996,1,16.4788684844971
120,1996,2,16.5586719512939
121,1996,3,16.7000350952148
122,1996,4,16.9202499389648
123,1996,5,17.0462455749512
124,1996,6,17.1443004608154
125,1996,7,17.3416633605957
126,1996,8,17.2800807952881
127,1996,9,17.2096061706543
128,1996,10,17.2659587860107
129,1996,11,17.1881160736084
130,1996,12,17.1101226806641
131,1997,1,17.1063404083252
132,1997,2,17.2261924743652
133,1997,3,17.2370948791504
134,1997,4,17.3539848327637
135,1997,5,17.4560794830322
136,1997,6,17.8208694458008
137,1997,7,17.7823047637939
138,1997,8,18.2624073028564
139,1997,9,19.2961101531982
140,1997,10,19.840648651123
141,1997,11,20.4850654602051
142,1997,12,20.8034629821777
143,1998,1,20.8974990844727
144,1998,2,20.9266376495361
145,1998,3,21.1565647125244
146,1998,4,21.4351711273193
147,1998,5,21.7867183685303
148,1998,6,22.1701812744141
149,1998,7,23.2516593933105
150,1998,8,23.7362232208252
151,1998,9,24.5916137695312
152,1998,10,25.2585639953613
153,1998,11,25.6266822814941
154,1998,12,26.3889751434326
155,1999,1,26.2372226715088
156,1999,2,26.6870803833008
157,1999,3,27.4962158203125
158,1999,4,28.3962154388428
159,1999,5,29.633975982666
160,1999,6,30.3345718383789
161,1999,7,30.8302726745605
162,1999,8,31.17360496521
163,1999,9,31.7731647491455
164,1999,10,32.8620491027832
165,1999,11,33.942024230957
166,1999,12,34.9677963256836
167,2000,1,35.4132537841797
168,2000,2,36.69775390625
169,2000,3,38.0828857421875
170,2000,4,37.6600379943848
171,2000,5,37.463306427002
172,2000,6,37.8366165161133
173,2000,7,37.5463066101074
174,2000,8,37.9926719665527
175,2000,9,39.1896858215332
176,2000,10,40.8522415161133
177,2000,11,42.5380363464355
178,2000,12,42.5722045898438
179,2001,1,43.181884765625
180,2001,2,43.6067008972168
181,2001,3,44.9060363769531
182,2001,4,45.1509475708008
183,2001,5,46.9013671875
184,2001,6,48.0369873046875
185,2001,7,49.4772262573242
186,2001,8,50.9171371459961
187,2001,9,51.2454223632812
188,2001,10,54.0065078735352
189,2001,11,55.7151336669922
190,2001,12,55.2813911437988
191,2002,1,56.3418579101562
192,2002,2,58.0625534057617
193,2002,3,59.2062797546387
194,2002,4,59.0350723266602
195,2002,5,58.6655731201172
196,2002,6,57.7257423400879
197,2002,7,51.9020500183105
198,2002,8,50.8364181518555
199,2002,9,45.1510162353516
200,2002,10,48.0674743652344
201,2002,11,49.1902046203613
202,2002,12,49.8258323669434
203,2003,1,49.5942840576172
204,2003,2,50.3048858642578
205,2003,3,50.5719604492188
206,2003,4,52.1324043273926
207,2003,5,53.5395812988281
208,2003,6,53.9697570800781
209,2003,7,54.6647148132324
210,2003,8,55.3450088500977
211,2003,9,55.6573143005371
212,2003,10,54.500659942627
213,2003,11,53.3407974243164
214,2003,12,52.7304458618164
215,2004,1,53.4376220703125
216,2004,2,53.2623634338379
217,2004,3,53.2424011230469
218,2004,4,52.7865562438965
219,2004,5,53.3037223815918
220,2004,6,52.297981262207
221,2004,7,52.0666542053223
222,2004,8,46.7973327636719
223,2004,9,45.7615127563477
224,2004,10,51.4352416992188
225,2004,11,55.2991981506348
226,2004,12,56.2702369689941
227,2005,1,55.6132316589355
228,2005,2,56.0842437744141
229,2005,3,56.766471862793
230,2005,4,56.1434478759766
231,2005,5,56.2701606750488
232,2005,6,56.8812370300293
233,2005,7,57.3803939819336
234,2005,8,56.9863967895508
235,2005,9,58.1381225585938
236,2005,10,57.5558662414551
237,2005,11,60.7597160339355
238,2005,12,59.6881217956543
239,2006,1,66.1269226074219
240,2006,2,74.5888595581055
241,2006,3,74.1849746704102
242,2006,4,73.3508224487305
243,2006,5,72.1662673950195
244,2006,6,71.7987899780273
245,2006,7,72.7981262207031
246,2006,8,74.3424377441406
247,2006,9,76.3629531860352
248,2006,10,80.2869186401367
249,2006,11,83.6885452270508
250,2006,12,86.170539855957
251,2007,1,85.6632537841797
252,2007,2,80.3450012207031
253,2007,3,88.3335952758789
254,2007,4,86.3408355712891
255,2007,5,83.7366561889648
256,2007,6,80.7780303955078
257,2007,7,89.4179153442383
258,2007,8,91.395881652832
259,2007,9,83.4197387695312
260,2007,10,84.9906005859375
261,2007,11,88.1995849609375
262,2007,12,90.9028472900391
263,2008,1,91.5668792724609
264,2008,2,92.3648071289062
265,2008,3,95.5477905273438
266,2008,4,100.827011108398
267,2008,5,101.848594665527
268,2008,6,92.8373031616211
