,Year,Month,Conc
0,1986,2,20.5454120635986
1,1986,3,20.6068820953369
2,1986,4,20.6092433929443
3,1986,5,20.5984039306641
4,1986,6,20.55885887146
5,1986,7,20.6132793426514
6,1986,8,20.6010360717773
7,1986,9,20.4891567230225
8,1986,10,20.6637020111084
9,1986,11,20.644401550293
10,1986,12,20.6835536956787
11,1987,1,20.6723155975342
12,1987,2,20.7366371154785
13,1987,3,20.6329784393311
14,1987,4,20.6510581970215
15,1987,5,20.6434173583984
16,1987,6,20.6706962585449
17,1987,7,20.623685836792
18,1987,8,20.5818653106689
19,1987,9,20.6799793243408
20,1987,10,20.7475090026855
21,1987,11,20.6989402770996
22,1987,12,20.5531005859375
23,1988,1,20.7376308441162
24,1988,2,20.6730651855469
25,1988,3,20.7277240753174
26,1988,4,20.0003795623779
27,1988,5,19.6824855804443
28,1988,6,19.920862197876
29,1988,7,20.0785903930664
30,1988,8,20.0999240875244
31,1988,9,20.0522308349609
32,1988,10,20.0237350463867
33,1988,11,20.1028575897217
34,1988,12,20.181266784668
35,1989,1,20.2754154205322
36,1989,2,21.2812309265137
37,1989,3,21.858118057251
38,1989,4,22.0823230743408
39,1989,5,22.0316677093506
40,1989,6,21.9781112670898
41,1989,7,22.0698947906494
42,1989,8,21.9948635101318
43,1989,9,22.0133857727051
44,1989,10,22.1798419952393
45,1989,11,22.363109588623
46,1989,12,22.4092617034912
47,1990,1,22.5854587554932
48,1990,2,22.7140865325928
49,1990,3,22.7656402587891
50,1990,4,22.7670726776123
51,1990,5,22.5937995910645
52,1990,6,22.6426792144775
53,1990,7,22.4763145446777
54,1990,8,22.0698127746582
55,1990,9,22.035665512085
56,1990,10,21.5392017364502
57,1990,11,20.2520866394043
58,1990,12,20.3250904083252
59,1991,1,20.2510108947754
60,1991,2,20.3046283721924
61,1991,3,20.3533039093018
62,1991,4,20.3035182952881
63,1991,5,20.8471374511719
64,1991,6,20.9581470489502
65,1991,7,20.7716121673584
66,1991,8,20.6268062591553
67,1991,9,20.7274036407471
68,1991,10,20.753490447998
69,1991,11,21.1832504272461
70,1991,12,21.0852317810059
71,1992,1,20.95751953125
72,1992,2,21.1953983306885
73,1992,3,22.0578670501709
74,1992,4,22.0030727386475
75,1992,5,22.034912109375
76,1992,6,22.1529273986816
77,1992,7,22.1599922180176
78,1992,8,22.1424331665039
79,1992,9,22.0033988952637
80,1992,10,22.0995254516602
81,1992,11,22.0825157165527
82,1992,12,22.281192779541
83,1993,1,22.1270503997803
84,1993,2,22.2601737976074
85,1993,3,22.2383155822754
86,1993,4,22.154411315918
87,1993,5,22.1830024719238
88,1993,6,21.9315433502197
89,1993,7,21.8254375457764
90,1993,8,21.6076183319092
