,Year,Month,Conc
0,1986,2,0.617844939231873
1,1986,3,0.607810854911804
2,1986,4,0.608826696872711
3,1986,5,0.599098026752472
4,1986,6,0.598486483097076
5,1986,7,0.597703576087952
6,1986,8,0.600065886974335
7,1986,9,0.603043138980865
8,1986,10,0.593197584152222
9,1986,11,0.594612240791321
10,1986,12,0.593223333358765
11,1987,1,0.594699382781982
12,1987,2,0.588599622249603
13,1987,3,0.596264839172363
14,1987,4,0.594798445701599
15,1987,5,0.594780921936035
16,1987,6,0.595521926879883
17,1987,7,0.596195220947266
18,1987,8,0.59964257478714
19,1987,9,0.595702409744263
20,1987,10,0.592445492744446
21,1987,11,0.596101641654968
22,1987,12,0.606009542942047
23,1988,1,0.588991463184357
24,1988,2,0.591606676578522
25,1988,3,0.590932548046112
26,1988,4,0.591883301734924
27,1988,5,0.588563024997711
28,1988,6,0.590168595314026
29,1988,7,0.596811592578888
30,1988,8,0.60179740190506
31,1988,9,0.589868605136871
32,1988,10,0.591560006141663
33,1988,11,0.597623646259308
34,1988,12,0.590380072593689
35,1989,1,0.59198260307312
36,1989,2,0.587425947189331
37,1989,3,0.595392823219299
38,1989,4,0.594200730323792
39,1989,5,0.591460645198822
40,1989,6,0.599529564380646
41,1989,7,0.594170987606049
42,1989,8,0.593108892440796
43,1989,9,0.596597373485565
44,1989,10,0.593533456325531
45,1989,11,0.598390579223633
46,1989,12,0.593879401683807
47,1990,1,0.594490766525269
48,1990,2,0.600873529911041
49,1990,3,0.599333643913269
50,1990,4,0.610584199428558
51,1990,5,0.629110813140869
52,1990,6,0.656303584575653
53,1990,7,0.647795259952545
54,1990,8,0.651425540447235
55,1990,9,0.645294487476349
56,1990,10,0.641249895095825
57,1990,11,0.635037004947662
58,1990,12,0.63890129327774
59,1991,1,0.629991173744202
60,1991,2,0.625244557857513
61,1991,3,0.626989483833313
62,1991,4,0.634862005710602
63,1991,5,0.631454467773438
64,1991,6,0.626239359378815
65,1991,7,0.624594986438751
66,1991,8,0.626736283302307
67,1991,9,0.623066663742065
68,1991,10,0.627692818641663
69,1991,11,0.618788242340088
70,1991,12,0.616662681102753
71,1992,1,0.614611625671387
72,1992,2,0.613814353942871
73,1992,3,0.622476160526276
74,1992,4,0.620485365390778
75,1992,5,0.616410851478577
76,1992,6,0.617142260074615
77,1992,7,0.625210046768188
78,1992,8,0.621916770935059
79,1992,9,0.620175302028656
80,1992,10,0.618062198162079
81,1992,11,0.624832689762115
82,1992,12,0.619768798351288
83,1993,1,0.622453510761261
84,1993,2,0.620218455791473
85,1993,3,0.617836773395538
86,1993,4,0.627126216888428
87,1993,5,0.615933954715729
88,1993,6,0.631069481372833
89,1993,7,0.621571958065033
90,1993,8,0.619238972663879
91,1993,9,0.622851610183716
92,1993,10,0.621558129787445
93,1993,11,0.622807502746582
94,1993,12,0.6236692070961
95,1994,1,0.638691008090973
96,1994,2,0.631255686283112
97,1994,3,0.633449137210846
98,1994,4,0.643002927303314
99,1994,5,0.627280354499817
100,1994,6,0.633339107036591
101,1994,7,0.633013784885406
102,1994,8,0.626336276531219
103,1994,9,0.622797191143036
104,1994,10,0.622473955154419
105,1994,11,0.628352224826813
106,1994,12,0.628032386302948
