,Year,Month,Conc
0,1986,2,46.7555160522461
1,1986,3,46.5884056091309
2,1986,4,45.6560821533203
3,1986,5,49.3358917236328
4,1986,6,58.1818046569824
5,1986,7,58.0107650756836
6,1986,8,57.9516677856445
7,1986,9,58.4337997436523
8,1986,10,57.7874641418457
9,1986,11,58.1102714538574
10,1986,12,57.6875
11,1987,1,58.7029571533203
12,1987,2,59.6557693481445
13,1987,3,60.2083473205566
14,1987,4,60.1135406494141
15,1987,5,60.0729827880859
16,1987,6,61.0148811340332
17,1987,7,61.8089485168457
18,1987,8,63.2885704040527
19,1987,9,63.6811752319336
20,1987,10,64.7882614135742
21,1987,11,65.8552398681641
22,1987,12,66.1168975830078
23,1988,1,65.3546142578125
24,1988,2,65.8841857910156
25,1988,3,65.7621078491211
26,1988,4,71.1995086669922
27,1988,5,75.5910034179688
28,1988,6,75.7795944213867
29,1988,7,76.7635726928711
30,1988,8,77.7924880981445
31,1988,9,75.7392730712891
32,1988,10,75.9612884521484
33,1988,11,77.0744247436523
34,1988,12,79.3801193237305
35,1989,1,82.061653137207
36,1989,2,82.1051559448242
37,1989,3,83.2005081176758
38,1989,4,84.9214935302734
39,1989,5,84.776725769043
40,1989,6,85.092041015625
41,1989,7,87.3728942871094
42,1989,8,92.0985717773438
43,1989,9,92.3728942871094
44,1989,10,92.1608657836914
45,1989,11,92.7017364501953
46,1989,12,92.1189956665039
47,1990,1,92.2935104370117
48,1990,2,96.7222900390625
49,1990,3,96.4074325561523
50,1990,4,96.5461959838867
51,1990,5,107.516708374023
52,1990,6,123.443367004395
53,1990,7,121.215454101562
54,1990,8,121.478729248047
55,1990,9,121.166603088379
56,1990,10,121.279609680176
57,1990,11,126.549835205078
58,1990,12,129.764694213867
59,1991,1,128.660583496094
60,1991,2,132.934204101562
61,1991,3,136.916610717773
62,1991,4,136.656387329102
63,1991,5,145.240859985352
64,1991,6,144.794204711914
65,1991,7,143.965774536133
66,1991,8,157.201583862305
67,1991,9,165.188842773438
68,1991,10,166.09260559082
69,1991,11,167.470352172852
70,1991,12,169.484832763672
71,1992,1,168.334259033203
72,1992,2,170.573440551758
73,1992,3,171.800964355469
74,1992,4,171.851470947266
75,1992,5,172.380279541016
76,1992,6,172.570983886719
77,1992,7,174.117752075195
78,1992,8,176.805450439453
79,1992,9,177.516723632812
80,1992,10,177.541885375977
81,1992,11,181.386260986328
82,1992,12,182.368133544922
83,1993,1,182.942428588867
84,1993,2,182.94189453125
85,1993,3,186.996109008789
86,1993,4,188.124984741211
87,1993,5,187.208145141602
88,1993,6,188.762771606445
89,1993,7,188.331954956055
90,1993,8,190.291656494141
91,1993,9,200.945190429688
92,1993,10,202.858093261719
93,1993,11,204.791732788086
94,1993,12,203.80110168457
95,1994,1,203.827529907227
96,1994,2,202.759460449219
97,1994,3,203.869964599609
98,1994,4,205.149810791016
99,1994,5,203.70133972168
100,1994,6,204.412612915039
101,1994,7,205.389541625977
102,1994,8,204.867797851562
103,1994,9,204.454544067383
104,1994,10,202.818710327148
105,1994,11,202.931259155273
106,1994,12,203.552932739258
107,1995,1,203.637573242188
108,1995,2,203.54362487793
109,1995,3,204.010803222656
110,1995,4,205.718215942383
111,1995,5,205.743576049805
112,1995,6,205.440200805664
113,1995,7,206.32633972168
114,1995,8,206.310623168945
115,1995,9,205.707412719727
116,1995,10,205.926391601562
117,1995,11,207.181259155273
118,1995,12,206.57292175293
119,1996,1,208.442886352539
120,1996,2,208.924423217773
121,1996,3,207.906997680664
122,1996,4,208.930999755859
123,1996,5,209.064727783203
124,1996,6,208.782501220703
125,1996,7,207.642044067383
126,1996,8,208.447937011719
127,1996,9,208.258682250977
128,1996,10,207.263580322266
129,1996,11,207.897811889648
130,1996,12,208.499145507812
131,1997,1,209.684753417969
132,1997,2,209.382629394531
133,1997,3,209.213073730469
134,1997,4,209.252258300781
135,1997,5,216.585205078125
136,1997,6,219.763214111328
137,1997,7,219.965087890625
138,1997,8,219.582168579102
139,1997,9,224.576507568359
140,1997,10,233.722274780273
141,1997,11,241.875549316406
142,1997,12,241.299591064453
143,1998,1,240.5283203125
144,1998,2,240.665939331055
145,1998,3,240.177810668945
146,1998,4,241.307754516602
147,1998,5,246.114288330078
148,1998,6,250.366928100586
149,1998,7,256.989440917969
150,1998,8,269.069030761719
151,1998,9,322.320129394531
152,1998,10,341.260101318359
153,1998,11,358.557464599609
154,1998,12,384.597503662109
155,1999,1,388.540985107422
156,1999,2,394.344787597656
157,1999,3,396.984222412109
158,1999,4,400.268585205078
159,1999,5,421.294891357422
160,1999,6,431.086791992188
161,1999,7,432.885620117188
162,1999,8,459.662811279297
163,1999,9,503.319793701172
164,1999,10,487.183441162109
165,1999,11,458.661499023438
166,1999,12,441.429321289062
167,2000,1,430.187957763672
168,2000,2,418.208679199219
169,2000,3,417.341125488281
170,2000,4,427.801544189453
171,2000,5,441.701965332031
172,2000,6,503.365386962891
173,2000,7,540.775207519531
174,2000,8,580.863647460938
175,2000,9,719.77587890625
176,2000,10,753.055969238281
177,2000,11,748.424621582031
178,2000,12,739.793701171875
179,2001,1,729.827026367188
180,2001,2,729.655456542969
181,2001,3,717.550537109375
182,2001,4,685.201354980469
183,2001,5,674.231689453125
184,2001,6,671.939575195312
185,2001,7,670.943542480469
186,2001,8,647.439392089844
187,2001,9,634.662109375
188,2001,10,618.600830078125
189,2001,11,573.331787109375
190,2001,12,542.957824707031
191,2002,1,535.358337402344
192,2002,2,527.4931640625
193,2002,3,520.344421386719
194,2002,4,513.522033691406
195,2002,5,497.909912109375
196,2002,6,462.651611328125
197,2002,7,453.817199707031
198,2002,8,431.345642089844
199,2002,9,432.818084716797
200,2002,10,429.177703857422
201,2002,11,424.273468017578
202,2002,12,423.788238525391
203,2003,1,419.102478027344
204,2003,2,409.541107177734
205,2003,3,406.641052246094
206,2003,4,404.547393798828
207,2003,5,403.856201171875
208,2003,6,387.115539550781
209,2003,7,278.702178955078
210,2003,8,241.060592651367
211,2003,9,242.097061157227
212,2003,10,237.150588989258
213,2003,11,233.383895874023
214,2003,12,232.533172607422
215,2004,1,227.508529663086
216,2004,2,222.190979003906
217,2004,3,219.591918945312
218,2004,4,217.338775634766
219,2004,5,212.043441772461
220,2004,6,211.06950378418
221,2004,7,207.902435302734
222,2004,8,205.533004760742
223,2004,9,204.350662231445
224,2004,10,203.792404174805
225,2004,11,204.755233764648
226,2004,12,204.079086303711
227,2005,1,203.431091308594
228,2005,2,203.10920715332
229,2005,3,203.28173828125
230,2005,4,194.950607299805
231,2005,5,189.852035522461
232,2005,6,187.862274169922
233,2005,7,182.985870361328
234,2005,8,179.162734985352
235,2005,9,178.56005859375
236,2005,10,174.262008666992
237,2005,11,174.323120117188
238,2005,12,173.983734130859
239,2006,1,172.618515014648
240,2006,2,171.886123657227
241,2006,3,170.86865234375
242,2006,4,170.568634033203
243,2006,5,168.017730712891
244,2006,6,166.094924926758
245,2006,7,162.67121887207
246,2006,8,163.147766113281
247,2006,9,163.82421875
248,2006,10,164.407455444336
249,2006,11,164.265060424805
250,2006,12,163.389923095703
251,2007,1,162.885406494141
252,2007,2,161.820526123047
253,2007,3,161.369720458984
254,2007,4,161.536758422852
255,2007,5,156.412567138672
256,2007,6,156.40380859375
257,2007,7,155.268890380859
258,2007,8,151.012191772461
259,2007,9,146.54899597168
260,2007,10,145.678573608398
261,2007,11,143.718902587891
262,2007,12,142.809936523438
263,2008,1,144.940582275391
264,2008,2,146.698303222656
265,2008,3,148.626220703125
266,2008,4,148.817840576172
267,2008,5,146.702590942383
268,2008,6,145.988052368164
269,2008,7,142.12451171875
270,2008,8,129.277816772461
271,2008,9,128.997253417969
272,2008,10,129.460311889648
273,2008,11,128.677291870117
274,2008,12,128.27619934082
275,2009,1,128.107940673828
276,2009,2,127.340423583984
277,2009,3,126.978866577148
278,2009,4,126.503929138184
