,Year,Month,Conc
0,1986,2,1.30620765686035
1,1986,3,1.30589520931244
2,1986,4,1.30567348003387
3,1986,5,1.30667102336884
4,1986,6,1.30515265464783
5,1986,7,1.30444169044495
6,1986,8,1.30457246303558
7,1986,9,1.30498719215393
8,1986,10,1.30410099029541
9,1986,11,1.3044844865799
10,1986,12,1.30395877361298
11,1987,1,1.30576395988464
12,1987,2,1.304123878479
13,1987,3,1.30507016181946
14,1987,4,1.30482280254364
15,1987,5,1.30445325374603
16,1987,6,1.30463528633118
17,1987,7,1.30449867248535
18,1987,8,1.30439889431
19,1987,9,1.30492806434631
20,1987,10,1.30573260784149
21,1987,11,1.30417478084564
22,1987,12,1.30504095554352
23,1988,1,1.30520117282867
24,1988,2,1.30545961856842
25,1988,3,1.30466091632843
26,1988,4,1.30408954620361
27,1988,5,1.30409824848175
28,1988,6,1.30391049385071
29,1988,7,1.30565011501312
30,1988,8,1.30461168289185
31,1988,9,1.30409801006317
32,1988,10,1.30453014373779
33,1988,11,1.30570089817047
34,1988,12,1.30494511127472
35,1989,1,1.30423152446747
36,1989,2,1.30590319633484
37,1989,3,1.30500471591949
38,1989,4,1.30535733699799
39,1989,5,1.30476880073547
40,1989,6,1.30634903907776
41,1989,7,1.30492508411407
42,1989,8,1.30469501018524
43,1989,9,1.30482566356659
44,1989,10,1.30431699752808
45,1989,11,1.30510425567627
46,1989,12,1.30439949035645
47,1990,1,1.30487990379333
48,1990,2,1.30643451213837
49,1990,3,1.30642378330231
50,1990,4,1.30655455589294
51,1990,5,1.30428278446198
52,1990,6,1.30290055274963
53,1990,7,1.29787397384644
54,1990,8,1.29893159866333
55,1990,9,1.29792535305023
56,1990,10,1.29836595058441
57,1990,11,1.29951751232147
58,1990,12,1.30115473270416
59,1991,1,1.30069220066071
60,1991,2,1.30148541927338
61,1991,3,1.30264472961426
62,1991,4,1.30298590660095
63,1991,5,1.30218422412872
64,1991,6,1.30187487602234
65,1991,7,1.30205988883972
66,1991,8,1.30236375331879
67,1991,9,1.30204260349274
68,1991,10,1.30155575275421
69,1991,11,1.29356229305267
70,1991,12,1.29488670825958
71,1992,1,1.29010355472565
72,1992,2,1.28751504421234
73,1992,3,1.26622080802917
74,1992,4,0.958319067955017
75,1992,5,0.917733132839203
76,1992,6,0.839545071125031
77,1992,7,0.826965749263763
78,1992,8,0.853178262710571
79,1992,9,0.830500066280365
80,1992,10,0.870067417621613
81,1992,11,0.883638262748718
82,1992,12,0.872255980968475
83,1993,1,0.864267885684967
84,1993,2,0.865265369415283
85,1993,3,0.901820182800293
86,1993,4,0.929521799087524
87,1993,5,0.935463011264801
88,1993,6,0.952913105487823
89,1993,7,0.974580347537994
90,1993,8,0.997382342815399
91,1993,9,1.00642085075378
92,1993,10,1.00814270973206
93,1993,11,1.00072872638702
94,1993,12,0.999772965908051
95,1994,1,0.9963418841362
96,1994,2,0.997945368289948
97,1994,3,0.985084235668182
98,1994,4,0.964628100395203
99,1994,5,0.959828734397888
100,1994,6,0.957112610340118
101,1994,7,0.956334888935089
102,1994,8,0.95758992433548
103,1994,9,0.959859192371368
104,1994,10,0.97438246011734
105,1994,11,0.956819474697113
106,1994,12,0.971908152103424
107,1995,1,0.970267951488495
108,1995,2,0.973703265190125
109,1995,3,0.975672125816345
110,1995,4,0.995619535446167
111,1995,5,1.06918668746948
112,1995,6,1.14527630805969
113,1995,7,1.14982748031616
114,1995,8,1.15197336673737
115,1995,9,1.31097638607025
116,1995,10,1.5605548620224
117,1995,11,1.59544515609741
118,1995,12,1.61838233470917
119,1996,1,1.92653548717499
120,1996,2,2.22933793067932
121,1996,3,2.19793963432312
122,1996,4,2.23540878295898
123,1996,5,2.58625221252441
124,1996,6,2.69731831550598
125,1996,7,2.73480296134949
126,1996,8,2.83876776695251
127,1996,9,2.49782299995422
128,1996,10,2.12845706939697
