,Year,Month,Conc
0,1986,2,0.355856239795685
1,1986,3,0.435393363237381
2,1986,4,0.376247525215149
3,1986,5,0.407049715518951
4,1986,6,0.409435153007507
5,1986,7,0.37064927816391
6,1986,8,0.384903013706207
7,1986,9,0.335531026124954
8,1986,10,0.399153500795364
9,1986,11,0.39985716342926
10,1986,12,0.429842382669449
11,1987,1,0.451539367437363
12,1987,2,0.438520967960358
13,1987,3,0.429842382669449
14,1987,4,0.418348461389542
15,1987,5,0.417058169841766
16,1987,6,0.391842156648636
17,1987,7,0.440593600273132
18,1987,8,0.364101052284241
19,1987,9,0.414634853601456
20,1987,10,0.458967238664627
21,1987,11,0.406933188438416
22,1987,12,0.356317490339279
23,1988,1,0.45087531208992
24,1988,2,0.422257870435715
25,1988,3,0.441062569618225
26,1988,4,0.398254066705704
27,1988,5,0.422335892915726
28,1988,6,0.398293077945709
29,1988,7,0.418739348649979
30,1988,8,0.314291059970856
31,1988,9,0.398683935403824
32,1988,10,0.385837644338608
33,1988,11,0.392741590738297
34,1988,12,0.422609686851501
35,1989,1,0.41674593091011
36,1989,2,0.484418034553528
37,1989,3,0.411037683486938
38,1989,4,0.433556020259857
39,1989,5,0.39966145157814
40,1989,6,0.425425052642822
41,1989,7,0.387135624885559
42,1989,8,0.392311632633209
43,1989,9,0.375465780496597
44,1989,10,0.406503289937973
45,1989,11,0.421710819005966
46,1989,12,0.419833928346634
47,1990,1,0.428669214248657
48,1990,2,0.459162950515747
49,1990,3,0.465261459350586
50,1990,4,0.441336333751678
51,1990,5,0.395908772945404
52,1990,6,0.403062283992767
53,1990,7,0.419638782739639
54,1990,8,0.381705611944199
55,1990,9,0.409435153007507
56,1990,10,0.380059599876404
57,1990,11,0.379484534263611
58,1990,12,0.412171870470047
59,1991,1,0.445440858602524
60,1991,2,0.441961377859116
61,1991,3,0.48117333650589
62,1991,4,0.402515292167664
63,1991,5,0.335566192865372
64,1991,6,0.411624282598495
65,1991,7,0.395009368658066
66,1991,8,0.366693198680878
67,1991,9,0.390251100063324
68,1991,10,0.369241893291473
69,1991,11,0.382350474596024
70,1991,12,0.451813161373138
71,1992,1,0.429724752902985
