,Year,Month,Conc
0,1986,2,5.43865585327148
1,1986,3,5.41382169723511
2,1986,4,5.41772747039795
3,1986,5,5.40398359298706
4,1986,6,5.39661979675293
5,1986,7,5.40361261367798
6,1986,8,5.40394353866577
7,1986,9,5.41151142120361
8,1986,10,5.39165353775024
9,1986,11,5.39896965026855
10,1986,12,5.39391994476318
11,1987,1,5.39483594894409
12,1987,2,5.38644361495972
13,1987,3,5.39744997024536
14,1987,4,5.39526271820068
15,1987,5,5.39276742935181
16,1987,6,5.39842796325684
17,1987,7,5.40125894546509
18,1987,8,5.40586614608765
19,1987,9,5.39955615997314
20,1987,10,5.39565420150757
21,1987,11,5.40325689315796
22,1987,12,5.42432451248169
23,1988,1,5.40182495117188
24,1988,2,5.42056894302368
25,1988,3,5.41443252563477
26,1988,4,5.43954753875732
27,1988,5,5.44981718063354
28,1988,6,5.45149898529053
29,1988,7,5.46360111236572
30,1988,8,5.48101282119751
31,1988,9,5.45521688461304
32,1988,10,5.46039628982544
33,1988,11,5.46926736831665
34,1988,12,5.4812183380127
35,1989,1,5.48360013961792
36,1989,2,5.47851705551147
37,1989,3,5.48720264434814
38,1989,4,5.51166009902954
39,1989,5,5.51096439361572
40,1989,6,5.5301628112793
41,1989,7,5.51899290084839
42,1989,8,5.51632261276245
43,1989,9,5.52780342102051
44,1989,10,5.53483629226685
45,1989,11,5.54957866668701
46,1989,12,5.56649684906006
47,1990,1,5.5896258354187
48,1990,2,5.7456841468811
49,1990,3,5.65869808197021
50,1990,4,5.7223482131958
51,1990,5,5.8121132850647
52,1990,6,5.83212900161743
53,1990,7,5.78200244903564
54,1990,8,5.91698598861694
55,1990,9,5.9453330039978
56,1990,10,5.99318361282349
57,1990,11,6.60082101821899
58,1990,12,7.28623914718628
59,1991,1,7.27358341217041
60,1991,2,7.15650987625122
61,1991,3,7.72736501693726
62,1991,4,8.01497650146484
63,1991,5,8.2495231628418
64,1991,6,7.52560567855835
65,1991,7,7.70950746536255
66,1991,8,7.35169553756714
67,1991,9,7.534592628479
68,1991,10,7.86724710464478
69,1991,11,10.443473815918
70,1991,12,9.82153606414795
71,1992,1,12.3712301254272
72,1992,2,15.0002279281616
73,1992,3,14.2822761535645
74,1992,4,14.0620727539062
75,1992,5,14.4114656448364
76,1992,6,12.6554288864136
77,1992,7,11.3842344284058
78,1992,8,14.394736289978
79,1992,9,14.0743970870972
80,1992,10,14.1350078582764
81,1992,11,14.7291746139526
82,1992,12,15.2035675048828
83,1993,1,15.1238174438477
84,1993,2,15.4407377243042
85,1993,3,15.8316602706909
86,1993,4,15.0536861419678
87,1993,5,16.2064189910889
88,1993,6,15.3198251724243
89,1993,7,16.5208206176758
90,1993,8,16.2496128082275
91,1993,9,15.3880414962769
92,1993,10,14.4417495727539
93,1993,11,10.4573945999146
94,1993,12,12.855447769165
95,1994,1,15.1189765930176
96,1994,2,15.5396871566772
97,1994,3,15.6496896743774
98,1994,4,14.6832160949707
99,1994,5,13.9911632537842
