,Year,Month,Conc
0,1986,2,0.618378162384033
1,1986,3,0.616308391094208
2,1986,4,0.61647766828537
3,1986,5,0.616146266460419
4,1986,6,0.616220772266388
5,1986,7,0.616532146930695
6,1986,8,0.616458714008331
7,1986,9,0.617590725421906
8,1986,10,0.61590576171875
9,1986,11,0.61627995967865
10,1986,12,0.615625143051147
11,1987,1,0.61581826210022
12,1987,2,0.615052103996277
13,1987,3,0.616130709648132
14,1987,4,0.615952014923096
15,1987,5,0.615434467792511
16,1987,6,0.615771889686584
17,1987,7,0.615825295448303
18,1987,8,0.616719186306
19,1987,9,0.615683197975159
20,1987,10,0.615394413471222
21,1987,11,0.616001665592194
22,1987,12,0.618041813373566
23,1988,1,0.616199612617493
24,1988,2,0.617907166481018
25,1988,3,0.61738246679306
26,1988,4,0.61990487575531
27,1988,5,0.621115207672119
28,1988,6,0.621283352375031
29,1988,7,0.622025787830353
30,1988,8,0.623769879341125
31,1988,9,0.622026979923248
32,1988,10,0.621810376644135
33,1988,11,0.622220039367676
34,1988,12,0.623576581478119
35,1989,1,0.62428891658783
36,1989,2,0.623646199703217
37,1989,3,0.624523341655731
38,1989,4,0.627526938915253
39,1989,5,0.627845525741577
40,1989,6,0.628752768039703
41,1989,7,0.628122687339783
42,1989,8,0.627840876579285
43,1989,9,0.628804743289948
44,1989,10,0.629583835601807
45,1989,11,0.630886316299438
46,1989,12,0.632941067218781
47,1990,1,0.634878575801849
48,1990,2,0.640763998031616
49,1990,3,0.642159104347229
50,1990,4,0.644059419631958
51,1990,5,0.646073877811432
52,1990,6,0.663390755653381
53,1990,7,0.674592792987823
54,1990,8,0.682870328426361
55,1990,9,0.68547534942627
56,1990,10,0.692961812019348
57,1990,11,0.697752058506012
58,1990,12,0.704220354557037
59,1991,1,0.706395983695984
60,1991,2,0.706738293170929
61,1991,3,0.712296068668365
62,1991,4,0.722168445587158
63,1991,5,0.724031388759613
64,1991,6,0.723626494407654
65,1991,7,0.721342146396637
66,1991,8,0.714455604553223
67,1991,9,0.709721922874451
68,1991,10,0.710124492645264
69,1991,11,0.709107220172882
70,1991,12,0.708838582038879
71,1992,1,0.708858609199524
72,1992,2,0.708848059177399
73,1992,3,0.709812939167023
74,1992,4,0.71121871471405
75,1992,5,0.711640357971191
76,1992,6,0.710517406463623
77,1992,7,0.712300837039948
78,1992,8,0.714907646179199
79,1992,9,0.718288958072662
80,1992,10,0.72124582529068
81,1992,11,0.809347748756409
82,1992,12,0.877070069313049
83,1993,1,0.876976013183594
84,1993,2,0.894899427890778
85,1993,3,0.90295422077179
86,1993,4,0.902527511119843
87,1993,5,0.911416471004486
88,1993,6,0.881031215190887
89,1993,7,0.924583852291107
90,1993,8,0.913068234920502
91,1993,9,0.911812961101532
92,1993,10,0.922804057598114
93,1993,11,0.9261274933815
94,1993,12,0.933624804019928
95,1994,1,0.912497162818909
96,1994,2,0.922395527362823
97,1994,3,0.928826332092285
98,1994,4,0.934313297271729
99,1994,5,0.927488386631012
100,1994,6,0.927905142307281
101,1994,7,0.934055149555206
102,1994,8,0.928165376186371
103,1994,9,0.933297574520111
104,1994,10,0.927580416202545
105,1994,11,0.91880065202713
106,1994,12,0.916146278381348
107,1995,1,0.92184191942215
108,1995,2,0.909750878810883
109,1995,3,0.916726231575012
110,1995,4,0.91163170337677
111,1995,5,0.938820242881775
112,1995,6,0.947296023368835
113,1995,7,0.94297331571579
114,1995,8,0.953923642635345
115,1995,9,0.977190792560577
116,1995,10,1.00618553161621
117,1995,11,1.01263284683228
118,1995,12,1.02257680892944
119,1996,1,1.0237922668457
120,1996,2,1.02623045444489
121,1996,3,1.02957403659821
122,1996,4,1.09074854850769
123,1996,5,1.13535213470459
124,1996,6,1.13354694843292
125,1996,7,1.1578620672226
126,1996,8,1.14252436161041
127,1996,9,1.04497683048248
128,1996,10,1.06659436225891
129,1996,11,0.98364782333374
130,1996,12,0.97620689868927
131,1997,1,0.974605739116669
132,1997,2,1.00719690322876
133,1997,3,1.11028182506561
134,1997,4,1.19705784320831
135,1997,5,1.19107735157013
136,1997,6,1.12120020389557
137,1997,7,0.989314496517181
138,1997,8,0.770100593566895
139,1997,9,0.123075194656849
140,1997,10,0.12212460488081
141,1997,11,0.124868765473366
142,1997,12,0.11950957775116
143,1998,1,0.039666298776865
144,1998,2,0.112972259521484
145,1998,3,0.117278195917606
146,1998,4,0.116361901164055
147,1998,5,0.115377716720104
148,1998,6,0.112859912216663
149,1998,7,0.0976307541131973
150,1998,8,0.082332544028759
151,1998,9,0.0186258647590876
152,1998,10,0.0
153,1998,11,0.0
154,1998,12,0.0
155,1999,1,0.0
156,1999,2,0.10267623513937
157,1999,3,0.0979027599096298
158,1999,4,0.0984510257840157
159,1999,5,0.100062713027
160,1999,6,0.153239250183105
161,1999,7,0.226756259799004
162,1999,8,0.154905587434769
163,1999,9,0.20845702290535
164,1999,10,0.167233273386955
165,1999,11,0.165249302983284
166,1999,12,0.165237948298454
167,2000,1,0.0794531404972076
168,2000,2,0.0516130067408085
169,2000,3,0.0746476724743843
170,2000,4,0.172780305147171
171,2000,5,0.236661717295647
172,2000,6,0.211240142583847
173,2000,7,0.217436268925667
174,2000,8,0.1142203733325
175,2000,9,0.120762497186661
176,2000,10,0.0937493965029716
177,2000,11,0.0378625765442848
178,2000,12,0.0371337980031967
179,2001,1,0.0941810384392738
180,2001,2,0.166303738951683
181,2001,3,0.103302873671055
182,2001,4,0.139149218797684
183,2001,5,0.24371063709259
184,2001,6,0.339268714189529
185,2001,7,0.338891178369522
186,2001,8,0.649588763713837
187,2001,9,0.241723164916039
188,2001,10,0.463435769081116
189,2001,11,1.67335879802704
190,2001,12,1.77855598926544
191,2002,1,1.80710303783417
192,2002,2,1.79502618312836
193,2002,3,1.764613032341
194,2002,4,1.71762466430664
195,2002,5,1.72173464298248
196,2002,6,1.74858486652374
197,2002,7,1.74760007858276
198,2002,8,1.75002801418304
199,2002,9,1.77532279491425
200,2002,10,1.7663015127182
201,2002,11,1.74189209938049
202,2002,12,1.74203765392303
203,2003,1,1.73618936538696
204,2003,2,1.74894869327545
205,2003,3,1.75810551643372
206,2003,4,1.75661301612854
207,2003,5,1.72838509082794
208,2003,6,1.72910821437836
209,2003,7,1.83647429943085
210,2003,8,1.81337535381317
211,2003,9,1.77393245697021
212,2003,10,1.54923725128174
213,2003,11,1.3329838514328
214,2003,12,1.33793950080872
215,2004,1,1.39111244678497
216,2004,2,1.46253430843353
217,2004,3,1.47395348548889
218,2004,4,1.44941437244415
219,2004,5,1.38554906845093
220,2004,6,1.36270475387573
221,2004,7,1.36654317378998
222,2004,8,1.3433210849762
223,2004,9,1.32165741920471
224,2004,10,1.31550598144531
225,2004,11,1.32335877418518
226,2004,12,1.27758097648621
227,2005,1,1.27395761013031
228,2005,2,1.25863194465637
229,2005,3,1.24690890312195
230,2005,4,1.23946332931519
231,2005,5,1.15562808513641
232,2005,6,1.1572437286377
233,2005,7,1.16473817825317
234,2005,8,1.15840101242065
235,2005,9,1.15981030464172
236,2005,10,1.15748000144958
237,2005,11,1.17065501213074
238,2005,12,1.1745433807373
239,2006,1,1.17081081867218
240,2006,2,1.15691101551056
241,2006,3,1.15741896629333
242,2006,4,1.15173304080963
243,2006,5,1.16134345531464
244,2006,6,1.15140271186829
245,2006,7,1.11816358566284
246,2006,8,1.11896884441376
247,2006,9,1.16562652587891
248,2006,10,1.77066326141357
249,2006,11,1.76222252845764
250,2006,12,1.82452809810638
251,2007,1,1.83553624153137
252,2007,2,1.8515237569809
253,2007,3,1.85957229137421
254,2007,4,1.86024391651154
255,2007,5,1.8641152381897
256,2007,6,1.89814937114716
257,2007,7,1.92803978919983
258,2007,8,1.95175409317017
259,2007,9,1.95061469078064
260,2007,10,1.93394672870636
261,2007,11,2.01024460792542
262,2007,12,1.99787974357605
263,2008,1,1.9737104177475
264,2008,2,1.94891321659088
265,2008,3,1.95702707767487
266,2008,4,1.96860826015472
267,2008,5,1.89156413078308
268,2008,6,1.84811949729919
269,2008,7,1.93632864952087
270,2008,8,2.01247191429138
271,2008,9,2.03163719177246
272,2008,10,2.02128148078918
273,2008,11,1.91059339046478
274,2008,12,1.83538866043091
275,2009,1,1.96691608428955
276,2009,2,1.94701039791107
277,2009,3,2.06213593482971
278,2009,4,2.13032627105713
279,2009,5,2.16732096672058
280,2009,6,2.23058915138245
281,2009,7,2.19619679450989
282,2009,8,2.27555179595947
283,2009,9,2.29966187477112
284,2009,10,2.22064852714539
285,2009,11,2.25957679748535
286,2009,12,2.19908666610718
287,2010,1,2.24148607254028
288,2010,2,2.23470878601074
289,2010,3,2.22994494438171
290,2010,4,2.14494109153748
291,2010,5,2.18130016326904
292,2010,6,2.07580709457397
293,2010,7,2.25947117805481
294,2010,8,2.3415150642395
295,2010,9,2.29055571556091
296,2010,10,2.42107915878296
297,2010,11,2.37652587890625
298,2010,12,2.50356149673462
299,2011,1,2.24449777603149
300,2011,2,2.04090428352356
301,2011,3,2.1018180847168
302,2011,4,2.16090774536133
303,2011,5,2.21830582618713
304,2011,6,2.2593514919281
305,2011,7,2.45592093467712
306,2011,8,2.74666142463684
307,2011,9,2.87076425552368
308,2011,10,3.0120849609375
309,2011,11,3.09087896347046
310,2011,12,3.1318302154541
311,2012,1,3.12856364250183
312,2012,2,3.15013909339905
313,2012,3,3.17443442344666
314,2012,4,3.17416334152222
315,2012,5,3.16782307624817
316,2012,6,3.16644859313965
317,2012,7,3.16477108001709
318,2012,8,3.14808225631714
319,2012,9,3.12233328819275
320,2012,10,3.10653162002563
321,2012,11,3.12330341339111
322,2012,12,3.19515585899353
323,2013,1,3.30166029930115
324,2013,2,3.30495405197144
325,2013,3,3.31695985794067
326,2013,4,3.33853554725647
327,2013,5,3.34562635421753
328,2013,6,3.33929967880249
329,2013,7,3.31845855712891
330,2013,8,3.30541014671326
331,2013,9,3.30067491531372
332,2013,10,3.3001070022583
333,2013,11,3.29561996459961
334,2013,12,3.29383420944214
335,2014,1,3.28487968444824
336,2014,2,3.28658747673035
337,2014,3,3.3025438785553
338,2014,4,3.27526903152466
339,2014,5,3.29622673988342
340,2014,6,3.30993819236755
341,2014,7,3.31550192832947
342,2014,8,3.31698656082153
343,2014,9,3.32596564292908
344,2014,10,3.31560397148132
345,2014,11,3.31517124176025
346,2014,12,3.31204628944397
347,2015,1,3.29503059387207
348,2015,2,3.28671765327454
349,2015,3,3.29207277297974
350,2015,4,3.29020142555237
351,2015,5,3.2865777015686
352,2015,6,3.28636360168457
353,2015,7,3.28630399703979
354,2015,8,3.27730536460876
355,2015,9,3.27472400665283
356,2015,10,3.26524233818054
357,2015,11,3.2620108127594
358,2015,12,3.24523973464966
359,2016,1,3.22329425811768
360,2016,2,3.2050769329071
361,2016,3,3.18544220924377
362,2016,4,3.1547646522522
363,2016,5,3.11995005607605
364,2016,6,3.11224126815796
365,2016,7,3.09473180770874
366,2016,8,3.07773900032043
367,2016,9,3.04947710037231
368,2016,10,3.03971529006958
369,2016,11,3.03577756881714
370,2016,12,3.00510668754578
371,2017,1,2.94484782218933
372,2017,2,2.91148829460144
373,2017,3,2.90815854072571
374,2017,4,2.9045045375824
375,2017,5,2.88419485092163
376,2017,6,2.87714552879333
377,2017,7,2.8750331401825
378,2017,8,2.84247899055481
379,2017,9,2.82732486724854
380,2017,10,2.82413625717163
381,2017,11,2.8153772354126
382,2017,12,2.78247499465942
383,2018,1,2.71762776374817
384,2018,2,2.67981243133545
385,2018,3,2.66020488739014
386,2018,4,2.64574670791626
387,2018,5,2.64376139640808
388,2018,6,2.63282251358032
389,2018,7,2.6525731086731
390,2018,8,2.67002558708191
391,2018,9,2.67081713676453
392,2018,10,2.67009496688843
393,2018,11,2.66987800598145
394,2018,12,2.66630578041077
395,2019,1,2.66181921958923
396,2019,2,2.66064715385437
397,2019,3,2.6558849811554
398,2019,4,2.67770433425903
399,2019,5,2.70120739936829
400,2019,6,2.71085238456726
401,2019,7,2.71467518806458
402,2019,8,2.70262575149536
403,2019,9,2.71593284606934
404,2019,10,2.71599936485291
405,2019,11,2.72162055969238
406,2019,12,2.72054147720337
407,2020,1,2.7176685333252
408,2020,2,2.71785068511963
409,2020,3,2.71049499511719
410,2020,4,2.69661664962769
411,2020,5,2.68875789642334
412,2020,6,2.68291091918945
413,2020,7,2.68572354316711
414,2020,8,2.68656873703003
415,2020,9,2.68905162811279
