,Year,Month,Conc
0,1986,2,1.16901791095734
1,1986,3,1.18097484111786
2,1986,4,1.13503897190094
3,1986,5,1.16245257854462
4,1986,6,1.10947573184967
5,1986,7,1.13248729705811
6,1986,8,1.11121499538422
7,1986,9,1.02548921108246
8,1986,10,1.13048648834229
9,1986,11,1.150031208992
10,1986,12,1.15049254894257
11,1987,1,1.12794661521912
12,1987,2,1.12508893013
13,1987,3,1.10757279396057
14,1987,4,1.10599994659424
15,1987,5,1.12871265411377
16,1987,6,1.08644533157349
17,1987,7,1.08935856819153
18,1987,8,1.04850816726685
19,1987,9,1.10835468769073
20,1987,10,1.08842206001282
21,1987,11,1.11128997802734
22,1987,12,1.05227828025818
23,1988,1,1.06656229496002
24,1988,2,1.0831024646759
25,1988,3,1.10680305957794
26,1988,4,1.13136529922485
27,1988,5,1.15290832519531
28,1988,6,1.13075518608093
29,1988,7,1.13519740104675
30,1988,8,1.03086614608765
31,1988,9,1.11050701141357
32,1988,10,1.09156346321106
33,1988,11,1.11329674720764
34,1988,12,1.1174658536911
35,1989,1,1.13980269432068
36,1989,2,1.0904712677002
37,1989,3,1.11984157562256
38,1989,4,1.11928951740265
39,1989,5,1.1011780500412
40,1989,6,1.12364315986633
41,1989,7,1.14481270313263
42,1989,8,1.16642737388611
43,1989,9,1.15315103530884
44,1989,10,1.17251300811768
45,1989,11,1.17717325687408
46,1989,12,1.17862248420715
47,1990,1,1.18329608440399
48,1990,2,1.19738566875458
49,1990,3,1.19880425930023
50,1990,4,1.2073894739151
51,1990,5,1.23450076580048
52,1990,6,1.27394366264343
53,1990,7,1.27794575691223
54,1990,8,1.2798820734024
55,1990,9,1.2764481306076
56,1990,10,1.27418327331543
57,1990,11,1.26766717433929
58,1990,12,1.26590871810913
59,1991,1,1.25818979740143
60,1991,2,1.23718070983887
61,1991,3,1.23451519012451
62,1991,4,1.23747658729553
63,1991,5,1.23731207847595
64,1991,6,1.23766958713531
65,1991,7,1.23502945899963
66,1991,8,1.21462035179138
67,1991,9,1.19609928131104
68,1991,10,1.19564712047577
69,1991,11,1.19336044788361
70,1991,12,1.19043076038361
71,1992,1,1.19203174114227
72,1992,2,1.19138562679291
73,1992,3,1.19107234477997
74,1992,4,1.19159090518951
75,1992,5,1.18735432624817
76,1992,6,1.18908751010895
77,1992,7,1.18856287002563
78,1992,8,1.18039441108704
79,1992,9,1.18050706386566
80,1992,10,1.17686569690704
81,1992,11,1.17926502227783
82,1992,12,1.18424236774445
83,1993,1,1.18098855018616
84,1993,2,1.18114101886749
85,1993,3,1.18369317054749
86,1993,4,1.18182551860809
87,1993,5,1.18654465675354
88,1993,6,1.19376850128174
89,1993,7,1.18657076358795
90,1993,8,1.19152009487152
91,1993,9,1.17954123020172
92,1993,10,1.17965412139893
93,1993,11,1.17437100410461
94,1993,12,1.18012952804565
95,1994,1,1.19132673740387
96,1994,2,1.19104564189911
97,1994,3,1.19194805622101
98,1994,4,1.19106531143188
99,1994,5,1.19021487236023
100,1994,6,1.18994748592377
101,1994,7,1.18495428562164
102,1994,8,1.18374788761139
103,1994,9,1.18195724487305
104,1994,10,1.18495571613312
105,1994,11,1.18251764774323
106,1994,12,1.17802667617798
107,1995,1,1.17685151100159
108,1995,2,1.17977857589722
109,1995,3,1.17979347705841
110,1995,4,1.17929697036743
111,1995,5,1.18208229541779
112,1995,6,1.185422539711
113,1995,7,1.18548512458801
114,1995,8,1.18705701828003
115,1995,9,1.18555688858032
116,1995,10,1.1894918680191
117,1995,11,1.18903255462646
118,1995,12,1.18579185009003
119,1996,1,1.18143701553345
120,1996,2,1.18566358089447
121,1996,3,1.18975186347961
122,1996,4,1.16092109680176
123,1996,5,1.14426016807556
124,1996,6,1.14627265930176
125,1996,7,1.13884031772614
126,1996,8,1.13639342784882
127,1996,9,1.13767766952515
128,1996,10,1.14174151420593
129,1996,11,1.14458537101746
130,1996,12,1.13560056686401
131,1997,1,1.13262939453125
132,1997,2,1.13391184806824
133,1997,3,1.12750327587128
134,1997,4,1.12982845306396
135,1997,5,1.11439156532288
136,1997,6,1.1187264919281
137,1997,7,1.11890304088593
138,1997,8,1.05059361457825
139,1997,9,1.00825357437134
140,1997,10,0.969275057315826
141,1997,11,0.956916093826294
142,1997,12,0.959811568260193
143,1998,1,0.958977103233337
144,1998,2,0.971279263496399
145,1998,3,0.976631581783295
146,1998,4,0.977100431919098
147,1998,5,0.949349701404572
148,1998,6,0.94769561290741
149,1998,7,0.899128556251526
150,1998,8,0.880633175373077
151,1998,9,1.32930755615234
152,1998,10,0.869662761688232
153,1998,11,0.861525654792786
154,1998,12,0.857340812683105
155,1999,1,0.852500736713409
156,1999,2,0.846108913421631
157,1999,3,1.0985199213028
158,1999,4,2.21526384353638
159,1999,5,2.74354696273804
160,1999,6,2.41700577735901
161,1999,7,2.49462866783142
162,1999,8,2.49484944343567
163,1999,9,2.62453293800354
164,1999,10,2.72163081169128
165,1999,11,2.79667806625366
166,1999,12,2.90522885322571
167,2000,1,2.91949129104614
168,2000,2,2.85051441192627
169,2000,3,2.59294080734253
170,2000,4,1.26672220230103
171,2000,5,0.851082921028137
172,2000,6,0.8504958152771
173,2000,7,2.07780003547668
174,2000,8,1.9442195892334
175,2000,9,4.45984315872192
176,2000,10,2.85386276245117
177,2000,11,2.67558073997498
178,2000,12,2.8399920463562
179,2001,1,5.48072910308838
180,2001,2,6.00029563903809
181,2001,3,5.90924119949341
182,2001,4,5.8597936630249
183,2001,5,5.79794979095459
184,2001,6,5.76849937438965
185,2001,7,5.76727771759033
186,2001,8,5.71052217483521
187,2001,9,5.5012001991272
188,2001,10,5.41208219528198
189,2001,11,5.47911167144775
190,2001,12,5.45684909820557
191,2002,1,5.45431232452393
192,2002,2,5.45191287994385
193,2002,3,5.44922685623169
194,2002,4,5.39315605163574
195,2002,5,5.35186529159546
196,2002,6,5.34148216247559
197,2002,7,5.31853103637695
198,2002,8,5.40536880493164
