,Year,Month,Conc
0,1986,2,183.767349243164
1,1986,3,183.784698486328
2,1986,4,181.86051940918
3,1986,5,188.566421508789
4,1986,6,204.442779541016
5,1986,7,204.170104980469
6,1986,8,204.003997802734
7,1986,9,204.574279785156
8,1986,10,204.164413452148
9,1986,11,204.726272583008
10,1986,12,203.863861083984
11,1987,1,208.234512329102
12,1987,2,214.699615478516
13,1987,3,215.742660522461
14,1987,4,215.520034790039
15,1987,5,215.941619873047
16,1987,6,220.034194946289
17,1987,7,223.572769165039
18,1987,8,228.462921142578
19,1987,9,229.167327880859
20,1987,10,236.179779052734
21,1987,11,242.655868530273
22,1987,12,244.750518798828
23,1988,1,244.892501831055
24,1988,2,246.662750244141
25,1988,3,246.468948364258
26,1988,4,268.840667724609
27,1988,5,286.742309570312
28,1988,6,287.604156494141
29,1988,7,289.193878173828
30,1988,8,293.576812744141
31,1988,9,291.733245849609
32,1988,10,292.044097900391
33,1988,11,294.079742431641
34,1988,12,309.985076904297
35,1989,1,322.899444580078
36,1989,2,323.131011962891
37,1989,3,326.342102050781
38,1989,4,331.609375
39,1989,5,331.356231689453
40,1989,6,332.565216064453
41,1989,7,337.48828125
42,1989,8,345.934326171875
43,1989,9,346.799743652344
44,1989,10,347.013977050781
45,1989,11,350.203918457031
46,1989,12,348.508483886719
47,1990,1,350.309692382812
48,1990,2,368.837097167969
49,1990,3,368.403198242188
50,1990,4,369.246459960938
51,1990,5,380.259796142578
52,1990,6,389.019958496094
53,1990,7,385.813690185547
54,1990,8,387.020660400391
55,1990,9,386.554077148438
56,1990,10,387.236114501953
57,1990,11,394.800872802734
58,1990,12,400.964019775391
59,1991,1,398.271209716797
60,1991,2,411.58740234375
61,1991,3,421.602508544922
62,1991,4,421.223236083984
63,1991,5,457.436889648438
64,1991,6,458.154907226562
65,1991,7,455.689483642578
66,1991,8,508.457885742188
67,1991,9,541.358642578125
68,1991,10,543.2001953125
69,1991,11,554.402221679688
70,1991,12,564.591918945312
71,1992,1,562.041748046875
72,1992,2,569.498657226562
73,1992,3,571.885375976562
74,1992,4,571.977722167969
75,1992,5,577.692016601562
76,1992,6,578.880249023438
77,1992,7,579.713317871094
78,1992,8,582.962829589844
79,1992,9,586.658569335938
80,1992,10,586.900146484375
81,1992,11,602.346313476562
82,1992,12,607.794128417969
83,1993,1,609.146789550781
84,1993,2,608.8896484375
85,1993,3,622.005126953125
86,1993,4,626.693908691406
87,1993,5,625.844604492188
88,1993,6,631.839782714844
89,1993,7,632.997497558594
90,1993,8,643.970275878906
91,1993,9,677.366027832031
92,1993,10,686.931091308594
93,1993,11,692.873901367188
94,1993,12,691.223999023438
95,1994,1,691.902099609375
96,1994,2,692.005615234375
97,1994,3,693.58154296875
98,1994,4,695.670715332031
99,1994,5,693.296264648438
100,1994,6,694.485107421875
101,1994,7,699.616760253906
102,1994,8,698.515747070312
103,1994,9,699.573486328125
104,1994,10,699.542114257812
105,1994,11,698.992370605469
106,1994,12,700.330932617188
107,1995,1,701.653930664062
108,1995,2,705.520263671875
109,1995,3,708.75732421875
110,1995,4,712.991882324219
111,1995,5,714.498901367188
112,1995,6,714.510803222656
113,1995,7,716.253540039062
114,1995,8,715.199951171875
115,1995,9,715.115173339844
116,1995,10,715.263549804688
117,1995,11,718.509521484375
118,1995,12,717.096252441406
119,1996,1,720.748779296875
120,1996,2,721.785095214844
121,1996,3,719.891296386719
122,1996,4,720.262512207031
123,1996,5,720.84521484375
124,1996,6,719.939025878906
125,1996,7,718.325073242188
126,1996,8,719.334289550781
127,1996,9,717.622009277344
128,1996,10,716.111083984375
129,1996,11,716.605041503906
130,1996,12,718.179626464844
131,1997,1,720.823181152344
132,1997,2,719.849914550781
133,1997,3,720.130920410156
134,1997,4,723.1533203125
135,1997,5,754.751586914062
136,1997,6,772.722717285156
137,1997,7,773.000854492188
138,1997,8,774.48583984375
139,1997,9,800.563232421875
140,1997,10,837.510437011719
141,1997,11,868.555419921875
142,1997,12,868.040710449219
143,1998,1,864.211059570312
144,1998,2,865.017822265625
145,1998,3,866.625183105469
146,1998,4,877.839416503906
147,1998,5,902.026489257812
148,1998,6,919.42333984375
149,1998,7,945.010192871094
150,1998,8,976.133666992188
151,1998,9,1099.97717285156
152,1998,10,1135.33190917969
153,1998,11,1139.31945800781
154,1998,12,1192.8642578125
155,1999,1,1196.216796875
156,1999,2,1212.71252441406
157,1999,3,1207.33508300781
158,1999,4,1211.81103515625
159,1999,5,1292.34741210938
160,1999,6,1323.78979492188
161,1999,7,1330.52807617188
162,1999,8,1354.09301757812
163,1999,9,1394.89367675781
164,1999,10,1381.21716308594
165,1999,11,1328.94018554688
166,1999,12,1300.0
167,2000,1,1282.10961914062
168,2000,2,1266.56372070312
169,2000,3,1304.74719238281
170,2000,4,1347.64868164062
171,2000,5,1399.42919921875
172,2000,6,1619.88818359375
173,2000,7,1723.14758300781
174,2000,8,1830.77783203125
175,2000,9,2233.9130859375
176,2000,10,2343.505859375
177,2000,11,2345.55151367188
178,2000,12,2352.91137695312
179,2001,1,2362.58984375
180,2001,2,2354.65063476562
181,2001,3,2337.87841796875
182,2001,4,2224.3037109375
183,2001,5,2186.43286132812
