,Year,Month,Conc
0,1986,2,5.59001541137695
1,1986,3,5.58002614974976
2,1986,4,5.59589624404907
3,1986,5,5.56893634796143
4,1986,6,5.58746194839478
5,1986,7,5.59585618972778
6,1986,8,5.59491157531738
7,1986,9,5.60727596282959
8,1986,10,5.59432077407837
9,1986,11,5.57321643829346
10,1986,12,5.58431005477905
11,1987,1,5.57201910018921
12,1987,2,5.57778930664062
13,1987,3,5.57214403152466
14,1987,4,5.56900262832642
15,1987,5,5.57545137405396
16,1987,6,5.59394598007202
17,1987,7,5.58849096298218
18,1987,8,5.60155344009399
19,1987,9,5.59887266159058
20,1987,10,5.57874441146851
21,1987,11,5.60006189346313
22,1987,12,5.5834846496582
23,1988,1,5.56345987319946
24,1988,2,5.55313682556152
25,1988,3,5.55967664718628
26,1988,4,5.57813453674316
27,1988,5,5.55431604385376
28,1988,6,5.55083751678467
29,1988,7,5.55814695358276
30,1988,8,5.55735397338867
31,1988,9,5.56962537765503
32,1988,10,5.57579755783081
33,1988,11,5.55305051803589
34,1988,12,5.55683469772339
35,1989,1,5.5396409034729
36,1989,2,5.52210903167725
37,1989,3,5.53631496429443
38,1989,4,5.53610897064209
39,1989,5,5.55048799514771
40,1989,6,5.55514526367188
41,1989,7,5.55791854858398
42,1989,8,5.57465648651123
43,1989,9,5.57984685897827
44,1989,10,5.57510757446289
45,1989,11,5.58198165893555
46,1989,12,5.6049633026123
47,1990,1,5.64291381835938
48,1990,2,5.66740894317627
49,1990,3,5.68234968185425
50,1990,4,5.78240537643433
51,1990,5,6.18316507339478
52,1990,6,7.43522357940674
53,1990,7,8.49647521972656
54,1990,8,8.54353904724121
55,1990,9,8.01829528808594
56,1990,10,7.7413067817688
57,1990,11,7.71917343139648
58,1990,12,7.66966819763184
59,1991,1,7.75986385345459
60,1991,2,7.77992630004883
61,1991,3,7.72833204269409
62,1991,4,7.7264404296875
63,1991,5,7.7016282081604
64,1991,6,7.72001314163208
65,1991,7,7.73497724533081
66,1991,8,7.77995538711548
67,1991,9,7.80380582809448
68,1991,10,7.77514839172363
69,1991,11,7.78429269790649
70,1991,12,7.73724985122681
71,1992,1,7.7533483505249
72,1992,2,7.69962024688721
73,1992,3,7.67929267883301
74,1992,4,7.67671823501587
75,1992,5,7.67912340164185
76,1992,6,7.71043109893799
77,1992,7,7.70975732803345
78,1992,8,7.80451822280884
79,1992,9,7.85699844360352
80,1992,10,7.8630690574646
81,1992,11,8.87676620483398
82,1992,12,9.42067432403564
83,1993,1,9.41472721099854
84,1993,2,9.49863815307617
85,1993,3,9.48727798461914
86,1993,4,9.48274326324463
87,1993,5,9.52397155761719
88,1993,6,9.47376537322998
89,1993,7,9.44667816162109
