,Year,Month,Conc
0,1986,2,9.0150146484375
1,1986,3,8.42698574066162
2,1986,4,8.45090484619141
3,1986,5,9.04198265075684
4,1986,6,8.66516494750977
5,1986,7,8.20178699493408
6,1986,8,8.39559078216553
7,1986,9,9.09453201293945
8,1986,10,7.77442455291748
9,1986,11,8.44788646697998
10,1986,12,7.97820425033569
11,1987,1,8.65286350250244
12,1987,2,7.73177146911621
13,1987,3,8.54951286315918
14,1987,4,8.60332584381104
15,1987,5,8.39404487609863
16,1987,6,8.49396419525146
17,1987,7,8.96720790863037
18,1987,8,11.1408929824829
19,1987,9,14.0972537994385
20,1987,10,14.0573463439941
21,1987,11,14.4008979797363
22,1987,12,10.8383445739746
23,1988,1,9.20718860626221
24,1988,2,9.41328716278076
25,1988,3,9.07321071624756
26,1988,4,8.95756244659424
27,1988,5,9.2185525894165
28,1988,6,9.27414035797119
29,1988,7,10.521312713623
30,1988,8,11.099666595459
31,1988,9,9.29707050323486
32,1988,10,9.52602291107178
33,1988,11,11.1537380218506
34,1988,12,10.4131774902344
35,1989,1,10.4430818557739
36,1989,2,11.1356258392334
37,1989,3,11.0373382568359
38,1989,4,17.0588893890381
39,1989,5,17.3033618927002
40,1989,6,14.1663599014282
41,1989,7,15.6521997451782
42,1989,8,18.3303852081299
43,1989,9,18.360221862793
44,1989,10,18.353931427002
45,1989,11,18.4170036315918
46,1989,12,18.3524074554443
47,1990,1,18.3253631591797
48,1990,2,18.7471694946289
49,1990,3,18.7477149963379
50,1990,4,18.775447845459
51,1990,5,45.8754463195801
52,1990,6,89.2870941162109
53,1990,7,89.3700561523438
54,1990,8,92.158317565918
55,1990,9,93.3749542236328
56,1990,10,94.3700408935547
57,1990,11,92.9228820800781
58,1990,12,102.034027099609
59,1991,1,93.9616394042969
60,1991,2,92.3916015625
61,1991,3,104.076850891113
62,1991,4,102.993576049805
63,1991,5,103.204055786133
64,1991,6,96.2352066040039
65,1991,7,94.4609909057617
66,1991,8,134.220458984375
67,1991,9,140.681350708008
68,1991,10,140.669525146484
69,1991,11,141.78955078125
70,1991,12,141.89225769043
71,1992,1,141.663345336914
72,1992,2,142.207931518555
73,1992,3,142.566711425781
74,1992,4,142.412704467773
75,1992,5,142.697692871094
76,1992,6,143.218811035156
77,1992,7,147.794677734375
78,1992,8,157.1787109375
79,1992,9,160.587921142578
80,1992,10,161.586944580078
81,1992,11,162.103637695312
82,1992,12,165.976928710938
83,1993,1,165.276123046875
84,1993,2,168.708114624023
85,1993,3,169.258895874023
86,1993,4,163.782577514648
87,1993,5,170.029296875
88,1993,6,168.330764770508
89,1993,7,168.579437255859
90,1993,8,173.446792602539
91,1993,9,181.946502685547
92,1993,10,183.660385131836
93,1993,11,183.781326293945
94,1993,12,183.706787109375
95,1994,1,183.560256958008
96,1994,2,183.156631469727
97,1994,3,183.903137207031
98,1994,4,184.253845214844
99,1994,5,183.837295532227
100,1994,6,183.439834594727
101,1994,7,183.463333129883
102,1994,8,183.383026123047
103,1994,9,183.885101318359
104,1994,10,184.121231079102
105,1994,11,183.86279296875
106,1994,12,183.839462280273
107,1995,1,184.168182373047
108,1995,2,185.359680175781
109,1995,3,186.782119750977
110,1995,4,186.63313293457
111,1995,5,187.182983398438
112,1995,6,187.488006591797
113,1995,7,188.34196472168
114,1995,8,188.303359985352
115,1995,9,188.483184814453
116,1995,10,189.314682006836
117,1995,11,189.468643188477
118,1995,12,189.741424560547
119,1996,1,190.166351318359
120,1996,2,190.462371826172
121,1996,3,190.198333740234
122,1996,4,189.605743408203
123,1996,5,189.56999206543
124,1996,6,189.815734863281
125,1996,7,190.394805908203
126,1996,8,190.259796142578
127,1996,9,190.508026123047
128,1996,10,189.35009765625
129,1996,11,185.747055053711
130,1996,12,186.105026245117
131,1997,1,185.986679077148
132,1997,2,185.340148925781
133,1997,3,185.192474365234
134,1997,4,185.109649658203
135,1997,5,186.925888061523
136,1997,6,187.839767456055
137,1997,7,187.803695678711
138,1997,8,185.527481079102
139,1997,9,185.612594604492
140,1997,10,186.368606567383
141,1997,11,190.184677124023
142,1997,12,190.174057006836
143,1998,1,189.054489135742
144,1998,2,188.666534423828
145,1998,3,189.053619384766
146,1998,4,188.458938598633
147,1998,5,190.235870361328
148,1998,6,191.595169067383
149,1998,7,194.060653686523
150,1998,8,196.090438842773
151,1998,9,194.400207519531
152,1998,10,197.01335144043
153,1998,11,206.72331237793
154,1998,12,214.260787963867
155,1999,1,213.905609130859
156,1999,2,213.715133666992
157,1999,3,213.330276489258
158,1999,4,214.105880737305
159,1999,5,216.084289550781
160,1999,6,217.753982543945
161,1999,7,217.713790893555
162,1999,8,216.715362548828
163,1999,9,220.786056518555
164,1999,10,221.63102722168
165,1999,11,223.356491088867
166,1999,12,231.305053710938
167,2000,1,231.007995605469
168,2000,2,229.726226806641
169,2000,3,234.122360229492
170,2000,4,239.849334716797
171,2000,5,245.370056152344
172,2000,6,263.657409667969
173,2000,7,279.007507324219
174,2000,8,298.366180419922
175,2000,9,353.12939453125
176,2000,10,357.972808837891
177,2000,11,352.701080322266
178,2000,12,341.902404785156
179,2001,1,337.557800292969
180,2001,2,334.53173828125
181,2001,3,327.801544189453
182,2001,4,317.999267578125
183,2001,5,314.946166992188
184,2001,6,314.079772949219
185,2001,7,314.699523925781
186,2001,8,306.330200195312
187,2001,9,300.446502685547
188,2001,10,281.784149169922
189,2001,11,264.335845947266
190,2001,12,251.60578918457
191,2002,1,247.847991943359
192,2002,2,242.567611694336
193,2002,3,236.434188842773
194,2002,4,232.778030395508
195,2002,5,228.095016479492
196,2002,6,218.299774169922
197,2002,7,211.666732788086
198,2002,8,201.888534545898
199,2002,9,201.095779418945
200,2002,10,199.715606689453
201,2002,11,196.202331542969
202,2002,12,193.282180786133
203,2003,1,192.34423828125
204,2003,2,190.83186340332
205,2003,3,191.332778930664
206,2003,4,191.070114135742
207,2003,5,192.79606628418
208,2003,6,190.127822875977
209,2003,7,131.441421508789
210,2003,8,112.75080871582
211,2003,9,113.133361816406
212,2003,10,111.456695556641
213,2003,11,110.751998901367
214,2003,12,110.664962768555
215,2004,1,109.233383178711
216,2004,2,106.445487976074
217,2004,3,105.39673614502
218,2004,4,103.334396362305
219,2004,5,101.263816833496
220,2004,6,100.291984558105
221,2004,7,98.7269058227539
222,2004,8,97.3463592529297
223,2004,9,96.6522674560547
224,2004,10,96.506477355957
225,2004,11,96.9196090698242
226,2004,12,96.744499206543
227,2005,1,96.5970458984375
228,2005,2,96.4631729125977
229,2005,3,96.3983840942383
230,2005,4,93.426513671875
231,2005,5,93.6985702514648
232,2005,6,92.7226409912109
233,2005,7,89.6875305175781
234,2005,8,87.5319519042969
235,2005,9,87.5653991699219
236,2005,10,88.1564559936523
237,2005,11,88.4230651855469
238,2005,12,88.1354064941406
239,2006,1,87.2899169921875
240,2006,2,86.8339767456055
241,2006,3,86.5246200561523
242,2006,4,86.3305206298828
243,2006,5,85.6809005737305
244,2006,6,85.1054306030273
245,2006,7,83.4841613769531
246,2006,8,83.3960037231445
247,2006,9,83.3397674560547
248,2006,10,83.6977767944336
249,2006,11,83.6332473754883
250,2006,12,83.3678436279297
251,2007,1,83.1065139770508
252,2007,2,82.5935592651367
253,2007,3,82.4041442871094
254,2007,4,81.6606903076172
255,2007,5,81.8595581054688
256,2007,6,81.7814483642578
257,2007,7,81.6802749633789
258,2007,8,80.4604873657227
259,2007,9,79.3194732666016
260,2007,10,78.9789581298828
261,2007,11,76.9606399536133
262,2007,12,76.6288452148438
263,2008,1,76.8836441040039
264,2008,2,77.4740600585938
265,2008,3,76.9916534423828
266,2008,4,76.6196441650391
267,2008,5,77.2872543334961
268,2008,6,77.0421524047852
269,2008,7,75.6581344604492
270,2008,8,72.6529312133789
271,2008,9,72.5500793457031
272,2008,10,72.5510864257812
273,2008,11,72.2203979492188
274,2008,12,72.036979675293
275,2009,1,71.9221267700195
276,2009,2,71.4856643676758
277,2009,3,71.431037902832
278,2009,4,71.5195083618164
279,2009,5,70.8047409057617
280,2009,6,70.5860290527344
281,2009,7,70.4686050415039
282,2009,8,67.2761917114258
283,2009,9,67.0798568725586
284,2009,10,68.0777130126953
285,2009,11,66.8115768432617
286,2009,12,66.2189407348633
287,2010,1,65.8832397460938
288,2010,2,65.6922302246094
289,2010,3,65.5448226928711
290,2010,4,65.6972808837891
291,2010,5,66.4199447631836
292,2010,6,66.9568405151367
293,2010,7,66.3308029174805
294,2010,8,65.5489730834961
295,2010,9,66.4145660400391
296,2010,10,66.6783905029297
297,2010,11,66.986686706543
298,2010,12,68.0160751342773
299,2011,1,67.9675827026367
300,2011,2,67.291862487793
301,2011,3,67.3767852783203
302,2011,4,67.3404541015625
303,2011,5,67.1631240844727
304,2011,6,66.5182342529297
305,2011,7,62.6654510498047
306,2011,8,63.4676513671875
307,2011,9,62.8360252380371
308,2011,10,65.3710250854492
309,2011,11,63.2671852111816
310,2011,12,60.6684150695801
311,2012,1,60.4056129455566
312,2012,2,60.6352043151855
313,2012,3,61.4371299743652
314,2012,4,61.9689788818359
315,2012,5,62.2647399902344
316,2012,6,62.6246528625488
317,2012,7,62.4988899230957
318,2012,8,62.4644203186035
319,2012,9,62.5584678649902
320,2012,10,62.2237243652344
321,2012,11,62.4609565734863
322,2012,12,62.0686073303223
323,2013,1,62.0200614929199
324,2013,2,61.8965110778809
325,2013,3,61.6908378601074
326,2013,4,61.5679397583008
327,2013,5,61.7981262207031
328,2013,6,59.938549041748
329,2013,7,59.0964584350586
330,2013,8,59.8222999572754
331,2013,9,59.8856353759766
332,2013,10,59.5924072265625
333,2013,11,58.8354339599609
334,2013,12,59.158374786377
335,2014,1,58.7329750061035
336,2014,2,58.1928939819336
337,2014,3,57.6378135681152
338,2014,4,57.6728897094727
339,2014,5,57.4120407104492
340,2014,6,57.1700973510742
341,2014,7,56.7385444641113
342,2014,8,56.3513145446777
343,2014,9,56.1781883239746
344,2014,10,55.9166297912598
345,2014,11,55.8392753601074
346,2014,12,55.6430473327637
347,2015,1,55.5366134643555
348,2015,2,55.5289497375488
349,2015,3,55.5324668884277
350,2015,4,55.4385261535645
351,2015,5,55.4870262145996
352,2015,6,55.6333770751953
353,2015,7,55.8719100952148
354,2015,8,56.3001174926758
355,2015,9,56.2501602172852
356,2015,10,56.2648429870605
357,2015,11,56.1789970397949
358,2015,12,56.28173828125
359,2016,1,56.8587417602539
360,2016,2,57.0510330200195
361,2016,3,56.7000770568848
362,2016,4,57.8107757568359
363,2016,5,59.3743095397949
364,2016,6,59.1904525756836
365,2016,7,56.4277305603027
366,2016,8,56.2386894226074
367,2016,9,55.8811416625977
368,2016,10,55.7921295166016
369,2016,11,55.7189788818359
370,2016,12,55.4696197509766
371,2017,1,55.0957908630371
372,2017,2,54.6826019287109
373,2017,3,55.103946685791
374,2017,4,55.9785575866699
375,2017,5,57.5750389099121
376,2017,6,57.649829864502
377,2017,7,57.2616271972656
378,2017,8,56.9082717895508
379,2017,9,56.6990966796875
380,2017,10,56.3922233581543
381,2017,11,55.9854927062988
382,2017,12,55.943660736084
383,2018,1,55.6787033081055
384,2018,2,55.3102416992188
385,2018,3,55.3880233764648
386,2018,4,55.3468589782715
387,2018,5,55.2893524169922
388,2018,6,55.3766098022461
389,2018,7,55.384090423584
390,2018,8,55.2188148498535
391,2018,9,55.1652450561523
392,2018,10,55.2159767150879
393,2018,11,55.0746078491211
394,2018,12,54.8923110961914
395,2019,1,54.7460975646973
396,2019,2,54.5121459960938
397,2019,3,54.2369728088379
398,2019,4,54.1697845458984
399,2019,5,54.0952568054199
400,2019,6,54.0423736572266
401,2019,7,54.0546417236328
402,2019,8,54.1526832580566
403,2019,9,54.091136932373
404,2019,10,54.1251029968262
405,2019,11,54.100170135498
406,2019,12,54.105827331543
407,2020,1,54.019718170166
408,2020,2,53.873161315918
409,2020,3,53.7540016174316
410,2020,4,53.7314338684082
411,2020,5,53.6986541748047
412,2020,6,54.1321678161621
413,2020,7,55.2820892333984
414,2020,8,54.9856948852539
415,2020,9,54.9785842895508
416,2020,10,54.9551162719727
417,2020,11,54.9538040161133
418,2021,12,54.65239989569123
419,2022,12,54.55476549878229
420,2023,12,54.457131101873344
421,2024,12,54.3594967049644
422,2025,12,54.261862308055456
