,Year,Month,Conc
0,1986,2,1.35356986522675
1,1986,3,1.35605406761169
2,1986,4,1.30489468574524
3,1986,5,1.35684585571289
4,1986,6,1.40229976177216
5,1986,7,1.39918756484985
6,1986,8,1.39763140678406
7,1986,9,1.35591769218445
8,1986,10,1.39542007446289
9,1986,11,1.40006113052368
10,1986,12,1.39252650737762
11,1987,1,1.39921486377716
12,1987,2,1.40232694149017
13,1987,3,1.41010737419128
14,1987,4,1.36290633678436
15,1987,5,1.41968953609467
16,1987,6,1.43631505966187
17,1987,7,1.44840884208679
18,1987,8,1.46708166599274
19,1987,9,1.46784615516663
20,1987,10,1.4754353761673
21,1987,11,1.48474454879761
22,1987,12,1.49945902824402
23,1988,1,1.49948632717133
24,1988,2,1.51278126239777
25,1988,3,1.5106246471405
26,1988,4,1.61826705932617
27,1988,5,1.7048614025116
28,1988,6,1.7083557844162
29,1988,7,1.72028565406799
30,1988,8,1.73349869251251
31,1988,9,1.71146786212921
32,1988,10,1.71291482448578
33,1988,11,1.73117828369141
34,1988,12,1.78397572040558
35,1989,1,1.83488953113556
36,1989,2,1.83456194400787
37,1989,3,1.85593748092651
38,1989,4,1.88189947605133
39,1989,5,1.87990653514862
40,1989,6,1.88880622386932
41,1989,7,1.93600738048553
42,1989,8,2.02677845954895
43,1989,9,2.03060054779053
44,1989,10,2.02920818328857
45,1989,11,2.03895425796509
46,1989,12,2.03133749961853
47,1990,1,2.03103733062744
48,1990,2,2.08351492881775
49,1990,3,2.08009815216064
50,1990,4,2.08446192741394
51,1990,5,2.35934209823608
52,1990,6,2.59970307350159
53,1990,7,2.59689354896545
54,1990,8,2.59992408752441
55,1990,9,2.59195899963379
56,1990,10,2.60070848464966
57,1990,11,2.65495491027832
58,1990,12,2.71135973930359
59,1991,1,2.68138790130615
60,1991,2,2.74997878074646
61,1991,3,3.02963185310364
62,1991,4,3.2647533416748
63,1991,5,2.98549962043762
64,1991,6,2.97190093994141
65,1991,7,2.95677995681763
66,1991,8,3.25207281112671
67,1991,9,3.42398381233215
68,1991,10,3.43784856796265
69,1991,11,3.4706871509552
70,1991,12,4.01964950561523
71,1992,1,3.49144649505615
72,1992,2,3.52812647819519
73,1992,3,3.54926323890686
74,1992,4,3.81679844856262
75,1992,5,4.09137868881226
76,1992,6,3.59538269042969
77,1992,7,3.61392259597778
78,1992,8,5.51349401473999
79,1992,9,4.23443174362183
80,1992,10,4.21272134780884
81,1992,11,8.88216590881348
82,1992,12,11.7631502151489
83,1993,1,11.5086297988892
84,1993,2,12.0428504943848
85,1993,3,12.4776544570923
86,1993,4,12.5314350128174
87,1993,5,12.4865942001343
88,1993,6,12.5610227584839
89,1993,7,12.5541639328003
90,1993,8,12.6802253723145
91,1993,9,13.2389841079712
92,1993,10,13.3299589157104
93,1993,11,13.3760757446289
94,1993,12,13.3703670501709
95,1994,1,13.6341028213501
96,1994,2,13.8428106307983
97,1994,3,13.8768091201782
98,1994,4,13.9220237731934
99,1994,5,13.4814338684082
100,1994,6,13.4617319107056
101,1994,7,13.5194072723389
102,1994,8,13.4687366485596
103,1994,9,13.4460134506226
104,1994,10,13.4701147079468
105,1994,11,13.5176496505737
106,1994,12,13.5988073348999
107,1995,1,13.6155109405518
108,1995,2,13.6515417098999
109,1995,3,14.0627717971802
110,1995,4,14.2463407516479
111,1995,5,14.2396240234375
112,1995,6,14.2034091949463
113,1995,7,14.2821598052979
114,1995,8,14.2928247451782
115,1995,9,14.183048248291
116,1995,10,14.2590160369873
117,1995,11,14.3990116119385
118,1995,12,14.7209596633911
119,1996,1,14.7835607528687
120,1996,2,14.8134469985962
121,1996,3,14.7679290771484
122,1996,4,14.8466081619263
123,1996,5,14.8376493453979
124,1996,6,14.9573364257812
125,1996,7,15.3638458251953
126,1996,8,15.4047698974609
127,1996,9,15.3603515625
128,1996,10,15.3609161376953
129,1996,11,15.3801832199097
130,1996,12,15.393816947937
131,1997,1,15.4272937774658
132,1997,2,15.3723831176758
133,1997,3,15.3912534713745
134,1997,4,15.3926544189453
135,1997,5,15.7498369216919
136,1997,6,15.9255123138428
137,1997,7,15.9441804885864
138,1997,8,15.893482208252
139,1997,9,16.1636848449707
140,1997,10,16.4796390533447
141,1997,11,16.9751091003418
142,1997,12,16.9749088287354
143,1998,1,16.8926219940186
144,1998,2,16.860818862915
145,1998,3,16.9408950805664
146,1998,4,16.9753532409668
147,1998,5,17.1788444519043
148,1998,6,17.3867473602295
149,1998,7,17.7186279296875
150,1998,8,18.0971870422363
151,1998,9,18.4047756195068
152,1998,10,19.6364421844482
153,1998,11,20.5056610107422
154,1998,12,19.5762901306152
155,1999,1,23.0842266082764
156,1999,2,29.559326171875
