,Year,Month,Conc
0,1986,2,3.64115118980408
1,1986,3,3.62099766731262
2,1986,4,3.6245174407959
3,1986,5,3.62745308876038
4,1986,6,3.62839293479919
5,1986,7,3.62621188163757
6,1986,8,3.63016653060913
7,1986,9,3.64681887626648
8,1986,10,3.61329293251038
9,1986,11,3.62255144119263
10,1986,12,3.61010146141052
11,1987,1,3.61954116821289
12,1987,2,3.60006880760193
13,1987,3,3.6216082572937
14,1987,4,3.6206750869751
15,1987,5,3.61807131767273
16,1987,6,3.62134575843811
17,1987,7,3.61863684654236
18,1987,8,3.63795137405396
19,1987,9,3.6212432384491
20,1987,10,3.61545753479004
21,1987,11,3.61945748329163
22,1987,12,3.65439319610596
23,1988,1,3.60806751251221
24,1988,2,3.62170767784119
25,1988,3,3.61460828781128
26,1988,4,3.61205506324768
27,1988,5,3.60478520393372
28,1988,6,3.60799503326416
29,1988,7,3.63780474662781
30,1988,8,3.64994430541992
31,1988,9,3.61319923400879
32,1988,10,3.61521506309509
33,1988,11,3.64247035980225
34,1988,12,3.61734461784363
35,1989,1,3.61702847480774
36,1989,2,3.6157865524292
37,1989,3,3.62739157676697
38,1989,4,3.62775087356567
39,1989,5,3.62200975418091
40,1989,6,3.64404773712158
41,1989,7,3.6286723613739
42,1989,8,3.62213563919067
43,1989,9,3.63011264801025
44,1989,10,3.6140398979187
45,1989,11,3.62731409072876
46,1989,12,3.60893583297729
47,1990,1,3.60948038101196
48,1990,2,3.64107418060303
49,1990,3,3.62184405326843
50,1990,4,3.63121151924133
51,1990,5,3.63577198982239
52,1990,6,3.64455318450928
53,1990,7,3.61935782432556
54,1990,8,3.6391282081604
55,1990,9,3.62533259391785
56,1990,10,3.63126754760742
57,1990,11,3.62449169158936
58,1990,12,3.65137457847595
59,1991,1,3.61773467063904
60,1991,2,3.61366605758667
61,1991,3,3.63370227813721
62,1991,4,3.64257979393005
63,1991,5,3.64001250267029
64,1991,6,3.61699867248535
65,1991,7,3.61149764060974
66,1991,8,3.62719511985779
67,1991,9,3.62119913101196
68,1991,10,3.63892197608948
69,1991,11,3.62021398544312
70,1991,12,3.62703061103821
71,1992,1,3.61336755752563
72,1992,2,3.61111783981323
73,1992,3,3.63630294799805
74,1992,4,3.6303277015686
75,1992,5,3.61846947669983
76,1992,6,3.61206841468811
77,1992,7,3.64170408248901
78,1992,8,3.63301420211792
79,1992,9,3.6260838508606
80,1992,10,3.61851072311401
81,1992,11,3.64521288871765
82,1992,12,3.61806726455688
83,1993,1,3.63410258293152
84,1993,2,3.61654114723206
85,1993,3,3.61692118644714
86,1993,4,3.63330388069153
87,1993,5,3.61435222625732
88,1993,6,3.65410733222961
89,1993,7,3.6322033405304
90,1993,8,3.62394762039185
91,1993,9,3.63038754463196
92,1993,10,3.61926531791687
93,1993,11,3.6254723072052
94,1993,12,3.61014080047607
95,1994,1,3.62932538986206
96,1994,2,3.6157693862915
97,1994,3,3.61659479141235
98,1994,4,3.6434154510498
99,1994,5,3.60620927810669
100,1994,6,3.62542772293091
101,1994,7,3.62748193740845
102,1994,8,3.62210178375244
103,1994,9,3.61280369758606
104,1994,10,3.61467504501343
105,1994,11,3.6266176700592
106,1994,12,3.63011479377747
107,1995,1,3.62823510169983
108,1995,2,3.60736751556396
109,1995,3,3.60636568069458
110,1995,4,3.63564324378967
111,1995,5,3.63356852531433
112,1995,6,3.61705780029297
113,1995,7,3.63437080383301
114,1995,8,3.64100646972656
115,1995,9,3.60617995262146
116,1995,10,3.6126115322113
117,1995,11,3.63755369186401
118,1995,12,3.61703443527222
119,1996,1,3.62619662284851
120,1996,2,3.62741422653198
121,1996,3,3.61005568504333
122,1996,4,3.63954710960388
123,1996,5,3.63673949241638
124,1996,6,3.63175773620605
125,1996,7,3.61110472679138
126,1996,8,3.61766958236694
127,1996,9,3.64397668838501
128,1996,10,3.63021516799927
129,1996,11,3.63719415664673
130,1996,12,3.65006494522095
131,1997,1,3.64598798751831
132,1997,2,3.63622498512268
133,1997,3,3.61058115959167
134,1997,4,3.58353781700134
135,1997,5,3.62892317771912
136,1997,6,3.61246514320374
137,1997,7,3.62098073959351
138,1997,8,3.59968113899231
139,1997,9,3.5870566368103
140,1997,10,3.59512805938721
141,1997,11,3.60569429397583
142,1997,12,3.65360331535339
143,1998,1,3.65328192710876
144,1998,2,3.6487021446228
145,1998,3,3.67795634269714
146,1998,4,3.67836093902588
147,1998,5,3.65924859046936
148,1998,6,3.67948913574219
149,1998,7,3.66226840019226
150,1998,8,3.68896842002869
151,1998,9,3.6606011390686
152,1998,10,3.6667468547821
153,1998,11,3.68316531181335
154,1998,12,3.65677165985107
155,1999,1,3.70914340019226
156,1999,2,3.68268275260925
157,1999,3,3.67735958099365
158,1999,4,3.70425367355347
159,1999,5,3.66418075561523
160,1999,6,3.68564224243164
161,1999,7,3.69412517547607
162,1999,8,3.69233083724976
163,1999,9,3.68134450912476
164,1999,10,3.6797661781311
165,1999,11,3.67399168014526
166,1999,12,3.68295454978943
167,2000,1,3.66644191741943
168,2000,2,3.64371514320374
169,2000,3,3.62398743629456
170,2000,4,3.61985850334167
171,2000,5,3.64444041252136
172,2000,6,3.63647890090942
173,2000,7,3.60601162910461
174,2000,8,3.61822867393494
175,2000,9,3.64358639717102
176,2000,10,3.63945865631104
177,2000,11,3.63981223106384
178,2000,12,3.65008187294006
179,2001,1,3.51254844665527
180,2001,2,3.44810748100281
181,2001,3,3.41437697410583
182,2001,4,3.47637510299683
183,2001,5,3.46436166763306
184,2001,6,3.42393088340759
185,2001,7,3.39280009269714
186,2001,8,3.43004179000854
187,2001,9,3.41343593597412
188,2001,10,3.46248936653137
189,2001,11,3.42811489105225
