,Year,Month,Conc
0,1986,2,2.81591963768005
1,1986,3,2.80513024330139
2,1986,4,2.80672693252563
3,1986,5,2.80540728569031
4,1986,6,2.80450558662415
5,1986,7,2.80360150337219
6,1986,8,2.80462265014648
7,1986,9,2.80794835090637
8,1986,10,2.80107545852661
9,1986,11,2.80303549766541
10,1986,12,2.8000123500824
11,1987,1,2.80220174789429
12,1987,2,2.79742932319641
13,1987,3,2.80253577232361
14,1987,4,2.80195593833923
15,1987,5,2.79849457740784
16,1987,6,2.79961061477661
17,1987,7,2.80013084411621
18,1987,8,2.80432343482971
19,1987,9,2.8012433052063
20,1987,10,2.79972386360168
21,1987,11,2.80050539970398
22,1987,12,2.80973434448242
23,1988,1,2.80373930931091
24,1988,2,2.81216812133789
25,1988,3,2.81014585494995
26,1988,4,2.82207822799683
27,1988,5,2.82809948921204
28,1988,6,2.82900285720825
29,1988,7,2.8346962928772
30,1988,8,2.83936500549316
31,1988,9,2.83335041999817
32,1988,10,2.83371305465698
33,1988,11,2.8387930393219
34,1988,12,2.83595681190491
35,1989,1,2.83608913421631
36,1989,2,2.83578252792358
37,1989,3,2.83819174766541
38,1989,4,2.85018849372864
39,1989,5,2.85036087036133
40,1989,6,2.85602831840515
41,1989,7,2.85238933563232
42,1989,8,2.85071873664856
43,1989,9,2.85379004478455
44,1989,10,2.86062622070312
45,1989,11,2.86632633209229
46,1989,12,2.87543630599976
47,1990,1,2.88070154190063
48,1990,2,2.91502213478088
49,1990,3,2.92308163642883
50,1990,4,2.9315037727356
51,1990,5,2.9242856502533
52,1990,6,2.95904755592346
53,1990,7,2.97447490692139
54,1990,8,2.94356083869934
55,1990,9,2.95399141311646
56,1990,10,2.96543717384338
57,1990,11,2.96590065956116
58,1990,12,2.9909520149231
59,1991,1,2.96457695960999
60,1991,2,2.90911245346069
61,1991,3,2.91082382202148
62,1991,4,2.90999841690063
63,1991,5,2.90929198265076
64,1991,6,2.90813016891479
65,1991,7,2.89762425422668
66,1991,8,2.82783460617065
67,1991,9,2.77388715744019
68,1991,10,2.77509427070618
69,1991,11,2.77232003211975
70,1991,12,2.77198696136475
71,1992,1,2.77086687088013
72,1992,2,2.769287109375
73,1992,3,2.76887321472168
74,1992,4,2.76549887657166
75,1992,5,2.74191784858704
76,1992,6,2.73321461677551
77,1992,7,2.73680710792542
78,1992,8,2.73093795776367
79,1992,9,2.73864769935608
80,1992,10,2.74148344993591
81,1992,11,2.7425582408905
82,1992,12,2.769211769104
83,1993,1,2.78504538536072
84,1993,2,2.79168391227722
85,1993,3,2.80930089950562
86,1993,4,2.83050179481506
87,1993,5,2.84013080596924
88,1993,6,2.8735818862915
89,1993,7,2.88954186439514
90,1993,8,2.90483927726746
91,1993,9,2.88239121437073
92,1993,10,2.88527226448059
93,1993,11,2.88237714767456
94,1993,12,2.89261150360107
95,1994,1,2.90241098403931
96,1994,2,2.90261244773865
97,1994,3,2.90212512016296
98,1994,4,2.90018081665039
99,1994,5,2.89675617218018
100,1994,6,2.89658880233765
101,1994,7,2.89686822891235
102,1994,8,2.8970685005188
103,1994,9,2.895099401474
104,1994,10,2.8936665058136
105,1994,11,2.87301540374756
106,1994,12,2.86482191085815
107,1995,1,2.86452293395996
108,1995,2,2.86631345748901
109,1995,3,2.86767983436584
110,1995,4,2.87466287612915
111,1995,5,2.89290308952332
112,1995,6,2.92080163955688
113,1995,7,2.92345023155212
114,1995,8,2.92703771591187
115,1995,9,2.96949696540833
116,1995,10,3.00639128684998
117,1995,11,2.99660158157349
118,1995,12,2.98217511177063
119,1996,1,2.98152184486389
120,1996,2,2.98398566246033
121,1996,3,2.99273681640625
122,1996,4,3.02204298973083
123,1996,5,3.02699971199036
124,1996,6,3.02279043197632
125,1996,7,2.99384069442749
126,1996,8,2.98724222183228
127,1996,9,2.98864793777466
128,1996,10,3.01252365112305
129,1996,11,3.01234936714172
130,1996,12,2.98353791236877
131,1997,1,2.97786283493042
132,1997,2,2.97634935379028
133,1997,3,2.95259666442871
134,1997,4,2.95126485824585
135,1997,5,2.91561508178711
136,1997,6,2.87864446640015
137,1997,7,2.87843370437622
138,1997,8,2.96667194366455
139,1997,9,3.03593230247498
140,1997,10,3.01654148101807
141,1997,11,2.98230409622192
142,1997,12,2.98170137405396
143,1998,1,2.98769426345825
144,1998,2,2.98758316040039
145,1998,3,2.9934344291687
146,1998,4,2.99988889694214
147,1998,5,3.03488373756409
148,1998,6,3.07841730117798
149,1998,7,3.070955991745
150,1998,8,2.92799210548401
151,1998,9,2.89555311203003
152,1998,10,2.863765001297
153,1998,11,2.85882568359375
154,1998,12,2.85414409637451
155,1999,1,2.85821557044983
156,1999,2,2.86433124542236
157,1999,3,2.8883056640625
158,1999,4,2.8827645778656
159,1999,5,2.89093732833862
160,1999,6,2.89592933654785
