,Year,Month,Conc
0,1986,2,4.17397260665894
1,1986,3,4.16249513626099
2,1986,4,4.16414451599121
3,1986,5,4.16185140609741
4,1986,6,4.16304206848145
5,1986,7,4.16433525085449
6,1986,8,4.16486644744873
7,1986,9,4.1697154045105
8,1986,10,4.15937471389771
9,1986,11,4.16176080703735
10,1986,12,4.15800619125366
11,1987,1,4.15915441513062
12,1987,2,4.15658664703369
13,1987,3,4.16260480880737
14,1987,4,4.16923713684082
15,1987,5,4.18660068511963
16,1987,6,4.18877792358398
17,1987,7,4.18979549407959
18,1987,8,4.19494724273682
19,1987,9,4.19060945510864
20,1987,10,4.19924640655518
21,1987,11,4.21314573287964
22,1987,12,4.22627687454224
23,1988,1,4.20995950698853
24,1988,2,4.21933126449585
25,1988,3,4.21517086029053
26,1988,4,4.22844743728638
27,1988,5,4.23480463027954
28,1988,6,4.2358832359314
29,1988,7,4.24168062210083
30,1988,8,4.24588203430176
31,1988,9,4.22979974746704
32,1988,10,4.2306489944458
33,1988,11,4.2365460395813
34,1988,12,4.24029636383057
35,1989,1,4.24377012252808
36,1989,2,4.24136209487915
37,1989,3,4.25449895858765
38,1989,4,4.29265451431274
39,1989,5,4.29556179046631
40,1989,6,4.30309391021729
41,1989,7,4.29951143264771
42,1989,8,4.29786825180054
43,1989,9,4.3025975227356
44,1989,10,4.31143712997437
45,1989,11,4.32358884811401
46,1989,12,4.33741760253906
47,1990,1,4.33367395401001
48,1990,2,4.40117073059082
49,1990,3,4.40616607666016
50,1990,4,4.4139404296875
51,1990,5,4.41154336929321
52,1990,6,4.39352464675903
53,1990,7,4.3527626991272
54,1990,8,4.32243490219116
55,1990,9,4.33333110809326
56,1990,10,4.29157686233521
57,1990,11,4.27612352371216
58,1990,12,4.29862880706787
59,1991,1,4.25223922729492
60,1991,2,4.15015649795532
61,1991,3,4.1554536819458
62,1991,4,4.1572699546814
63,1991,5,4.15847730636597
64,1991,6,4.15238618850708
65,1991,7,4.13331413269043
66,1991,8,3.97473454475403
67,1991,9,3.8614490032196
68,1991,10,3.86483144760132
69,1991,11,3.8572826385498
70,1991,12,3.85743618011475
71,1992,1,3.84507083892822
72,1992,2,3.8357138633728
73,1992,3,3.84389972686768
74,1992,4,3.85418725013733
75,1992,5,3.85702610015869
76,1992,6,3.85020780563354
77,1992,7,3.84903931617737
78,1992,8,3.82807588577271
79,1992,9,3.83156299591064
80,1992,10,3.815021276474
81,1992,11,3.81499862670898
82,1992,12,3.85091304779053
83,1993,1,3.86850333213806
84,1993,2,3.8799934387207
85,1993,3,3.91768574714661
86,1993,4,3.9445493221283
87,1993,5,3.95965218544006
88,1993,6,4.01176977157593
89,1993,7,4.03177881240845
90,1993,8,4.03744316101074
91,1993,9,3.98700642585754
92,1993,10,4.00199937820435
93,1993,11,4.00472497940063
94,1993,12,4.01447105407715
95,1994,1,4.02296257019043
96,1994,2,4.02547216415405
97,1994,3,4.02263784408569
98,1994,4,4.01916122436523
99,1994,5,4.01800584793091
100,1994,6,4.01833248138428
101,1994,7,4.01971340179443
102,1994,8,4.01943397521973
103,1994,9,4.0148663520813
104,1994,10,4.01317644119263
105,1994,11,3.9659538269043
106,1994,12,3.95316386222839
107,1995,1,3.95364546775818
108,1995,2,3.95622658729553
109,1995,3,3.95663523674011
110,1995,4,3.99551844596863
111,1995,5,4.11213684082031
112,1995,6,4.12511110305786
113,1995,7,4.12618064880371
114,1995,8,4.12287712097168
115,1995,9,4.16593456268311
116,1995,10,4.22307634353638
117,1995,11,4.23002576828003
118,1995,12,4.20606422424316
119,1996,1,4.18870735168457
120,1996,2,4.18226337432861
121,1996,3,4.19954395294189
122,1996,4,4.21450996398926
123,1996,5,4.22794961929321
124,1996,6,4.21329927444458
125,1996,7,4.18020820617676
126,1996,8,4.24503946304321
127,1996,9,3.96366882324219
128,1996,10,2.96381330490112
129,1996,11,2.12699866294861
130,1996,12,2.12693405151367
131,1997,1,2.12525463104248
132,1997,2,2.11983823776245
133,1997,3,2.09968709945679
134,1997,4,2.10209441184998
135,1997,5,2.06423401832581
136,1997,6,2.04845476150513
137,1997,7,2.05824446678162
138,1997,8,1.21958661079407
139,1997,9,0.0
140,1997,10,0.0
141,1997,11,0.0
142,1997,12,0.0
143,1998,1,0.0
144,1998,2,0.0
145,1998,3,0.0
146,1998,4,0.0
147,1998,5,0.0
148,1998,6,0.0
149,1998,7,0.0
150,1998,8,0.0
151,1998,9,0.0
152,1998,10,0.0
153,1998,11,0.0
154,1998,12,0.0
155,1999,1,0.0096419677138328
156,1999,2,0.0863519534468651
157,1999,3,0.30193629860878
158,1999,4,0.298354297876358
159,1999,5,0.375388413667679
160,1999,6,0.310176253318787
161,1999,7,0.309849381446838
162,1999,8,1.12146270275116
163,1999,9,2.23845839500427
164,1999,10,2.67018485069275
165,1999,11,2.65416741371155
166,1999,12,2.74848198890686
167,2000,1,1.10775721073151
168,2000,2,0.518985569477081
169,2000,3,0.62844043970108
170,2000,4,0.39221003651619
171,2000,5,1.02199876308441
172,2000,6,0.295890867710114
173,2000,7,0.223440453410149
174,2000,8,0.0461832173168659
175,2000,9,0.331188321113586
176,2000,10,0.401168406009674
177,2000,11,0.413386732339859
178,2000,12,0.956068694591522
179,2001,1,1.01584994792938
180,2001,2,3.21588444709778
181,2001,3,3.97438097000122
182,2001,4,3.59477066993713
183,2001,5,2.55251336097717
184,2001,6,1.36655759811401
185,2001,7,0.415396749973297
186,2001,8,0.550359010696411
187,2001,9,0.352311700582504
188,2001,10,1.8253835439682
189,2001,11,3.67493104934692
190,2001,12,3.75067281723022
191,2002,1,3.96130275726318
192,2002,2,4.12733125686646
193,2002,3,6.08788967132568
194,2002,4,5.37872791290283
195,2002,5,6.65042924880981
196,2002,6,6.84109401702881
197,2002,7,8.28861904144287
198,2002,8,9.98129081726074
199,2002,9,9.97854614257812
200,2002,10,9.10994529724121
201,2002,11,6.76082277297974
202,2002,12,7.44992923736572
203,2003,1,7.06070899963379
204,2003,2,6.12132883071899
205,2003,3,8.16140079498291
206,2003,4,9.40027046203613
207,2003,5,9.59082221984863
208,2003,6,9.11676406860352
209,2003,7,8.83121204376221
210,2003,8,8.98705291748047
211,2003,9,9.17514705657959
212,2003,10,8.93065643310547
213,2003,11,8.705979347229
214,2003,12,8.65907859802246
215,2004,1,8.63605880737305
216,2004,2,8.59240245819092
217,2004,3,8.55918884277344
218,2004,4,8.50376510620117
219,2004,5,8.5565013885498
220,2004,6,8.52088737487793
221,2004,7,8.50645065307617
222,2004,8,8.41403675079346
223,2004,9,8.31078815460205
224,2004,10,8.28509426116943
225,2004,11,8.26374244689941
226,2004,12,8.06950092315674
227,2005,1,8.02549648284912
228,2005,2,7.95728731155396
229,2005,3,7.87939643859863
230,2005,4,7.8305811882019
231,2005,5,7.83746910095215
232,2005,6,7.88309860229492
233,2005,7,7.97757530212402
234,2005,8,7.98805332183838
235,2005,9,7.9945125579834
236,2005,10,7.98615884780884
237,2005,11,7.99518060684204
238,2005,12,8.03385925292969
239,2006,1,8.09463024139404
240,2006,2,8.20371437072754
241,2006,3,8.27478313446045
242,2006,4,8.26326370239258
243,2006,5,8.42255306243896
244,2006,6,8.48597526550293
245,2006,7,8.51217460632324
246,2006,8,8.71366882324219
247,2006,9,8.85543060302734
248,2006,10,9.08786964416504
249,2006,11,9.30938339233398
250,2006,12,9.4387788772583
251,2007,1,9.58154678344727
252,2007,2,9.7650728225708
253,2007,3,9.91386413574219
254,2007,4,10.1817283630371
255,2007,5,10.3808307647705
256,2007,6,10.4678716659546
257,2007,7,10.501088142395
