,Year,Month,Conc
0,1986,2,0.439112305641174
1,1986,3,0.434738099575043
2,1986,4,0.435539096593857
3,1986,5,0.436070084571838
4,1986,6,0.436021327972412
5,1986,7,0.434573441743851
6,1986,8,0.43518602848053
7,1986,9,0.440062284469604
8,1986,10,0.432111948728561
9,1986,11,0.433751046657562
10,1986,12,0.431313335895538
11,1987,1,0.433645039796829
12,1987,2,0.429468214511871
13,1987,3,0.433831065893173
14,1987,4,0.433332502841949
15,1987,5,0.433141440153122
16,1987,6,0.43388968706131
17,1987,7,0.433717876672745
18,1987,8,0.437215358018875
19,1987,9,0.434021323919296
20,1987,10,0.433253407478333
21,1987,11,0.433208286762238
22,1987,12,0.440102159976959
23,1988,1,0.431282699108124
24,1988,2,0.43421795964241
25,1988,3,0.431856632232666
26,1988,4,0.431681871414185
27,1988,5,0.430526614189148
28,1988,6,0.430359184741974
29,1988,7,0.436329424381256
30,1988,8,0.439031928777695
31,1988,9,0.431594669818878
32,1988,10,0.432924091815948
33,1988,11,0.437942087650299
34,1988,12,0.432598650455475
35,1989,1,0.432196170091629
36,1989,2,0.432927936315536
37,1989,3,0.434277296066284
38,1989,4,0.434428125619888
39,1989,5,0.434133946895599
40,1989,6,0.437905669212341
41,1989,7,0.43493589758873
42,1989,8,0.433732151985168
43,1989,9,0.435320764780045
44,1989,10,0.432112962007523
45,1989,11,0.434412449598312
46,1989,12,0.431125581264496
47,1990,1,0.431928783655167
48,1990,2,0.438628375530243
49,1990,3,0.434846013784409
50,1990,4,0.437422335147858
51,1990,5,0.440427601337433
52,1990,6,0.446709632873535
53,1990,7,0.442252576351166
54,1990,8,0.446322053670883
55,1990,9,0.443128883838654
56,1990,10,0.444227814674377
57,1990,11,0.443316459655762
58,1990,12,0.447270274162292
59,1991,1,0.440205782651901
60,1991,2,0.439010143280029
61,1991,3,0.443570971488953
62,1991,4,0.443879067897797
63,1991,5,0.442769408226013
64,1991,6,0.437937647104263
65,1991,7,0.436875373125076
66,1991,8,0.438616961240768
67,1991,9,0.436525464057922
68,1991,10,0.440213650465012
69,1991,11,0.436164617538452
70,1991,12,0.43807515501976
71,1992,1,0.434902340173721
72,1992,2,0.434721440076828
73,1992,3,0.438739269971848
74,1992,4,0.438504725694656
75,1992,5,0.435770273208618
76,1992,6,0.434577763080597
77,1992,7,0.440300792455673
78,1992,8,0.440975427627563
79,1992,9,0.440447002649307
80,1992,10,0.439007937908173
81,1992,11,0.443955898284912
82,1992,12,0.439385116100311
83,1993,1,0.440677136182785
84,1993,2,0.43668606877327
85,1993,3,0.437059223651886
86,1993,4,0.440939366817474
87,1993,5,0.434481918811798
88,1993,6,0.43885549902916
89,1993,7,0.434885144233704
90,1993,8,0.433531492948532
91,1993,9,0.434740841388702
92,1993,10,0.433195769786835
93,1993,11,0.434684872627258
94,1993,12,0.432135224342346
95,1994,1,0.436031728982925
96,1994,2,0.432959854602814
97,1994,3,0.434188783168793
98,1994,4,0.43747666478157
99,1994,5,0.432095527648926
100,1994,6,0.43266549706459
101,1994,7,0.429201871156693
102,1994,8,0.427167356014252
103,1994,9,0.425294429063797
104,1994,10,0.425570726394653
105,1994,11,0.427746653556824
106,1994,12,0.429185628890991
107,1995,1,0.428677678108215
108,1995,2,0.424017459154129
109,1995,3,0.423692524433136
110,1995,4,0.429973214864731
111,1995,5,0.431151390075684
112,1995,6,0.432498514652252
113,1995,7,0.434555798768997
114,1995,8,0.435334354639053
115,1995,9,0.431222319602966
116,1995,10,0.434754014015198
117,1995,11,0.442524403333664
118,1995,12,0.442036628723145
119,1996,1,0.447189569473267
120,1996,2,0.448446244001389
121,1996,3,0.446334391832352
122,1996,4,0.456955105066299
123,1996,5,0.45768404006958
124,1996,6,0.45992773771286
125,1996,7,0.455021172761917
126,1996,8,0.456606298685074
127,1996,9,0.462311714887619
128,1996,10,0.458490550518036
129,1996,11,0.461447954177856
130,1996,12,0.463668882846832
131,1997,1,0.464382737874985
132,1997,2,0.463165313005447
133,1997,3,0.461344718933105
134,1997,4,0.457288801670074
135,1997,5,0.467108100652695
136,1997,6,0.4659224152565
137,1997,7,0.467491805553436
138,1997,8,0.463716357946396
139,1997,9,0.464722156524658
140,1997,10,0.471398055553436
141,1997,11,0.481660038232803
142,1997,12,0.485128223896027
143,1998,1,0.483503878116608
144,1998,2,0.481675863265991
145,1998,3,0.483358681201935
146,1998,4,0.485984206199646
147,1998,5,0.482529491186142
148,1998,6,0.484378963708878
149,1998,7,0.478119313716888
150,1998,8,0.483945727348328
151,1998,9,0.485575646162033
152,1998,10,0.49479615688324
153,1998,11,0.50011682510376
154,1998,12,0.494365841150284
155,1999,1,0.508691549301147
156,1999,2,0.504942715167999
157,1999,3,0.514336884021759
158,1999,4,0.546356379985809
159,1999,5,0.552804112434387
160,1999,6,0.559087455272675
161,1999,7,0.559135794639587
162,1999,8,0.560443997383118
163,1999,9,0.560509085655212
164,1999,10,0.563059449195862
165,1999,11,0.562768578529358
166,1999,12,0.566868126392365
167,2000,1,0.562892377376556
168,2000,2,0.56588351726532
169,2000,3,0.57031774520874
170,2000,4,0.572181820869446
171,2000,5,0.576172113418579
172,2000,6,0.566080510616302
173,2000,7,0.544198572635651
174,2000,8,0.537187099456787
175,2000,9,0.510972917079926
176,2000,10,0.500830769538879
177,2000,11,0.50076699256897
178,2000,12,0.510761320590973
179,2001,1,0.504811942577362
180,2001,2,0.50636351108551
181,2001,3,0.513717114925385
182,2001,4,0.517395794391632
183,2001,5,0.520943224430084
184,2001,6,0.521611571311951
185,2001,7,0.520933330059052
186,2001,8,0.525403082370758
187,2001,9,0.525852620601654
188,2001,10,0.565450429916382
189,2001,11,0.670556128025055
190,2001,12,0.674318492412567
191,2002,1,0.678466618061066
192,2002,2,0.680866420269012
193,2002,3,0.686898112297058
194,2002,4,0.696175754070282
195,2002,5,0.710235178470612
196,2002,6,0.635008335113525
197,2002,7,0.557851910591125
198,2002,8,0.527171671390533
199,2002,9,0.527879953384399
200,2002,10,0.621292054653168
201,2002,11,0.765243947505951
202,2002,12,0.78899085521698
203,2003,1,0.889091730117798
204,2003,2,1.27381074428558
205,2003,3,1.35691463947296
206,2003,4,1.7341685295105
207,2003,5,1.81184530258179
208,2003,6,1.99680173397064
209,2003,7,2.28709387779236
210,2003,8,2.30324220657349
211,2003,9,2.30951499938965
212,2003,10,2.39687347412109
213,2003,11,2.46961903572083
214,2003,12,2.49473142623901
215,2004,1,2.50218844413757
216,2004,2,2.48188638687134
217,2004,3,2.49064302444458
218,2004,4,2.50006508827209
219,2004,5,2.51724338531494
220,2004,6,2.52907252311707
221,2004,7,2.53713941574097
222,2004,8,2.54368257522583
223,2004,9,2.53837203979492
224,2004,10,2.55011343955994
225,2004,11,2.55238437652588
226,2004,12,2.54269313812256
227,2005,1,2.50958228111267
228,2005,2,2.53017401695251
229,2005,3,2.52545666694641
230,2005,4,2.53741383552551
231,2005,5,2.5698573589325
232,2005,6,2.57442116737366
233,2005,7,2.58600735664368
234,2005,8,2.58195495605469
235,2005,9,2.58559107780457
236,2005,10,2.58967399597168
237,2005,11,2.60871744155884
238,2005,12,2.49974894523621
239,2006,1,2.4203405380249
240,2006,2,2.4386944770813
241,2006,3,2.47423481941223
242,2006,4,2.48921179771423
243,2006,5,2.49757671356201
244,2006,6,2.53566145896912
245,2006,7,2.58685421943665
246,2006,8,2.6130895614624
247,2006,9,2.65476512908936
248,2006,10,2.67789435386658
249,2006,11,2.68681693077087
250,2006,12,2.72386050224304
251,2007,1,2.741450548172
252,2007,2,2.73463535308838
253,2007,3,2.77581739425659
254,2007,4,2.78622055053711
255,2007,5,2.80100154876709
256,2007,6,2.84543299674988
257,2007,7,2.88177585601807
258,2007,8,2.91713619232178
259,2007,9,2.92442560195923
260,2007,10,2.95127415657043
261,2007,11,2.96621751785278
262,2007,12,2.97576808929443
263,2008,1,2.98362517356873
264,2008,2,2.99012422561646
265,2008,3,2.99715614318848
266,2008,4,3.00810647010803
267,2008,5,3.0291314125061
268,2008,6,3.05337452888489
269,2008,7,3.08033227920532
270,2008,8,3.09909605979919
271,2008,9,3.04044771194458
272,2008,10,3.00800752639771
273,2008,11,3.04333090782166
274,2008,12,3.07203388214111
275,2009,1,3.07716631889343
276,2009,2,3.0865159034729
277,2009,3,3.10288071632385
278,2009,4,3.17597055435181
279,2009,5,3.16265320777893
280,2009,6,3.28417348861694
281,2009,7,3.30544257164001
282,2009,8,3.32147526741028
283,2009,9,3.37174010276794
284,2009,10,3.38617587089539
285,2009,11,3.44207167625427
286,2009,12,3.44948101043701
287,2010,1,3.44552564620972
288,2010,2,3.45965695381165
289,2010,3,3.46796655654907
290,2010,4,3.49203109741211
291,2010,5,3.46801948547363
292,2010,6,3.48871564865112
293,2010,7,3.45631718635559
294,2010,8,3.45141458511353
295,2010,9,3.52849054336548
296,2010,10,3.5337119102478
297,2010,11,3.6249418258667
298,2010,12,3.77070045471191
299,2011,1,3.92166304588318
300,2011,2,3.98013257980347
301,2011,3,3.97853970527649
302,2011,4,3.99159240722656
303,2011,5,3.99884223937988
304,2011,6,4.10795402526855
305,2011,7,3.52616429328918
306,2011,8,2.98261070251465
307,2011,9,2.78283548355103
308,2011,10,2.80054354667664
309,2011,11,2.83496117591858
310,2011,12,2.76480579376221
311,2012,1,2.75325751304626
312,2012,2,2.89552974700928
313,2012,3,3.25145268440247
314,2012,4,3.44561839103699
315,2012,5,3.47004771232605
316,2012,6,3.46285057067871
317,2012,7,3.49662113189697
318,2012,8,3.5164635181427
319,2012,9,3.4903450012207
320,2012,10,3.51379418373108
321,2012,11,3.47667479515076
322,2012,12,3.60701036453247
323,2013,1,3.56552338600159
324,2013,2,3.60594153404236
325,2013,3,3.6173198223114
326,2013,4,3.77404451370239
327,2013,5,3.91944432258606
328,2013,6,3.8704833984375
329,2013,7,3.83960676193237
330,2013,8,3.87281346321106
331,2013,9,3.85416197776794
332,2013,10,3.9019832611084
333,2013,11,3.89953565597534
334,2013,12,3.89013648033142
335,2014,1,3.86308717727661
336,2014,2,3.84343338012695
337,2014,3,3.8655207157135
338,2014,4,3.87184166908264
339,2014,5,3.86598539352417
340,2014,6,3.77545976638794
341,2014,7,3.71373987197876
342,2014,8,3.74407267570496
343,2014,9,3.73780679702759
344,2014,10,3.75057291984558
345,2014,11,3.60255813598633
346,2014,12,3.82627558708191
347,2015,1,3.73363828659058
348,2015,2,3.81801223754883
349,2015,3,3.57565188407898
350,2015,4,3.42106556892395
351,2015,5,3.22178792953491
352,2015,6,3.6946656703949
353,2015,7,3.75485181808472
354,2015,8,3.88616585731506
355,2015,9,3.9514946937561
356,2015,10,3.94225788116455
357,2015,11,3.74200677871704
358,2015,12,3.53186416625977
359,2016,1,3.8824028968811
360,2016,2,3.75696110725403
361,2016,3,3.69589471817017
362,2016,4,3.80595827102661
