,Year,Month,Conc
0,1986,2,17.9411144256592
1,1986,3,17.7936382293701
2,1986,4,17.4100189208984
3,1986,5,17.9542427062988
4,1986,6,17.5834980010986
5,1986,7,17.5023937225342
6,1986,8,17.7575836181641
7,1986,9,17.9874019622803
8,1986,10,17.2364330291748
9,1986,11,17.6298351287842
10,1986,12,17.3318862915039
11,1987,1,17.7884387969971
12,1987,2,17.5388889312744
13,1987,3,18.0424671173096
14,1987,4,17.8782215118408
15,1987,5,17.8470134735107
16,1987,6,18.0263557434082
17,1987,7,18.5693073272705
18,1987,8,19.8539619445801
19,1987,9,21.3956146240234
20,1987,10,21.5061435699463
21,1987,11,21.7967128753662
22,1987,12,20.0705032348633
23,1988,1,19.2878952026367
24,1988,2,19.5913391113281
25,1988,3,19.3733520507812
26,1988,4,19.8723106384277
27,1988,5,20.803150177002
28,1988,6,20.8707313537598
29,1988,7,21.6317749023438
30,1988,8,22.5853748321533
31,1988,9,21.0597553253174
32,1988,10,21.1843204498291
33,1988,11,22.4581241607666
34,1988,12,22.6001892089844
35,1989,1,23.3660469055176
36,1989,2,24.070104598999
37,1989,3,24.1062316894531
38,1989,4,27.3770771026611
39,1989,5,27.1895065307617
40,1989,6,25.9216499328613
41,1989,7,28.2521877288818
42,1989,8,32.449031829834
43,1989,9,32.514217376709
44,1989,10,32.4838523864746
45,1989,11,32.6440963745117
46,1989,12,32.5004806518555
47,1990,1,32.493034362793
48,1990,2,33.3292922973633
49,1990,3,34.6288948059082
50,1990,4,33.3506622314453
51,1990,5,56.5373649597168
52,1990,6,65.9304809570312
53,1990,7,65.45556640625
54,1990,8,65.7112655639648
55,1990,9,65.4521484375
56,1990,10,65.5697708129883
57,1990,11,66.0048370361328
58,1990,12,66.9575958251953
59,1991,1,66.6418228149414
60,1991,2,68.9221420288086
61,1991,3,70.0098724365234
62,1991,4,69.92724609375
63,1991,5,74.8301162719727
64,1991,6,74.7475738525391
65,1991,7,74.4988327026367
66,1991,8,80.0863952636719
67,1991,9,82.8787231445312
68,1991,10,83.2493133544922
69,1991,11,83.774787902832
70,1991,12,84.6821975708008
71,1992,1,84.2937698364258
72,1992,2,85.3094024658203
73,1992,3,85.7615127563477
74,1992,4,85.7257995605469
75,1992,5,86.204460144043
76,1992,6,86.8446273803711
77,1992,7,87.2708435058594
78,1992,8,88.7748718261719
79,1992,9,89.9772109985352
80,1992,10,89.9588317871094
81,1992,11,92.1479797363281
82,1992,12,92.9790725708008
83,1993,1,93.1431655883789
84,1993,2,93.3957595825195
85,1993,3,95.2151794433594
86,1993,4,95.8226013183594
87,1993,5,95.3764953613281
88,1993,6,95.9636688232422
89,1993,7,95.9602966308594
90,1993,8,96.2244338989258
91,1993,9,100.153968811035
92,1993,10,100.47046661377
93,1993,11,101.036735534668
94,1993,12,100.758773803711
95,1994,1,100.621879577637
96,1994,2,100.447647094727
97,1994,3,100.767959594727
98,1994,4,101.04337310791
99,1994,5,100.76106262207
100,1994,6,100.890815734863
101,1994,7,100.987586975098
102,1994,8,100.842109680176
103,1994,9,100.71516418457
104,1994,10,99.9111557006836
105,1994,11,99.8935775756836
106,1994,12,100.213562011719
107,1995,1,100.254425048828
108,1995,2,100.022727966309
109,1995,3,99.8691329956055
110,1995,4,100.628463745117
111,1995,5,100.52693939209
112,1995,6,100.399993896484
113,1995,7,100.800331115723
114,1995,8,100.71102142334
115,1995,9,100.616523742676
116,1995,10,100.44206237793
117,1995,11,100.814140319824
