,Year,Month,Conc
0,1986,2,8.13007640838623
1,1986,3,8.24886703491211
2,1986,4,7.85793399810791
3,1986,5,8.14966773986816
4,1986,6,8.19001865386963
5,1986,7,8.28571128845215
6,1986,8,8.38199234008789
7,1986,9,8.14179706573486
8,1986,10,8.2668342590332
9,1986,11,8.28730010986328
10,1986,12,8.24845504760742
11,1987,1,8.29011631011963
12,1987,2,8.42047691345215
13,1987,3,8.45841979980469
14,1987,4,8.19679164886475
15,1987,5,8.40925121307373
16,1987,6,8.50482845306396
17,1987,7,8.68580055236816
18,1987,8,8.78831958770752
19,1987,9,8.79866409301758
20,1987,10,8.85154628753662
21,1987,11,8.9037504196167
22,1987,12,8.97836494445801
23,1988,1,8.9981517791748
24,1988,2,9.07839870452881
25,1988,3,9.06503295898438
26,1988,4,9.57656002044678
27,1988,5,10.1979417800903
28,1988,6,10.2166080474854
29,1988,7,10.2780723571777
30,1988,8,10.3712062835693
31,1988,9,10.239706993103
32,1988,10,10.2421045303345
33,1988,11,10.3403511047363
34,1988,12,10.6240539550781
35,1989,1,10.9051504135132
36,1989,2,10.8981294631958
37,1989,3,11.033802986145
38,1989,4,11.1747608184814
39,1989,5,11.1603803634644
40,1989,6,11.2130784988403
41,1989,7,11.4929313659668
42,1989,8,12.0042991638184
43,1989,9,12.0321683883667
44,1989,10,12.0156183242798
45,1989,11,12.0806722640991
46,1989,12,12.0234966278076
47,1990,1,12.0207014083862
48,1990,2,12.3006410598755
49,1990,3,12.2672491073608
50,1990,4,12.3021697998047
51,1990,5,14.8652906417847
52,1990,6,24.9627208709717
53,1990,7,40.6348648071289
54,1990,8,53.6711463928223
55,1990,9,53.4279975891113
56,1990,10,52.1618041992188
57,1990,11,54.3885536193848
58,1990,12,54.8752899169922
59,1991,1,54.8506393432617
60,1991,2,57.339714050293
61,1991,3,56.7235870361328
62,1991,4,57.4976806640625
63,1991,5,59.3419799804688
64,1991,6,59.9872436523438
65,1991,7,59.0868835449219
66,1991,8,60.4031715393066
67,1991,9,60.0808982849121
68,1991,10,58.0481719970703
69,1991,11,39.7713928222656
70,1991,12,42.3378601074219
71,1992,1,40.4363327026367
72,1992,2,40.762866973877
73,1992,3,41.0195922851562
74,1992,4,41.9327087402344
75,1992,5,48.3480949401855
76,1992,6,62.4453773498535
77,1992,7,58.7066879272461
78,1992,8,65.5195922851562
79,1992,9,63.2311210632324
80,1992,10,64.077262878418
81,1992,11,77.9581909179688
82,1992,12,90.1817932128906
83,1993,1,89.3670272827148
84,1993,2,92.5478973388672
85,1993,3,94.0137023925781
86,1993,4,88.3816223144531
87,1993,5,94.8726654052734
88,1993,6,90.9809494018555
89,1993,7,92.0243530273438
90,1993,8,98.4773712158203
91,1993,9,103.793754577637
92,1993,10,104.286415100098
93,1993,11,104.53515625
94,1993,12,104.417327880859
95,1994,1,104.404571533203
96,1994,2,104.06925201416
97,1994,3,104.249237060547
98,1994,4,104.498466491699
99,1994,5,104.114418029785
100,1994,6,104.306259155273
101,1994,7,104.489440917969
102,1994,8,104.397041320801
103,1994,9,104.506492614746
104,1994,10,104.695854187012
105,1994,11,104.67797088623
106,1994,12,104.750877380371
107,1995,1,104.894020080566
108,1995,2,105.243865966797
109,1995,3,105.44490814209
