,Year,Month,Conc
0,1986,2,0.33677077293396
1,1986,3,0.34057742357254
2,1986,4,0.338248044252396
3,1986,5,0.3350710272789
4,1986,6,0.334050357341766
5,1986,7,0.332665920257568
6,1986,8,0.336543709039688
7,1986,9,0.318262666463852
8,1986,10,0.331458151340485
9,1986,11,0.339210212230682
10,1986,12,0.338264942169189
11,1987,1,0.337267905473709
12,1987,2,0.341296166181564
13,1987,3,0.339777290821075
14,1987,4,0.341171979904175
15,1987,5,0.340809345245361
16,1987,6,0.341364979743958
17,1987,7,0.345655798912048
18,1987,8,0.344584435224533
19,1987,9,0.338418781757355
20,1987,10,0.333548545837402
21,1987,11,0.347465455532074
22,1987,12,0.346379280090332
23,1988,1,0.334180265665054
24,1988,2,0.344352960586548
25,1988,3,0.546190917491913
26,1988,4,0.536403298377991
27,1988,5,0.579350113868713
28,1988,6,0.58124303817749
29,1988,7,0.539004802703857
30,1988,8,0.570107877254486
31,1988,9,0.603157520294189
32,1988,10,0.594861626625061
33,1988,11,0.609335422515869
34,1988,12,0.619202315807343
35,1989,1,0.624745428562164
36,1989,2,0.614379465579987
37,1989,3,0.621646106243134
38,1989,4,0.612884342670441
39,1989,5,0.610143065452576
40,1989,6,0.611266672611237
41,1989,7,0.614067792892456
42,1989,8,0.624987781047821
43,1989,9,0.624366343021393
44,1989,10,0.654297828674316
45,1989,11,0.65557599067688
46,1989,12,0.667474329471588
47,1990,1,0.660289466381073
48,1990,2,0.641791641712189
49,1990,3,0.661443769931793
50,1990,4,0.6662717461586
51,1990,5,0.673458158969879
52,1990,6,0.673786342144012
53,1990,7,0.679528951644897
54,1990,8,0.678357303142548
55,1990,9,0.679116606712341
56,1990,10,0.679576694965363
57,1990,11,0.67976051568985
58,1990,12,0.676075160503387
59,1991,1,0.676592528820038
60,1991,2,0.674590468406677
61,1991,3,0.670003890991211
62,1991,4,0.671759009361267
63,1991,5,0.674464583396912
64,1991,6,0.675626754760742
65,1991,7,0.677135109901428
66,1991,8,0.677339375019073
67,1991,9,0.675852596759796
68,1991,10,0.674459874629974
69,1991,11,0.678309142589569
70,1991,12,0.674044013023376
71,1992,1,0.677827775478363
72,1992,2,0.706133425235748
73,1992,3,0.720889747142792
74,1992,4,0.71804404258728
75,1992,5,0.718294084072113
76,1992,6,0.721064150333405
77,1992,7,0.722705364227295
78,1992,8,0.731673300266266
79,1992,9,0.73822420835495
80,1992,10,0.73740029335022
81,1992,11,0.735045194625854
82,1992,12,0.734931349754333
83,1993,1,0.733959257602692
84,1993,2,0.733426213264465
85,1993,3,0.728866100311279
86,1993,4,0.723148941993713
87,1993,5,0.723875403404236
88,1993,6,0.672458291053772
89,1993,7,0.676674544811249
90,1993,8,0.675373733043671
91,1993,9,0.673553049564362
92,1993,10,0.671786606311798
93,1993,11,0.672312915325165
94,1993,12,0.674248099327087
95,1994,1,0.670977234840393
96,1994,2,0.672416687011719
97,1994,3,0.671392500400543
98,1994,4,0.668310701847076
99,1994,5,0.672177314758301
100,1994,6,0.670596480369568
101,1994,7,0.661230802536011
102,1994,8,0.664728581905365
103,1994,9,0.665213525295258
104,1994,10,0.660407483577728
105,1994,11,0.658523440361023
106,1994,12,0.656238555908203
107,1995,1,0.655784845352173
108,1995,2,0.658608436584473
109,1995,3,0.658175647258759
110,1995,4,0.655375897884369
111,1995,5,0.655731022357941
112,1995,6,0.656796395778656
113,1995,7,0.657805562019348
114,1995,8,0.657419800758362
115,1995,9,0.660006403923035
116,1995,10,0.658577442169189
117,1995,11,0.657407343387604
118,1995,12,0.657607018947601
119,1996,1,0.665417611598969
120,1996,2,0.677807688713074
121,1996,3,0.679413080215454
122,1996,4,0.676130950450897
123,1996,5,0.675656497478485
124,1996,6,0.676552474498749
125,1996,7,0.676924705505371
126,1996,8,0.680095911026001
127,1996,9,0.684728026390076
128,1996,10,1.2568222284317
129,1996,11,0.710542678833008
130,1996,12,0.993166565895081
131,1997,1,1.27661192417145
132,1997,2,1.34061026573181
133,1997,3,0.710557520389557
134,1997,4,0.711728990077972
135,1997,5,1.96546304225922
136,1997,6,2.33079266548157
137,1997,7,3.512610912323
138,1997,8,10.1275062561035
139,1997,9,10.7481184005737
140,1997,10,11.5436143875122
141,1997,11,13.312180519104
142,1997,12,13.344820022583
143,1998,1,13.3145055770874
144,1998,2,13.3651475906372
145,1998,3,13.5512933731079
146,1998,4,13.635760307312
147,1998,5,13.8746662139893
148,1998,6,14.0919761657715
149,1998,7,14.4245223999023
150,1998,8,14.724889755249
151,1998,9,15.0007839202881
152,1998,10,15.061450958252
153,1998,11,19.7771377563477
154,1998,12,49.2067260742188
155,1999,1,48.0301284790039
156,1999,2,50.0798721313477
157,1999,3,49.3896675109863
158,1999,4,47.2109756469727
159,1999,5,50.4637222290039
160,1999,6,48.6369438171387
161,1999,7,47.8671646118164
162,1999,8,49.3054962158203
163,1999,9,50.8240280151367
164,1999,10,52.3149375915527
165,1999,11,53.687198638916
166,1999,12,54.5789985656738
167,2000,1,55.04638671875
168,2000,2,54.9942588806152
169,2000,3,54.8598175048828
170,2000,4,55.7286148071289
171,2000,5,56.2640113830566
172,2000,6,61.943962097168
173,2000,7,64.0866928100586
174,2000,8,67.8498764038086
175,2000,9,82.4342727661133
176,2000,10,83.139533996582
177,2000,11,83.3526229858398
178,2000,12,82.6246185302734
179,2001,1,80.9183578491211
180,2001,2,80.1995086669922
181,2001,3,79.5581130981445
182,2001,4,77.2160949707031
183,2001,5,76.0139999389648
184,2001,6,75.6422500610352
185,2001,7,75.9558944702148
186,2001,8,73.7221908569336
187,2001,9,73.1102905273438
188,2001,10,72.1539688110352
189,2001,11,71.1534805297852
190,2001,12,68.8134460449219
191,2002,1,68.093376159668
192,2002,2,67.3725051879883
193,2002,3,66.3412017822266
194,2002,4,55.790958404541
195,2002,5,28.1709022521973
196,2002,6,3.69087171554565
197,2002,7,3.66490125656128
198,2002,8,4.100914478302
199,2002,9,4.10447978973389
