,Year,Month,Conc
0,1986,2,0.309590578079224
1,1986,3,0.309600085020065
2,1986,4,0.309628546237946
3,1986,5,0.309272438287735
4,1986,6,0.310516446828842
5,1986,7,0.310231566429138
6,1986,8,0.310260057449341
7,1986,9,0.311081498861313
8,1986,10,0.309970408678055
9,1986,11,0.309709250926971
10,1986,12,0.309495627880096
11,1987,1,0.309823215007782
12,1987,2,0.309524089097977
13,1987,3,0.309486120939255
14,1987,4,0.309514611959457
15,1987,5,0.30969026684761
16,1987,6,0.310184091329575
17,1987,7,0.310084372758865
18,1987,8,0.310696870088577
19,1987,9,0.310449987649918
20,1987,10,0.309941917657852
21,1987,11,0.310079634189606
22,1987,12,0.31027427315712
23,1988,1,0.309471875429153
24,1988,2,0.309457629919052
25,1988,3,0.309324681758881
26,1988,4,0.30966180562973
27,1988,5,0.309704542160034
28,1988,6,0.309386402368546
29,1988,7,0.310046374797821
30,1988,8,0.309604793787003
31,1988,9,0.310222059488297
32,1988,10,0.310525923967361
33,1988,11,0.310402482748032
34,1988,12,0.309775739908218
35,1989,1,0.309348434209824
36,1989,2,0.309310436248779
37,1989,3,0.309433877468109
38,1989,4,0.309443384408951
39,1989,5,0.310131847858429
40,1989,6,0.309851735830307
41,1989,7,0.3095383644104
42,1989,8,0.308655202388763
43,1989,9,0.308560252189636
44,1989,10,0.308061689138412
45,1989,11,0.308427274227142
46,1989,12,0.308075934648514
47,1990,1,0.308432042598724
48,1990,2,0.309196472167969
49,1990,3,0.308204144239426
50,1990,4,0.308702677488327
51,1990,5,0.307928740978241
52,1990,6,0.307648599147797
53,1990,7,0.307301998138428
54,1990,8,0.307506144046783
55,1990,9,0.306789189577103
56,1990,10,0.307140558958054
57,1990,11,0.30651381611824
58,1990,12,0.307159543037415
59,1991,1,0.306661009788513
60,1991,2,0.307121574878693
61,1991,3,0.30721652507782
62,1991,4,0.307221263647079
63,1991,5,0.307425439357758
64,1991,6,0.307131052017212
65,1991,7,0.306979089975357
66,1991,8,0.307610601186752
67,1991,9,0.307093054056168
68,1991,10,0.307221263647079
69,1991,11,0.308166146278381
70,1991,12,0.309709250926971
71,1992,1,0.309856444597244
72,1992,2,0.352897256612778
73,1992,3,0.35243946313858
74,1992,4,0.354423999786377
75,1992,5,0.355562537908554
76,1992,6,0.361382335424423
77,1992,7,0.362727671861649
78,1992,8,0.362533509731293
79,1992,9,0.364145278930664
80,1992,10,0.363520115613937
81,1992,11,0.36459219455719
82,1992,12,0.364212572574615
83,1993,1,0.36524510383606
84,1993,2,0.364048421382904
85,1993,3,0.363656580448151
86,1993,4,0.363721281290054
87,1993,5,0.363544374704361
88,1993,6,0.360962569713593
89,1993,7,0.360155254602432
90,1993,8,0.360593229532242
91,1993,9,0.359678119421005
92,1993,10,0.359172314405441
93,1993,11,0.358530461788177
94,1993,12,0.358686655759811
95,1994,1,0.359260648488998
96,1994,2,0.358809918165207
97,1994,3,2.07803058624268
98,1994,4,2.46807646751404
99,1994,5,3.2602367401123
100,1994,6,3.13944840431213
101,1994,7,2.93991231918335
102,1994,8,2.83162879943848
103,1994,9,0.356936275959015
104,1994,10,0.357236623764038
105,1994,11,0.357538759708405
106,1994,12,0.356840699911118
107,1995,1,0.357007563114166
108,1995,2,0.357311069965363
109,1995,3,0.357737421989441
110,1995,4,0.356917411088943
111,1995,5,0.357399225234985
112,1995,6,0.357655614614487
113,1995,7,0.359775394201279
114,1995,8,0.360169917345047
115,1995,9,0.358864933252335
116,1995,10,0.359520763158798
117,1995,11,0.358898460865021
118,1995,12,0.358776390552521
119,1996,1,0.358646720647812
120,1996,2,0.35856419801712
121,1996,3,0.35903400182724
122,1996,4,0.354105681180954
123,1996,5,0.353523343801498
124,1996,6,0.35285684466362
125,1996,7,0.351660192012787
126,1996,8,0.352396994829178
127,1996,9,0.354483425617218
128,1996,10,0.354603260755539
129,1996,11,0.353097409009933
130,1996,12,0.35342800617218
131,1997,1,0.353950321674347
132,1997,2,0.354756712913513
133,1997,3,0.3561732172966
134,1997,4,3.42154383659363
135,1997,5,1.22446715831757
136,1997,6,0.360945463180542
137,1997,7,0.356063455343246
138,1997,8,0.352940380573273
139,1997,9,0.350442916154861
140,1997,10,0.354239612817764
141,1997,11,0.351328343153
142,1997,12,1.09406661987305
143,1998,1,0.62270599603653
144,1998,2,0.744940936565399
145,1998,3,0.869804084300995
146,1998,4,1.15413153171539
147,1998,5,0.790633916854858
148,1998,6,2.56419825553894
149,1998,7,2.99185347557068
150,1998,8,3.03733730316162
151,1998,9,3.1220235824585
152,1998,10,3.05019521713257
153,1998,11,2.88380265235901
154,1998,12,2.70521426200867
155,1999,1,2.63663840293884
156,1999,2,2.58925724029541
157,1999,3,2.47096848487854
158,1999,4,2.38971018791199
159,1999,5,2.29711556434631
160,1999,6,2.1290876865387
161,1999,7,2.08492159843445
162,1999,8,2.0295774936676
163,1999,9,2.00239253044128
164,1999,10,1.99518382549286
165,1999,11,1.98889803886414
166,1999,12,1.98673129081726
167,2000,1,2.00988078117371
168,2000,2,2.00368666648865
169,2000,3,2.04423499107361
170,2000,4,2.19087696075439
171,2000,5,2.21569585800171
172,2000,6,2.22432208061218
173,2000,7,2.27722549438477
174,2000,8,2.29406142234802
175,2000,9,2.3004150390625
176,2000,10,2.32280898094177
177,2000,11,2.33834171295166
178,2000,12,2.31015658378601
179,2001,1,2.0560986995697
180,2001,2,1.84287762641907
181,2001,3,2.02972292900085
182,2001,4,1.69359660148621
183,2001,5,0.938318967819214
184,2001,6,0.28905975818634
185,2001,7,0.268244087696075
186,2001,8,0.0807177573442459
187,2001,9,0.0
188,2001,10,0.0
189,2001,11,0.0
190,2001,12,0.0
191,2002,1,0.0
192,2002,2,0.0
193,2002,3,0.0
