,Year,Month,Conc
152,1998,10,0.0
153,1998,11,0.0
154,1998,12,0.0
155,1999,1,0.0
156,1999,2,0.0
157,1999,3,0.0
158,1999,4,0.0
159,1999,5,0.0
160,1999,6,0.0
161,1999,7,0.0
162,1999,8,0.0
163,1999,9,0.0
164,1999,10,0.0
165,1999,11,0.0
166,1999,12,0.0
167,2000,1,0.0
168,2000,2,0.0
169,2000,3,0.0
170,2000,4,0.0
171,2000,5,0.0
172,2000,6,0.0
173,2000,7,0.0
174,2000,8,0.0
175,2000,9,0.0
176,2000,10,0.0
177,2000,11,0.0
178,2000,12,0.0
179,2001,1,0.0
180,2001,2,0.0
181,2001,3,0.0
182,2001,4,0.0
183,2001,5,0.0
184,2001,6,0.0
185,2001,7,0.0
186,2001,8,0.0
187,2001,9,0.0
188,2001,10,0.0
189,2001,11,0.0
190,2001,12,0.0
191,2002,1,0.0
192,2002,2,0.0
193,2002,3,0.0
194,2002,4,0.0
195,2002,5,0.0
196,2002,6,0.0
197,2002,7,0.0
198,2002,8,0.0
199,2002,9,0.0
200,2002,10,0.0
201,2002,11,0.0
202,2002,12,0.0
203,2003,1,0.0
204,2003,2,0.0
205,2003,3,0.0
206,2003,4,0.0
207,2003,5,0.0
208,2003,6,0.0
209,2003,7,0.0051548974588513
210,2003,8,0.0066603352315723
211,2003,9,0.0066166403703391
212,2003,10,0.006633480079472
213,2003,11,0.0066199423745274
214,2003,12,0.0065856031142175
215,2004,1,0.0065701939165592
216,2004,2,0.0065705240704119
217,2004,3,0.0065887942910194
218,2004,4,0.0065798796713352
219,2004,5,0.0065964991226792
220,2004,6,0.006605964154005
221,2004,7,0.0067643448710441
222,2004,8,0.0068186051212251
223,2004,9,0.0068317027762532
224,2004,10,0.0068892654962837
225,2004,11,0.0068803508765995
226,2004,12,0.0068756178952753
227,2005,1,0.0069075366482138
228,2005,2,0.006906765513122
229,2005,3,0.0069080865941941
230,2005,4,0.0069348318502306
231,2005,5,0.0069525521248579
232,2005,6,0.0069589354097843
233,2005,7,0.0069788568653166
234,2005,8,0.0069706016220152
235,2005,9,0.006974674295634
236,2005,10,0.0069682910107076
237,2005,11,0.0069907433353364
238,2005,12,0.0069877714850008
239,2006,1,0.0069977873936295
240,2006,2,0.0070039508864283
241,2006,3,0.0070142969489097
242,2006,4,0.0070334482006728
243,2006,5,0.0071408688090741
244,2006,6,0.0071645327843725
245,2006,7,0.0071842339821159
246,2006,8,0.0073668276891112
247,2006,9,0.0074516860768199
248,2006,10,0.0074958209879696
249,2006,11,0.007533682975918
250,2006,12,0.0075355540029704
251,2007,1,0.0075638401322066
252,2007,2,0.0076294378377497
253,2007,3,0.0077324560843408
254,2007,4,0.0078441696241498
255,2007,5,0.0078046573325991
256,2007,6,0.0078533058986067
257,2007,7,0.00787696801126
258,2007,8,0.0079236356541514
259,2007,9,0.0079169208183884
260,2007,10,0.0079545630142092
261,2007,11,0.0079996883869171
262,2007,12,0.0080259935930371
263,2008,1,0.0080296257510781
264,2008,2,0.0080387601628899
265,2008,3,0.0080363396555185
266,2008,4,0.0080394214019179
267,2008,5,0.0080496566370129
268,2008,6,0.0080700181424617
269,2008,7,0.0080625340342521
270,2008,8,0.0080887293443083
271,2008,9,0.0080835558474063
272,2008,10,0.0080858683213591
273,2008,11,0.0081045785918831
274,2008,12,0.0081544369459152
275,2009,1,0.0081579582765698
276,2009,2,0.0082033043727278
277,2009,3,0.0082136504352092
278,2009,4,0.0082220155745744
279,2009,5,0.0082311499863863
280,2009,6,0.0082383044064045
281,2009,7,0.0082187131047248
282,2009,8,0.0082429265603423
283,2009,9,0.008255804888904
284,2009,10,0.0082625178620219
285,2009,11,0.008252172730863
286,2009,12,0.0082604270428419
287,2010,1,0.0082514015957713
288,2010,2,0.0082762762904167
289,2010,3,0.0082828793674707
290,2010,4,0.0083045624196529
291,2010,5,0.0083289965987205
292,2010,6,0.0083360401913523
293,2010,7,0.0083419829607009
294,2010,8,0.0083533199504017
295,2010,9,0.0083540901541709
296,2010,10,0.0083536496385932
297,2010,11,0.0083411037921905
298,2010,12,0.0083280056715011
299,2011,1,0.0083422036841511
300,2011,2,0.0083886506035924
301,2011,3,0.0084039494395256
302,2011,4,0.0083375815302133
303,2011,5,0.0083201909437775
304,2011,6,0.0083225024864077
305,2011,7,0.0083269048482179
306,2011,8,0.0084240902215242
307,2011,9,0.0084684453904628
308,2011,10,0.0085008032619953
309,2011,11,0.0085721248760819
310,2011,12,0.0085665108636021
311,2012,1,0.0085425181314349
312,2012,2,0.0085427379235625
313,2012,3,0.0085778478533029
314,2012,4,0.0085802692919969
315,2012,5,0.0086008505895733
316,2012,6,0.0085989804938435
317,2012,7,0.0086103165522217
318,2012,8,0.008689671754837
319,2012,9,0.0086868098005652
320,2012,10,0.0087327063083648
321,2012,11,0.0087207090109586
322,2012,12,0.0087767308577895
323,2013,1,0.0088953785598278
324,2013,2,0.008914640173316
325,2013,3,0.0088931778445839
326,2013,4,0.0089642778038978
327,2013,5,0.0089462278410792
328,2013,6,0.0089950952678918
329,2013,7,0.0089392941445112
330,2013,8,0.0089792469516396
331,2013,9,0.0089318100363016
332,2013,10,0.0089029734954237
333,2013,11,0.0089540425688028
334,2013,12,0.0089711025357246
335,2014,1,0.00897594448179
336,2014,2,0.0089616365730762
337,2014,3,0.0089597655460238
338,2014,4,0.008990803733468
339,2014,5,0.0090165585279464
340,2014,6,0.0090592624619603
341,2014,7,0.0090135866776108
342,2014,8,0.0089746238663792
343,2014,9,0.0089778155088424
344,2014,10,0.0089247655123472
345,2014,11,0.0089266365393996
346,2014,12,0.008915520273149
347,2015,1,0.0089289480820298
348,2015,2,0.0089308191090822
349,2015,3,0.0089121088385582
350,2015,4,0.0089311497285962
351,2015,5,0.0089484294876456
352,2015,6,0.0089626275002956
353,2015,7,0.008922784589231
354,2015,8,0.0088975802063942
355,2015,9,0.0089123286306858
356,2015,10,0.0089015420526266
357,2015,11,0.008909797295928
358,2015,12,0.0088953785598278
359,2016,1,0.0088483821600675
360,2016,2,0.0088342940434813
361,2016,3,0.0087894992902874
362,2016,4,0.0087612131610512
363,2016,5,0.0088038071990013
364,2016,6,0.0088380370289087
365,2016,7,0.0088711651042103
366,2016,8,0.0088596083223819
367,2016,9,0.0088642304763197
368,2016,10,0.0088582877069711
369,2016,11,0.0088534448295831
370,2016,12,0.0088147027418017
371,2017,1,0.0088294520974159
372,2017,2,0.0088084293529391
373,2017,3,0.0088264802470803
374,2017,4,0.0088378163054585
375,2017,5,0.0088357245549559
376,2017,6,0.0087943412363529
377,2017,7,0.0088312122970819
378,2017,8,0.0088016055524349
379,2017,9,0.0088206464424729
380,2017,10,0.0088391369208693
381,2017,11,0.0088363848626613
382,2017,12,0.0088078789412975
383,2018,1,0.0087987435981631
384,2018,2,0.0088267000392079
385,2018,3,0.0087732085958123
386,2018,4,0.0087514165788888
387,2018,5,0.0087743094190955
388,2018,6,0.0087354583665728
389,2018,7,0.0087338062003254
390,2018,8,0.0087910396978259
391,2018,9,0.0088227372616529
392,2018,10,0.0087942313402891
393,2018,11,0.0087908189743757
394,2018,12,0.0088133821263909
395,2019,1,0.0087969824671745
396,2019,2,0.0087869679555296
397,2019,3,0.0087783830240368
398,2019,4,0.0087582413107156
399,2019,5,0.0088410079479217
400,2019,6,0.0088842622935771
401,2019,7,0.0088963694870472
402,2019,8,0.0088699543848633
403,2019,9,0.0088953785598278
404,2019,10,0.0088864639401435
405,2019,11,0.0088949389755725
406,2019,12,0.0088853631168603
407,2020,1,0.0088859135285019
408,2020,2,0.008875897154212
409,2020,3,0.0088987909257412
410,2020,4,0.0088795302435755
411,2020,5,0.0088888853788375
412,2020,6,0.0088749071583151
413,2020,7,0.0088822813704609
414,2020,8,0.0088959289714694
415,2020,9,0.0088983504101634
416,2020,10,0.0089156301692128
417,2020,11,0.0088995611295104
418,2021,12,0.008974844589829301
419,2022,12,0.009063775651156701
420,2023,12,0.009152706712484101
421,2024,12,0.009241637773811501
422,2025,12,0.009330568835138902
