,Year,Month,Conc
0,1986,2,5.02380657196045
1,1986,3,4.91436672210693
2,1986,4,5.18326616287231
3,1986,5,5.00701427459717
4,1986,6,5.18261432647705
5,1986,7,5.08142185211182
6,1986,8,5.16250848770142
7,1986,9,5.53242015838623
8,1986,10,4.99296474456787
9,1986,11,5.00605010986328
10,1986,12,5.07911443710327
11,1987,1,4.99971485137939
12,1987,2,4.82071590423584
13,1987,3,5.00081539154053
14,1987,4,4.91591501235962
15,1987,5,4.912757396698
16,1987,6,5.17498397827148
17,1987,7,5.0862603187561
18,1987,8,5.3427996635437
19,1987,9,5.08867931365967
20,1987,10,4.99301862716675
21,1987,11,5.08783721923828
22,1987,12,5.35190677642822
23,1988,1,4.91141128540039
24,1988,2,5.01336812973022
25,1988,3,5.08968210220337
26,1988,4,5.01957368850708
27,1988,5,4.9420690536499
28,1988,6,4.99114513397217
29,1988,7,5.41269016265869
30,1988,8,5.52738380432129
31,1988,9,5.25264835357666
32,1988,10,5.3260931968689
33,1988,11,5.35823965072632
34,1988,12,5.2660083770752
35,1989,1,5.19451189041138
36,1989,2,5.37597465515137
37,1989,3,5.64540243148804
38,1989,4,5.50650835037231
39,1989,5,5.59093952178955
40,1989,6,5.78728246688843
41,1989,7,5.60120391845703
42,1989,8,5.59319591522217
43,1989,9,5.7085223197937
44,1989,10,5.53732490539551
45,1989,11,5.76323318481445
46,1989,12,5.47850370407104
47,1990,1,5.64910459518433
48,1990,2,6.15240240097046
49,1990,3,5.9987096786499
50,1990,4,5.92015552520752
51,1990,5,6.19650554656982
52,1990,6,6.51650285720825
53,1990,7,5.90509414672852
54,1990,8,6.04934215545654
55,1990,9,5.86335849761963
56,1990,10,5.97724294662476
57,1990,11,5.82306814193726
58,1990,12,6.1667652130127
59,1991,1,5.60715675354004
60,1991,2,5.54389667510986
61,1991,3,5.88064241409302
62,1991,4,5.89885282516479
63,1991,5,6.1589183807373
64,1991,6,5.75319766998291
65,1991,7,6.73302268981934
66,1991,8,8.14153003692627
67,1991,9,8.14072608947754
68,1991,10,8.18099498748779
69,1991,11,8.16636753082275
70,1991,12,8.15355205535889
71,1992,1,8.13785362243652
72,1992,2,8.15455055236816
73,1992,3,8.22565746307373
74,1992,4,8.17911815643311
75,1992,5,8.18326854705811
76,1992,6,8.19460296630859
77,1992,7,8.27058982849121
78,1992,8,8.22094535827637
79,1992,9,8.23883819580078
80,1992,10,8.21080207824707
81,1992,11,8.24620914459229
82,1992,12,8.23640727996826
83,1993,1,8.25715255737305
84,1993,2,8.18169784545898
85,1993,3,8.20870208740234
86,1993,4,8.21292781829834
87,1993,5,7.83820772171021
88,1993,6,6.21474027633667
89,1993,7,6.18722629547119
90,1993,8,5.85617542266846
91,1993,9,5.87913656234741
92,1993,10,5.87056446075439
93,1993,11,6.17322301864624
94,1993,12,5.57956695556641
95,1994,1,5.80737161636353
96,1994,2,5.71523237228394
97,1994,3,5.74819278717041
98,1994,4,6.02288341522217
99,1994,5,5.45902919769287
100,1994,6,5.44861030578613
101,1994,7,5.64693975448608
102,1994,8,5.40071105957031
103,1994,9,5.22529602050781
104,1994,10,5.41778755187988
105,1994,11,5.41940307617188
106,1994,12,5.6501293182373
107,1995,1,5.45221996307373
108,1995,2,5.38269233703613
109,1995,3,5.44440174102783
110,1995,4,6.09111261367798
111,1995,5,5.78930521011353
112,1995,6,5.48898458480835
113,1995,7,5.71115112304688
114,1995,8,5.62997388839722
115,1995,9,5.26618576049805
116,1995,10,5.24905061721802
117,1995,11,5.72404289245605
118,1995,12,4.95985889434814
119,1996,1,4.61097621917725
120,1996,2,4.23631811141968
121,1996,3,4.20326662063599
122,1996,4,4.29540252685547
123,1996,5,4.14382219314575
124,1996,6,4.11717224121094
125,1996,7,4.17549610137939
126,1996,8,4.16790866851807
127,1996,9,4.15446281433105
128,1996,10,4.11826753616333
129,1996,11,4.10430097579956
130,1996,12,3.96128535270691
131,1997,1,3.95190906524658
132,1997,2,3.90231919288635
133,1997,3,3.94238328933716
134,1997,4,3.95625829696655
135,1997,5,3.8929603099823
136,1997,6,3.78776955604553
137,1997,7,3.79869818687439
138,1997,8,3.76738953590393
139,1997,9,3.7563636302948
140,1997,10,3.75367188453674
141,1997,11,3.85480833053589
142,1997,12,4.31098604202271
143,1998,1,4.36215209960938
144,1998,2,4.36465787887573
145,1998,3,4.64196491241455
146,1998,4,4.65401124954224
147,1998,5,4.63809013366699
148,1998,6,5.25208950042725
149,1998,7,5.28369426727295
150,1998,8,5.39096355438232
151,1998,9,5.16295576095581
152,1998,10,5.49221897125244
153,1998,11,5.58644390106201
154,1998,12,5.60406970977783
155,1999,1,5.43230867385864
156,1999,2,5.47379636764526
157,1999,3,5.43166160583496
158,1999,4,5.34190797805786
159,1999,5,4.99850177764893
160,1999,6,4.96669054031372
161,1999,7,4.7863826751709
162,1999,8,4.69290113449097
163,1999,9,4.51725625991821
164,1999,10,4.67423057556152
165,1999,11,4.56115055084229
166,1999,12,4.51141119003296
167,2000,1,6.19374132156372
168,2000,2,7.09954214096069
169,2000,3,7.40242052078247
170,2000,4,7.55466413497925
171,2000,5,7.62764835357666
172,2000,6,7.69237518310547
173,2000,7,7.58929538726807
174,2000,8,7.52491331100464
175,2000,9,7.39696073532104
176,2000,10,7.40334510803223
177,2000,11,7.37017345428467
178,2000,12,7.24707794189453
179,2001,1,6.93357086181641
180,2001,2,6.90211296081543
181,2001,3,6.85228824615479
182,2001,4,6.87264537811279
183,2001,5,6.80526876449585
184,2001,6,6.84846162796021
185,2001,7,7.1449089050293
186,2001,8,7.37583208084106
187,2001,9,8.44371604919434
188,2001,10,9.16596126556396
189,2001,11,9.16398334503174
190,2001,12,9.22729110717773
191,2002,1,9.41023540496826
192,2002,2,9.69389915466309
193,2002,3,9.9511547088623
194,2002,4,10.0910043716431
195,2002,5,10.3219289779663
196,2002,6,10.3895845413208
197,2002,7,10.4448661804199
198,2002,8,10.4517650604248
199,2002,9,11.1578207015991
200,2002,10,11.8349590301514
201,2002,11,12.3202590942383
202,2002,12,12.5173654556274
203,2003,1,12.6071186065674
204,2003,2,12.6890830993652
205,2003,3,12.7328481674194
206,2003,4,12.6810674667358
207,2003,5,12.7030048370361
208,2003,6,12.8135061264038
209,2003,7,12.6751003265381
210,2003,8,12.7321720123291
211,2003,9,12.7788095474243
212,2003,10,12.9078979492188
213,2003,11,13.1768417358398
214,2003,12,13.2719087600708
215,2004,1,13.302773475647
216,2004,2,13.3834075927734
217,2004,3,13.3378639221191
218,2004,4,13.3639163970947
219,2004,5,13.113226890564
220,2004,6,13.0978546142578
221,2004,7,12.9699354171753
222,2004,8,12.9208345413208
223,2004,9,12.9533786773682
224,2004,10,12.8672294616699
225,2004,11,12.7646236419678
226,2004,12,12.774453163147
227,2005,1,12.7485380172729
