,Year,Month,Conc
0,1986,2,255.543319702148
1,1986,3,255.948455810547
2,1986,4,255.091506958008
3,1986,5,256.053100585938
4,1986,6,255.302520751953
5,1986,7,255.435302734375
6,1986,8,254.816909790039
7,1986,9,254.302444458008
8,1986,10,254.912261962891
9,1986,11,255.820327758789
10,1986,12,254.788711547852
11,1987,1,258.197235107422
12,1987,2,262.854370117188
13,1987,3,262.635162353516
14,1987,4,265.010894775391
15,1987,5,268.696258544922
16,1987,6,270.256683349609
17,1987,7,273.898284912109
18,1987,8,277.454193115234
19,1987,9,279.115692138672
20,1987,10,292.676086425781
21,1987,11,304.750396728516
22,1987,12,307.694885253906
23,1988,1,314.266265869141
24,1988,2,319.678131103516
25,1988,3,318.724426269531
26,1988,4,336.712524414062
27,1988,5,353.835418701172
28,1988,6,355.147155761719
29,1988,7,358.050170898438
30,1988,8,358.282440185547
31,1988,9,354.777526855469
32,1988,10,355.775421142578
33,1988,11,357.598815917969
34,1988,12,389.890014648438
35,1989,1,414.717132568359
36,1989,2,432.803924560547
37,1989,3,433.681976318359
38,1989,4,447.800842285156
39,1989,5,448.887268066406
40,1989,6,448.782989501953
41,1989,7,457.176574707031
42,1989,8,469.573883056641
43,1989,9,469.234069824219
44,1989,10,470.952606201172
45,1989,11,478.467590332031
46,1989,12,477.980651855469
47,1990,1,480.681213378906
48,1990,2,534.158081054688
49,1990,3,539.214782714844
50,1990,4,539.354248046875
51,1990,5,546.816772460938
52,1990,6,547.314636230469
53,1990,7,548.358459472656
54,1990,8,545.348022460938
55,1990,9,545.091003417969
56,1990,10,547.280517578125
57,1990,11,560.374755859375
58,1990,12,559.953369140625
59,1991,1,558.473449707031
60,1991,2,560.660095214844
61,1991,3,561.117919921875
62,1991,4,560.966796875
63,1991,5,592.583374023438
64,1991,6,596.383544921875
65,1991,7,595.890747070312
66,1991,8,612.158996582031
67,1991,9,623.743225097656
68,1991,10,622.290588378906
69,1991,11,627.376892089844
70,1991,12,631.11328125
71,1992,1,631.544677734375
72,1992,2,637.68212890625
73,1992,3,636.232177734375
74,1992,4,636.456604003906
75,1992,5,643.139892578125
76,1992,6,643.543518066406
77,1992,7,641.857177734375
78,1992,8,642.441345214844
79,1992,9,643.289184570312
80,1992,10,643.851623535156
81,1992,11,629.676574707031
82,1992,12,620.928344726562
83,1993,1,621.626525878906
84,1993,2,620.688293457031
85,1993,3,623.084228515625
86,1993,4,626.324035644531
87,1993,5,620.663452148438
88,1993,6,619.231811523438
89,1993,7,626.088073730469
90,1993,8,626.931640625
91,1993,9,642.062072753906
92,1993,10,644.894104003906
93,1993,11,646.408752441406
94,1993,12,645.751037597656
95,1994,1,646.543029785156
96,1994,2,645.523986816406
97,1994,3,646.480102539062
98,1994,4,648.9287109375
99,1994,5,645.463989257812
100,1994,6,647.31005859375
101,1994,7,650.437194824219
102,1994,8,648.74169921875
103,1994,9,649.249816894531
104,1994,10,651.3642578125
105,1994,11,650.727966308594
106,1994,12,652.7431640625
107,1995,1,652.769592285156
108,1995,2,651.182250976562
109,1995,3,652.346557617188
110,1995,4,656.39697265625
111,1995,5,656.947814941406
112,1995,6,656.440979003906
113,1995,7,658.833740234375
114,1995,8,658.755554199219
115,1995,9,656.882385253906
116,1995,10,657.796020507812
117,1995,11,665.392211914062
118,1995,12,665.634948730469
119,1996,1,669.454345703125
120,1996,2,670.760314941406
121,1996,3,684.948486328125
122,1996,4,687.368591308594
123,1996,5,687.406677246094
124,1996,6,688.272766113281
125,1996,7,690.680847167969
126,1996,8,690.504028320312
127,1996,9,690.764831542969
128,1996,10,691.305480957031
129,1996,11,692.313232421875
130,1996,12,692.63671875
131,1997,1,695.87744140625
132,1997,2,698.568969726562
133,1997,3,693.912902832031
134,1997,4,627.993347167969
135,1997,5,633.547241210938
136,1997,6,623.565246582031
137,1997,7,623.31640625
138,1997,8,628.154602050781
139,1997,9,637.7001953125
