,Year,Month,Conc
0,1986,2,0.445738285779953
1,1986,3,0.444242507219315
2,1986,4,0.444373905658722
3,1986,5,0.444135457277298
4,1986,6,0.444184571504593
5,1986,7,0.444410175085068
6,1986,8,0.444342166185379
7,1986,9,0.44516259431839
8,1986,10,0.443960040807724
9,1986,11,0.444223791360855
10,1986,12,0.44375604391098
11,1987,1,0.443879961967468
12,1987,2,0.443339645862579
13,1987,3,0.444125950336456
14,1987,4,0.443989396095276
15,1987,5,0.443611055612564
16,1987,6,0.443871736526489
17,1987,7,0.443906515836716
18,1987,8,0.444532632827759
19,1987,9,0.443792372941971
20,1987,10,0.443581759929657
21,1987,11,0.444021999835968
22,1987,12,0.445499449968338
23,1988,1,0.444168835878372
24,1988,2,0.44540673494339
25,1988,3,0.445024400949478
26,1988,4,0.446851998567581
27,1988,5,0.447741478681564
28,1988,6,0.447852909564972
29,1988,7,0.448397815227509
30,1988,8,0.449661731719971
31,1988,9,0.448378950357437
32,1988,10,0.448235988616943
33,1988,11,0.448543936014175
34,1988,12,0.449520736932755
35,1989,1,0.450013875961304
36,1989,2,0.449550569057465
37,1989,3,0.450187832117081
38,1989,4,0.452362626791
39,1989,5,0.452590793371201
40,1989,6,0.453241676092148
41,1989,7,0.45279186964035
42,1989,8,0.452586770057678
43,1989,9,0.453277558088303
44,1989,10,0.453849226236343
45,1989,11,0.454801738262177
46,1989,12,0.456282913684845
47,1990,1,0.457686752080917
48,1990,2,0.461974948644638
49,1990,3,0.463005393743515
50,1990,4,0.464353054761887
51,1990,5,0.465805649757385
52,1990,6,0.478358000516891
53,1990,7,0.486468911170959
54,1990,8,0.492479294538498
55,1990,9,0.494364738464355
56,1990,10,0.499799758195877
57,1990,11,0.503267765045166
58,1990,12,0.507972419261932
59,1991,1,0.509550213813782
60,1991,2,0.509792745113373
61,1991,3,0.513841032981873
62,1991,4,0.520997107028961
63,1991,5,0.522332966327667
64,1991,6,0.627687931060791
65,1991,7,1.02755916118622
66,1991,8,3.61942768096924
67,1991,9,3.588059425354
68,1991,10,3.59071254730225
69,1991,11,3.5801956653595
70,1991,12,3.5807249546051
71,1992,1,3.56369352340698
72,1992,2,3.54677939414978
73,1992,3,3.55259704589844
74,1992,4,3.55323147773743
75,1992,5,3.52625322341919
76,1992,6,3.51479530334473
77,1992,7,3.52218055725098
78,1992,8,3.5333366394043
79,1992,9,3.55974793434143
80,1992,10,3.58218812942505
81,1992,11,8.48373699188232
82,1992,12,11.9941596984863
83,1993,1,11.7774467468262
84,1993,2,12.6806659698486
85,1993,3,12.831657409668
86,1993,4,12.6001691818237
87,1993,5,12.9756183624268
88,1993,6,10.8732538223267
89,1993,7,13.1891937255859
90,1993,8,12.3512935638428
91,1993,9,12.2366895675659
