,Year,Month,Conc
0,1986,2,3.58786010742188
1,1986,3,3.56935501098633
2,1986,4,3.57296752929688
3,1986,5,3.55301213264465
4,1986,6,3.54277491569519
5,1986,7,3.53803706169128
6,1986,8,3.53992247581482
7,1986,9,3.55107831954956
8,1986,10,3.52641749382019
9,1986,11,3.52664661407471
10,1986,12,3.52207779884338
11,1987,1,3.52500510215759
12,1987,2,3.51659989356995
13,1987,3,3.5264904499054
14,1987,4,3.5247757434845
15,1987,5,3.52594375610352
16,1987,6,3.52973914146423
17,1987,7,3.52761316299438
18,1987,8,3.54166865348816
19,1987,9,3.53144240379333
20,1987,10,3.52168154716492
21,1987,11,3.52791380882263
22,1987,12,3.54055690765381
23,1988,1,3.51109075546265
24,1988,2,3.51250529289246
25,1988,3,3.51105260848999
26,1988,4,3.51270461082458
27,1988,5,3.5057954788208
28,1988,6,3.50515270233154
29,1988,7,3.52160263061523
30,1988,8,3.52375483512878
31,1988,9,3.51009178161621
32,1988,10,3.51375007629395
33,1988,11,3.52190375328064
34,1988,12,3.50831460952759
35,1989,1,3.51045966148376
36,1989,2,3.50670957565308
37,1989,3,3.5163266658783
38,1989,4,3.51687455177307
39,1989,5,3.51758193969727
40,1989,6,3.52719187736511
41,1989,7,3.5214478969574
42,1989,8,3.52278089523315
43,1989,9,3.52654004096985
44,1989,10,3.52029085159302
45,1989,11,3.529217004776
46,1989,12,3.52157616615295
47,1990,1,3.5363130569458
48,1990,2,3.55685806274414
49,1990,3,3.5540075302124
50,1990,4,3.58437371253967
51,1990,5,3.6500403881073
52,1990,6,3.75575399398804
53,1990,7,3.76347517967224
54,1990,8,3.77714729309082
55,1990,9,3.7567675113678
56,1990,10,3.75362610816956
57,1990,11,3.74002361297607
58,1990,12,3.74284243583679
59,1991,1,3.72559118270874
60,1991,2,3.71807813644409
61,1991,3,3.71950960159302
62,1991,4,3.7238404750824
63,1991,5,3.71163582801819
64,1991,6,3.7023777961731
65,1991,7,3.70122599601746
66,1991,8,3.70059084892273
67,1991,9,3.68755078315735
68,1991,10,3.69466543197632
69,1991,11,3.67697596549988
70,1991,12,3.67160320281982
71,1992,1,3.66270685195923
72,1992,2,3.64973878860474
73,1992,3,3.6599817276001
74,1992,4,3.65913701057434
75,1992,5,3.64877486228943
76,1992,6,3.64547824859619
77,1992,7,3.6570930480957
78,1992,8,3.64881539344788
79,1992,9,3.65160751342773
80,1992,10,3.64199471473694
81,1992,11,3.65520024299622
82,1992,12,3.63901543617249
83,1993,1,3.59151411056519
84,1993,2,3.58474612236023
85,1993,3,3.57316708564758
86,1993,4,3.56685519218445
87,1993,5,3.54840588569641
88,1993,6,3.55380797386169
89,1993,7,3.53458523750305
