,Year,Month,Conc
0,1986,2,0.0066412445157766
1,1986,3,0.0019907341338694
2,1986,4,0.0036109653301537
3,1986,5,0.0019927138928324
4,1986,6,0.003105824580416
5,1986,7,0.0039868578314781
6,1986,8,0.0039908406324684
7,1986,9,0.0067054685205221
8,1986,10,0.0030027944594621
9,1986,11,0.0025692780036479
10,1986,12,0.0019924915395677
11,1987,1,0.0019950147252529
12,1987,2,0.0005493511562235
13,1987,3,0.0029864208772778
14,1987,4,0.0020577812101692
15,1987,5,0.0024909304920584
16,1987,6,0.0025784878525883
17,1987,7,0.0024900503922253
18,1987,8,0.0044977297075092
19,1987,9,0.0030984450131654
20,1987,10,0.0014988664770498
21,1987,11,0.0031018906738609
22,1987,12,0.0054752100259065
23,1988,1,0.0004969578585587
24,1988,2,0.0026596561074256
25,1988,3,0.000991596840322
26,1988,4,0.0030967625789344
27,1988,5,0.0015010389033705
28,1988,6,0.0010279202833771
29,1988,7,0.0040126363746821
30,1988,8,0.0059761619195342
31,1988,9,0.0025915831793099
32,1988,10,0.0030086296610534
33,1988,11,0.0051696700975298
34,1988,12,0.0019867320079356
35,1989,1,0.0014857737114653
36,1989,2,0.0005488889873959
37,1989,3,0.0029813777655363
38,1989,4,0.0015461387811228
39,1989,5,0.0029970209579914
40,1989,6,0.0056664934381842
41,1989,7,0.0029908854048699
42,1989,8,0.0034944883082062
43,1989,9,0.0046397489495575
44,1989,10,0.0024891928769648
45,1989,11,0.003094671992585
46,1989,12,0.0019975944887846
47,1990,1,0.0019966207910329
48,1990,2,0.0044226013123989
49,1990,3,0.0014968372415751
50,1990,4,0.0025902239140123
51,1990,5,0.0040537309832871
52,1990,6,0.0078708166256547
53,1990,7,0.0040596700273454
54,1990,8,0.0056261126883328
55,1990,9,0.0042266165837645
56,1990,10,0.0051070498302578
57,1990,11,0.0047655422240495
58,1990,12,0.0092411367222666
59,1991,1,0.0035853674635291
60,1991,2,0.0017255955608561
61,1991,3,0.0051445704884827
62,1991,4,0.0068900804035365
63,1991,5,0.0071561089716851
64,1991,6,0.003710912540555
65,1991,7,0.0030718091875314
66,1991,8,0.0051197027787566
67,1991,9,0.0047502368688583
68,1991,10,0.0071445633657276
69,1991,11,0.0042258342728018
70,1991,12,0.003585151862353
71,1992,1,0.0030639918986707
72,1992,2,0.0032682898454368
73,1992,3,0.0076556853018701
74,1992,4,0.0063180080614984
75,1992,5,0.0040700291283428
76,1992,6,0.0031665123533457
77,1992,7,0.0066642332822084
78,1992,8,0.0061378749087452
79,1992,9,0.0053003653883934
80,1992,10,0.0040995716117322
81,1992,11,0.0085636964067816
82,1992,12,0.0036733588203787
83,1993,1,0.0073071168735623
84,1993,2,0.0047670300118625
85,1993,3,0.0046037067659199
86,1993,4,0.0042314794845879
87,1993,5,0.003060191636905
88,1993,6,0.0107269519940019
89,1993,7,0.0086677568033337
90,1993,8,0.0061291074380278
91,1993,9,0.0063760625198483
92,1993,10,0.0046875509433448
93,1993,11,0.0047538802027702
94,1993,12,0.0035825138911604
95,1994,1,0.0062875947915017
96,1994,2,0.0045126266777515
97,1994,3,0.0051775467582047
98,1994,4,0.008592932485044
99,1994,5,0.0026404687669128
100,1994,6,0.0053826170042157
101,1994,7,0.0064437738619744
102,1994,8,0.0051267039962112
103,1994,9,0.0031806176993995
104,1994,10,0.0040971124544739
105,1994,11,0.0064894892275333
106,1994,12,0.005632119718939
107,1995,1,0.0061334432102739
108,1995,2,0.0028371720109134
109,1995,3,0.0025659699458628
110,1995,4,0.0063447719439864
111,1995,5,0.0068521830253303
112,1995,6,0.0044462587684392
113,1995,7,0.0073566422797739
114,1995,8,0.0076121562160551
115,1995,9,0.0022585052065551
116,1995,10,0.0032982709817588
117,1995,11,0.0089544467628002
118,1995,12,0.0065007484517991
119,1996,1,0.0101902224123478
120,1996,2,0.0081554604694247
121,1996,3,0.004358269739896
122,1996,4,0.0180526860058308
123,1996,5,0.0210504233837128
124,1996,6,0.0201598685234785
125,1996,7,0.0177461486309767
126,1996,8,0.0193767212331295
127,1996,9,0.0197177696973085
128,1996,10,0.0054900478571653
129,1996,11,0.0073055881075561
130,1996,12,0.0098632229492068
131,1997,1,0.0091828368604183
132,1997,2,0.0072787255048751
133,1997,3,0.0054367366246879
134,1997,4,0.0022623918484896
135,1997,5,0.0104349246248603
136,1997,6,0.0073511721566319
137,1997,7,0.008723990060389
138,1997,8,0.0044211857020854
139,1997,9,0.002294376026839
140,1997,10,0.0022782506421208
141,1997,11,0.0143231535330415
142,1997,12,0.021196810528636
143,1998,1,0.0199458580464125
144,1998,2,0.0197016336023808
145,1998,3,0.0222017746418715
146,1998,4,0.0225235410034657
147,1998,5,0.0192816033959389
148,1998,6,0.0212130136787891
149,1998,7,0.0203382726758718
