,Year,Month,Conc
0,1986,2,0.211756587028503
1,1986,3,0.173090443015099
2,1986,4,0.1820028424263
3,1986,5,0.167687743902206
4,1986,6,0.17399787902832
5,1986,7,0.188814401626587
6,1986,8,0.188981398940086
7,1986,9,0.215781524777412
8,1986,10,0.172329187393188
9,1986,11,0.17672723531723
10,1986,12,0.16144797205925
11,1987,1,0.161802694201469
12,1987,2,0.148893103003502
13,1987,3,0.172337964177132
14,1987,4,0.168313026428223
15,1987,5,0.169809550046921
16,1987,6,0.170995205640793
17,1987,7,0.175507724285126
18,1987,8,0.197567343711853
19,1987,9,0.173642069101334
20,1987,10,0.15922974050045
21,1987,11,0.173554033041
22,1987,12,0.219645693898201
23,1988,1,0.148288860917091
24,1988,2,0.177871868014336
25,1988,3,0.156602844595909
26,1988,4,0.173192158341408
27,1988,5,0.158863216638565
28,1988,6,0.156952053308487
29,1988,7,0.183858707547188
30,1988,8,0.221934393048286
31,1988,9,0.170876130461693
32,1988,10,0.172435477375984
33,1988,11,0.202117741107941
34,1988,12,0.167239561676979
35,1989,1,0.164725810289383
36,1989,2,0.149439960718155
37,1989,3,0.178109243512154
38,1989,4,0.160228937864304
39,1989,5,0.178156360983849
40,1989,6,0.204410389065742
41,1989,7,0.178333699703217
42,1989,8,0.180617406964302
43,1989,9,0.193117156624794
44,1989,10,0.169618517160416
45,1989,11,0.173724666237831
46,1989,12,0.161425203084946
47,1990,1,0.161461755633354
48,1990,2,0.194373950362206
49,1990,3,0.159296974539757
50,1990,4,0.171270653605461
51,1990,5,0.183971509337425
52,1990,6,0.221423298120499
53,1990,7,0.183387368917465
54,1990,8,0.197809278964996
55,1990,9,0.185440599918365
56,1990,10,0.194917783141136
57,1990,11,0.187963247299194
58,1990,12,0.227229550480843
59,1991,1,0.175344184041023
60,1991,2,0.148924857378006
61,1991,3,0.183581799268723
62,1991,4,0.204837918281555
63,1991,5,0.216539770364761
64,1991,6,0.176522299647331
65,1991,7,0.172621697187424
66,1991,8,0.194662228226662
67,1991,9,0.187393665313721
68,1991,10,0.216117307543755
69,1991,11,0.184958800673485
70,1991,12,0.175521522760391
71,1992,1,0.172525227069855
72,1992,2,0.174518659710884
73,1992,3,0.21842697262764
74,1992,4,0.207145482301712
75,1992,5,0.18316188454628
76,1992,6,0.173524290323257
77,1992,7,0.208452641963959
78,1992,8,0.205360025167465
79,1992,9,0.196523308753967
80,1992,10,0.183607950806618
81,1992,11,0.224528908729553
82,1992,12,0.17548468708992
83,1993,1,0.216181978583336
84,1993,2,0.187914848327637
85,1993,3,0.185795605182648
86,1993,4,0.185547083616257
87,1993,5,0.17251780629158
88,1993,6,0.252591639757156
89,1993,7,0.228693529963493
90,1993,8,0.204944357275963
91,1993,9,0.207908779382706
92,1993,10,0.186113730072975
93,1993,11,0.187612608075142
94,1993,12,0.174971491098404
95,1994,1,0.205295294523239
96,1994,2,0.187729954719543
97,1994,3,0.193992704153061
98,1994,4,0.22985628247261
99,1994,5,0.164213836193085
100,1994,6,0.196545004844666
101,1994,7,0.205397918820381
102,1994,8,0.194483906030655
103,1994,9,0.173799157142639
104,1994,10,0.183406859636307
105,1994,11,0.207286566495895
106,1994,12,0.197102382779121
107,1995,1,0.205101862549782
108,1995,2,0.166747391223907
109,1995,3,0.164230018854141
110,1995,4,0.201688438653946
111,1995,5,0.207623869180679
112,1995,6,0.18474930524826
113,1995,7,0.215878963470459
114,1995,8,0.210835725069046
115,1995,9,0.162282094359398
116,1995,10,0.172751262784004
117,1995,11,0.229586571455002
118,1995,12,0.193379208445549
119,1996,1,0.228067860007286
120,1996,2,0.220714136958122
121,1996,3,0.182991713285446
122,1996,4,0.279989182949066
123,1996,5,0.292972803115845
124,1996,6,0.278876930475235
125,1996,7,0.243637710809708
126,1996,8,0.267961382865906
127,1996,9,0.281854927539825
128,1996,10,0.187258079648018
129,1996,11,0.191450074315071
130,1996,12,0.225129902362823
131,1997,1,0.205747470259666
132,1997,2,0.204505935311317
133,1997,3,0.180603504180908
134,1997,4,0.15924297273159
135,1997,5,0.236756682395935
136,1997,6,0.204220220446587
137,1997,7,0.210137128829956
138,1997,8,0.17771889269352
139,1997,9,0.156566426157951
140,1997,10,0.156106919050217
141,1997,11,0.232530727982521
142,1997,12,0.276634752750397
143,1998,1,0.260078549385071
144,1998,2,0.255235970020294
145,1998,3,0.293450593948364
146,1998,4,0.295576304197311
147,1998,5,0.251397907733917
148,1998,6,0.279093623161316
149,1998,7,0.243567138910294
150,1998,8,0.260536849498749
151,1998,9,0.225888282060623
152,1998,10,0.233817130327225
153,1998,11,0.26895546913147
154,1998,12,0.22486487030983
155,1999,1,0.309585571289062
156,1999,2,0.272697985172272
157,1999,3,0.250966519117355
158,1999,4,0.296191424131393
159,1999,5,0.226600229740143
160,1999,6,0.362885653972626
161,1999,7,0.276744276285172
162,1999,8,0.417568504810333
163,1999,9,0.170001685619354
164,1999,10,0.191192105412483
165,1999,11,0.16971617937088
166,1999,12,0.192560762166977
167,2000,1,0.180205181241035
168,2000,2,0.204533472657204
169,2000,3,0.202248245477676
170,2000,4,0.201756253838539
171,2000,5,0.282661616802216
172,2000,6,0.208820104598999
173,2000,7,0.140335336327553
174,2000,8,0.140803709626198
175,2000,9,0.190360724925995
176,2000,10,0.167551800608635
177,2000,11,0.183769822120667
178,2000,12,0.215845555067062
179,2001,1,0.176956653594971
180,2001,2,0.19228757917881
181,2001,3,0.153041288256645
182,2001,4,0.224534690380096
183,2001,5,0.21668815612793
184,2001,6,0.298818588256836
185,2001,7,0.359746277332306
186,2001,8,0.36605378985405
187,2001,9,0.362919986248016
188,2001,10,0.400163978338242
189,2001,11,0.412087559700012
190,2001,12,0.411760181188583
191,2002,1,0.413235872983932
192,2002,2,0.413657635450363
193,2002,3,0.39131960272789
194,2002,4,0.39356991648674
195,2002,5,0.417096316814423
196,2002,6,0.425492614507675
197,2002,7,0.427943885326385
198,2002,8,0.428387969732285
199,2002,9,0.430662423372269
200,2002,10,0.431553274393082
201,2002,11,0.340560495853424
202,2002,12,0.254675030708313
203,2003,1,0.258087068796158
204,2003,2,0.280927747488022
205,2003,3,0.303206145763397
206,2003,4,0.279633283615112
207,2003,5,0.272530257701874
208,2003,6,0.231090888381004
209,2003,7,0.236032366752625
210,2003,8,0.23753947019577
211,2003,9,0.238539591431618
212,2003,10,0.235654816031456
213,2003,11,0.236113011837006
214,2003,12,0.235233709216118
215,2004,1,0.232922941446304
216,2004,2,0.231425985693932
217,2004,3,0.236898452043533
218,2004,4,0.233390063047409
219,2004,5,0.252322673797607
220,2004,6,0.238929614424706
221,2004,7,0.241566181182861
222,2004,8,0.238266676664352
223,2004,9,0.234165251255035
224,2004,10,0.249461188912392
225,2004,11,0.269587695598602
226,2004,12,0.274990946054459
227,2005,1,0.280632525682449
228,2005,2,0.279998779296875
229,2005,3,0.262430787086487
230,2005,4,0.262709349393845
231,2005,5,0.269526422023773
232,2005,6,0.27468279004097
233,2005,7,0.290351420640945
234,2005,8,0.268871992826462
235,2005,9,0.271438807249069
236,2005,10,0.257781744003296
237,2005,11,0.276909381151199
238,2005,12,0.243204697966576
239,2006,1,0.245902106165886
240,2006,2,0.260968506336212
241,2006,3,0.295896768569946
242,2006,4,0.308282136917114
243,2006,5,0.313594371080399
244,2006,6,0.316698998212814
245,2006,7,0.410354912281036
246,2006,8,0.419221788644791
247,2006,9,0.409840315580368
248,2006,10,0.466496735811234
249,2006,11,0.487361043691635
250,2006,12,0.488394349813461
251,2007,1,0.487442821264267
252,2007,2,0.48638516664505
253,2007,3,0.495495527982712
254,2007,4,0.49552047252655
255,2007,5,0.527951836585999
256,2007,6,0.551399946212769
257,2007,7,0.554340362548828
258,2007,8,0.572821259498596
259,2007,9,0.574222505092621
260,2007,10,0.580860078334808
261,2007,11,0.599267184734344
262,2007,12,0.60130649805069
263,2008,1,0.604522109031677
264,2008,2,0.611071586608887
265,2008,3,0.612812399864197
266,2008,4,0.613580405712128
267,2008,5,0.616576313972473
268,2008,6,0.620490074157715
269,2008,7,0.621496796607971
270,2008,8,0.624041438102722
271,2008,9,0.624246716499329
272,2008,10,0.624375879764557
273,2008,11,0.626378834247589
274,2008,12,0.627790212631226
275,2009,1,0.627035319805145
276,2009,2,0.628717064857483
277,2009,3,0.629141747951508
278,2009,4,0.629469990730286
