,Year,Month,Conc
0,1986,2,4.2194185256958
1,1986,3,4.20851993560791
2,1986,4,4.21762132644653
3,1986,5,4.19772338867188
4,1986,6,4.20212078094482
5,1986,7,4.20662689208984
6,1986,8,4.20339393615723
7,1986,9,4.21367359161377
8,1986,10,4.20675659179688
9,1986,11,4.19905519485474
10,1986,12,4.20436096191406
11,1987,1,4.19358015060425
12,1987,2,4.19779300689697
13,1987,3,4.19819164276123
14,1987,4,4.19566965103149
15,1987,5,4.19911623001099
16,1987,6,4.20683002471924
17,1987,7,4.20650815963745
18,1987,8,4.21499538421631
19,1987,9,4.2043342590332
20,1987,10,4.19841051101685
21,1987,11,4.20807838439941
22,1987,12,4.21063470840454
23,1988,1,4.19771480560303
24,1988,2,4.197922706604
25,1988,3,4.20298528671265
26,1988,4,4.24836254119873
27,1988,5,4.26296758651733
28,1988,6,4.26269435882568
29,1988,7,4.26181888580322
30,1988,8,4.27644491195679
31,1988,9,4.27375793457031
32,1988,10,4.27064228057861
33,1988,11,4.26776075363159
34,1988,12,4.30855131149292
35,1989,1,4.32529640197754
36,1989,2,4.31485605239868
37,1989,3,4.32264184951782
38,1989,4,4.32686948776245
39,1989,5,4.33534479141235
40,1989,6,4.3339056968689
41,1989,7,4.33995628356934
42,1989,8,4.35823106765747
43,1989,9,4.36714458465576
44,1989,10,4.37010478973389
45,1989,11,4.38368701934814
46,1989,12,4.42746496200562
47,1990,1,4.45895147323608
48,1990,2,4.46787261962891
49,1990,3,4.5047607421875
50,1990,4,4.57086420059204
51,1990,5,4.76031923294067
52,1990,6,4.98416900634766
53,1990,7,5.08274936676025
54,1990,8,5.02860450744629
55,1990,9,5.05940723419189
56,1990,10,5.15630769729614
57,1990,11,5.11699342727661
58,1990,12,5.08454895019531
59,1991,1,5.08812093734741
60,1991,2,4.9936785697937
61,1991,3,4.97378396987915
62,1991,4,4.98479843139648
63,1991,5,4.96034574508667
64,1991,6,4.97426271438599
65,1991,7,4.97831296920776
66,1991,8,4.80688047409058
67,1991,9,4.66138172149658
68,1991,10,4.64036846160889
69,1991,11,4.65591049194336
70,1991,12,4.63569927215576
71,1992,1,4.60999441146851
72,1992,2,4.55059432983398
73,1992,3,4.53534078598022
74,1992,4,4.52840948104858
75,1992,5,4.52413606643677
76,1992,6,4.53452444076538
77,1992,7,4.52837419509888
78,1992,8,4.69771957397461
79,1992,9,4.77260971069336
80,1992,10,4.76710605621338
81,1992,11,6.24375247955322
82,1992,12,7.26217555999756
