,Year,Month,Conc
0,1986,2,12.3415689468384
1,1986,3,12.3031063079834
2,1986,4,12.3064193725586
3,1986,5,12.3014469146729
4,1986,6,12.3036022186279
5,1986,7,12.3074636459351
6,1986,8,12.308705329895
7,1986,9,12.3224010467529
8,1986,10,12.2930011749268
9,1986,11,12.3009195327759
10,1986,12,12.2889432907104
11,1987,1,12.2934169769287
12,1987,2,12.2875814437866
13,1987,3,12.3064165115356
14,1987,4,12.3321924209595
15,1987,5,12.3997011184692
16,1987,6,12.4063711166382
17,1987,7,12.4105396270752
18,1987,8,12.426157951355
19,1987,9,12.446174621582
20,1987,10,12.4465179443359
21,1987,11,12.4634437561035
22,1987,12,12.502589225769
23,1988,1,12.4561014175415
24,1988,2,12.4839515686035
25,1988,3,12.4729642868042
26,1988,4,12.5169515609741
27,1988,5,12.5412464141846
28,1988,6,12.5463094711304
29,1988,7,12.5620698928833
30,1988,8,12.5970764160156
31,1988,9,12.5707740783691
32,1988,10,12.5727367401123
33,1988,11,12.5878038406372
34,1988,12,12.6584749221802
35,1989,1,12.6668138504028
36,1989,2,12.6566553115845
37,1989,3,12.6976737976074
38,1989,4,12.9153928756714
39,1989,5,12.9269933700562
40,1989,6,12.9470520019531
41,1989,7,12.9367876052856
42,1989,8,12.9296970367432
43,1989,9,12.9462652206421
44,1989,10,12.9764499664307
45,1989,11,13.0144462585449
46,1989,12,13.0579252243042
47,1990,1,13.0582466125488
48,1990,2,13.3755626678467
49,1990,3,13.3927612304688
50,1990,4,13.4195528030396
51,1990,5,13.4080419540405
52,1990,6,13.348201751709
53,1990,7,13.288236618042
54,1990,8,13.1860647201538
55,1990,9,13.2242946624756
56,1990,10,13.1639680862427
57,1990,11,13.165699005127
58,1990,12,13.2645797729492
59,1991,1,13.162486076355
60,1991,2,12.9080867767334
61,1991,3,12.9165163040161
62,1991,4,12.9286813735962
63,1991,5,12.9307384490967
64,1991,6,12.9140300750732
65,1991,7,12.8450050354004
66,1991,8,12.3622713088989
67,1991,9,12.0114068984985
68,1991,10,12.0218963623047
69,1991,11,11.9984092712402
