,Year,Month,Conc
286,2009,12,10.7196178436279
287,2010,1,10.5962324142456
288,2010,2,10.7383241653442
289,2010,3,10.7358875274658
290,2010,4,10.7241878509521
291,2010,5,10.8589038848877
292,2010,6,11.4252986907959
293,2010,7,10.8977394104004
294,2010,8,11.0419101715088
295,2010,9,11.1503896713257
296,2010,10,11.2966899871826
297,2010,11,11.2711143493652
298,2010,12,11.0671939849854
299,2011,1,11.1687173843384
300,2011,2,10.8172216415405
301,2011,3,10.5292930603027
302,2011,4,10.4836568832397
303,2011,5,10.5474109649658
304,2011,6,10.7652711868286
305,2011,7,10.9403638839722
306,2011,8,10.7932682037354
307,2011,9,10.788966178894
308,2011,10,10.7810668945312
309,2011,11,10.8750524520874
310,2011,12,10.8589782714844
311,2012,1,10.8154039382935
312,2012,2,10.7459659576416
313,2012,3,10.9205884933472
314,2012,4,11.4739952087402
315,2012,5,11.4786548614502
316,2012,6,11.0796251296997
317,2012,7,10.8523588180542
318,2012,8,10.8374824523926
319,2012,9,10.8034791946411
320,2012,10,10.7900848388672
321,2012,11,10.7440719604492
322,2012,12,10.7540922164917
323,2013,1,10.7901287078857
324,2013,2,10.9045581817627
325,2013,3,11.2851648330688
326,2013,4,11.4034185409546
327,2013,5,11.4851894378662
328,2013,6,11.474835395813
329,2013,7,11.4523134231567
330,2013,8,11.4420986175537
331,2013,9,11.4209976196289
332,2013,10,11.4097652435303
333,2013,11,11.4255847930908
334,2013,12,11.453013420105
335,2014,1,11.4899787902832
336,2014,2,11.5072355270386
337,2014,3,11.5329236984253
338,2014,4,10.3874187469482
339,2014,5,10.320484161377
340,2014,6,11.4609689712524
341,2014,7,11.3829708099365
342,2014,8,11.3225421905518
343,2014,9,10.9226360321045
344,2014,10,11.6408939361572
345,2014,11,11.4071931838989
346,2014,12,10.2018013000488
347,2015,1,11.0079326629639
348,2015,2,10.8677654266357
349,2015,3,12.2474765777588
350,2015,4,11.4760293960571
351,2015,5,10.951714515686
352,2015,6,10.7650890350342
353,2015,7,10.995587348938
354,2015,8,11.0433168411255
355,2015,9,10.9645929336548
356,2015,10,11.107479095459
357,2015,11,10.9594249725342
358,2015,12,10.9946851730347
359,2016,1,11.0091314315796
360,2016,2,10.8974351882935
361,2016,3,10.9883270263672
362,2016,4,10.959831237793
363,2016,5,10.9524364471436
364,2016,6,12.3976564407349
365,2016,7,13.0394535064697
366,2016,8,13.0862855911255
367,2016,9,13.0636224746704
368,2016,10,13.0679368972778
369,2016,11,13.2045984268188
370,2016,12,12.836181640625
371,2017,1,12.7287130355835
372,2017,2,12.4679403305054
373,2017,3,12.4381160736084
374,2017,4,12.4254941940308
375,2017,5,12.5885181427002
376,2017,6,12.6639823913574
377,2017,7,12.5233116149902
378,2017,8,12.7108135223389
379,2017,9,12.6279935836792
380,2017,10,12.683009147644
381,2017,11,12.5974397659302
382,2017,12,12.5159034729004
383,2018,1,12.4693126678467
384,2018,2,11.9129304885864
385,2018,3,12.2457675933838
386,2018,4,12.2306671142578
387,2018,5,12.2450656890869
388,2018,6,12.3096370697021
389,2018,7,12.3644666671753
390,2018,8,12.1063365936279
391,2018,9,10.807074546814
392,2018,10,10.6374845504761
393,2018,11,11.1457319259644
394,2018,12,11.1687927246094
395,2019,1,10.6629581451416
396,2019,2,10.3058958053589
397,2019,3,10.3295917510986
398,2019,4,10.5027990341187
399,2019,5,10.2577533721924
400,2019,6,9.69776153564453
401,2019,7,10.1711492538452
402,2019,8,9.26251792907715
403,2019,9,10.0333099365234
404,2019,10,10.4667825698853
405,2019,11,10.363208770752
406,2019,12,10.4177074432373
407,2020,1,10.189001083374
408,2020,2,9.25242805480957
409,2020,3,9.29377269744873
410,2020,4,9.20589828491211
411,2020,5,9.23103046417236
412,2020,6,9.34479427337646
413,2020,7,8.24210071563721
414,2020,8,9.35867214202881
415,2020,9,8.68021202087402
416,2020,10,8.77871608734131
417,2020,11,10.3239402770996
418,2021,12,12.066278458417425
419,2022,12,12.452479593165908
420,2023,12,12.7287130355835
421,2024,12,12.7287130355835
422,2025,12,12.7287130355835
