,Year,Month,Conc
0,1986,2,0.0963894873857498
1,1986,3,0.0966144129633904
2,1986,4,0.0966716855764389
3,1986,5,0.0964053273200989
4,1986,6,0.0968542844057083
5,1986,7,0.0969031453132629
6,1986,8,0.0968174487352371
7,1986,9,0.0967523828148842
8,1986,10,0.0970555171370506
9,1986,11,0.0966359302401543
10,1986,12,0.097011536359787
11,1987,1,0.098176509141922
12,1987,2,0.0986164584755898
13,1987,3,0.0981532633304596
14,1987,4,0.09816824644804
15,1987,5,0.0983268395066261
16,1987,6,0.0988037511706352
17,1987,7,0.0988256633281708
18,1987,8,0.0989477410912514
19,1987,9,0.0990787595510483
20,1987,10,0.0989713743329048
21,1987,11,0.0999234765768051
22,1987,12,0.0991555154323578
23,1988,1,0.0997943431138992
24,1988,2,0.0995693877339363
25,1988,3,0.100334711372852
26,1988,4,0.100667282938957
27,1988,5,0.100754722952843
28,1988,6,0.100754156708717
29,1988,7,0.100569248199463
30,1988,8,0.102405339479446
31,1988,9,0.105525083839893
32,1988,10,0.105509363114834
33,1988,11,0.104438297450542
34,1988,12,0.104141749441624
35,1989,1,0.103339560329914
36,1989,2,0.103138126432896
37,1989,3,0.103512980043888
38,1989,4,0.104324795305729
39,1989,5,0.104534111917019
40,1989,6,0.104303300380707
41,1989,7,0.1045773178339
42,1989,8,0.104888372123241
43,1989,9,0.104772381484509
44,1989,10,0.104958802461624
45,1989,11,0.1052550598979
46,1989,12,0.105593621730804
47,1990,1,0.105838343501091
48,1990,2,0.104930974543095
49,1990,3,0.105175815522671
50,1990,4,0.105675384402275
51,1990,5,0.106465086340904
52,1990,6,0.106862381100655
53,1990,7,0.108771570026875
54,1990,8,0.108256079256535
55,1990,9,0.108413845300674
56,1990,10,0.108573615550995
57,1990,11,0.108724839985371
58,1990,12,0.107863068580627
59,1991,1,0.10788407176733
60,1991,2,0.107101425528526
61,1991,3,0.106069318950176
62,1991,4,0.105983950197697
63,1991,5,0.105915926396847
64,1991,6,0.106247685849667
65,1991,7,0.106521904468536
66,1991,8,0.106472358107567
67,1991,9,0.106247112154961
68,1991,10,0.105915986001492
69,1991,11,0.106578543782234
70,1991,12,0.105885624885559
71,1992,1,0.106541968882084
72,1992,2,0.106931626796722
73,1992,3,0.107016257941723
74,1992,4,0.106643497943878
75,1992,5,0.106415465474129
76,1992,6,0.106870964169502
77,1992,7,0.106937870383263
78,1992,8,0.107483044266701
79,1992,9,0.108169749379158
