Year,Month,Concentration
1986,1,27.8543668631299
1986,2,27.8543668631299
1986,3,27.8543668631299
1986,4,27.8543668631299
1986,5,27.8543668631299
1986,6,27.8543668631299
1986,7,27.8543668631299
1986,8,27.8543668631299
1986,9,27.8543668631299
1986,10,27.8543668631299
1986,11,27.8543668631299
1986,12,27.8543668631299
1987,1,27.8543668631299
1987,2,27.8543668631299
1987,3,27.8539297642496
1987,4,27.852618467609
1987,5,27.841531054657
1987,6,27.841531054657
1987,7,27.841531054657
1987,8,27.841531054657
1987,9,27.8632137669289
1987,10,27.8704413376862
1987,11,27.8704413376862
1987,12,27.8704413376862
1988,1,27.8640336898602
1988,2,27.8597619246428
1988,3,27.8597619246428
1988,4,27.8672377763604
1988,5,27.871757891777
1988,6,27.8712941060486
1988,7,27.8712941060486
1988,8,27.8712941060486
1988,9,27.8712941060486
1988,10,27.8712941060486
1988,11,27.8712941060486
1988,12,27.8550688401161
1989,1,27.8442519961611
1989,2,27.8442519961611
1989,3,27.8442519961611
1989,4,27.8442519961611
1989,5,27.8442519961611
1989,6,27.8442519961611
1989,7,27.8602259501099
1989,8,27.879411752879
1989,9,27.87809295783
1989,10,27.8600696464363
1989,11,27.7894696637504
1989,12,27.7894696637504
1990,1,27.7738234033759
1990,2,27.7728242386186
1990,3,27.7728242386186
1990,4,27.7397197800382
1990,5,27.7187893368846
1990,6,27.7187893368846
1990,7,27.75216332403
1990,8,27.7956884024328
1990,9,27.8185095651798
1990,10,27.8362986644227
1990,11,27.8307795219015
1990,12,27.7868289375641
1991,1,27.7499902354686
1991,2,27.6526552453283
1991,3,27.6464481497393
1991,4,27.6291988094129
1991,5,27.6250781854878
1991,6,27.5998578357319
1991,7,27.5846479498919
1991,8,27.4735007213389
1991,9,27.3983638251994
1991,10,27.3655139269794
1991,11,27.2783651914949
1991,12,27.2744299050378
1992,1,27.1615397692789
1992,2,27.0022652490139
1992,3,27.0022652490139
1992,4,26.9930995949144
1992,5,26.9547033273976
1992,6,26.9474371239188
1992,7,26.9472638829273
1992,8,26.9317403667553
1992,9,26.8808236148874
1992,10,26.7103291775677
1992,11,26.6944487791022
1992,12,26.7947734913283
1993,1,26.7887947417043
1993,2,26.7662777524809
1993,3,26.9223541175948
1993,4,27.2000883276928
1993,5,27.347414989002
1993,6,27.4466635619394
1993,7,27.5206622155103
1993,8,27.5622218207057
1993,9,27.5868583498763
1993,10,27.5827940953804
1993,11,27.5776644261087
1993,12,27.5434195066823
1994,1,27.5335924111645
1994,2,27.5178784731899
1994,3,27.5071858010034
1994,4,27.5036215769413
1994,5,27.4934334612289
1994,6,27.4934334612289
1994,7,27.4935083982025
1994,8,27.4506639585758
1994,9,27.2926059703935
1994,10,27.1930752601907
1994,11,27.2341341934046
1994,12,27.2638125625918
1995,1,27.2446036132345
1995,2,27.2446036132345
1995,3,27.2446036132345
1995,4,27.44903982189
1995,5,28.3427207959246
1995,6,28.2841247430649
1995,7,28.2848842867351
1995,8,28.2848842867351
1995,9,28.453910416077
1995,10,28.72863536857
1995,11,28.8470530995525
1995,12,28.9593115404637
1996,1,28.9010596180724
1996,2,28.932995163839
1996,3,29.0514384851834
1996,4,29.1706295606088
1996,5,29.2179368906336
1996,6,29.2008488316812
1996,7,29.2543365689643
1996,8,29.2879135746327
1996,9,29.3058425945866
1996,10,29.3249935386205
1996,11,29.4145935377437
1996,12,29.5037769754519
1997,1,29.5290756871077
1997,2,29.5378191837685
1997,3,29.6192245838384
1997,4,29.672000029623
1997,5,29.7320350242387
1997,6,29.7845496383243
1997,7,29.7502610523453
1997,8,29.7034833205972
1997,9,29.5459885225416
1997,10,29.2080302007734
1997,11,28.3194529332032
1997,12,28.0027176146122
1998,1,27.1574863584017
1998,2,26.4136479895426
1998,3,25.9900049510668
1998,4,25.1956376414898
1998,5,24.818447154817
1998,6,24.8186243481463
1998,7,24.8408456120383
1998,8,24.8761113469472
1998,9,25.1746012949148
1998,10,25.9126185752283
1998,11,26.2310080119102
1998,12,26.290338025102
1999,1,26.7432782050168
1999,2,27.2088053085286
1999,3,27.3559035647217
1999,4,27.2384177600318
1999,5,27.2672246215552
1999,6,27.3163252911314
1999,7,27.1937320285398
1999,8,26.9342336363402
1999,9,26.944330074884
1999,10,26.7788448898126
1999,11,26.412569464716
1999,12,26.2879771161756
2000,1,26.058145215969
2000,2,25.7001532469192
2000,3,25.7199255711982
2000,4,25.874252908389
2000,5,26.0008946258856
2000,6,25.992956959776
2000,7,26.078325011348
2000,8,26.0655985787278
2000,9,26.2868825923283
2000,10,26.8364691268064
2000,11,27.3689176705509
2000,12,27.8869618287459
2001,1,28.1288232760611
2001,2,28.1024736039921
2001,3,28.3793857896994
2001,4,28.3385736215769
2001,5,28.2011011592455
2001,6,28.3588741067987
2001,7,28.1098581307549
2001,8,28.0935430197556
2001,9,28.2625196495269
2001,10,28.2172345199709
2001,11,28.3347014844825
2001,12,28.34334007294
2002,1,28.2902936416984
2002,2,28.4926283550504
2002,3,28.6267492462256
2002,4,28.8782810780425
2002,5,29.4352707022715
2002,6,29.92497400941
2002,7,30.2153546377162
2002,8,31.4149431664212
2002,9,32.8252442896582
2002,10,34.4637499663074
2002,11,36.5349695414906
2002,12,37.0704002956901
2003,1,37.4768684531425
2003,2,38.4895894929482
2003,3,38.5445140056376
2003,4,38.6625235965703
2003,5,38.9608126648333
2003,6,38.9266185486779
2003,7,39.0613432725823
2003,8,39.6232919359594
2003,9,40.1314547666075
2003,10,40.2052016274346
2003,11,40.3443544084275
2003,12,40.5062318830057
2004,1,40.6953276744987
2004,2,40.781570293262
2004,3,40.7814599847343
2004,4,40.6488048628089
2004,5,40.5931416687076
2004,6,40.7999522322132
2004,7,41.1310666539384
2004,8,41.2482012748939
2004,9,41.0259115566569
2004,10,40.7736694217749
2004,11,40.4984412717535
2004,12,39.6471085746989
2005,1,38.0376807904344
2005,2,37.2305241675807
2005,3,36.9466356090186
2005,4,36.7951070011206
2005,5,36.5784384170799
2005,6,36.4205243033642
2005,7,36.2781460802016
2005,8,36.1916787175061
2005,9,36.1425702236634
2005,10,35.9997446634823
2005,11,35.7857609658165
2005,12,35.7419814825625
2006,1,35.742455935001
2006,2,35.8004401040928
2006,3,35.8552769739229
2006,4,35.9517650826755
2006,5,35.9264012959664
2006,6,35.8329293799081
2006,7,35.7147683569108
2006,8,35.6368497402466
2006,9,35.6402519709052
2006,10,35.6609070766988
2006,11,35.6252689296442
2006,12,35.5478167276935
2007,1,35.6725329734966
2007,2,35.7608861734063
2007,3,35.9661992036952
2007,4,36.09707909731
2007,5,36.1424914378781
2007,6,36.2675117688307
2007,7,36.1682579766636
2007,8,36.0896443891182
2007,9,35.9487204302452
2007,10,35.8503573254989
2007,11,35.5682300073071
2007,12,35.5491050815721
2008,1,35.641350766817
2008,2,35.7844072757335
2008,3,35.811288281206
2008,4,35.8092795226726
2008,5,35.8129072195894
2008,6,35.753832703653
2008,7,35.7536524924093
2008,8,35.7798898280352
2008,9,36.0178771627342
2008,10,36.0355741380096
2008,11,35.9511585615161
2008,12,35.9300740061272
2009,1,35.9327851756438
2009,2,35.9126463874224
2009,3,35.888113622254
2009,4,36.0134515785951
2009,5,36.3383622910897
2009,6,36.9792124085543
2009,7,37.1095522790605
2009,8,37.1950010027654
2009,9,37.3244994885058
2009,10,37.2343491661696
2009,11,37.192623386704
2009,12,37.1436086579136
2010,1,37.1591006610537
2010,2,37.2587005416806
2010,3,37.267800414508
2010,4,37.2131703832922
2010,5,37.2352217765347
2010,6,37.2243230551706
2010,7,37.4016165679532
2010,8,37.4568605685114
2010,9,37.4656397297476
2010,10,37.5628509877303
2010,11,37.6865883350764
2010,12,37.714332189906
2011,1,37.7340023471516
2011,2,37.7347104643077
2011,3,37.5760783096528
2011,4,37.4642756224371
2011,5,37.4166714604809
2011,6,37.425836694127
2011,7,37.3978135734955
2011,8,37.3618037855531
2011,9,37.366396839721
2011,10,37.3315548338949
2011,11,37.3522347544464
2011,12,37.3128729720512
2012,1,37.2954591670694
2012,2,37.3583591769126
2012,3,37.4032623994296
2012,4,37.4786346820426
2012,5,37.5670917919271
2012,6,37.5950492452141
2012,7,37.5725186696032
2012,8,37.7133861221461
2012,9,37.7770470365112
2012,10,37.7861635023647
2012,11,37.929239942859
2012,12,38.4520806911288
2013,1,38.9932943513324
2013,2,39.2169121302403
2013,3,39.5768118823326
2013,4,39.734465849074
2013,5,39.7900158653736
2013,6,39.7527337703765
2013,7,39.7830184121565
2013,8,39.646628419667
2013,9,39.5401519280752
2013,10,39.4610935571931
2013,11,39.4488160453322
2013,12,39.4603957611947
2014,1,39.5046998123121
2014,2,39.6697239702271
2014,3,39.7245510881678
2014,4,39.7146073164453
2014,5,39.7484360967851
2014,6,39.882842173975
2014,7,40.0981710227064
2014,8,40.1496085325223
2014,9,40.1728998623905
2014,10,40.4086518127568
2014,11,40.5815290080779
2014,12,40.619809025063
2015,1,40.7072092987765
2015,2,40.8359430837867
2015,3,40.8316042774835
2015,4,40.8595729255463
2015,5,41.0134459108618
2015,6,41.1892123907173
2015,7,41.6610851784167
2015,8,42.0015064362681
2015,9,42.0197253882381
2015,10,42.0665700327955
2015,11,42.0847712579432
2015,12,42.0908383329924
