Year,Month,Concentration
1986,1,2.59690010316615
1986,2,2.59690010316615
1986,3,2.59690010316615
1986,4,2.59690010316615
1986,5,2.59690010316615
1986,6,2.59690010316615
1986,7,2.59690010316615
1986,8,2.59690010316615
1986,9,2.59690010316615
1986,10,2.60691465910194
1986,11,2.60941829808589
1986,12,2.60941829808589
1987,1,2.60941829808589
1987,2,2.60941829808589
1987,3,2.61947756136357
1987,4,2.6228306491228
1987,5,2.6228306491228
1987,6,2.6228306491228
1987,7,2.6228306491228
1987,8,2.6228306491228
1987,9,2.6228306491228
1987,10,2.62339809592731
1987,11,2.62377639379698
1987,12,2.62377639379698
1988,1,2.61788606234243
1988,2,2.61395917470607
1988,3,2.61395917470607
1988,4,2.61201830535779
1988,5,2.60949682186316
1988,6,2.60950745826884
1988,7,2.60802357479186
1988,8,2.60404739881553
1988,9,2.60044219370845
1988,10,2.60044219370845
1988,11,2.60044219370845
1988,12,2.59996352869223
1989,1,2.59984386243818
1989,2,2.60100220940991
1989,3,2.60138832506715
1989,4,2.60138832506715
1989,5,2.60138832506715
1989,6,2.60138832506715
1989,7,2.60391976451142
1989,8,2.60476357765951
1989,9,2.60476357765951
1989,10,2.60593102973376
1989,11,2.60801976529949
1989,12,2.60801976529949
1990,1,2.60880513057383
1990,2,2.60394268488008
1990,3,2.60394268488008
1990,4,2.60394268488008
1990,5,2.59979946499934
1990,6,2.59979946499934
1990,7,2.59820291202739
1990,8,2.58587723404315
1990,9,2.58137751188269
1990,10,2.58137751188269
1990,11,2.58137751188269
1990,12,2.58137751188269
1991,1,2.58083685695612
1991,2,2.57804536901204
1991,3,2.57708713697226
1991,4,2.57708713697226
1991,5,2.57351792135401
1991,6,2.57312697283342
1991,7,2.57375484052246
1991,8,2.57256232546998
1991,9,2.57134873697563
1991,10,2.57134873697563
1991,11,2.57127319509854
1991,12,2.57097102759019
1992,1,2.57097102759019
1992,2,2.57479301004392
1992,3,2.57479301004392
1992,4,2.57493230400002
1992,5,2.57428178145802
1992,6,2.5730865496957
1992,7,2.57312184974023
1992,8,2.57317479980702
1992,9,2.57317479980702
1992,10,2.57360301272587
1992,11,2.5741750585681
1992,12,2.57503477025708
1993,1,2.57295058307417
1993,2,2.57242953627845
1993,3,2.57242953627845
1993,4,2.57242953627845
1993,5,2.57242953627845
1993,6,2.56311207809854
1993,7,2.52804323403627
1993,8,2.52640995912311
1993,9,2.52640995912311
1993,10,2.52640995912311
1993,11,2.52020874385879
1993,12,2.51254748944759
1994,1,2.50955637254851
1994,2,2.50786303883474
1994,3,2.46964243324071
1994,4,2.4380184030794
1994,5,2.43777434477761
1994,6,2.41319210975858
1994,7,1.44336184177022
1994,8,0
1994,9,0
1994,10,0
1994,11,0
1994,12,0
1995,1,0
1995,2,0
1995,3,0
1995,4,0
1995,5,0
1995,6,0
1995,7,0
1995,8,0
1995,9,0
1995,10,0
1995,11,0
1995,12,0
1996,1,0
1996,2,0
1996,3,0
1996,4,0
1996,5,0
1996,6,0
1996,7,0
