Year,Month,Concentration
1986,1,2213.31299468661
1986,2,2213.31299468661
1986,3,2213.31299468661
1986,4,2213.31299468661
1986,5,2213.31299468661
1986,6,2213.31299468661
1986,7,2213.31299468661
1986,8,2213.31299468661
1986,9,2213.31299468661
1986,10,2213.31299468661
1986,11,2213.31299468661
1986,12,2213.31299468661
1987,1,2213.31299468661
1987,2,2213.31299468661
1987,3,2213.31299468661
1987,4,2213.31299468661
1987,5,2213.31299468661
1987,6,2213.31299468661
1987,7,2213.31299468661
1987,8,2213.31299468661
1987,9,2213.31299468661
1987,10,2213.31299468661
1987,11,2213.31299468661
1987,12,2213.31299468661
1988,1,2213.31299468661
1988,2,2213.31299468661
1988,3,2213.31299468661
1988,4,2213.31299468661
1988,5,2213.31299468661
1988,6,2213.31299468661
1988,7,2213.31299468661
1988,8,2213.31299468661
1988,9,2213.31299468661
1988,10,2213.31299468661
1988,11,2213.31299468661
1988,12,2212.33798136263
1989,1,2211.68797247997
1989,2,2211.68797247997
1989,3,2211.68797247997
1989,4,2211.00684014931
1989,5,2211.12845982232
1989,6,2211.49331884137
1989,7,2211.49331884137
1989,8,2211.49331884137
1989,9,2211.49331884137
1989,10,2211.51526163657
1989,11,2211.58109002219
1989,12,2215.13662299079
1990,1,2216.28914291811
1990,2,2216.37498170233
1990,3,2222.97280227562
1990,4,2228.62632956576
1990,5,2241.05150468671
1990,6,2241.61880244322
1990,7,2270.60516864787
1990,8,2281.38679941255
1990,9,2295.13923092298
1990,10,2371.59627548275
1990,11,2418.36107414145
1990,12,2440.00111578775
1991,1,2496.92360257851
1991,2,2526.9106458655
1991,3,2550.79737838671
1991,4,2574.04559004127
1991,5,2583.52702944553
1991,6,2584.65669684268
1991,7,2587.07341243568
1991,8,2590.10433253099
1991,9,2593.78319914629
1991,10,2593.27970128635
1991,11,2598.16673813326
1991,12,2598.7835470474
1992,1,2599.76513713499
1992,2,2600.36562612723
1992,3,2603.24917039266
1992,4,2606.1759297939
1992,5,2606.83274814689
1992,6,2608.95947850728
1992,7,2611.08620886767
1992,8,2615.66677761488
1992,9,2627.56464659017
1992,10,2645.28637639884
1992,11,2657.06992443383
1992,12,2657.06992443383
1993,1,2673.74437889373
1993,2,2734.69936451653
1993,3,2766.56581962207
1993,4,2893.54859804367
1993,5,2925.16597698666
1993,6,2968.76662668411
1993,7,2983.30017658326
1993,8,2983.77513540258
1993,9,2985.42281901167
1993,10,2990.11436080594
1993,11,2998.84597289502
1993,12,3005.00894111894
1994,1,3006.60084346194
1994,2,3010.75110363276
1994,3,3022.79891327868
1994,4,3034.21724749785
1994,5,3060.62715155185
1994,6,3070.03595317838
1994,7,3070.92218284803
1994,8,3073.59042735754
1994,9,3079.11253904467
1994,10,3090.39235095018
1994,11,3095.41117281785
1994,12,3099.17960946302
1995,1,3101.72455856415
1995,2,3101.72455856415
1995,3,3101.72455856415
1995,4,3103.77292359445
1995,5,3103.22696341875
1995,6,3103.04497669351
1995,7,3104.67538535639
1995,8,3104.67538535639
1995,9,3104.67538535639
1995,10,3104.67538535639
1995,11,3104.67538535639
1995,12,3104.67538535639
1996,1,3102.39378500286
1996,2,3100.11218464934
1996,3,3100.11218464934
1996,4,3102.6176748224
1996,5,3103.45283821342
1996,6,3103.45627318951
1996,7,3103.46657811777
1996,8,3101.85094184484
1996,9,3115.61152701208
1996,10,3185.09367146735
1996,11,3204.9535622231
1996,12,3215.39561105463
1997,1,3208.80953690856
1997,2,3206.0948532441
1997,3,3210.39331741937
1997,4,3219.87900238716
1997,5,3220.55858599946
1997,6,3200.36501906692
1997,7,3129.7795278468
1997,8,3153.8471907034
1997,9,3155.83601543509
1997,10,3121.59564487756
1997,11,3116.11910541446
1997,12,3186.58384894975
1998,1,3222.45956644767
1998,2,3253.40897013747
1998,3,3262.24668658245
1998,4,3201.08198740787
1998,5,3143.66804242249
1998,6,3182.84167635274
1998,7,3186.28785694204
1998,8,3191.76389434614
1998,9,3190.63237096864
1998,10,3192.91195009719
1998,11,3194.60099042099
1998,12,3187.97976163243
1999,1,3170.49555184305
1999,2,3245.86037982029
1999,3,3274.19214449213
1999,4,3277.66379663953
1999,5,3272.17922086077
1999,6,3266.869169653
1999,7,3247.25523171214
1999,8,3223.73751611994
1999,9,3211.83655130319
1999,10,3209.4320736921
1999,11,3182.535166958
1999,12,3160.77852873637
2000,1,3150.97254663643
2000,2,3156.36236948808
2000,3,3155.6044526587
2000,4,3117.09071850614
2000,5,3116.74972570629
2000,6,3062.94146269515
2000,7,3037.95895203531
2000,8,3022.53946376935
2000,9,2975.16305905765
2000,10,2960.75355813303
2000,11,2941.88064922659
2000,12,2807.36277454689
2001,1,2793.8716875222
2001,2,2814.41066516347
2001,3,2817.06621781723
2001,4,2814.85607993973
2001,5,2807.61188811211
2001,6,2834.46710977788
2001,7,2855.05444859917
2001,8,2841.74804229465
2001,9,2776.64426729455
2001,10,2709.70005916475
2001,11,2489.13444499634
2001,12,2229.06774640284
2002,1,2197.47680652829
2002,2,2157.39143698199
2002,3,2131.41935891647
2002,4,1991.58773755339
2002,5,1872.15043611239
2002,6,1858.27654669601
2002,7,1808.28166005418
2002,8,1758.50907254902
2002,9,1716.52496095172
2002,10,1700.43831291665
2002,11,1625.63426664366
2002,12,1557.48913446932
2003,1,1503.95772269004
2003,2,1479.28741761211
2003,3,1464.73791482949
2003,4,964.828047685614
2003,5,480.614362386412
2003,6,476.83950879753
2003,7,474.058466416058
2003,8,478.969628537234
2003,9,479.459613016167
2003,10,472.338090749632
2003,11,488.98208843911
2003,12,508.448932349657
2004,1,451.294427693151
2004,2,186.746693510039
2004,3,186.529613869949
2004,4,190.146678928815
2004,5,189.670355422996
2004,6,188.821715084813
2004,7,186.544323329273
2004,8,183.424679038649
2004,9,183.262134583616
2004,10,250.015805138633
2004,11,517.68047951421
2004,12,519.549766568503
2005,1,519.491311557783
2005,2,519.755405864641
