Year,Month,Concentration
1986,1,34843.1788539278
1986,2,34843.1788539278
1986,3,34843.1788539278
1986,4,34843.1788539278
1986,5,34843.1788539278
1986,6,34843.1788539278
1986,7,34843.1788539278
1986,8,34843.1788539278
1986,9,34843.1788539278
1986,10,34843.1788539278
1986,11,34843.1788539278
1986,12,34868.4099864222
1987,1,34925.1310645234
1987,2,35010.2126816752
1987,3,35081.9812915303
1987,4,35132.7454096866
1987,5,35285.0377641556
1987,6,35285.0377641556
1987,7,35285.0377641556
1987,8,35294.7186266077
1987,9,35285.4076720472
1987,10,35457.3047018702
1987,11,35771.5708358053
1987,12,35771.5708358053
1988,1,35784.2507355101
1988,2,35793.1788862393
1988,3,35793.1788862393
1988,4,35849.7961632854
1988,5,35969.5666551028
1988,6,35970.3552051501
1988,7,35970.3552051501
1988,8,35874.1661592114
1988,9,35156.5489386261
1988,10,34822.9987407951
1988,11,34766.5217941908
1988,12,33998.2979830587
1989,1,33767.3891403413
1989,2,33532.2995141179
1989,3,33238.4316021671
1989,4,33092.5543150881
1989,5,33048.9340195207
1989,6,32951.2290352368
1989,7,32592.7747293653
1989,8,32173.0631486832
1989,9,31702.0017910042
1989,10,30880.7379080443
1989,11,30547.4168347869
1989,12,30096.5483413685
1990,1,29027.6517657467
1990,2,28687.2802384096
1990,3,28525.2303155776
1990,4,28453.1765938112
1990,5,28346.2510484806
1990,6,27976.3942671749
1990,7,26755.9611343799
1990,8,26116.1855534597
1990,9,26069.4330206462
1990,10,25772.9759232181
1990,11,24792.7317869196
1990,12,24792.7317869196
1991,1,24714.5832516675
1991,2,24454.0147829779
1991,3,24439.1585183614
1991,4,24392.6229343213
1991,5,24538.2861611668
1991,6,24579.7664254215
1991,7,24579.757207904
1991,8,24533.7063571554
1991,9,24450.4820278677
1991,10,24430.6583280621
1991,11,24412.3292993666
1991,12,24407.3590790323
1992,1,24508.6747926504
1992,2,24548.7222556122
1992,3,24498.622253621
1992,4,24494.3788370528
1992,5,24483.2723064107
1992,6,24457.4648112018
1992,7,24396.1508501214
1992,8,24378.374064149
1992,9,24378.2797262863
1992,10,24380.6209394961
1992,11,24196.019364998
1992,12,24080.5634747655
1993,1,24031.7431234748
1993,2,23985.6708543216
1993,3,23781.1341838051
1993,4,23781.1341838051
1993,5,23772.0022899709
1993,6,23749.5702695803
1993,7,23734.7647366389
1993,8,23674.1285562194
1993,9,23650.3795463268
1993,10,23699.8138378722
1993,11,23723.7168248232
1993,12,23698.2750318541
1994,1,23716.0121985859
1994,2,23730.5601200206
1994,3,23692.8762906371
1994,4,23590.3414766401
1994,5,23504.8563376423
1994,6,23447.195831625
1994,7,23249.7833438779
1994,8,23206.7350074694
1994,9,23081.4204842491
1994,10,22971.9061435912
1994,11,22871.2043699092
1994,12,22826.6204849353
1995,1,22740.7990686637
1995,2,22740.7990686637
1995,3,22732.8934639176
1995,4,22578.1657306566
1995,5,22524.3752124477
1995,6,22517.3770958137
1995,7,22517.3770958137
1995,8,22477.5385170234
1995,9,22477.5385170234
1995,10,22373.9988139116
1995,11,22373.9988139116
1995,12,22356.2375144491
1996,1,22243.5038012467
1996,2,22157.412037238
1996,3,22157.412037238
1996,4,22148.7810988229
1996,5,22148.7810988229
1996,6,22148.1819679227
1996,7,22079.48499357
1996,8,22056.1147383808
1996,9,22056.0816449107
1996,10,22055.7847714693
1996,11,22002.4931705317
1996,12,21809.9393943882
1997,1,21195.7275595328
1997,2,21074.8217061691
1997,3,20176.8386242707
1997,4,19595.4353873874
1997,5,19528.9212349784
1997,6,19526.47046816
1997,7,19365.2048954136
1997,8,19075.5731466048
1997,9,19002.6661483505
1997,10,18998.24006534
1997,11,18918.0375474947
1997,12,18905.7258328718
1998,1,18885.8069974948
1998,2,18862.9749932596
1998,3,18497.2215149782
1998,4,18238.2060820202
1998,5,18280.7717400195
1998,6,18384.9990643223
1998,7,18394.6009800146
1998,8,18398.8189539151
1998,9,18334.684947884
1998,10,18345.3285416128
1998,11,18336.0492269062
1998,12,18194.7707937172
1999,1,18168.4072465871
1999,2,18093.9105037758
1999,3,18026.0385256337
1999,4,17915.3473865824
1999,5,17827.3241134659
1999,6,17719.2174902023
1999,7,17669.9945424483
1999,8,17656.2623748175
1999,9,17628.918835604
1999,10,17521.3412850896
1999,11,17273.0732063073
1999,12,16698.4215836201
2000,1,15974.8162186768
2000,2,13759.4566912315
2000,3,12776.6217993221
2000,4,12635.4204686848
2000,5,12231.9049928086
2000,6,10210.3415955856
2000,7,9784.52229335843
2000,8,9710.107870143
2000,9,9673.33791739256
2000,10,9667.86287890238
2000,11,9686.586003399
2000,12,9666.08445508618
2001,1,9636.61629012351
2001,2,9650.94563269445
2001,3,9441.85490107284
2001,4,9361.27973717535
2001,5,9335.02931325661
2001,6,9337.27728892498
2001,7,9350.17108364742
2001,8,9326.3270870481
2001,9,9285.97368983653
2001,10,9164.55542488081
2001,11,9168.54716636028
2001,12,9213.70169905724
2002,1,9289.68290420903
2002,2,9367.8306376414
2002,3,9387.14640430509
2002,4,9572.23924745646
2002,5,9770.01239487703
2002,6,9854.37768750064
2002,7,9859.95214375278
2002,8,9887.49404215878
2002,9,9889.15260047896
2002,10,9867.99014640839
2002,11,9852.09374665267
2002,12,9839.79338382276
2003,1,9853.1581858806
2003,2,9837.56033125996
2003,3,9994.51536550295
2003,4,10062.4506562671
2003,5,10382.9958739516
2003,6,10366.8499745662
2003,7,10368.8055667807
2003,8,10374.9904994676
2003,9,10386.6051048068
2003,10,10422.4863355037
2003,11,10409.7288368777
2003,12,10406.1952364984
2004,1,10397.6124772301
2004,2,10363.7790747419
2004,3,10358.7070542568
2004,4,10329.1138998004
2004,5,10258.6618065717
2004,6,10266.4171665402
2004,7,10248.7151898934
2004,8,10111.8701186203
2004,9,10071.0528205268
2004,10,10069.6887601255
2004,11,10058.9118350285
2004,12,10041.1504744559
2005,1,10031.9316458516
2005,2,10013.1705491321
2005,3,10006.7929939551
2005,4,9980.40619997026
2005,5,9950.71910303311
2005,6,9947.22723584143
2005,7,9944.81032873653
2005,8,9884.80810376885
2005,9,9857.40907394234
2005,10,9847.58300572279
2005,11,9738.28589859147
2005,12,9717.69917343661
2006,1,9665.71803333088
2006,2,9600.85207491794
2006,3,9604.26540357599
2006,4,9587.02570979745
2006,5,9567.37044878036
2006,6,9565.32172419882
2006,7,9478.55093205328
2006,8,9434.8024008277
2006,9,9420.13993863365
2006,10,9409.25094996829
2006,11,9367.20906674207
2006,12,9365.03837623363
2007,1,9361.01551824259
