Year,Month,Concentration
1986,1,44.3303268468741
1986,2,44.3303268468741
1986,3,44.3303268468741
1986,4,44.3303268468741
1986,5,44.3303268468741
1986,6,44.3303268468741
1986,7,44.3303268468741
1986,8,44.3303268468741
1986,9,44.3303268468741
1986,10,44.3303268468741
1986,11,44.3303268468741
1986,12,44.3303268468741
1987,1,44.3303268468741
1987,2,44.3303268468741
1987,3,44.3303268468741
1987,4,44.3303268468741
1987,5,44.3303268468741
1987,6,44.3303268468741
1987,7,44.3361538565899
1987,8,44.3400385297339
1987,9,44.3400385297339
1987,10,44.3400385297339
1987,11,44.3385786842061
1987,12,44.3385786842061
1988,1,44.3385786842061
1988,2,44.3385786842061
1988,3,44.3142403123381
1988,4,44.3142403123381
1988,5,44.3142403123381
1988,6,44.3163267106308
1988,7,44.3163267106308
1988,8,44.3114673956124
1988,9,44.3060428561489
1988,10,44.3060428561489
1988,11,44.3060428561489
1988,12,44.2877447869145
1989,1,44.2755460740916
1989,2,44.3411232114393
1989,3,44.3585813825508
1989,4,44.3548415293997
1989,5,44.3548415293997
1989,6,44.3548415293997
1989,7,44.3516179187864
1989,8,44.3516179187864
1989,9,44.3516179187864
1989,10,44.3516179187864
1989,11,44.3568297483452
1989,12,44.3568297483452
1990,1,44.3568297483452
1990,2,44.3568297483452
1990,3,44.3568297483452
1990,4,44.3568297483452
1990,5,44.3585230584847
1990,6,44.3585230584847
1990,7,44.3456189158567
1990,8,44.3470379842387
1990,9,44.3470379842387
1990,10,44.3470379842387
1990,11,44.3470379842387
1990,12,44.3384581596213
1991,1,44.3342202536352
1991,2,44.3333130933058
1991,3,44.3333130933058
1991,4,44.3333130933058
1991,5,44.3333130933058
1991,6,44.3333130933058
1991,7,44.3286272836404
1991,8,44.3037065871069
1991,9,44.2874116858005
1991,10,44.2655253598459
1991,11,44.201949793686
1991,12,44.202470646612
1992,1,44.1931466838961
1992,2,44.1920457535355
1992,3,44.1920457535355
1992,4,44.1919789267289
1992,5,44.191778446309
1992,6,44.191778446309
1992,7,44.191778446309
1992,8,44.1765498106445
1992,9,44.1714735987563
1992,10,44.1731393373767
1992,11,44.3062395310257
1992,12,44.5605605624845
1993,1,44.5971322519226
1993,2,44.5877800003064
1993,3,44.7749967710568
1993,4,45.1528764894307
1993,5,45.5246821729697
1993,6,45.823877425834
1993,7,45.8976375148636
1993,8,45.9541062201333
1993,9,46.0303866226389
1993,10,46.0119785237304
1993,11,46.0151206873002
1993,12,46.0151206873002
1994,1,46.0143732736591
1994,2,46.0162812455213
1994,3,46.0176646497832
1994,4,46.0176646497832
1994,5,46.0227571406834
1994,6,46.0278496315835
