Year,Month,Concentration
1986,1,5246.47101803798
1986,2,5246.47101803798
1986,3,5246.47101803798
1986,4,5246.47101803798
1986,5,5246.47101803798
1986,6,5246.47101803798
1986,7,5246.47101803798
1986,8,5246.47101803798
1986,9,5246.47101803798
1986,10,5246.47101803798
1986,11,5246.47101803798
1986,12,5246.47101803798
1987,1,5246.43011727454
1987,2,5246.26651422076
1987,3,5246.26651422076
1987,4,5246.36384422417
1987,5,5246.6558342344
1987,6,5246.6558342344
1987,7,5246.6558342344
1987,8,5246.6558342344
1987,9,5257.3624210078
1987,10,5263.74400292649
1987,11,5273.31637580452
1987,12,5273.31637580452
1988,1,5274.47610815192
1988,2,5277.77192573249
1988,3,5280.23837496899
1988,4,5279.88715833211
1988,5,5276.91716729409
1988,6,5274.84967830469
1988,7,5275.04449852907
1988,8,5269.42430822454
1988,9,5224.57355485932
1988,10,5197.1662870263
1988,11,5167.61400879411
1988,12,5070.60234165669
1989,1,5043.05477733727
1989,2,5021.63741272964
1989,3,5006.79420439106
1989,4,5007.17142940084
1989,5,5008.34977349196
1989,6,4991.89887620797
1989,7,4968.69505944553
1989,8,4950.76007503818
1989,9,4922.54455958014
1989,10,4890.71177113513
1989,11,4846.67204755927
1989,12,4819.35854576171
1990,1,4531.33120793114
1990,2,4178.198157526
1990,3,4189.8893913135
1990,4,4176.15261782159
1990,5,4153.99989109334
1990,6,4060.05149874496
1990,7,3641.12194277989
1990,8,3457.54905676403
1990,9,3449.31253818724
1990,10,3438.92606224732
1990,11,3325.303751119
1990,12,3324.57507779276
1991,1,3283.81376102942
1991,2,3161.03717160229
1991,3,3142.30681335881
1991,4,3105.13175833041
1991,5,3089.00123016061
1991,6,3085.68524724974
1991,7,3088.2866594853
1991,8,3093.03785834807
1991,9,3085.11265489507
1991,10,3085.11265489507
1991,11,3069.07469583284
1991,12,3069.07469583284
1992,1,3073.93541757159
1992,2,3038.50102557897
1992,3,3036.26809862897
1992,4,3032.20955429867
1992,5,3011.34391559761
1992,6,3004.08386547983
1992,7,2940.5058730713
1992,8,2924.51586890333
1992,9,2924.07946660666
1992,10,2922.47115627307
1992,11,2921.48538314577
1992,12,2920.97228551735
1993,1,2921.24345780709
1993,2,2920.83642680961
1993,3,2900.81233579346
1993,4,2900.81233579346
1993,5,2896.2968706017
1993,6,2887.84867328139
1993,7,2885.41069119079
1993,8,2875.65876282839
1993,9,2874.7054172769
1993,10,2868.41149499234
1993,11,2843.57387115465
1993,12,2837.61489224113
1994,1,2838.17106525082
1994,2,2837.02211183525
1994,3,2816.395783649
1994,4,2784.07941028532
1994,5,2731.91660622198
1994,6,2608.21523784885
1994,7,2272.54834905132
1994,8,2268.75792108228
1994,9,2264.79327475766
1994,10,2230.99662704291
1994,11,2216.93759143617
1994,12,2215.24667833498
