Year,Month,Concentration
1986,1,10231.7657430833
1986,2,10231.7657430833
1986,3,10231.7657430833
1986,4,10231.7657430833
1986,5,10231.7657430833
1986,6,10231.7657430833
1986,7,10231.7657430833
1986,8,10231.7657430833
1986,9,10231.7657430833
1986,10,10231.7657430833
1986,11,10231.7657430833
1986,12,10313.9655820783
1987,1,10319.0773018727
1987,2,10326.7448815643
1987,3,10326.7448815643
1987,4,10337.9607638888
1987,5,10371.6084108623
1987,6,10371.6084108623
1987,7,10380.7125629089
1987,8,10394.3687909788
1987,9,10394.3687909788
1987,10,10372.6564441134
1987,11,10358.1815462032
1987,12,10358.1815462032
1988,1,10358.3417897741
1988,2,10358.3665813154
1988,3,10358.3665813154
1988,4,10368.7085288584
1988,5,10368.4065654185
1988,6,10343.8068013852
1988,7,10341.1095305869
1988,8,10299.7526606687
1988,9,10214.4629086054
1988,10,10185.27687268
1988,11,10026.7702805579
1988,12,9748.41286337847
1989,1,9652.778933978
1989,2,9575.67287976425
1989,3,9502.19371278624
1989,4,9482.10526773297
1989,5,9437.53042152379
1989,6,9169.72979978903
1989,7,8972.57214671189
1989,8,8903.80601431259
1989,9,8836.17920823344
1989,10,8709.96149932354
1989,11,8638.46677212067
1989,12,8491.8516963219
1990,1,7792.55197280071
1990,2,7198.78417784756
1990,3,7165.45753314859
1990,4,7142.16567542196
1990,5,7122.45794534996
1990,6,6636.87789170948
1990,7,5078.01719564705
1990,8,4468.17623228982
1990,9,4456.3972899928
1990,10,4435.69068315088
1990,11,4239.51611369446
1990,12,4239.51611369446
1991,1,4181.36544466388
1991,2,3995.3921328567
1991,3,3989.30791063744
1991,4,3971.55603037414
1991,5,3881.98858867393
1991,6,3873.57921341725
1991,7,3873.32717281995
1991,8,3870.84840982495
1991,9,3868.26444802028
1991,10,3868.26444802028
1991,11,3819.94887751445
1991,12,3820.74176443695
1992,1,3841.30358203306
1992,2,3826.08604061527
1992,3,3826.08604061527
1992,4,3838.61574225597
1992,5,3825.66760505505
1992,6,3800.33064252326
1992,7,3766.46076576705
1992,8,3760.62580507986
1992,9,3755.33194112818
1992,10,3735.04307020763
1992,11,3704.29930188072
1992,12,3688.05031722143
1993,1,3670.42886315542
1993,2,3657.75191929679
1993,3,3516.7101743957
1993,4,3510.12672704563
1993,5,3445.39591861587
1993,6,3409.35359130431
1993,7,3398.81427388823
1993,8,3342.72223834164
1993,9,3300.91794069493
1993,10,3267.44144303761
1993,11,3182.58443700316
1993,12,3160.96246389489
1994,1,3131.43141605132
1994,2,3100.3225135577
1994,3,3037.51674164088
1994,4,3011.16136944511
1994,5,2879.77222990821
1994,6,2711.5210119969
1994,7,2279.97786212957
1994,8,2256.80938945984
1994,9,2230.31758386514
1994,10,2147.90892032844
1994,11,2107.10316908928
1994,12,2102.79007878926
1995,1,2102.79007878926
1995,2,2102.73729767912
1995,3,2096.49459717163
1995,4,2042.91433733761
1995,5,2029.56229990875
1995,6,2029.42453496878
1995,7,2029.42453496878
1995,8,2029.42453496878
1995,9,2029.42453496878
1995,10,2036.85077564051
1995,11,2036.85077564051
1995,12,2037.7682104774
1996,1,2039.14436273273
1996,2,2039.14436273273
1996,3,2039.14436273273
1996,4,2039.14436273273
1996,5,2039.06137604358
1996,6,2038.19016272742
1996,7,2034.82185040804
1996,8,2031.60325199484
1996,9,2031.60325199484
1996,10,2031.60325199484
1996,11,2031.53461699853
1996,12,2027.15450485059
1997,1,2022.23174418821
