Year,Month,Concentration
1986,1,27.3422649221906
1986,2,27.3422649221906
1986,3,27.3422649221906
1986,4,27.3422649221906
1986,5,27.3422649221906
1986,6,27.3422649221906
1986,7,27.3422649221906
1986,8,27.3422649221906
1986,9,27.3422649221906
1986,10,27.3422649221906
1986,11,27.3422649221906
1986,12,27.3298798935409
1987,1,27.3174948648912
1987,2,27.3174948648912
1987,3,27.3174948648912
1987,4,27.3174948648912
1987,5,27.3174948648912
1987,6,27.3174948648912
1987,7,27.3174948648912
1987,8,27.3174948648912
1987,9,27.3174948648912
1987,10,27.3174948648912
1987,11,27.3174948648912
1987,12,27.3174948648912
1988,1,27.3174948648912
1988,2,27.3174948648912
1988,3,27.3174948648912
1988,4,27.3174948648912
1988,5,27.3174948648912
1988,6,27.3174948648912
1988,7,27.3174948648912
1988,8,27.3174948648912
1988,9,27.3174948648912
1988,10,27.3174948648912
1988,11,27.3174948648912
1988,12,27.3174948648912
1989,1,27.3174948648912
1989,2,27.3365430279288
1989,3,27.3448378912405
1989,4,27.3453242601486
1989,5,27.3453242601486
1989,6,27.3453242601486
1989,7,27.3452563298981
1989,8,27.3442749854434
1989,9,27.3439554184307
1989,10,27.3439554184307
1989,11,27.3522976523761
1989,12,27.3522976523761
1990,1,27.3528320986753
1990,2,27.3528320986753
1990,3,27.3528320986753
1990,4,27.3528320986753
1990,5,27.3528320986753
1990,6,27.3528320986753
1990,7,27.3612602492694
1990,8,27.3406618245428
1990,9,27.3413104862999
1990,10,27.3413104862999
1990,11,27.3413104862999
1990,12,27.3123967176317
1991,1,27.3117532193081
1991,2,27.3111097209845
1991,3,27.3111097209845
1991,4,27.3111097209845
1991,5,27.3111097209845
1991,6,27.3111097209845
1991,7,27.3111097209845
1991,8,27.286103298826
1991,9,27.2485936655883
1991,10,27.2485936655883
1991,11,27.2253331305752
1991,12,27.2253331305752
1992,1,27.2184307356723
1992,2,27.1947763387272
1992,3,27.1884254052795
1992,4,27.1864890309345
1992,5,27.1778760124355
1992,6,27.1760067487927
1992,7,27.1859634839433
1992,8,27.2008985866693
1992,9,27.1881695229807
1992,10,27.1585846173201
1992,11,27.2015679551197
1992,12,27.2932998727529
1993,1,27.3106284595443
1993,2,27.3112639105047
1993,3,27.3981901573353
1993,4,27.4389218960077
1993,5,27.4963086875339
1993,6,27.5097460826992
1993,7,27.5118219877402
1993,8,27.4915673766731
1993,9,27.4858982675469
1993,10,27.483825472013
1993,11,27.483825472013
1993,12,27.483825472013
1994,1,27.483825472013
1994,2,27.4743994446312
1994,3,27.4761988342757
1994,4,27.4705242335993
1994,5,27.4406187009172
1994,6,27.4406187009172
1994,7,27.4406187009172
1994,8,27.4406187009172
1994,9,27.4204102228222
1994,10,27.8149911493005
1994,11,28.0689681589828
1994,12,28.1572049440929
1995,1,28.9522588296399
1995,2,29.834882059073
1995,3,30.2082800982101
1995,4,32.2396891170498
1995,5,45.8095278376289
1995,6,47.86130098469
1995,7,49.144107984009
1995,8,49.8781658104161
1995,9,51.3482305940331
1995,10,53.3613219506028
1995,11,54.8586674996309
1995,12,56.6780809870766
1996,1,56.8004957952061
1996,2,58.4956512643551
1996,3,62.6535966697328
1996,4,63.8433688142651
1996,5,63.9730214955723
1996,6,64.2308072094254
1996,7,64.954012060807
1996,8,65.3595860875186
1996,9,65.9831047346637
1996,10,66.1195810991017
1996,11,66.1493878805894
1996,12,107.813487451099
1997,1,111.118839057588
1997,2,67.2401463651747
1997,3,67.2127540140503
1997,4,67.0117948667637
1997,5,67.160736586472
1997,6,67.3917097104272
1997,7,122.751639916468
1997,8,123.591851386602
